1697972270.210089104;left;0.7504;-0.2496;-0.3629;1.0000
1697972270.222484024;left;0.7502;-0.2498;-0.3631;1.0000
1697972270.246354514;left;0.7500;-0.2500;-0.3633;1.0000
1697972270.249477830;left;0.7498;-0.2502;-0.3635;1.0000
1697972270.259591772;left;0.7497;-0.2503;-0.2762;1.0000
1697972270.277139628;left;0.7496;-0.2504;-0.2763;1.0000
1697972270.298856867;left;0.7494;-0.2506;-0.2764;1.0000
1697972270.306135414;left;0.7494;-0.2506;-0.2765;1.0000
1697972270.316203089;left;0.7493;-0.2507;-0.2766;1.0000
1697972270.325432753;left;0.7492;-0.2508;-0.2767;1.0000
1697972270.335620180;left;0.7491;-0.2509;-0.2767;1.0000
1697972270.357330286;left;0.7491;-0.2509;-0.2767;1.0000
1697972270.367122585;left;0.7491;-0.2509;-0.2768;1.0000
1697972270.375599618;left;0.7491;-0.2509;-0.2768;1.0000
1697972270.384959890;left;0.7491;-0.2509;-0.2768;1.0000
1697972270.406380041;left;0.7491;-0.2509;-0.2768;1.0000
1697972270.413916083;left;0.7491;-0.2509;-0.2767;1.0000
1697972270.423779895;left;0.7492;-0.2508;-0.1892;1.0000
1697972270.432475189;left;0.7492;-0.2508;-0.1892;1.0000
1697972270.440659158;left;0.7493;-0.2507;-0.1891;1.0000
1697972270.459396779;left;0.7494;-0.2506;-0.1890;1.0000
1697972270.473617971;left;0.7495;-0.2505;-0.1889;1.0000
1697972270.482987986;left;0.7496;-0.2504;-0.1888;1.0000
1697972270.497045659;left;0.7497;-0.2503;-0.1887;1.0000
1697972270.521761329;left;0.7498;-0.2502;-0.1886;1.0000
1697972270.530835288;left;0.7499;-0.2501;-0.1884;1.0000
1697972270.538571579;left;0.7501;-0.2499;-0.1883;1.0000
1697972270.549215886;left;0.7502;-0.2498;-0.1881;1.0000
1697972270.561552043;left;0.7504;-0.2496;-0.1880;1.0000
1697972270.575632536;left;0.7506;-0.2494;-0.1878;1.0000
1697972270.588058372;left;0.7507;-0.2493;-0.1876;1.0000
1697972270.607763221;left;0.7509;-0.2491;-0.1875;1.0000
1697972270.617862150;left;0.7511;-0.2489;-0.1873;1.0000
1697972270.629843178;left;0.7513;-0.2487;-0.1871;1.0000
1697972270.642531708;left;0.7515;-0.2485;-0.0994;1.0000
1697972270.658930050;left;0.7518;-0.2482;-0.0991;1.0000
1697972270.691813333;left;0.7520;-0.2480;-0.0989;1.0000
1697972270.701424397;left;0.7522;-0.2478;-0.0987;1.0000
1697972270.712099334;left;0.7525;-0.2475;-0.0984;1.0000
1697972270.718978429;left;0.7527;-0.2473;-0.0982;1.0000
1697972270.728490759;left;0.7530;-0.2470;-0.0979;1.0000
1697972270.737864505;left;0.7532;-0.2468;-0.0977;1.0000
1697972270.751707472;left;0.7534;-0.2466;-0.0975;1.0000
1697972270.767374397;left;0.7537;-0.2463;-0.0972;1.0000
1697972270.777227107;left;0.7539;-0.2461;-0.0970;1.0000
1697972270.789367585;left;0.7542;-0.2458;-0.0967;1.0000
1697972270.798915216;left;0.7545;-0.2455;-0.0965;1.0000
1697972270.818673613;left;0.7548;-0.2452;-0.0962;1.0000
1697972270.826815148;left;0.7550;-0.2450;-0.0959;1.0000
1697972270.835081067;left;0.7553;-0.2447;-0.0956;1.0000
1697972270.844585435;left;0.7549;-0.2451;-0.9707;1.0000
1697972270.853572810;left;0.7535;-0.2465;-0.9721;1.0000
1697972270.873637345;left;0.7521;-0.2479;-0.8860;1.0000
1697972270.883463563;left;0.7508;-0.2492;-0.8873;1.0000
1697972270.893280633;left;0.7496;-0.2504;-0.8885;1.0000
1697972270.907865084;left;0.7484;-0.2516;-0.8897;1.0000
1697972270.922511007;left;0.7472;-0.2528;-0.8034;1.0000
1697972270.931734338;left;0.7461;-0.2539;-0.8045;1.0000
1697972270.939928523;left;0.7450;-0.2550;-0.8056;1.0000
1697972270.950351589;left;0.7440;-0.2560;-0.8066;1.0000
1697972270.971606258;left;0.7430;-0.2570;-0.7202;1.0000
1697972270.977878450;left;0.7420;-0.2580;-0.7211;1.0000
1697972270.989038832;left;0.7411;-0.2589;-0.7220;1.0000
1697972270.998999898;left;0.7403;-0.2597;-0.7229;1.0000
1697972271.019514426;left;0.7394;-0.2606;-0.6363;1.0000
1697972271.025326808;left;0.7386;-0.2614;-0.6371;1.0000
1697972271.034939380;left;0.7378;-0.2622;-0.6379;1.0000
1697972271.043157010;left;0.7371;-0.2629;-0.6386;1.0000
1697972271.051760600;left;0.7363;-0.2637;-0.6394;1.0000
1697972271.062465098;left;0.7357;-0.2643;-0.5525;1.0000
1697972271.074410445;left;0.7350;-0.2650;-0.5532;1.0000
1697972271.096289746;left;0.7345;-0.2655;-0.5538;1.0000
1697972271.110029983;left;0.7339;-0.2661;-0.5544;1.0000
1697972271.123627116;left;0.7333;-0.2667;-0.5550;1.0000
1697972271.136040540;left;0.7328;-0.2672;-0.5554;1.0000
1697972271.154862543;left;0.7323;-0.2677;-0.4685;1.0000
1697972271.168644381;left;0.7318;-0.2682;-0.4689;1.0000
1697972271.179321635;left;0.7313;-0.2687;-0.4694;1.0000
1697972271.192923309;left;0.7309;-0.2691;-0.4698;1.0000
1697972271.203108358;left;0.7305;-0.2695;-0.4702;1.0000
1697972271.223645901;left;0.7302;-0.2698;-0.4706;1.0000
1697972271.233866881;left;0.7298;-0.2702;-0.4709;1.0000
1697972271.241145433;left;0.7295;-0.2705;-0.3838;1.0000
1697972271.252546555;left;0.7292;-0.2708;-0.3841;1.0000
1697972271.263668944;left;0.7289;-0.2711;-0.3844;1.0000
1697972271.282922038;left;0.7286;-0.2714;-0.3847;1.0000
1697972271.290051630;left;0.7284;-0.2716;-0.3849;1.0000
1697972271.301354923;left;0.7282;-0.2718;-0.3851;1.0000
1697972271.310000989;left;0.7280;-0.2720;-0.3853;1.0000
1697972271.321467811;left;0.7278;-0.2722;-0.3855;1.0000
1697972271.339830321;left;0.7276;-0.2724;-0.3857;1.0000
1697972271.345745952;left;0.7275;-0.2725;-0.2984;1.0000
1697972271.355754856;left;0.7273;-0.2727;-0.2985;1.0000
1697972271.366572931;left;0.7272;-0.2728;-0.2986;1.0000
1697972271.374799340;left;0.7272;-0.2728;-0.2987;1.0000
1697972271.392133143;left;0.7271;-0.2729;-0.2988;1.0000
1697972271.401130816;left;0.7270;-0.2730;-0.2988;1.0000
1697972271.409904032;left;0.7270;-0.2730;-0.2989;1.0000
1697972271.419031914;left;0.7270;-0.2730;-0.2989;1.0000
1697972271.435576894;left;0.7270;-0.2730;-0.2989;1.0000
1697972271.449540662;left;0.7270;-0.2730;-0.2989;1.0000
1697972271.459143204;left;0.7270;-0.2730;-0.2988;1.0000
1697972271.473263166;left;0.7271;-0.2729;-0.2113;1.0000
1697972271.486417195;left;0.7271;-0.2729;-0.2113;1.0000
1697972271.495283725;left;0.7272;-0.2728;-0.2112;1.0000
1697972271.505845347;left;0.7273;-0.2727;-0.2111;1.0000
1697972271.523462923;left;0.7274;-0.2726;-0.2110;1.0000
1697972271.530965140;left;0.7275;-0.2725;-0.2109;1.0000
1697972271.540353580;left;0.7276;-0.2724;-0.2108;1.0000
1697972271.549282780;left;0.7277;-0.2723;-0.2107;1.0000
1697972271.558057213;left;0.7279;-0.2721;-0.2105;1.0000
1697972271.569198971;left;0.7280;-0.2720;-0.2103;1.0000
1697972271.581483064;left;0.7282;-0.2718;-0.2102;1.0000
1697972271.603620214;left;0.7284;-0.2716;-0.2100;1.0000
1697972271.612073924;left;0.7286;-0.2714;-0.2098;1.0000
1697972271.622265477;left;0.7288;-0.2712;-0.1221;1.0000
1697972271.631735396;left;0.7290;-0.2710;-0.1219;1.0000
1697972271.640944313;left;0.7293;-0.2707;-0.1216;1.0000
1697972271.654972779;left;0.7295;-0.2705;-0.1214;1.0000
1697972271.672923568;left;0.7298;-0.2702;-0.1212;1.0000
1697972271.683435100;left;0.7300;-0.2700;-0.1209;1.0000
1697972271.690534712;left;0.7303;-0.2697;-0.1207;1.0000
1697972271.702314602;left;0.7305;-0.2695;-0.1204;1.0000
1697972271.710922856;left;0.7308;-0.2692;-0.1201;1.0000
1697972271.729067486;left;0.7311;-0.2689;-0.1198;1.0000
1697972271.745106126;left;0.7314;-0.2686;-0.1195;1.0000
1697972271.754637282;left;0.7317;-0.2683;-0.1192;1.0000
1697972271.768029132;left;0.7320;-0.2680;-0.1189;1.0000
1697972271.779389660;left;0.7323;-0.2677;-0.1186;1.0000
1697972271.805234276;left;0.7327;-0.2673;-0.1182;1.0000
1697972271.810614102;left;0.7330;-0.2670;-0.1179;1.0000
1697972271.820611021;left;0.7333;-0.2667;-0.1176;1.0000
1697972271.834216590;left;0.7337;-0.2663;-0.1172;1.0000
1697972271.852742423;left;0.7340;-0.2660;-0.1169;1.0000
1697972271.864761559;left;0.7344;-0.2656;-0.1165;1.0000
1697972271.872738279;left;0.7348;-0.2652;-0.1161;1.0000
1697972271.881333223;left;0.7352;-0.2648;-0.1158;1.0000
1697972271.892061534;left;0.7355;-0.2645;-0.0279;1.0000
1697972271.914431775;left;0.7359;-0.2641;-0.0275;1.0000
1697972271.924960301;left;0.7363;-0.2637;-0.0271;1.0000
1697972271.937959414;left;0.7368;-0.2632;-0.0267;1.0000
1697972271.945397254;left;0.7371;-0.2629;-0.0263;1.0000
1697972271.959970385;left;0.7376;-0.2624;-0.0259;1.0000
1697972271.976713583;left;0.7379;-0.2621;-0.0255;1.0000
1697972271.983797022;left;0.7384;-0.2616;-0.0251;1.0000
1697972271.992245922;left;0.7387;-0.2613;-0.0247;1.0000
1697972272.005283583;left;0.7391;-0.2609;-0.0243;1.0000
1697972272.016378172;left;0.7396;-0.2604;-0.0239;1.0000
1697972272.031422777;left;0.7400;-0.2600;-0.0235;1.0000
1697972272.040375915;left;0.7404;-0.2596;-0.0231;1.0000
1697972272.049779778;left;0.7408;-0.2592;-0.0226;1.0000
1697972272.071928876;left;0.7412;-0.2588;-0.0222;1.0000
1697972272.074621279;left;0.7417;-0.2583;-0.0218;1.0000
1697972272.084901141;left;0.7421;-0.2579;-0.0214;1.0000
1697972272.094310248;left;0.7425;-0.2575;-0.0209;1.0000
1697972272.106065502;left;0.7430;-0.2570;-0.0205;1.0000
1697972272.125830185;left;0.7434;-0.2566;-0.0201;1.0000
1697972272.134112553;left;0.7438;-0.2562;-0.0196;1.0000
1697972272.143967914;left;0.7443;-0.2557;-0.0192;1.0000
1697972272.155922256;left;0.7447;-0.2553;-0.0188;1.0000
1697972272.168399934;left;0.7451;-0.2549;-0.0183;1.0000
1697972272.190289304;left;0.7456;-0.2544;-0.0179;1.0000
1697972272.205474314;left;0.7461;-0.2539;-0.0174;1.0000
1697972272.214104656;left;0.7464;-0.2536;-0.0170;1.0000
1697972272.223942010;left;0.7469;-0.2531;-0.0166;1.0000
1697972272.232584508;left;0.7473;-0.2527;-0.0161;1.0000
1697972272.256176556;left;0.7478;-0.2522;-0.0157;1.0000
1697972272.266554776;left;0.7482;-0.2518;-0.0152;1.0000
1697972272.275170789;left;0.7444;-0.2556;-3.0803;0.3247
1697972272.293065020;left;0.7386;-0.2614;-3.0861;0.3240
1697972272.305459843;left;0.7340;-0.2660;-3.0908;0.3236
1697972272.313034451;left;0.7289;-0.2711;-3.0084;0.3324
1697972272.323909081;left;0.7240;-0.2760;-3.0132;0.3319
1697972272.341964387;left;0.7193;-0.2807;-3.0179;0.3314
1697972272.351086448;left;0.7148;-0.2852;-2.9350;0.3407
1697972272.361974914;left;0.7103;-0.2897;-2.9395;0.3402
1697972272.372809398;left;0.7060;-0.2940;-2.9438;0.3397
1697972272.393240973;left;0.7019;-0.2981;-2.9479;0.3392
1697972272.402800011;left;0.6978;-0.3022;-2.8645;0.3491
1697972272.415487297;left;0.6939;-0.3061;-2.8684;0.3486
1697972272.435309532;left;0.6898;-0.3102;-2.8725;0.3481
1697972272.439852309;left;0.6862;-0.3138;-2.7887;0.3586
1697972272.451397457;left;0.6827;-0.3173;-2.7922;0.3582
1697972272.465466437;left;0.6789;-0.3211;-2.7959;0.3577
1697972272.485534077;left;0.6761;-0.3239;-2.7988;0.3573
1697972272.494257371;left;0.6729;-0.3271;-2.7145;0.3684
1697972272.501063958;left;0.6699;-0.3301;-2.7175;0.3680
1697972272.512471640;left;0.6670;-0.3330;-2.7204;0.3676
1697972272.524533027;left;0.6643;-0.3357;-2.6357;0.3794
1697972272.547541935;left;0.6616;-0.3384;-2.6384;0.3790
1697972272.562914394;left;0.6590;-0.3410;-2.6409;0.3787
1697972272.574619259;left;0.6564;-0.3436;-2.6436;0.3783
1697972272.600488924;left;0.6543;-0.3457;-2.5582;0.3909
1697972272.611574948;left;0.6519;-0.3481;-2.5606;0.3905
1697972272.621546060;left;0.6500;-0.3500;-2.5625;0.3903
1697972272.649006150;left;0.6480;-0.3520;-2.5645;0.3900
1697972272.664282051;left;0.6461;-0.3539;-2.4789;0.4034
1697972272.681224944;left;0.6434;-0.3566;-2.4816;0.4030
1697972272.700334520;left;0.6418;-0.3582;-2.3958;0.4174
1697972272.714485933;left;0.6401;-0.3599;-2.3975;0.4171
1697972272.725421301;left;0.6384;-0.3616;-2.3116;0.4326
1697972272.734310464;left;0.6367;-0.3633;-2.2259;0.4493
1697972272.742438134;left;0.6354;-0.3646;-2.2272;0.4490
1697972272.763322461;left;0.6339;-0.3661;-2.1413;0.4670
1697972272.776431594;left;0.6324;-0.3676;-2.0553;0.4866
1697972272.783118412;left;0.6308;-0.3692;-2.0569;0.4862
1697972272.790833356;left;0.6293;-0.3707;-1.9709;0.5074
1697972272.803389898;left;0.6278;-0.3722;-1.9724;0.5070
1697972272.818623687;left;0.6263;-0.3737;-1.8864;0.5301
1697972272.830251690;left;0.6249;-0.3751;-1.8004;0.5555
1697972272.838002390;left;0.6234;-0.3766;-1.8019;0.5550
1697972272.848199935;left;0.6220;-0.3780;-1.7159;0.5828
1697972272.870507573;left;0.6205;-0.3795;-1.7173;0.5823
1697972272.878305668;left;0.6191;-0.3809;-1.6313;0.6130
1697972272.887989559;left;0.6176;-0.3824;-1.6327;0.6125
1697972272.899095141;left;0.6162;-0.3838;-1.5467;0.6466
1697972272.913822001;left;0.6149;-0.3851;-1.5480;0.6460
1697972272.921147751;left;0.6135;-0.3865;-1.4619;0.6841
1697972272.933094876;left;0.6122;-0.3878;-1.4633;0.6835
1697972272.943592731;left;0.6109;-0.3891;-1.3771;0.7262
1697972272.965752567;left;0.6095;-0.3905;-1.3784;0.7255
1697972272.969479548;left;0.6082;-0.3918;-1.2923;0.7739
1697972272.981483756;left;0.6069;-0.3931;-1.2936;0.7731
1697972272.989425483;left;0.6056;-0.3944;-1.2949;0.7723
1697972273.000635265;left;0.6044;-0.3956;-1.2087;0.8274
1697972273.015793488;left;0.6031;-0.3969;-1.2099;0.8266
1697972273.031233050;left;0.6018;-0.3982;-1.1238;0.8899
1697972273.043849631;left;0.6006;-0.3994;-1.1250;0.8890
1697972273.053533408;left;0.5996;-0.4004;-1.1260;0.8882
1697972273.076186797;left;0.5984;-0.4016;-1.0397;0.9619
1697972273.084860494;left;0.5973;-0.4027;-1.0408;0.9609
1697972273.093975427;left;0.5962;-0.4038;-1.0419;0.9599
1697972273.100981823;left;0.5951;-0.4049;-0.9555;1.0000
1697972273.123532545;left;0.5941;-0.4059;-0.9565;1.0000
1697972273.133921760;left;0.5929;-0.4071;-0.8702;1.0000
1697972273.147868610;left;0.5921;-0.4079;-0.8711;1.0000
1697972273.157589330;left;0.5912;-0.4088;-0.8720;1.0000
1697972273.171086682;left;0.5903;-0.4097;-0.8728;1.0000
1697972273.191429997;left;0.5894;-0.4106;-0.7863;1.0000
1697972273.200503191;left;0.5887;-0.4113;-0.7870;1.0000
1697972273.215622828;left;0.5880;-0.4120;-0.7877;1.0000
1697972273.226531729;left;0.5873;-0.4127;-0.7884;1.0000
1697972273.245706165;left;0.5867;-0.4133;-0.7016;1.0000
1697972273.255957035;left;0.5861;-0.4139;-0.7022;1.0000
1697972273.266084477;left;0.5855;-0.4145;-0.7028;1.0000
1697972273.275947292;left;0.5850;-0.4150;-0.7033;1.0000
1697972273.296210853;left;0.5844;-0.4156;-0.6163;1.0000
1697972273.303273981;left;0.5840;-0.4160;-0.6168;1.0000
1697972273.312671594;left;0.5835;-0.4165;-0.6173;1.0000
1697972273.323695140;left;0.5831;-0.4169;-0.6176;1.0000
1697972273.342631588;left;0.5828;-0.4172;-0.6180;1.0000
1697972273.350789791;left;0.5825;-0.4175;-0.6183;1.0000
1697972273.361908596;left;0.5822;-0.4178;-0.5312;1.0000
1697972273.373428232;left;0.5819;-0.4181;-0.5315;1.0000
1697972273.386442579;left;0.5816;-0.4184;-0.5317;1.0000
1697972273.404182124;left;0.5814;-0.4186;-0.5319;1.0000
1697972273.428624988;left;0.5813;-0.4187;-0.5321;1.0000
1697972273.441737186;left;0.5811;-0.4189;-0.5322;1.0000
1697972273.458498361;left;0.5810;-0.4190;-0.4449;1.0000
1697972273.471068995;left;0.5809;-0.4191;-0.4450;1.0000
1697972273.481517269;left;0.5808;-0.4192;-0.4451;1.0000
1697972273.492866473;left;0.5807;-0.4193;-0.4451;1.0000
1697972273.516153100;left;0.5807;-0.4193;-0.4452;1.0000
1697972273.524327141;left;0.5807;-0.4193;-0.4452;1.0000
1697972273.535863580;left;0.5807;-0.4193;-0.4451;1.0000
1697972273.542061910;left;0.5807;-0.4193;-0.3576;1.0000
1697972273.552012093;left;0.5808;-0.4192;-0.3576;1.0000
1697972273.569632988;left;0.5809;-0.4191;-0.3575;1.0000
1697972273.583884610;left;0.5810;-0.4190;-0.3574;1.0000
1697972273.592204784;left;0.5811;-0.4189;-0.3573;1.0000
1697972273.601210736;left;0.5812;-0.4188;-0.3572;1.0000
1697972273.607126978;left;0.5814;-0.4186;-0.3570;1.0000
1697972273.617176378;left;0.5815;-0.4185;-0.3569;1.0000
1697972273.641029492;left;0.5819;-0.4181;-0.2690;1.0000
1697972273.649634229;left;0.5821;-0.4179;-0.2688;1.0000
1697972273.670036970;left;0.5825;-0.4175;-0.2684;1.0000
1697972273.676434867;left;0.5827;-0.4173;-0.2682;1.0000
1697972273.688787884;left;0.5830;-0.4170;-0.2679;1.0000
1697972273.698919870;left;0.5833;-0.4167;-0.2676;1.0000
1697972273.715573015;left;0.5836;-0.4164;-0.2673;1.0000
1697972273.724910999;left;0.5839;-0.4161;-0.2670;1.0000
1697972273.736984885;left;0.5842;-0.4158;-0.2667;1.0000
1697972273.746697712;left;0.5846;-0.4154;-0.2663;1.0000
1697972273.755870316;left;0.5850;-0.4150;-0.2660;1.0000
1697972273.775842696;left;0.5853;-0.4147;-0.2656;1.0000
1697972273.785315715;left;0.5858;-0.4142;-0.1777;1.0000
1697972273.795656677;left;0.5861;-0.4139;-0.1773;1.0000
1697972273.817913843;left;0.5865;-0.4135;-0.1769;1.0000
1697972273.825578186;left;0.5864;-0.4136;-0.8768;1.0000
1697972273.835835657;left;0.5856;-0.4144;-0.8776;1.0000
1697972273.846075626;left;0.5847;-0.4153;-0.8785;1.0000
1697972273.855992414;left;0.5839;-0.4161;-0.7919;1.0000
1697972273.878936692;left;0.5831;-0.4169;-0.7927;1.0000
1697972273.886760002;left;0.5823;-0.4177;-0.7934;1.0000
1697972273.898462127;left;0.5816;-0.4184;-0.7941;1.0000
1697972273.916137132;left;0.5810;-0.4190;-0.7073;1.0000
1697972273.924747128;left;0.5803;-0.4197;-0.7079;1.0000
1697972273.935891994;left;0.5797;-0.4203;-0.7085;1.0000
1697972273.946727991;left;0.5792;-0.4208;-0.7091;1.0000
1697972273.960489385;left;0.5787;-0.4213;-0.7096;1.0000
1697972273.976622667;left;0.5782;-0.4218;-0.6226;1.0000
1697972273.986059792;left;0.5777;-0.4223;-0.6230;1.0000
1697972274.001080288;left;0.5773;-0.4227;-0.6234;1.0000
1697972274.010677516;left;0.5770;-0.4230;-0.6238;1.0000
1697972274.028785094;left;0.5766;-0.4234;-0.6242;1.0000
1697972274.036762793;left;0.5763;-0.4237;-0.5370;1.0000
1697972274.045583389;left;0.5760;-0.4240;-0.5373;1.0000
1697972274.054226211;left;0.5758;-0.4242;-0.5376;1.0000
1697972274.068268729;left;0.5755;-0.4245;-0.5378;1.0000
1697972274.082320913;left;0.5753;-0.4247;-0.5380;1.0000
1697972274.089900498;left;0.5752;-0.4248;-0.5381;1.0000
1697972274.102384847;left;0.5750;-0.4250;-0.4508;1.0000
1697972274.114132721;left;0.5749;-0.4251;-0.4509;1.0000
1697972274.129491872;left;0.5748;-0.4252;-0.4510;1.0000
1697972274.147921072;left;0.5747;-0.4253;-0.4511;1.0000
1697972274.157768756;left;0.5747;-0.4253;-0.4512;1.0000
1697972274.169851193;left;0.5747;-0.4253;-0.4512;1.0000
1697972274.194459747;left;0.5747;-0.4253;-0.4512;1.0000
1697972274.206939336;left;0.5747;-0.4253;-0.3637;1.0000
1697972274.215636397;left;0.5747;-0.4253;-0.3636;1.0000
1697972274.226043993;left;0.5748;-0.4252;-0.3636;1.0000
1697972274.234177651;left;0.5749;-0.4251;-0.3635;1.0000
1697972274.258646815;left;0.5750;-0.4250;-0.3634;1.0000
1697972274.271636884;left;0.5751;-0.4249;-0.3632;1.0000
1697972274.280587267;left;0.5753;-0.4247;-0.3631;1.0000
1697972274.295148897;left;0.5755;-0.4245;-0.3629;1.0000
1697972274.308107890;left;0.5757;-0.4243;-0.3627;1.0000
1697972274.325226424;left;0.5759;-0.4241;-0.2751;1.0000
1697972274.332954874;left;0.5761;-0.4239;-0.2748;1.0000
1697972274.342738190;left;0.5763;-0.4237;-0.2746;1.0000
1697972274.352014943;left;0.5766;-0.4234;-0.2743;1.0000
1697972274.366315542;left;0.5768;-0.4232;-0.2741;1.0000
1697972274.384439989;left;0.5771;-0.4229;-0.2738;1.0000
1697972274.393831659;left;0.5775;-0.4225;-0.2735;1.0000
1697972274.404229773;left;0.5777;-0.4223;-0.2732;1.0000
1697972274.412144664;left;0.5781;-0.4219;-0.2728;1.0000
1697972274.434028056;left;0.5785;-0.4215;-0.2725;1.0000
1697972274.441808090;left;0.5788;-0.4212;-0.2721;1.0000
1697972274.449551620;left;0.5792;-0.4208;-0.1843;1.0000
1697972274.457796575;left;0.5795;-0.4205;-0.1839;1.0000
1697972274.470768728;left;0.5799;-0.4201;-0.1835;1.0000
1697972274.490637410;left;0.5803;-0.4197;-0.1831;1.0000
1697972274.501552609;left;0.5807;-0.4193;-0.1827;1.0000
1697972274.511364943;left;0.5812;-0.4188;-0.1823;1.0000
1697972274.521603408;left;0.5816;-0.4184;-0.1819;1.0000
1697972274.539215853;left;0.5820;-0.4180;-0.1814;1.0000
1697972274.555330615;left;0.5825;-0.4175;-0.1809;1.0000
1697972274.570823519;left;0.5830;-0.4170;-0.1805;1.0000
1697972274.578755415;left;0.5834;-0.4166;-0.1800;1.0000
1697972274.598339552;left;0.5839;-0.4161;-0.1795;1.0000
1697972274.609087368;left;0.5844;-0.4156;-0.1790;1.0000
1697972274.620142102;left;0.5849;-0.4151;-0.1785;1.0000
1697972274.629061970;left;0.5854;-0.4146;-0.1780;1.0000
1697972274.644361146;left;0.5860;-0.4140;-0.1775;1.0000
1697972274.671347884;left;0.5865;-0.4135;-0.1769;1.0000
1697972274.682286535;left;0.5871;-0.4129;-0.1764;1.0000
1697972274.690883354;left;0.5876;-0.4124;-0.0884;1.0000
1697972274.707358999;left;0.5883;-0.4117;-0.0877;1.0000
1697972274.724162939;left;0.5890;-0.4110;-0.0870;1.0000
1697972274.742278428;left;0.5895;-0.4105;-0.0865;1.0000
1697972274.759361333;left;0.5901;-0.4099;-0.0859;1.0000
1697972274.780430782;left;0.5907;-0.4093;-0.0853;1.0000
1697972274.811236939;left;0.5913;-0.4087;-0.0847;1.0000
1697972274.836210302;left;0.5920;-0.4080;-0.0840;1.0000
1697972274.856738060;left;0.5926;-0.4074;-0.0834;1.0000
1697972274.862595228;left;0.5932;-0.4068;-0.0828;1.0000
1697972274.878296036;left;0.5938;-0.4062;-0.0822;1.0000
1697972274.890278575;left;0.5944;-0.4056;-0.0815;1.0000
1697972274.914052531;left;0.5951;-0.4049;-0.0809;1.0000
1697972274.920306369;left;0.5957;-0.4043;-0.0803;1.0000
1697972274.941479215;left;0.5963;-0.4037;-0.0796;1.0000
1697972274.969443425;left;0.5970;-0.4030;-0.0790;1.0000
1697972274.986015154;left;0.5976;-0.4024;-0.0784;1.0000
1697972275.003297621;left;0.5983;-0.4017;-0.0777;1.0000
1697972275.020287309;left;0.5989;-0.4011;-0.0770;1.0000
1697972275.034649695;left;0.5996;-0.4004;-0.0764;1.0000
1697972275.054328968;left;0.6003;-0.3997;-0.0757;1.0000
1697972275.087563462;left;0.6009;-0.3991;-0.0750;1.0000
1697972275.094205279;left;0.6016;-0.3984;-0.0744;1.0000
1697972275.123834104;left;0.6023;-0.3977;-0.0737;1.0000
1697972275.134403060;left;0.6030;-0.3970;-0.0730;1.0000
1697972275.147745455;left;0.6037;-0.3963;-0.0723;1.0000
1697972275.164540947;left;0.6044;-0.3956;-0.0716;1.0000
1697972275.189811710;left;0.6051;-0.3949;-0.0709;1.0000
1697972275.210539975;left;0.6060;-0.3940;-0.0700;1.0000
1697972275.229668995;left;0.6067;-0.3933;-0.0693;1.0000
1697972275.241734493;left;0.6075;-0.3925;-0.0685;1.0000
1697972275.250960244;left;0.6081;-0.3919;-0.0679;1.0000
1697972275.274358458;left;0.6089;-0.3911;0.0203;1.0000
1697972275.300839151;left;0.6096;-0.3904;0.0211;1.0000
1697972275.310681323;left;0.6103;-0.3897;0.0218;1.0000
1697972275.317877501;left;0.6111;-0.3889;0.0225;1.0000
1697972275.345602269;left;0.6118;-0.3882;0.0233;1.0000
1697972275.352668954;left;0.6125;-0.3875;-0.0634;1.0000
1697972275.359853550;left;0.6133;-0.3867;-0.0627;1.0000
1697972275.370526085;left;0.6140;-0.3860;-0.0620;1.0000
1697972275.383594141;left;0.6147;-0.3853;-0.0613;1.0000
1697972275.393381834;left;0.6154;-0.3846;0.0269;1.0000
1697972275.412441714;left;0.6162;-0.3838;0.0276;1.0000
1697972275.422944803;left;0.6169;-0.3831;0.0284;1.0000
1697972275.434585848;left;0.6176;-0.3824;0.0291;1.0000
1697972275.444476992;left;0.6184;-0.3816;0.0298;1.0000
1697972275.468346366;left;0.6191;-0.3809;-0.0569;1.0000
1697972275.476590798;left;0.6198;-0.3802;-0.0562;1.0000
1697972275.488696288;left;0.6205;-0.3795;-0.0555;1.0000
1697972275.502708289;left;0.6213;-0.3787;-0.0547;1.0000
1697972275.522711620;left;0.6220;-0.3780;-0.0540;1.0000
1697972275.533744705;left;0.6227;-0.3773;-0.0533;1.0000
1697972275.542667024;left;0.6234;-0.3766;-0.0526;1.0000
1697972275.551046278;left;0.6241;-0.3759;-0.0519;1.0000
1697972275.575513326;left;0.6248;-0.3752;-0.0512;1.0000
1697972275.582844901;left;0.6256;-0.3744;-0.0504;1.0000
1697972275.591980148;left;0.6263;-0.3737;0.0378;1.0000
1697972275.603759867;left;0.6271;-0.3729;0.0386;1.0000
1697972275.617162468;left;0.6278;-0.3722;-0.0482;1.0000
1697972275.636232934;left;0.6285;-0.3715;-0.0475;1.0000
1697972275.648110292;left;0.6292;-0.3708;0.0407;1.0000
1697972275.657081466;left;0.6299;-0.3701;0.0414;1.0000
1697972275.687530433;left;0.6307;-0.3693;0.0422;1.0000
1697972275.695411818;left;0.6314;-0.3686;0.0429;1.0000
1697972275.708797775;left;0.6322;-0.3678;-0.0438;1.0000
1697972275.719852045;left;0.6330;-0.3670;-0.0430;1.0000
1697972275.732062697;left;0.6337;-0.3663;0.0452;1.0000
1697972275.758437824;left;0.6345;-0.3655;0.0459;1.0000
