1697970404.227452996;right;2.1425;-0.1425;0.4956;1.0000
1697970404.237417539;right;2.1408;-0.1408;0.4973;1.0000
1697970404.244899198;right;2.1391;-0.1391;0.4990;1.0000
1697970404.256258846;right;2.1375;-0.1375;0.5006;1.0000
1697970404.266426514;right;2.1358;-0.1358;0.5023;1.0000
1697970404.273966788;right;2.1342;-0.1342;0.5039;1.0000
1697970404.286812159;right;2.1326;-0.1326;0.4181;1.0000
1697970404.294154729;right;2.1310;-0.1310;0.4197;1.0000
1697970404.304945877;right;2.1294;-0.1294;0.4213;1.0000
1697970404.318676504;right;2.1278;-0.1278;0.4229;1.0000
1697970404.326730545;right;2.1262;-0.1262;0.4244;1.0000
1697970404.337888048;right;2.1247;-0.1247;0.4259;1.0000
1697970404.344742742;right;2.1232;-0.1232;0.4275;1.0000
1697970404.357753234;right;2.1217;-0.1217;0.4290;1.0000
1697970404.367396908;right;2.1202;-0.1202;0.4304;1.0000
1697970404.375926745;right;2.1187;-0.1187;0.3444;1.0000
1697970404.387828028;right;2.1172;-0.1172;0.3459;1.0000
1697970404.396990591;right;2.1158;-0.1158;0.3474;1.0000
1697970404.404870945;right;2.1143;-0.1143;0.3489;1.0000
1697970404.419505289;right;2.1129;-0.1129;0.3503;1.0000
1697970404.426133060;right;2.1115;-0.1115;0.3517;1.0000
1697970404.435610895;right;2.1101;-0.1101;0.3531;1.0000
1697970404.444172142;right;2.1087;-0.1087;0.3545;1.0000
1697970404.457919274;right;2.1073;-0.1073;0.3559;1.0000
1697970404.467378154;right;2.1059;-0.1059;0.3573;1.0000
1697970404.475764868;right;2.1046;-0.1046;0.3586;1.0000
1697970404.488859527;right;2.1032;-0.1032;0.3599;1.0000
1697970404.498428527;right;2.1019;-0.1019;0.3613;1.0000
1697970404.508097392;right;2.1006;-0.1006;0.2751;1.0000
1697970404.517003193;right;2.0992;-0.0992;0.2765;1.0000
1697970404.531585554;right;2.0979;-0.0979;0.2778;1.0000
1697970404.540536801;right;2.0966;-0.0966;0.2791;1.0000
1697970404.553318695;right;2.0953;-0.0953;0.2804;1.0000
1697970404.558999656;right;2.0940;-0.0940;0.2817;1.0000
1697970404.567844614;right;2.0927;-0.0927;0.2830;1.0000
1697970404.576889538;right;2.0915;-0.0915;0.2842;1.0000
1697970404.592095243;right;2.0902;-0.0902;0.2855;1.0000
1697970404.600784747;right;2.0890;-0.0890;0.2867;1.0000
1697970404.609787949;right;2.0877;-0.0877;0.2880;1.0000
1697970404.620849318;right;2.0865;-0.0865;0.2892;1.0000
1697970404.629226675;right;2.0853;-0.0853;0.2904;1.0000
1697970404.639399851;right;2.0841;-0.0841;0.2916;1.0000
1697970404.653615414;right;2.0829;-0.0829;0.2928;1.0000
1697970404.661128277;right;2.0817;-0.0817;0.2940;1.0000
1697970404.671072490;right;2.0805;-0.0805;0.2952;1.0000
1697970404.683089529;right;2.0793;-0.0793;0.2089;1.0000
1697970404.693407493;right;2.0781;-0.0781;0.2101;1.0000
1697970404.701795872;right;2.0769;-0.0769;0.2113;1.0000
1697970404.711614361;right;2.0758;-0.0758;0.2125;1.0000
1697970404.721328966;right;2.0746;-0.0746;0.2137;1.0000
1697970404.730844953;right;2.0734;-0.0734;0.2148;1.0000
1697970404.741934862;right;2.0723;-0.0723;0.2160;1.0000
1697970404.750945208;right;2.0711;-0.0711;0.2171;1.0000
1697970404.762271277;right;2.0699;-0.0699;0.2183;1.0000
1697970404.772523306;right;2.0688;-0.0688;0.2194;1.0000
1697970404.780321593;right;2.0677;-0.0677;0.2206;1.0000
1697970404.795172321;right;2.0665;-0.0665;0.2217;1.0000
1697970404.803624969;right;2.0654;-0.0654;0.2229;1.0000
1697970404.812865435;right;2.0643;-0.0643;0.2240;1.0000
1697970404.822407951;right;2.0631;-0.0631;0.2251;1.0000
1697970404.834592091;right;2.0620;-0.0620;0.2262;1.0000
1697970404.844091176;right;2.0609;-0.0609;0.2273;1.0000
1697970404.854105024;right;2.0598;-0.0598;0.2284;1.0000
1697970404.865229687;right;2.0587;-0.0587;0.2295;1.0000
1697970404.873779421;right;2.0576;-0.0576;0.2306;1.0000
1697970404.884105532;right;2.0566;-0.0566;0.2317;1.0000
1697970404.895064658;right;2.0555;-0.0555;0.2328;1.0000
1697970404.904987452;right;2.0544;-0.0544;0.2338;1.0000
1697970404.915462520;right;2.0533;-0.0533;0.2349;1.0000
1697970404.926401663;right;2.0523;-0.0523;0.2360;1.0000
1697970404.935741439;right;2.0512;-0.0512;0.2370;1.0000
1697970404.946399229;right;2.0502;-0.0502;0.2380;1.0000
1697970404.959727068;right;2.0491;-0.0491;0.1516;1.0000
1697970404.965074668;right;2.0481;-0.0481;0.1527;1.0000
1697970404.975786248;right;2.0470;-0.0470;0.1537;1.0000
1697970404.984736895;right;2.0460;-0.0460;0.1548;1.0000
1697970404.998229671;right;2.0450;-0.0450;0.1558;1.0000
1697970405.008023933;right;2.0440;-0.0440;0.1568;1.0000
1697970405.017126854;right;2.0429;-0.0429;0.1579;1.0000
1697970405.030708760;right;2.0419;-0.0419;0.1589;1.0000
1697970405.040303168;right;2.0409;-0.0409;0.1599;1.0000
1697970405.047601177;right;2.0399;-0.0399;0.1609;1.0000
1697970405.060133999;right;2.0389;-0.0389;0.1619;1.0000
1697970405.068819467;right;2.0378;-0.0378;0.1629;1.0000
1697970405.078721401;right;2.0368;-0.0368;0.1639;1.0000
1697970405.086877077;right;2.0358;-0.0358;0.1649;1.0000
1697970405.098004159;right;2.0348;-0.0348;0.1659;1.0000
1697970405.108911996;right;2.0338;-0.0338;0.1669;1.0000
1697970405.117262322;right;2.0328;-0.0328;0.1679;1.0000
1697970405.132687431;right;2.0318;-0.0318;0.1689;1.0000
1697970405.141777635;right;2.0308;-0.0308;0.1699;1.0000
1697970405.149779483;right;2.0298;-0.0298;0.1710;1.0000
1697970405.163769837;right;2.0288;-0.0288;0.1720;1.0000
1697970405.171764496;right;2.0278;-0.0278;0.1730;1.0000
1697970405.181329344;right;2.0268;-0.0268;0.1740;1.0000
1697970405.195058679;right;2.0258;-0.0258;0.1750;1.0000
1697970405.202157617;right;2.0248;-0.0248;0.1759;1.0000
1697970405.212619097;right;2.0238;-0.0238;0.1769;1.0000
1697970405.226432895;right;2.0232;-0.0232;0.0901;1.0000
1697970405.234191093;right;2.0222;-0.0222;0.0911;1.0000
1697970405.243754402;right;2.0212;-0.0212;0.0921;1.0000
1697970405.254935561;right;2.0202;-0.0202;0.0931;1.0000
1697970405.264191261;right;2.0198;-0.0198;0.0935;1.0000
1697970405.272610125;right;2.0192;-0.0192;0.0066;1.0000
1697970405.282434488;right;2.0182;-0.0182;0.0076;1.0000
1697970405.297416990;right;2.0173;-0.0173;0.0086;1.0000
1697970405.306782097;right;2.0163;-0.0163;0.0095;1.0000
1697970405.315638546;right;2.0168;-0.0168;0.0091;1.0000
1697970405.332656477;right;2.0160;-0.0160;-0.0776;1.0000
1697970405.339905646;right;2.0150;-0.0150;-0.0767;1.0000
1697970405.349238674;right;2.0141;-0.0141;-0.0757;1.0000
1697970405.363659796;right;2.0132;-0.0132;-0.0748;1.0000
1697970405.370115511;right;2.0136;-0.0136;-0.0752;1.0000
1697970405.378537250;right;2.0136;-0.0136;-0.1627;1.0000
1697970405.387125485;right;2.0128;-0.0128;-0.1618;1.0000
1697970405.397165509;right;2.0119;-0.0119;-0.1610;1.0000
1697970405.407669474;right;2.0110;-0.0110;-0.1601;1.0000
1697970405.416450054;right;2.0104;-0.0104;-0.1595;1.0000
1697970405.430916815;right;2.0108;-0.0108;-0.1599;1.0000
1697970405.438565708;right;2.0113;-0.0113;-0.1603;1.0000
1697970405.447758529;right;2.0107;-0.0107;-0.2473;1.0000
1697970405.461239272;right;2.0099;-0.0099;-0.2464;1.0000
1697970405.466722479;right;2.0091;-0.0091;-0.2456;1.0000
1697970405.476504235;right;2.0083;-0.0083;-0.2448;1.0000
1697970405.490629549;right;2.0083;-0.0083;-0.2448;1.0000
1697970405.498739529;right;2.0086;-0.0086;-0.2451;1.0000
1697970405.508258861;right;2.0089;-0.0089;-0.2454;1.0000
1697970405.517093025;right;2.0092;-0.0092;-0.2457;1.0000
1697970405.529751892;right;2.0085;-0.0085;-0.3325;1.0000
1697970405.540776178;right;2.0078;-0.0078;-0.3318;1.0000
1697970405.551901138;right;2.0070;-0.0070;-0.3310;1.0000
1697970405.566095185;right;2.0064;-0.0064;-0.3305;1.0000
1697970405.573816881;right;2.0067;-0.0067;-0.3307;1.0000
1697970405.582668602;right;2.0069;-0.0069;-0.3309;1.0000
1697970405.594539174;right;2.0071;-0.0071;-0.3311;1.0000
1697970405.601649334;right;2.0073;-0.0073;-0.3313;1.0000
1697970405.611642584;right;2.0075;-0.0075;-0.3315;1.0000
1697970405.627431643;right;2.0076;-0.0076;-0.4191;1.0000
1697970405.635881764;right;2.0069;-0.0069;-0.4184;1.0000
1697970405.643631938;right;2.0063;-0.0063;-0.4178;1.0000
1697970405.660824871;right;2.0058;-0.0058;-0.4173;1.0000
1697970405.666966395;right;2.0058;-0.0058;-0.4173;1.0000
1697970405.675503182;right;2.0060;-0.0060;-0.4175;1.0000
1697970405.683034236;right;2.0061;-0.0061;-0.4176;1.0000
1697970405.693687768;right;2.0063;-0.0063;-0.4178;1.0000
1697970405.710273276;right;2.0064;-0.0064;-0.4179;1.0000
1697970405.718842124;right;2.0066;-0.0066;-0.4181;1.0000
1697970405.727475203;right;2.0067;-0.0067;-0.4182;1.0000
1697970405.738070492;right;2.0069;-0.0069;-0.4183;1.0000
1697970405.746112779;right;2.0070;-0.0070;-0.4185;1.0000
1697970405.759738677;right;2.0070;-0.0070;-0.5059;1.0000
1697970405.767979770;right;2.0064;-0.0064;-0.5054;1.0000
1697970405.775627066;right;2.0066;-0.0066;-0.5056;1.0000
1697970405.785359548;right;2.0068;-0.0068;-0.5057;1.0000
1697970405.794737350;right;2.0070;-0.0070;-0.5059;1.0000
1697970405.812060080;right;2.0072;-0.0072;-0.5061;1.0000
1697970405.820517840;right;2.0073;-0.0073;-0.5063;1.0000
1697970405.830629944;right;2.0075;-0.0075;-0.5064;1.0000
1697970405.840418327;right;2.0077;-0.0077;-0.5066;1.0000
1697970405.857418405;right;2.0078;-0.0078;-0.5068;1.0000
1697970405.864588574;right;2.0079;-0.0079;-0.4194;1.0000
1697970405.874775080;right;2.0080;-0.0080;-0.4195;1.0000
1697970405.882361482;right;2.0080;-0.0080;-0.4195;1.0000
1697970405.895793676;right;2.0081;-0.0081;-0.4196;1.0000
1697970405.903976449;right;2.0081;-0.0081;-0.4196;1.0000
1697970405.912992472;right;2.0082;-0.0082;-0.4196;1.0000
1697970405.925286226;right;2.0082;-0.0082;-0.4197;1.0000
1697970405.934373969;right;2.0082;-0.0082;-0.4197;1.0000
1697970405.944813088;right;2.0082;-0.0082;-0.3322;1.0000
1697970405.950692310;right;2.0081;-0.0081;-0.3321;1.0000
1697970405.963023325;right;2.0080;-0.0080;-0.3320;1.0000
1697970405.973432361;right;2.0079;-0.0079;-0.2444;1.0000
1697970405.981160533;right;2.0077;-0.0077;-0.2442;1.0000
1697970405.994589441;right;2.0075;-0.0075;-0.2440;1.0000
1697970406.002206172;right;2.0072;-0.0072;-0.2438;1.0000
1697970406.013773662;right;2.0070;-0.0070;-0.2436;1.0000
1697970406.023327698;right;2.0068;-0.0068;-0.2433;1.0000
1697970406.035650148;right;2.0066;-0.0066;-0.2431;1.0000
1697970406.045078651;right;2.0063;-0.0063;-0.2429;1.0000
1697970406.052636656;right;2.0061;-0.0061;-0.2426;1.0000
1697970406.063921713;right;2.0059;-0.0059;-0.2424;1.0000
1697970406.072431504;right;2.0056;-0.0056;-0.1547;1.0000
1697970406.082720546;right;2.0053;-0.0053;-0.1544;1.0000
1697970406.091041596;right;2.0050;-0.0050;-0.1540;1.0000
1697970406.104012426;right;2.0047;-0.0047;-0.1537;1.0000
1697970406.113030871;right;2.0043;-0.0043;-0.1534;1.0000
1697970406.120794840;right;2.0040;-0.0040;-0.1531;1.0000
1697970406.131791288;right;2.0037;-0.0037;-0.1528;1.0000
1697970406.142812521;right;2.0033;-0.0033;-0.1524;1.0000
1697970406.151537033;right;2.0030;-0.0030;-0.1521;1.0000
1697970406.161334932;right;2.0027;-0.0027;-0.1517;1.0000
1697970406.171695396;right;2.0023;-0.0023;-0.1514;1.0000
1697970406.181344173;right;2.0020;-0.0020;-0.1510;1.0000
1697970406.193363601;right;2.0016;-0.0016;-0.1507;1.0000
1697970406.201953324;right;2.0012;-0.0012;-0.1503;1.0000
1697970406.212486970;right;2.0008;-0.0008;-0.1499;1.0000
1697970406.220439125;right;2.0005;-0.0005;-0.0621;1.0000
1697970406.231515017;right;2.0000;-0.0000;-0.0616;1.0000
1697970406.240054249;right;1.9996;0.0004;-0.0612;1.0000
1697970406.251629929;right;1.9992;0.0008;-0.0608;1.0000
1697970406.260520504;right;1.9987;0.0013;-0.0603;1.0000
1697970406.269389358;right;1.9983;0.0017;-0.0599;1.0000
1697970406.279600784;right;1.9978;0.0022;-0.0594;1.0000
1697970406.289806777;right;1.9974;0.0026;-0.0590;1.0000
1697970406.302778970;right;1.9969;0.0031;-0.0585;1.0000
1697970406.314645368;right;1.9964;0.0036;-0.0580;1.0000
1697970406.323363218;right;1.9959;0.0041;-0.0576;1.0000
1697970406.334076188;right;1.9955;0.0045;-0.0571;1.0000
1697970406.349794217;right;1.9950;0.0050;-0.0566;1.0000
1697970406.357925055;right;1.9945;0.0055;-0.0561;1.0000
1697970406.365489534;right;1.9940;0.0060;-0.0556;1.0000
1697970406.375144326;right;1.9935;0.0065;-0.0551;1.0000
1697970406.387444458;right;1.9930;0.0070;-0.0546;1.0000
1697970406.395960419;right;1.9925;0.0075;-0.0541;1.0000
1697970406.405967753;right;1.9920;0.0080;-0.0536;1.0000
1697970406.418136363;right;1.9915;0.0085;-0.0531;1.0000
1697970406.428562825;right;1.9910;0.0090;-0.0526;1.0000
1697970406.438012201;right;1.9905;0.0095;-0.0521;1.0000
1697970406.446615407;right;1.9899;0.0101;0.0359;1.0000
1697970406.458317063;right;1.9894;0.0106;0.0365;1.0000
1697970406.467761457;right;1.9888;0.0112;0.0370;1.0000
1697970406.478348253;right;1.9883;0.0117;0.0375;1.0000
1697970406.491911639;right;1.9878;0.0122;0.0381;1.0000
1697970406.499760907;right;1.9872;0.0128;0.0386;1.0000
1697970406.509639380;right;1.9867;0.0133;0.0392;1.0000
1697970406.518530603;right;1.9861;0.0139;0.0397;1.0000
1697970406.531884875;right;1.9856;0.0144;0.0403;1.0000
1697970406.539371988;right;1.9850;0.0150;0.0408;1.0000
1697970406.547964886;right;1.9845;0.0155;0.0413;1.0000
1697970406.562760258;right;1.9840;0.0160;0.0419;1.0000
1697970406.572017854;right;1.9834;0.0166;0.0424;1.0000
1697970406.581874095;right;1.9829;0.0171;0.0430;1.0000
1697970406.589650227;right;1.9823;0.0177;0.0435;1.0000
1697970406.600189065;right;1.9818;0.0182;0.0440;1.0000
1697970406.610385086;right;1.9813;0.0187;0.0446;1.0000
1697970406.619489603;right;1.9807;0.0193;0.0451;1.0000
1697970406.628997201;right;1.9802;0.0198;0.0457;1.0000
1697970406.643155077;right;1.9797;0.0203;0.0462;1.0000
1697970406.651721446;right;1.9791;0.0209;0.0467;1.0000
1697970406.661691095;right;1.9786;0.0214;0.0473;1.0000
1697970406.675710848;right;1.9781;0.0219;0.0478;1.0000
1697970406.682420538;right;1.9775;0.0225;0.0483;1.0000
1697970406.693009660;right;1.9770;0.0230;0.0489;1.0000
1697970406.701695423;right;1.9764;0.0236;0.0494;1.0000
1697970406.711835127;right;1.9759;0.0241;0.0499;1.0000
1697970406.721525902;right;1.9754;0.0246;0.0505;1.0000
1697970406.733115884;right;1.9748;0.0252;0.0510;1.0000
1697970406.742150641;right;1.9743;0.0257;0.0516;1.0000
1697970406.753781967;right;1.9737;0.0263;0.0521;1.0000
1697970406.761493241;right;1.9732;0.0268;0.0526;1.0000
1697970406.772650276;right;1.9727;0.0273;0.0532;1.0000
1697970406.784744567;right;1.9721;0.0279;0.0537;1.0000
1697970406.791668273;right;1.9716;0.0284;0.0543;1.0000
1697970406.802642794;right;1.9710;0.0290;0.0548;1.0000
1697970406.811520522;right;1.9704;0.0296;0.0554;1.0000
1697970406.825882481;right;1.9699;0.0301;0.0560;1.0000
1697970406.833666453;right;1.9693;0.0307;0.0565;1.0000
1697970406.846241465;right;1.9688;0.0312;0.0571;1.0000
1697970406.854756310;right;1.9682;0.0318;0.0577;1.0000
1697970406.868585954;right;1.9676;0.0324;0.0582;1.0000
1697970406.877427107;right;1.9671;0.0329;0.0588;1.0000
1697970406.884904698;right;1.9665;0.0335;0.0594;1.0000
1697970406.894985660;right;1.9659;0.0341;0.0599;1.0000
1697970406.909491063;right;1.9653;0.0347;0.0605;1.0000
1697970406.916869601;right;1.9647;0.0353;0.0611;1.0000
1697970406.926960273;right;1.9642;0.0358;0.0617;1.0000
1697970406.935365030;right;1.9636;0.0364;0.0623;1.0000
1697970406.947489810;right;1.9629;0.0371;0.0629;1.0000
1697970406.957187471;right;1.9624;0.0376;0.0635;1.0000
1697970406.966563373;right;1.9618;0.0382;0.0640;1.0000
1697970406.974889886;right;1.9612;0.0388;0.0646;1.0000
1697970406.989287756;right;1.9606;0.0394;0.0652;1.0000
1697970406.999015535;right;1.9600;0.0400;0.0658;1.0000
1697970407.009091788;right;1.9594;0.0406;0.0664;1.0000
1697970407.020961345;right;1.9588;0.0412;0.0670;1.0000
1697970407.030089635;right;1.9582;0.0418;0.0676;1.0000
1697970407.039442724;right;1.9577;0.0423;0.0682;1.0000
1697970407.050470746;right;1.9571;0.0429;0.0688;1.0000
1697970407.057744922;right;1.9565;0.0435;0.0694;1.0000
1697970407.068660185;right;1.9559;0.0441;0.0700;1.0000
1697970407.078386299;right;1.9553;0.0447;0.0706;1.0000
1697970407.089790246;right;1.9547;0.0453;0.0711;1.0000
1697970407.096185830;right;1.9541;0.0459;0.0717;1.0000
1697970407.107456540;right;1.9535;0.0465;0.0723;1.0000
1697970407.116127462;right;1.9529;0.0471;0.0729;1.0000
1697970407.130948865;right;1.9524;0.0476;0.0735;1.0000
1697970407.140033904;right;1.9518;0.0482;0.0741;1.0000
1697970407.150240690;right;1.9512;0.0488;0.0747;1.0000
1697970407.162439461;right;1.9506;0.0494;0.0752;1.0000
1697970407.172759393;right;1.9500;0.0500;0.0758;1.0000
1697970407.181233472;right;1.9495;0.0505;0.0764;1.0000
1697970407.193436102;right;1.9489;0.0511;0.0770;1.0000
1697970407.202366469;right;1.9483;0.0517;0.0775;1.0000
1697970407.211831828;right;1.9477;0.0523;0.0781;1.0000
1697970407.226583633;right;1.9472;0.0528;0.0787;1.0000
1697970407.232978456;right;1.9466;0.0534;0.0793;1.0000
1697970407.241384640;right;1.9460;0.0540;0.0798;1.0000
1697970407.249655631;right;1.9454;0.0546;0.0804;1.0000
1697970407.258806249;right;1.9449;0.0551;0.0810;1.0000
1697970407.274437301;right;1.9443;0.0557;0.0816;1.0000
1697970407.283462621;right;1.9437;0.0563;0.0821;1.0000
1697970407.292733063;right;1.9431;0.0569;0.0827;1.0000
1697970407.305885396;right;1.9425;0.0575;0.0833;1.0000
1697970407.314594995;right;1.9420;0.0580;0.0839;1.0000
1697970407.325891655;right;1.9413;0.0587;0.0845;1.0000
1697970407.334451121;right;1.9408;0.0592;0.0850;1.0000
1697970407.348241149;right;1.9402;0.0598;0.0856;1.0000
1697970407.358477109;right;1.9396;0.0604;0.0862;1.0000
1697970407.367266813;right;1.9390;0.0610;0.0868;1.0000
1697970407.374626559;right;1.9385;0.0615;0.0874;1.0000
1697970407.389400726;right;1.9379;0.0621;0.0880;1.0000
1697970407.397732539;right;1.9373;0.0627;0.0886;1.0000
1697970407.406406007;right;1.9367;0.0633;0.0892;1.0000
1697970407.420516663;right;1.9361;0.0639;0.0898;1.0000
1697970407.429039522;right;1.9355;0.0645;0.0904;1.0000
1697970407.438472079;right;1.9349;0.0651;0.0910;1.0000
1697970407.450028960;right;1.9343;0.0657;0.0916;1.0000
1697970407.456795126;right;1.9336;0.0664;0.0922;1.0000
1697970407.466559206;right;1.9330;0.0670;0.0928;1.0000
1697970407.474637095;right;1.9324;0.0676;0.0934;1.0000
1697970407.487887784;right;1.9318;0.0682;0.0940;1.0000
1697970407.496043803;right;1.9312;0.0688;0.0946;1.0000
1697970407.505119267;right;1.9306;0.0694;0.0952;1.0000
1697970407.518052785;right;1.9300;0.0700;0.0959;1.0000
1697970407.526722728;right;1.9294;0.0706;0.0965;1.0000
1697970407.535153107;right;1.9288;0.0712;0.0971;1.0000
1697970407.544614959;right;1.9282;0.0718;0.0977;1.0000
1697970407.555077141;right;1.9276;0.0724;0.0983;1.0000
1697970407.564300874;right;1.9270;0.0730;0.0989;1.0000
1697970407.572720088;right;1.9264;0.0736;0.0995;1.0000
1697970407.585851639;right;1.9258;0.0742;0.1001;1.0000
1697970407.593989999;right;1.9252;0.0748;0.1007;1.0000
1697970407.602233264;right;1.9246;0.0754;0.1013;1.0000
1697970407.612850161;right;1.9240;0.0760;0.1019;1.0000
1697970407.628170032;right;1.9234;0.0766;0.1025;1.0000
1697970407.636012043;right;1.9228;0.0772;0.1031;1.0000
1697970407.644569322;right;1.9222;0.0778;0.1037;1.0000
1697970407.658016275;right;1.9216;0.0784;0.1043;1.0000
1697970407.667199117;right;1.9210;0.0790;0.1048;1.0000
1697970407.675952889;right;1.9204;0.0796;0.1054;1.0000
1697970407.687733944;right;1.9198;0.0802;0.1060;1.0000
1697970407.696227097;right;1.9193;0.0807;0.1066;1.0000
1697970407.706758476;right;1.9191;0.0809;0.0193;1.0000
1697970407.724981865;right;1.9185;0.0815;0.0199;1.0000
1697970407.735030941;right;1.9179;0.0821;0.0205;1.0000
1697970407.751336069;right;1.9173;0.0827;0.0211;1.0000
1697970407.766997768;right;1.9178;0.0822;-0.0668;1.0000
1697970407.779460348;right;1.9171;0.0829;-0.0662;1.0000
1697970407.786813361;right;1.9166;0.0834;-0.0657;1.0000
1697970407.795729153;right;1.9160;0.0840;-0.0651;1.0000
1697970407.813183217;right;1.9172;0.0828;-0.1537;1.0000
1697970407.833212479;right;1.9167;0.0833;-0.1532;1.0000
1697970407.848817519;right;1.9162;0.0838;-0.1528;1.0000
1697970407.861562354;right;1.9158;0.0842;-0.1523;1.0000
1697970407.876704684;right;1.9164;0.0836;-0.1529;1.0000
1697970407.895624388;right;1.9172;0.0828;-0.2412;1.0000
1697970407.914229125;right;1.9167;0.0833;-0.2407;1.0000
1697970407.918967707;right;1.9164;0.0836;-0.2404;1.0000
1697970407.926222062;right;1.9160;0.0840;-0.2400;1.0000
1697970407.934541247;right;1.9159;0.0841;-0.2399;1.0000
1697970407.941495273;right;1.9180;0.0820;-0.2420;1.0000
1697970407.953447474;right;1.9181;0.0819;-0.3296;1.0000
1697970407.960107862;right;1.9178;0.0822;-0.3293;1.0000
1697970407.967937995;right;1.9174;0.0826;-0.3289;1.0000
1697970407.977176238;right;1.9171;0.0829;-0.3286;1.0000
1697970407.986491573;right;1.9168;0.0832;-0.3283;1.0000
1697970407.998146612;right;1.9187;0.0813;-0.3301;1.0000
1697970408.006999729;right;1.9206;0.0794;-0.4196;1.0000
1697970408.016270308;right;1.9204;0.0796;-0.4193;1.0000
1697970408.023721782;right;1.9203;0.0797;-0.4192;1.0000
1697970408.037500933;right;1.9201;0.0799;-0.4190;1.0000
1697970408.046190290;right;1.9199;0.0801;-0.4189;1.0000
1697970408.054949961;right;1.9198;0.0802;-0.4187;1.0000
1697970408.063281997;right;1.9205;0.0795;-0.4194;1.0000
1697970408.072523209;right;1.9223;0.0777;-0.4212;1.0000
1697970408.086278476;right;1.9240;0.0760;-0.4230;1.0000
1697970408.094540742;right;1.9249;0.0751;-0.5113;1.0000
1697970408.103142824;right;1.9248;0.0752;-0.5112;1.0000
1697970408.112038677;right;1.9248;0.0752;-0.5113;1.0000
1697970408.126778155;right;1.9249;0.0751;-0.5113;1.0000
1697970408.134991102;right;1.9249;0.0751;-0.5113;1.0000
1697970408.144276977;right;1.9250;0.0750;-0.5114;1.0000
1697970408.152296343;right;1.9262;0.0738;-0.5126;1.0000
1697970408.164906951;right;1.9279;0.0721;-0.5143;1.0000
1697970408.174053802;right;1.9296;0.0704;-0.5160;1.0000
1697970408.183662241;right;1.9312;0.0688;-0.5176;1.0000
1697970408.195768657;right;1.9326;0.0674;-0.6065;1.0000
1697970408.202473439;right;1.9327;0.0673;-0.6066;1.0000
1697970408.213247680;right;1.9329;0.0671;-0.6068;1.0000
1697970408.221131648;right;1.9333;0.0667;-0.6071;1.0000
1697970408.233305271;right;1.9336;0.0664;-0.6075;1.0000
1697970408.242902373;right;1.9339;0.0661;-0.6078;1.0000
1697970408.252552531;right;1.9349;0.0651;-0.6088;1.0000
1697970408.262071460;right;1.9365;0.0635;-0.6104;1.0000
1697970408.274171625;right;1.9383;0.0617;-0.6122;1.0000
1697970408.283124598;right;1.9398;0.0602;-0.6137;1.0000
1697970408.293705703;right;1.9414;0.0586;-0.6153;1.0000
1697970408.301569989;right;1.9431;0.0569;-0.6169;1.0000
1697970408.316492064;right;1.9447;0.0553;-0.6186;1.0000
1697970408.324868423;right;1.9463;0.0537;-0.6202;1.0000
1697970408.334967379;right;1.9471;0.0529;-0.7084;1.0000
1697970408.345596552;right;1.9476;0.0524;-0.7090;1.0000
1697970408.377558502;right;1.9484;0.0516;-0.7097;1.0000
1697970408.402638307;right;1.9492;0.0508;-0.7105;1.0000
1697970408.423485405;right;1.9500;0.0500;-0.7113;1.0000
1697970408.439433127;right;1.9507;0.0493;-0.7121;1.0000
1697970408.448519033;right;1.9521;0.0479;-0.7135;1.0000
1697970408.458924285;right;1.9538;0.0462;-0.7151;1.0000
1697970408.464798755;right;1.9554;0.0446;-0.7168;1.0000
1697970408.472080858;right;1.9571;0.0429;-0.7184;1.0000
1697970408.479094583;right;1.9587;0.0413;-0.7201;1.0000
1697970408.487492887;right;1.9604;0.0396;-0.7217;1.0000
1697970408.497591161;right;1.9622;0.0378;-0.7236;1.0000
1697970408.510289921;right;1.9639;0.0361;-0.7252;1.0000
1697970408.519311022;right;1.9656;0.0344;-0.7269;1.0000
1697970408.526303825;right;1.9673;0.0327;-0.7287;1.0000
1697970408.533926316;right;1.9690;0.0310;-0.7304;1.0000
1697970408.543516120;right;1.9707;0.0293;-0.7321;1.0000
1697970408.556508583;right;1.9724;0.0276;-0.7338;1.0000
1697970408.565332738;right;1.9741;0.0259;-0.7355;1.0000
1697970408.575071165;right;1.9754;0.0246;-0.8242;1.0000
1697970408.581729232;right;1.9761;0.0239;-0.8249;1.0000
1697970408.595559125;right;1.9770;0.0230;-0.8258;1.0000
1697970408.603518511;right;1.9787;0.0213;-0.8275;1.0000
1697970408.615757460;right;1.9806;0.0194;-0.8294;1.0000
1697970408.622253175;right;1.9823;0.0177;-0.8311;1.0000
1697970408.635467352;right;1.9840;0.0160;-0.8328;1.0000
1697970408.643884065;right;1.9858;0.0142;-0.8346;1.0000
1697970408.653702847;right;1.9875;0.0125;-0.8363;1.0000
1697970408.662210748;right;1.9892;0.0108;-0.8380;1.0000
1697970408.671383097;right;1.9909;0.0091;-0.8397;1.0000
1697970408.685990474;right;1.9925;0.0075;-0.8413;1.0000
1697970408.694728522;right;1.9942;0.0058;-0.8430;1.0000
1697970408.703326277;right;1.9959;0.0041;-0.8447;1.0000
1697970408.713146054;right;1.9976;0.0024;-0.8464;1.0000
1697970408.726980813;right;1.9992;0.0008;-0.8480;1.0000
1697970408.734950532;right;2.0009;-0.0009;-0.8497;1.0000
1697970408.744097815;right;2.0026;-0.0026;-0.7640;1.0000
