1697970190.689956501;right;2.3834;-0.3834;-0.0951;1.0000
1697970190.704980886;right;2.3834;-0.3834;-0.0951;1.0000
1697970190.713850745;right;2.3834;-0.3834;-0.0951;1.0000
1697970190.724752759;right;2.3833;-0.3833;-0.0951;1.0000
1697970190.738745070;right;2.3833;-0.3833;-0.0951;1.0000
1697970190.749354130;right;2.3833;-0.3833;-0.0951;1.0000
1697970190.757085196;right;2.3833;-0.3833;-0.0951;1.0000
1697970190.769873790;right;2.3833;-0.3833;-0.0950;1.0000
1697970190.780004383;right;2.3833;-0.3833;-0.0950;1.0000
1697970190.789187491;right;2.3833;-0.3833;-0.0950;1.0000
1697970190.801116228;right;2.3832;-0.3832;-0.0950;1.0000
1697970190.811936983;right;2.3832;-0.3832;-0.0950;1.0000
1697970190.819629974;right;2.3832;-0.3832;-0.0950;1.0000
1697970190.836160596;right;2.3832;-0.3832;-0.0950;1.0000
1697970190.846672834;right;2.3832;-0.3832;-0.0950;1.0000
1697970190.854114344;right;2.3832;-0.3832;-0.0949;1.0000
1697970190.868551153;right;2.3832;-0.3832;-0.0949;1.0000
1697970190.877549693;right;2.3831;-0.3831;-0.0949;1.0000
1697970190.888215579;right;2.3831;-0.3831;-0.0949;1.0000
1697970190.900653241;right;2.3831;-0.3831;-0.0949;1.0000
1697970190.910388980;right;2.3831;-0.3831;-0.0948;1.0000
1697970190.918789802;right;2.3831;-0.3831;-0.0948;1.0000
1697970190.934359163;right;2.3830;-0.3830;-0.0948;1.0000
1697970190.943774414;right;2.3830;-0.3830;-0.0948;1.0000
1697970190.953300165;right;2.3830;-0.3830;-0.0948;1.0000
1697970190.967901238;right;2.3830;-0.3830;-0.0947;1.0000
1697970190.973779073;right;2.3830;-0.3830;-0.0947;1.0000
1697970190.983375580;right;2.3829;-0.3829;-0.0947;1.0000
1697970190.993751750;right;2.3829;-0.3829;-0.0947;1.0000
1697970191.009434690;right;2.3829;-0.3829;-0.0947;1.0000
1697970191.018192922;right;2.3829;-0.3829;-0.0946;1.0000
1697970191.029749843;right;2.3828;-0.3828;-0.0946;1.0000
1697970191.046772308;right;2.3828;-0.3828;-0.0946;1.0000
1697970191.053284564;right;2.3828;-0.3828;-0.0946;1.0000
1697970191.062229893;right;2.3833;-0.3833;-0.1825;1.0000
1697970191.069988993;right;2.3833;-0.3833;-0.1825;1.0000
1697970191.079591696;right;2.3833;-0.3833;-0.1825;1.0000
1697970191.094538033;right;2.3833;-0.3833;-0.1825;1.0000
1697970191.101057238;right;2.3833;-0.3833;-0.1825;1.0000
1697970191.112701172;right;2.3833;-0.3833;-0.1825;1.0000
1697970191.127547675;right;2.3846;-0.3846;-0.2713;1.0000
1697970191.137790466;right;2.3846;-0.3846;-0.2713;1.0000
1697970191.147892670;right;2.3846;-0.3846;-0.2713;1.0000
1697970191.162388826;right;2.3847;-0.3847;-0.2713;1.0000
1697970191.168991097;right;2.3847;-0.3847;-0.2714;1.0000
1697970191.180826267;right;2.3847;-0.3847;-0.2714;1.0000
1697970191.190271116;right;2.3847;-0.3847;-0.2714;1.0000
1697970191.204444812;right;2.3870;-0.3870;-0.3611;1.0000
1697970191.213544490;right;2.3870;-0.3870;-0.3611;1.0000
1697970191.230516627;right;2.3870;-0.3870;-0.3611;1.0000
1697970191.237609613;right;2.3870;-0.3870;-0.3612;1.0000
1697970191.248040937;right;2.3871;-0.3871;-0.3612;1.0000
1697970191.264390669;right;2.3871;-0.3871;-0.3613;1.0000
1697970191.274032550;right;2.3871;-0.3871;-0.3613;1.0000
1697970191.283544252;right;2.3876;-0.3876;-0.3618;1.0000
1697970191.298344113;right;2.3904;-0.3904;-0.4520;1.0000
1697970191.308567342;right;2.3905;-0.3905;-0.4521;1.0000
1697970191.314894414;right;2.3905;-0.3905;-0.4521;1.0000
1697970191.332267131;right;2.3906;-0.3906;-0.4522;1.0000
1697970191.338288424;right;2.3907;-0.3907;-0.4523;1.0000
1697970191.348154665;right;2.3909;-0.3909;-0.4525;1.0000
1697970191.359303671;right;2.3911;-0.3911;-0.4527;1.0000
1697970191.373302676;right;2.3913;-0.3913;-0.4529;1.0000
1697970191.382717823;right;2.3915;-0.3915;-0.4531;1.0000
1697970191.391580707;right;2.3918;-0.3918;-0.4534;1.0000
1697970191.401709354;right;2.3921;-0.3921;-0.4537;1.0000
1697970191.410297257;right;2.3928;-0.3928;-0.4544;1.0000
1697970191.418378377;right;2.3937;-0.3937;-0.4553;1.0000
1697970191.437043172;right;2.3941;-0.3941;-0.4557;1.0000
1697970191.444570962;right;2.3942;-0.3942;-0.4559;1.0000
1697970191.451628745;right;2.3944;-0.3944;-0.4560;1.0000
1697970191.459766245;right;2.3950;-0.3950;-0.4567;1.0000
1697970191.467057103;right;2.3957;-0.3957;-0.4573;1.0000
1697970191.477026879;right;2.3963;-0.3963;-0.4579;1.0000
1697970191.492035743;right;2.3969;-0.3969;-0.4585;1.0000
1697970191.503569938;right;2.3974;-0.3974;-0.4590;1.0000
1697970191.512131523;right;2.3980;-0.3980;-0.4596;1.0000
1697970191.527396083;right;2.3986;-0.3986;-0.4602;1.0000
1697970191.531629644;right;2.3994;-0.3994;-0.4610;1.0000
1697970191.550725655;right;2.4002;-0.4002;-0.4618;1.0000
1697970191.557674568;right;2.4011;-0.4011;-0.4627;1.0000
1697970191.565662077;right;2.4020;-0.4020;-0.4636;1.0000
1697970191.577002668;right;2.4029;-0.4029;-0.4645;1.0000
1697970191.583734959;right;2.4037;-0.4037;-0.4654;1.0000
1697970191.603561006;right;2.4046;-0.4046;-0.3788;1.0000
1697970191.613168091;right;2.4028;-0.4028;-0.3770;1.0000
1697970191.628145824;right;2.4009;-0.4009;-0.3750;1.0000
1697970191.635574835;right;2.4001;-0.4001;-0.3742;1.0000
1697970191.643480770;right;2.4010;-0.4010;-0.3752;1.0000
1697970191.661245904;right;2.4020;-0.4020;-0.3762;1.0000
1697970191.672836864;right;2.4031;-0.4031;-0.3773;1.0000
1697970191.682969857;right;2.4043;-0.4043;-0.3785;1.0000
1697970191.691079899;right;2.4057;-0.4057;-0.3798;1.0000
1697970191.704212084;right;2.4030;-0.4030;-0.2897;1.0000
1697970191.713624000;right;2.4004;-0.4004;-0.2871;1.0000
1697970191.723105209;right;2.4021;-0.4021;-0.2888;1.0000
1697970191.739285493;right;2.4041;-0.4041;-0.2908;1.0000
1697970191.747504946;right;2.4039;-0.4039;-0.2031;1.0000
1697970191.757962289;right;2.4004;-0.4004;-0.1997;1.0000
1697970191.765901253;right;2.4036;-0.4036;-0.2028;1.0000
1697970191.781486575;right;2.4001;-0.4001;-0.1118;1.0000
1697970191.790041753;right;2.4018;-0.4018;-0.1136;1.0000
1697970191.797795660;right;2.3990;-0.3990;-0.0233;1.0000
1697970191.814360018;right;2.4016;-0.4016;-0.0259;1.0000
1697970191.822622824;right;2.3969;-0.3969;0.0663;1.0000
1697970191.831693488;right;2.4017;-0.4017;0.0614;1.0000
1697970191.848253086;right;2.3969;-0.3969;0.1538;1.0000
1697970191.857931649;right;2.3964;-0.3964;0.2417;1.0000
1697970191.864609604;right;2.3969;-0.3969;0.2412;1.0000
1697970191.877859695;right;2.3915;-0.3915;0.3340;1.0000
1697970191.884842362;right;2.3962;-0.3962;0.3294;1.0000
1697970191.893799692;right;2.3902;-0.3902;0.4229;1.0000
1697970191.900848165;right;2.3932;-0.3932;0.5073;1.0000
1697970191.910177259;right;2.3878;-0.3878;0.5127;1.0000
1697970191.924164083;right;2.3901;-0.3901;0.5979;1.0000
1697970191.931091831;right;2.3839;-0.3839;0.6040;1.0000
1697970191.941715849;right;2.3872;-0.3872;0.6008;1.0000
1697970191.952592893;right;2.3799;-0.3799;0.6956;1.0000
1697970191.963425048;right;2.3804;-0.3804;0.6951;1.0000
1697970191.973757359;right;2.3820;-0.3820;0.6934;1.0000
1697970191.981321321;right;2.3755;-0.3755;0.7874;1.0000
1697970191.998170991;right;2.3717;-0.3717;0.7911;1.0000
1697970192.008814082;right;2.3713;-0.3713;0.7915;1.0000
1697970192.016228294;right;2.3702;-0.3702;0.7927;1.0000
1697970192.036134576;right;2.3683;-0.3683;0.7946;1.0000
1697970192.045643787;right;2.3655;-0.3655;0.7974;1.0000
1697970192.054412933;right;2.3617;-0.3617;0.8012;1.0000
1697970192.063586951;right;2.3585;-0.3585;0.8044;1.0000
1697970192.072891144;right;2.3607;-0.3607;0.8022;1.0000
1697970192.088837402;right;2.3569;-0.3569;0.7185;1.0000
1697970192.094539112;right;2.3518;-0.3518;0.7236;1.0000
1697970192.103111044;right;2.3556;-0.3556;0.6324;1.0000
1697970192.112424055;right;2.3484;-0.3484;0.6395;1.0000
1697970192.126257015;right;2.3478;-0.3478;0.6401;1.0000
1697970192.136917246;right;2.3469;-0.3469;0.5536;1.0000
1697970192.147322018;right;2.3407;-0.3407;0.5598;1.0000
1697970192.152360239;right;2.3436;-0.3436;0.5569;1.0000
1697970192.169883485;right;2.3406;-0.3406;0.4724;1.0000
1697970192.177490888;right;2.3357;-0.3357;0.4773;1.0000
1697970192.186263070;right;2.3389;-0.3389;0.4741;1.0000
1697970192.197501900;right;2.3350;-0.3350;0.3906;1.0000
1697970192.210712584;right;2.3307;-0.3307;0.3948;1.0000
1697970192.220757596;right;2.3339;-0.3339;0.3917;1.0000
1697970192.225717309;right;2.3309;-0.3309;0.3072;1.0000
1697970192.240005763;right;2.3251;-0.3251;0.3130;1.0000
1697970192.250026572;right;2.3276;-0.3276;0.3105;1.0000
1697970192.257975048;right;2.3284;-0.3284;0.2223;1.0000
1697970192.271639091;right;2.3229;-0.3229;0.2278;1.0000
1697970192.279559672;right;2.3210;-0.3210;0.2297;1.0000
1697970192.289951863;right;2.3229;-0.3229;0.2277;1.0000
1697970192.304000523;right;2.3227;-0.3227;0.1405;1.0000
1697970192.309576889;right;2.3178;-0.3178;0.1454;1.0000
1697970192.319209438;right;2.3153;-0.3153;0.1478;1.0000
1697970192.335906526;right;2.3168;-0.3168;0.1464;1.0000
1697970192.343388776;right;2.3182;-0.3182;0.1450;1.0000
1697970192.352699584;right;2.3158;-0.3158;0.0600;1.0000
1697970192.361138410;right;2.3116;-0.3116;0.0641;1.0000
1697970192.378899654;right;2.3096;-0.3096;0.0661;1.0000
1697970192.386258538;right;2.3106;-0.3106;0.0651;1.0000
1697970192.395690921;right;2.3115;-0.3115;0.0642;1.0000
1697970192.405143838;right;2.3124;-0.3124;0.0633;1.0000
1697970192.421737413;right;2.3089;-0.3089;-0.0207;1.0000
1697970192.430742351;right;2.3051;-0.3051;-0.0169;1.0000
1697970192.441037445;right;2.3037;-0.3037;-0.0155;1.0000
1697970192.449751813;right;2.3044;-0.3044;-0.0162;1.0000
1697970192.469054161;right;2.3051;-0.3051;-0.0168;1.0000
1697970192.475576235;right;2.3057;-0.3057;-0.0175;1.0000
1697970192.486679877;right;2.3050;-0.3050;-0.1043;1.0000
1697970192.493557930;right;2.3016;-0.3016;-0.1008;1.0000
1697970192.508208943;right;2.2982;-0.2982;-0.0974;1.0000
1697970192.515725343;right;2.2976;-0.2976;-0.0969;1.0000
1697970192.526416522;right;2.2980;-0.2980;-0.0972;1.0000
1697970192.533939393;right;2.2984;-0.2984;-0.0976;1.0000
1697970192.553677456;right;2.2988;-0.2988;-0.0980;1.0000
1697970192.560615173;right;2.2992;-0.2992;-0.0984;1.0000
1697970192.568575373;right;2.2983;-0.2983;-0.1850;1.0000
1697970192.577564413;right;2.2952;-0.2952;-0.1819;1.0000
1697970192.592186508;right;2.2922;-0.2922;-0.1789;1.0000
1697970192.599586292;right;2.2913;-0.2913;-0.1780;1.0000
1697970192.608452174;right;2.2915;-0.2915;-0.1782;1.0000
1697970192.616646442;right;2.2917;-0.2917;-0.1783;1.0000
1697970192.634098168;right;2.2918;-0.2918;-0.1785;1.0000
1697970192.641777525;right;2.2920;-0.2920;-0.1787;1.0000
1697970192.650873752;right;2.2922;-0.2922;-0.1789;1.0000
1697970192.662391736;right;2.2925;-0.2925;-0.1791;1.0000
1697970192.676339897;right;2.2899;-0.2899;-0.2640;1.0000
1697970192.686119155;right;2.2870;-0.2870;-0.2611;1.0000
1697970192.693123552;right;2.2851;-0.2851;-0.2593;1.0000
1697970192.707552645;right;2.2852;-0.2852;-0.2594;1.0000
1697970192.716948191;right;2.2853;-0.2853;-0.2594;1.0000
1697970192.725005659;right;2.2853;-0.2853;-0.2595;1.0000
1697970192.738292466;right;2.2854;-0.2854;-0.2595;1.0000
1697970192.745816023;right;2.2854;-0.2854;-0.2596;1.0000
1697970192.754671385;right;2.2854;-0.2854;-0.2596;1.0000
1697970192.769414636;right;2.2855;-0.2855;-0.2596;1.0000
1697970192.777340813;right;2.2855;-0.2855;-0.2596;1.0000
1697970192.786868978;right;2.2834;-0.2834;-0.3450;1.0000
1697970192.794601835;right;2.2808;-0.2808;-0.3424;1.0000
1697970192.807248561;right;2.2791;-0.2791;-0.3407;1.0000
1697970192.815046038;right;2.2791;-0.2791;-0.3407;1.0000
1697970192.826218563;right;2.2790;-0.2790;-0.3407;1.0000
1697970192.838593554;right;2.2790;-0.2790;-0.3406;1.0000
1697970192.847373362;right;2.2789;-0.2789;-0.3405;1.0000
1697970192.857304717;right;2.2788;-0.2788;-0.3404;1.0000
1697970192.868338606;right;2.2787;-0.2787;-0.3404;1.0000
1697970192.880520399;right;2.2787;-0.2787;-0.3403;1.0000
1697970192.888857494;right;2.2786;-0.2786;-0.3402;1.0000
1697970192.897641741;right;2.2785;-0.2785;-0.3401;1.0000
1697970192.907178416;right;2.2785;-0.2785;-0.3401;1.0000
1697970192.921427473;right;2.2764;-0.2764;-0.4255;1.0000
1697970192.929520185;right;2.2737;-0.2737;-0.4228;1.0000
1697970192.940109585;right;2.2737;-0.2737;-0.4228;1.0000
1697970192.957809803;right;2.2737;-0.2737;-0.4228;1.0000
1697970192.965966765;right;2.2736;-0.2736;-0.4227;1.0000
1697970192.976304265;right;2.2736;-0.2736;-0.4227;1.0000
1697970192.984498176;right;2.2735;-0.2735;-0.4226;1.0000
1697970193.004783619;right;2.2735;-0.2735;-0.4225;1.0000
1697970193.010294784;right;2.2734;-0.2734;-0.4225;1.0000
1697970193.017863305;right;2.2733;-0.2733;-0.4224;1.0000
1697970193.028643491;right;2.2732;-0.2732;-0.4223;1.0000
1697970193.042656839;right;2.2731;-0.2731;-0.4222;1.0000
1697970193.054528557;right;2.2728;-0.2728;-0.5094;1.0000
1697970193.064281039;right;2.2704;-0.2704;-0.5070;1.0000
1697970193.075632121;right;2.2698;-0.2698;-0.5063;1.0000
1697970193.081728493;right;2.2697;-0.2697;-0.5062;1.0000
1697970193.098768524;right;2.2695;-0.2695;-0.5061;1.0000
1697970193.107075925;right;2.2694;-0.2694;-0.5059;1.0000
1697970193.116762124;right;2.2693;-0.2693;-0.5058;1.0000
1697970193.132413290;right;2.2691;-0.2691;-0.5057;1.0000
1697970193.139783834;right;2.2690;-0.2690;-0.5055;1.0000
1697970193.148840800;right;2.2688;-0.2688;-0.5053;1.0000
1697970193.164793918;right;2.2686;-0.2686;-0.5052;1.0000
1697970193.168862415;right;2.2685;-0.2685;-0.5050;1.0000
1697970193.177871445;right;2.2683;-0.2683;-0.5048;1.0000
1697970193.187775888;right;2.2681;-0.2681;-0.5046;1.0000
1697970193.204866849;right;2.2679;-0.2679;-0.5044;1.0000
1697970193.213130625;right;2.2677;-0.2677;-0.5042;1.0000
1697970193.222708952;right;2.2675;-0.2675;-0.5040;1.0000
1697970193.231479508;right;2.2673;-0.2673;-0.5038;1.0000
1697970193.246380400;right;2.2671;-0.2671;-0.5036;1.0000
1697970193.254226442;right;2.2668;-0.2668;-0.5908;1.0000
1697970193.262696009;right;2.2662;-0.2662;-0.5902;1.0000
1697970193.273275251;right;2.2661;-0.2661;-0.5901;1.0000
1697970193.281141218;right;2.2659;-0.2659;-0.5899;1.0000
1697970193.297934567;right;2.2658;-0.2658;-0.5898;1.0000
1697970193.306682792;right;2.2656;-0.2656;-0.5021;1.0000
1697970193.316402249;right;2.2653;-0.2653;-0.5019;1.0000
1697970193.333254374;right;2.2650;-0.2650;-0.5016;1.0000
1697970193.342838177;right;2.2648;-0.2648;-0.5013;1.0000
1697970193.351399088;right;2.2645;-0.2645;-0.5010;1.0000
1697970193.365072330;right;2.2642;-0.2642;-0.5008;1.0000
1697970193.374386355;right;2.2639;-0.2639;-0.5005;1.0000
1697970193.381790991;right;2.2636;-0.2636;-0.4126;1.0000
1697970193.392882226;right;2.2632;-0.2632;-0.4122;1.0000
1697970193.405070783;right;2.2627;-0.2627;-0.4118;1.0000
1697970193.418997885;right;2.2623;-0.2623;-0.4114;1.0000
1697970193.428503250;right;2.2619;-0.2619;-0.4110;1.0000
1697970193.435926515;right;2.2615;-0.2615;-0.4106;1.0000
1697970193.456036198;right;2.2611;-0.2611;-0.4101;1.0000
1697970193.459165973;right;2.2606;-0.2606;-0.4097;1.0000
1697970193.468521376;right;2.2602;-0.2602;-0.4093;1.0000
1697970193.477612133;right;2.2597;-0.2597;-0.3213;1.0000
1697970193.494853762;right;2.2591;-0.2591;-0.3207;1.0000
1697970193.503561606;right;2.2586;-0.2586;-0.3202;1.0000
1697970193.512371418;right;2.2580;-0.2580;-0.3196;1.0000
1697970193.520799071;right;2.2575;-0.2575;-0.3191;1.0000
1697970193.537347561;right;2.2569;-0.2569;-0.3185;1.0000
1697970193.545005516;right;2.2564;-0.2564;-0.3180;1.0000
1697970193.557371599;right;2.2558;-0.2558;-0.3174;1.0000
1697970193.573698752;right;2.2552;-0.2552;-0.3168;1.0000
1697970193.579565543;right;2.2546;-0.2546;-0.3162;1.0000
1697970193.588996650;right;2.2540;-0.2540;-0.2282;1.0000
1697970193.597817291;right;2.2534;-0.2534;-0.2275;1.0000
1697970193.606866517;right;2.2527;-0.2527;-0.2268;1.0000
1697970193.622147938;right;2.2520;-0.2520;-0.2262;1.0000
1697970193.630779602;right;2.2514;-0.2514;-0.2255;1.0000
1697970193.640529463;right;2.2507;-0.2507;-0.2248;1.0000
1697970193.656232321;right;2.2500;-0.2500;-0.2241;1.0000
1697970193.663997420;right;2.2493;-0.2493;-0.2235;1.0000
1697970193.675147951;right;2.2486;-0.2486;-0.2228;1.0000
1697970193.690659135;right;2.2479;-0.2479;-0.2221;1.0000
1697970193.698260483;right;2.2472;-0.2472;-0.2213;1.0000
1697970193.707505749;right;2.2465;-0.2465;-0.2206;1.0000
1697970193.717744335;right;2.2457;-0.2457;-0.2199;1.0000
1697970193.738396200;right;2.2450;-0.2450;-0.2192;1.0000
1697970193.748073382;right;2.2443;-0.2443;-0.2184;1.0000
1697970193.758267807;right;2.2435;-0.2435;-0.1302;1.0000
1697970193.767022296;right;2.2427;-0.2427;-0.1294;1.0000
1697970193.781598551;right;2.2419;-0.2419;-0.1286;1.0000
1697970193.789900697;right;2.2411;-0.2411;-0.1278;1.0000
1697970193.799428693;right;2.2403;-0.2403;-0.1269;1.0000
1697970193.808455042;right;2.2394;-0.2394;-0.1261;1.0000
1697970193.822693943;right;2.2386;-0.2386;-0.1253;1.0000
1697970193.829845116;right;2.2378;-0.2378;-0.1245;1.0000
1697970193.838553797;right;2.2369;-0.2369;-0.1236;1.0000
1697970193.847298902;right;2.2361;-0.2361;-0.1228;1.0000
1697970193.866358584;right;2.2352;-0.2352;-0.1219;1.0000
1697970193.873132442;right;2.2344;-0.2344;-0.1211;1.0000
1697970193.882869379;right;2.2335;-0.2335;-0.1202;1.0000
1697970193.894639109;right;2.2327;-0.2327;-0.1194;1.0000
1697970193.906411434;right;2.2318;-0.2318;-0.1185;1.0000
1697970193.912668221;right;2.2309;-0.2309;-0.1176;1.0000
1697970193.923247623;right;2.2300;-0.2300;-0.1167;1.0000
1697970193.937023313;right;2.2292;-0.2292;-0.1159;1.0000
1697970193.945483081;right;2.2283;-0.2283;-0.1150;1.0000
1697970193.954276572;right;2.2274;-0.2274;-0.1141;1.0000
1697970193.963504146;right;2.2265;-0.2265;-0.1132;1.0000
1697970193.972165545;right;2.2256;-0.2256;-0.1123;1.0000
1697970193.981971790;right;2.2247;-0.2247;-0.0239;1.0000
1697970193.991329315;right;2.2237;-0.2237;-0.0230;1.0000
1697970194.006898875;right;2.2228;-0.2228;-0.0220;1.0000
1697970194.016070000;right;2.2219;-0.2219;-0.0211;1.0000
1697970194.026471052;right;2.2209;-0.2209;-0.0202;1.0000
1697970194.041687520;right;2.2200;-0.2200;-0.0192;1.0000
1697970194.051733264;right;2.2191;-0.2191;-0.0183;1.0000
1697970194.063929718;right;2.2181;-0.2181;-0.0173;1.0000
1697970194.071151307;right;2.2172;-0.2172;-0.0164;1.0000
1697970194.083985829;right;2.2162;-0.2162;-0.0155;1.0000
1697970194.106566794;right;2.2151;-0.2151;-0.0143;1.0000
1697970194.111237096;right;2.2143;-0.2143;-0.0135;1.0000
1697970194.122036271;right;2.2133;-0.2133;-0.0126;1.0000
1697970194.131604184;right;2.2124;-0.2124;-0.0116;1.0000
1697970194.147535514;right;2.2114;-0.2114;-0.0107;1.0000
1697970194.156475351;right;2.2105;-0.2105;-0.0097;1.0000
1697970194.165644154;right;2.2096;-0.2096;-0.0088;1.0000
1697970194.176642965;right;2.2086;-0.2086;-0.0078;1.0000
1697970194.183021453;right;2.2077;-0.2077;-0.0069;1.0000
1697970194.201680136;right;2.2067;-0.2067;-0.0059;1.0000
1697970194.209401235;right;2.2058;-0.2058;-0.0050;1.0000
1697970194.218492676;right;2.2048;-0.2048;-0.0041;1.0000
1697970194.234436069;right;2.2039;-0.2039;-0.0031;1.0000
1697970194.242332994;right;2.2030;-0.2030;-0.0022;1.0000
1697970194.251290557;right;2.2020;-0.2020;-0.0012;1.0000
1697970194.260241819;right;2.2011;-0.2011;-0.0003;1.0000
1697970194.276921738;right;2.2001;-0.2001;0.0006;1.0000
1697970194.286267888;right;2.1992;-0.1992;0.0016;1.0000
1697970194.296528594;right;2.1983;-0.1983;0.0025;1.0000
1697970194.314443156;right;2.1973;-0.1973;0.0034;1.0000
1697970194.320343738;right;2.1964;-0.1964;0.0044;1.0000
1697970194.329712560;right;2.1955;-0.1955;0.0053;1.0000
1697970194.339975623;right;2.1945;-0.1945;0.0063;1.0000
1697970194.355574358;right;2.1935;-0.1935;0.0073;1.0000
1697970194.362906490;right;2.1926;-0.1926;0.0081;1.0000
1697970194.370577182;right;2.1917;-0.1917;0.0091;1.0000
1697970194.379537970;right;2.1908;-0.1908;0.0100;1.0000
1697970194.391837492;right;2.1898;-0.1898;0.0110;1.0000
1697970194.401861257;right;2.1889;-0.1889;0.0119;1.0000
1697970194.410540417;right;2.1879;-0.1879;0.0128;1.0000
1697970194.426601447;right;2.1870;-0.1870;0.0138;1.0000
1697970194.432479577;right;2.1860;-0.1860;0.0147;1.0000
1697970194.440133755;right;2.1851;-0.1851;0.0157;1.0000
1697970194.449183109;right;2.1841;-0.1841;0.0166;1.0000
1697970194.466381881;right;2.1832;-0.1832;0.0176;1.0000
1697970194.473076192;right;2.1822;-0.1822;0.0185;1.0000
1697970194.481658988;right;2.1813;-0.1813;0.0195;1.0000
1697970194.492496596;right;2.1803;-0.1803;0.0205;1.0000
1697970194.509083070;right;2.1794;-0.1794;0.0214;1.0000
1697970194.516384679;right;2.1784;-0.1784;0.0224;1.0000
1697970194.525804751;right;2.1774;-0.1774;0.0233;1.0000
1697970194.542649094;right;2.1765;-0.1765;0.0243;1.0000
1697970194.550991624;right;2.1755;-0.1755;0.0253;1.0000
1697970194.562366647;right;2.1744;-0.1744;0.0263;1.0000
1697970194.569838672;right;2.1736;-0.1736;0.0272;1.0000
1697970194.588349404;right;2.1726;-0.1726;0.0282;1.0000
1697970194.596544661;right;2.1716;-0.1716;0.0292;1.0000
1697970194.603781678;right;2.1706;-0.1706;0.0302;1.0000
1697970194.612243836;right;2.1696;-0.1696;0.0311;1.0000
1697970194.630546610;right;2.1685;-0.1685;0.0323;1.0000
1697970194.638618913;right;2.1675;-0.1675;0.0333;1.0000
1697970194.648055485;right;2.1665;-0.1665;0.0343;1.0000
1697970194.667007082;right;2.1651;-0.1651;0.0357;1.0000
1697970194.676802649;right;2.1641;-0.1641;0.0367;1.0000
1697970194.684667515;right;2.1630;-0.1630;0.0377;1.0000
1697970194.697323778;right;2.1620;-0.1620;0.0387;1.0000
1697970194.705649129;right;2.1610;-0.1610;0.0398;1.0000
1697970194.714417265;right;2.1600;-0.1600;0.0408;1.0000
1697970194.724637903;right;2.1590;-0.1590;0.0418;1.0000
1697970194.738349274;right;2.1580;-0.1580;0.0428;1.0000
1697970194.747175306;right;2.1569;-0.1569;0.0438;1.0000
1697970194.755942753;right;2.1559;-0.1559;0.0449;1.0000
1697970194.766047671;right;2.1549;-0.1549;0.0459;1.0000
1697970194.779972211;right;2.1539;-0.1539;0.0469;1.0000
1697970194.787878240;right;2.1528;-0.1528;0.0480;1.0000
1697970194.797297508;right;2.1518;-0.1518;0.0490;1.0000
1697970194.807173440;right;2.1508;-0.1508;0.0500;1.0000
1697970194.818143060;right;2.1497;-0.1497;0.0511;1.0000
1697970194.833606089;right;2.1487;-0.1487;0.0521;1.0000
1697970194.842938172;right;2.1476;-0.1476;0.0531;1.0000
1697970194.852631733;right;2.1466;-0.1466;0.0542;1.0000
1697970194.865346708;right;2.1455;-0.1455;0.0552;1.0000
1697970194.873339228;right;2.1445;-0.1445;0.0563;1.0000
1697970194.880447475;right;2.1435;-0.1435;0.0573;1.0000
1697970194.890708265;right;2.1424;-0.1424;0.0584;1.0000
1697970194.907879269;right;2.1414;-0.1414;0.0594;1.0000
1697970194.914257742;right;2.1403;-0.1403;0.0605;1.0000
1697970194.922697744;right;2.1393;-0.1393;0.0615;1.0000
1697970194.930732261;right;2.1382;-0.1382;0.0626;1.0000
1697970194.945765887;right;2.1372;-0.1372;0.0636;1.0000
1697970194.953904495;right;2.1361;-0.1361;0.0647;1.0000
1697970194.963964522;right;2.1351;-0.1351;0.0657;1.0000
1697970194.976070336;right;2.1340;-0.1340;0.0668;1.0000
1697970194.985408518;right;2.1329;-0.1329;0.0679;1.0000
1697970194.994386119;right;2.1318;-0.1318;0.0690;1.0000
1697970195.010146716;right;2.1308;-0.1308;0.0700;1.0000
1697970195.018716560;right;2.1297;-0.1297;0.0710;1.0000
1697970195.030036233;right;2.1287;-0.1287;0.0721;1.0000
1697970195.037497319;right;2.1277;-0.1277;0.0731;1.0000
1697970195.045029096;right;2.1266;-0.1266;0.0742;1.0000
1697970195.059022087;right;2.1256;-0.1256;0.0752;1.0000
1697970195.072148419;right;2.1245;-0.1245;0.0762;1.0000
1697970195.083752195;right;2.1235;-0.1235;0.0773;1.0000
1697970195.112579490;right;2.1225;-0.1225;0.0783;1.0000
1697970195.116074909;right;2.1214;-0.1214;0.0793;1.0000
1697970195.128634114;right;2.1204;-0.1204;0.0804;1.0000
1697970195.148602165;right;2.1194;-0.1194;0.0814;1.0000
1697970195.157143323;right;2.1183;-0.1183;0.0824;1.0000
1697970195.167968110;right;2.1173;-0.1173;0.0835;1.0000
1697970195.174992632;right;2.1163;-0.1163;0.0845;1.0000
1697970195.192369774;right;2.1153;-0.1153;0.0855;1.0000
1697970195.200560116;right;2.1142;-0.1142;0.0865;1.0000
1697970195.209654728;right;2.1129;-0.1129;0.6126;1.0000
1697970195.226225726;right;2.1111;-0.1111;0.6145;1.0000
1697970195.230809526;right;2.1093;-0.1093;0.6163;1.0000
1697970195.240965265;right;2.1075;-0.1075;0.6181;1.0000
1697970195.257806501;right;2.1058;-0.1058;0.5323;1.0000
1697970195.265288350;right;2.1040;-0.1040;0.5341;1.0000
1697970195.274988429;right;2.1022;-0.1022;0.5359;1.0000
1697970195.290570660;right;2.1005;-0.1005;0.5376;1.0000
