[INFO] [1697971317.689691137] [robot_controller]: right;1.1056;-0.1056;-0.1672;1.0000
[INFO] [1697971317.703271969] [robot_controller]: right;1.1057;-0.1057;-0.1674;1.0000
[INFO] [1697971317.719138741] [robot_controller]: right;1.1059;-0.1059;-0.1675;1.0000
[INFO] [1697971317.724262108] [robot_controller]: right;1.1060;-0.1060;-0.1676;1.0000
[INFO] [1697971317.737570304] [robot_controller]: right;1.1061;-0.1061;-0.1677;1.0000
[INFO] [1697971317.751747530] [robot_controller]: right;1.1062;-0.1062;-0.1678;1.0000
[INFO] [1697971317.768676042] [robot_controller]: right;1.1063;-0.1063;-0.1679;1.0000
[INFO] [1697971317.783900294] [robot_controller]: right;1.1063;-0.1063;-0.1680;1.0000
[INFO] [1697971317.787979765] [robot_controller]: right;1.1064;-0.1064;-0.1680;1.0000
[INFO] [1697971317.803156884] [robot_controller]: right;1.1065;-0.1065;-0.0806;1.0000
[INFO] [1697971317.821627361] [robot_controller]: right;1.1065;-0.1065;-0.0807;1.0000
[INFO] [1697971317.832155735] [robot_controller]: right;1.1066;-0.1066;-0.0807;1.0000
[INFO] [1697971317.843362988] [robot_controller]: right;1.1066;-0.1066;-0.0808;1.0000
[INFO] [1697971317.848349734] [robot_controller]: right;1.1066;-0.1066;-0.0808;1.0000
[INFO] [1697971317.857119966] [robot_controller]: right;1.1067;-0.1067;-0.0808;1.0000
[INFO] [1697971317.866904579] [robot_controller]: right;1.1067;-0.1067;-0.0808;1.0000
[INFO] [1697971317.898852191] [robot_controller]: right;1.1067;-0.1067;-0.0808;1.0000
[INFO] [1697971317.913049623] [robot_controller]: right;1.1067;-0.1067;-0.0808;1.0000
[INFO] [1697971317.919762322] [robot_controller]: right;1.1067;-0.1067;-0.0808;1.0000
[INFO] [1697971317.933617267] [robot_controller]: right;1.1067;-0.1067;-0.0808;1.0000
[INFO] [1697971317.946592944] [robot_controller]: right;1.1066;-0.1066;-0.0808;1.0000
[INFO] [1697971317.954190607] [robot_controller]: right;1.1066;-0.1066;-0.0808;1.0000
[INFO] [1697971317.963178232] [robot_controller]: right;1.1066;-0.1066;-0.0808;1.0000
[INFO] [1697971317.969800931] [robot_controller]: right;1.1066;-0.1066;-0.0807;1.0000
[INFO] [1697971317.984717696] [robot_controller]: right;1.1065;-0.1065;-0.0807;1.0000
[INFO] [1697971317.991172686] [robot_controller]: right;1.1065;-0.1065;-0.0807;1.0000
[INFO] [1697971318.010814863] [robot_controller]: right;1.1065;-0.1065;-0.0806;1.0000
[INFO] [1697971318.027277911] [robot_controller]: right;1.1064;-0.1064;-0.0806;1.0000
[INFO] [1697971318.035505941] [robot_controller]: right;1.1064;-0.1064;-0.0806;1.0000
[INFO] [1697971318.044091496] [robot_controller]: right;1.1064;-0.1064;-0.0805;1.0000
[INFO] [1697971318.053705214] [robot_controller]: right;1.1063;-0.1063;-0.0805;1.0000
[INFO] [1697971318.063538393] [robot_controller]: right;1.1063;-0.1063;-0.0804;1.0000
[INFO] [1697971318.070751227] [robot_controller]: right;1.1062;-0.1062;-0.0804;1.0000
[INFO] [1697971318.097600188] [robot_controller]: right;1.1062;-0.1062;-0.0803;1.0000
[INFO] [1697971318.110544143] [robot_controller]: right;1.1061;-0.1061;-0.0803;1.0000
[INFO] [1697971318.119568689] [robot_controller]: right;1.1060;-0.1060;-0.0802;1.0000
[INFO] [1697971318.125799471] [robot_controller]: right;1.1060;-0.1060;-0.0801;1.0000
[INFO] [1697971318.133915840] [robot_controller]: right;1.1059;-0.1059;-0.0801;1.0000
[INFO] [1697971318.148467789] [robot_controller]: right;1.1058;-0.1058;-0.0800;1.0000
[INFO] [1697971318.163273210] [robot_controller]: right;1.1057;-0.1057;-0.0799;1.0000
[INFO] [1697971318.178499744] [robot_controller]: right;1.1056;-0.1056;-0.0798;1.0000
[INFO] [1697971318.187320500] [robot_controller]: right;1.1055;-0.1055;-0.0797;1.0000
[INFO] [1697971318.198617967] [robot_controller]: right;1.1054;-0.1054;-0.0796;1.0000
[INFO] [1697971318.204947118] [robot_controller]: right;1.1053;-0.1053;-0.0795;1.0000
[INFO] [1697971318.224644944] [robot_controller]: right;1.1052;-0.1052;-0.0794;1.0000
[INFO] [1697971318.236185523] [robot_controller]: right;1.1051;-0.1051;-0.0793;1.0000
[INFO] [1697971318.250348206] [robot_controller]: right;1.1050;-0.1050;0.0083;1.0000
[INFO] [1697971318.257704569] [robot_controller]: right;1.1049;-0.1049;0.0085;1.0000
[INFO] [1697971318.264335371] [robot_controller]: right;1.1047;-0.1047;0.0086;1.0000
[INFO] [1697971318.284158029] [robot_controller]: right;1.1046;-0.1046;0.0087;1.0000
[INFO] [1697971318.303792112] [robot_controller]: right;1.1045;-0.1045;0.0088;1.0000
[INFO] [1697971318.312775689] [robot_controller]: right;1.1043;-0.1043;0.0090;1.0000
[INFO] [1697971318.325120326] [robot_controller]: right;1.1042;-0.1042;0.0091;1.0000
[INFO] [1697971318.332187536] [robot_controller]: right;1.1041;-0.1041;0.0092;1.0000
[INFO] [1697971318.337045118] [robot_controller]: right;1.1040;-0.1040;0.0093;1.0000
[INFO] [1697971318.358806549] [robot_controller]: right;1.1039;-0.1039;0.0095;1.0000
[INFO] [1697971318.369035362] [robot_controller]: right;1.1037;-0.1037;0.0096;1.0000
[INFO] [1697971318.376701793] [robot_controller]: right;1.1036;-0.1036;0.0097;1.0000
[INFO] [1697971318.384045544] [robot_controller]: right;1.1035;-0.1035;0.0098;1.0000
[INFO] [1697971318.391094409] [robot_controller]: right;1.1034;-0.1034;0.0099;1.0000
[INFO] [1697971318.405179359] [robot_controller]: right;1.1033;-0.1033;0.0100;1.0000
[INFO] [1697971318.411926919] [robot_controller]: right;1.1031;-0.1031;0.0102;1.0000
[INFO] [1697971318.430397798] [robot_controller]: right;1.1030;-0.1030;0.0103;1.0000
[INFO] [1697971318.441554727] [robot_controller]: right;1.1029;-0.1029;0.0104;1.0000
[INFO] [1697971318.450096549] [robot_controller]: right;1.1028;-0.1028;0.0106;1.0000
[INFO] [1697971318.458266399] [robot_controller]: right;1.1026;-0.1026;0.0107;1.0000
[INFO] [1697971318.472702602] [robot_controller]: right;1.1025;-0.1025;0.0108;1.0000
[INFO] [1697971318.479037550] [robot_controller]: right;1.1024;-0.1024;0.0110;1.0000
[INFO] [1697971318.489816866] [robot_controller]: right;1.1022;-0.1022;0.0111;1.0000
[INFO] [1697971318.510734182] [robot_controller]: right;1.1021;-0.1021;0.0112;1.0000
[INFO] [1697971318.528257074] [robot_controller]: right;1.1020;-0.1020;0.0114;1.0000
[INFO] [1697971318.535479098] [robot_controller]: right;1.1018;-0.1018;0.0115;1.0000
[INFO] [1697971318.543940419] [robot_controller]: right;1.1017;-0.1017;0.0116;1.0000
[INFO] [1697971318.555204112] [robot_controller]: right;1.1015;-0.1015;0.0118;1.0000
[INFO] [1697971318.569886353] [robot_controller]: right;1.1014;-0.1014;0.0119;1.0000
[INFO] [1697971318.580592336] [robot_controller]: right;1.1013;-0.1013;0.0121;1.0000
[INFO] [1697971318.595715523] [robot_controller]: right;1.1011;-0.1011;0.0122;1.0000
[INFO] [1697971318.607705700] [robot_controller]: right;1.1010;-0.1010;0.0123;1.0000
[INFO] [1697971318.616585456] [robot_controller]: right;1.1009;-0.1009;0.0124;1.0000
[INFO] [1697971318.630442720] [robot_controller]: right;1.1007;-0.1007;0.0126;1.0000
[INFO] [1697971318.652767058] [robot_controller]: right;1.1006;-0.1006;0.0127;1.0000
[INFO] [1697971318.663827256] [robot_controller]: right;1.1005;-0.1005;0.0128;1.0000
[INFO] [1697971318.669505781] [robot_controller]: right;1.1004;-0.1004;0.0129;1.0000
[INFO] [1697971318.678833735] [robot_controller]: right;1.1003;-0.1003;0.0131;1.0000
[INFO] [1697971318.692499196] [robot_controller]: right;1.1001;-0.1001;0.0132;1.0000
[INFO] [1697971318.698415815] [robot_controller]: right;1.1000;-0.1000;-0.0742;1.0000
[INFO] [1697971318.710209395] [robot_controller]: right;1.0999;-0.0999;-0.0741;1.0000
[INFO] [1697971318.727891057] [robot_controller]: right;1.0999;-0.0999;-0.0740;1.0000
[INFO] [1697971318.743466339] [robot_controller]: right;1.0998;-0.0998;-0.0740;1.0000
[INFO] [1697971318.752581277] [robot_controller]: right;1.0998;-0.0998;-0.0739;1.0000
[INFO] [1697971318.763694680] [robot_controller]: right;1.0998;-0.0998;-0.0739;1.0000
[INFO] [1697971318.770153055] [robot_controller]: right;1.0997;-0.0997;-0.0739;1.0000
[INFO] [1697971318.795009570] [robot_controller]: right;1.0997;-0.0997;-0.0738;1.0000
[INFO] [1697971318.811697166] [robot_controller]: right;1.0996;-0.0996;-0.0738;1.0000
[INFO] [1697971318.822169876] [robot_controller]: right;1.0995;-0.0995;-0.0737;1.0000
[INFO] [1697971318.829323505] [robot_controller]: right;1.0995;-0.0995;-0.0736;1.0000
[INFO] [1697971318.842398566] [robot_controller]: right;1.0994;-0.0994;-0.0736;1.0000
[INFO] [1697971318.865626920] [robot_controller]: right;1.0994;-0.0994;-0.0735;1.0000
[INFO] [1697971318.881244682] [robot_controller]: right;1.0993;-0.0993;-0.0734;1.0000
[INFO] [1697971318.888609338] [robot_controller]: right;1.0992;-0.0992;-0.0734;1.0000
[INFO] [1697971318.901829820] [robot_controller]: right;1.0991;-0.0991;-0.0733;1.0000
[INFO] [1697971318.908300063] [robot_controller]: right;1.0993;-0.0993;-0.1610;1.0000
[INFO] [1697971318.917750203] [robot_controller]: right;1.0993;-0.0993;-0.1609;1.0000
[INFO] [1697971318.952268267] [robot_controller]: right;1.0992;-0.0992;-0.1608;1.0000
[INFO] [1697971318.956462077] [robot_controller]: right;1.0998;-0.0998;-0.2489;1.0000
[INFO] [1697971318.962358649] [robot_controller]: right;1.0998;-0.0998;-0.2488;1.0000
[INFO] [1697971318.973152374] [robot_controller]: right;1.1008;-0.1008;-0.3373;1.0000
[INFO] [1697971318.978014616] [robot_controller]: right;1.1007;-0.1007;-0.3373;1.0000
[INFO] [1697971319.004720198] [robot_controller]: right;1.1021;-0.1021;-0.4261;1.0000
[INFO] [1697971319.015665477] [robot_controller]: right;1.1022;-0.1022;-0.4262;1.0000
[INFO] [1697971319.025031503] [robot_controller]: right;1.1024;-0.1024;-0.4264;1.0000
[INFO] [1697971319.035926915] [robot_controller]: right;1.1042;-0.1042;-0.5156;1.0000
[INFO] [1697971319.041280882] [robot_controller]: right;1.1043;-0.1043;-0.5157;1.0000
[INFO] [1697971319.054094744] [robot_controller]: right;1.1052;-0.1052;-0.5167;1.0000
[INFO] [1697971319.070310118] [robot_controller]: right;1.1068;-0.1068;-0.6057;1.0000
[INFO] [1697971319.087441956] [robot_controller]: right;1.1069;-0.1069;-0.6059;1.0000
[INFO] [1697971319.095712019] [robot_controller]: right;1.1081;-0.1081;-0.6070;1.0000
[INFO] [1697971319.113126869] [robot_controller]: right;1.1102;-0.1102;-0.6091;1.0000
[INFO] [1697971319.118628299] [robot_controller]: right;1.1105;-0.1105;-0.6969;1.0000
[INFO] [1697971319.126766281] [robot_controller]: right;1.1112;-0.1112;-0.6976;1.0000
[INFO] [1697971319.139466566] [robot_controller]: right;1.1132;-0.1132;-0.6996;1.0000
[INFO] [1697971319.154796695] [robot_controller]: right;1.1148;-0.1148;-0.7887;1.0000
[INFO] [1697971319.165456598] [robot_controller]: right;1.1152;-0.1152;-0.7890;1.0000
[INFO] [1697971319.171901939] [robot_controller]: right;1.1167;-0.1167;-0.7906;1.0000
[INFO] [1697971319.178473987] [robot_controller]: right;1.1187;-0.1187;-0.7926;1.0000
[INFO] [1697971319.190813944] [robot_controller]: right;1.1205;-0.1205;-0.8819;1.0000
[INFO] [1697971319.201282974] [robot_controller]: right;1.1210;-0.1210;-0.8824;1.0000
[INFO] [1697971319.210307186] [robot_controller]: right;1.1226;-0.1226;-0.8840;1.0000
[INFO] [1697971319.237533641] [robot_controller]: right;1.1246;-0.1246;-0.8859;1.0000
[INFO] [1697971319.253581507] [robot_controller]: right;1.1265;-0.1265;-0.8878;1.0000
[INFO] [1697971319.259465388] [robot_controller]: right;1.1284;-0.1284;-0.9772;1.0000
[INFO] [1697971319.269406059] [robot_controller]: right;1.1291;-0.1291;-0.9779;1.0000
[INFO] [1697971319.284840492] [robot_controller]: right;1.1311;-0.1311;-0.9799;1.0000
[INFO] [1697971319.302436612] [robot_controller]: right;1.1330;-0.1330;-0.9818;1.0000
[INFO] [1697971319.317374615] [robot_controller]: right;1.1349;-0.1349;-0.9837;1.0000
[INFO] [1697971319.324247781] [robot_controller]: right;1.1368;-0.1368;-0.9856;1.0000
[INFO] [1697971319.341155415] [robot_controller]: right;1.1387;-0.1387;-0.9875;1.0000
[INFO] [1697971319.347009438] [robot_controller]: right;1.1403;-0.1403;-1.0766;0.9290
[INFO] [1697971319.359161047] [robot_controller]: right;1.1422;-0.1422;-1.0785;0.9273
[INFO] [1697971319.369595850] [robot_controller]: right;1.1441;-0.1441;-1.0803;0.9257
[INFO] [1697971319.376751598] [robot_controller]: right;1.1458;-0.1458;-0.9946;1.0000
[INFO] [1697971319.388985006] [robot_controller]: right;1.1473;-0.1473;-0.9961;1.0000
[INFO] [1697971319.395643722] [robot_controller]: right;1.1490;-0.1490;-0.9978;1.0000
[INFO] [1697971319.421274114] [robot_controller]: right;1.1506;-0.1506;-0.9994;1.0000
[INFO] [1697971319.433439866] [robot_controller]: right;1.1523;-0.1523;-0.9136;1.0000
[INFO] [1697971319.442756782] [robot_controller]: right;1.1539;-0.1539;-0.9153;1.0000
[INFO] [1697971319.455589360] [robot_controller]: right;1.1556;-0.1556;-0.9169;1.0000
[INFO] [1697971319.464148752] [robot_controller]: right;1.1572;-0.1572;-0.9185;1.0000
[INFO] [1697971319.479422732] [robot_controller]: right;1.1587;-0.1587;-0.8326;1.0000
[INFO] [1697971319.495782726] [robot_controller]: right;1.1602;-0.1602;-0.8341;1.0000
[INFO] [1697971319.503704921] [robot_controller]: right;1.1617;-0.1617;-0.8355;1.0000
[INFO] [1697971319.513893813] [robot_controller]: right;1.1631;-0.1631;-0.8370;1.0000
[INFO] [1697971319.524035757] [robot_controller]: right;1.1645;-0.1645;-0.7509;1.0000
[INFO] [1697971319.530524953] [robot_controller]: right;1.1658;-0.1658;-0.7522;1.0000
[INFO] [1697971319.541658232] [robot_controller]: right;1.1671;-0.1671;-0.7536;1.0000
[INFO] [1697971319.558409229] [robot_controller]: right;1.1684;-0.1684;-0.7548;1.0000
[INFO] [1697971319.571151283] [robot_controller]: right;1.1697;-0.1697;-0.6686;1.0000
[INFO] [1697971319.589154481] [robot_controller]: right;1.1709;-0.1709;-0.6698;1.0000
[INFO] [1697971319.597222354] [robot_controller]: right;1.1721;-0.1721;-0.6710;1.0000
[INFO] [1697971319.626935142] [robot_controller]: right;1.1737;-0.1737;-0.6726;1.0000
[INFO] [1697971319.640426307] [robot_controller]: right;1.1747;-0.1747;-0.6736;1.0000
[INFO] [1697971319.655502858] [robot_controller]: right;1.1757;-0.1757;-0.5872;1.0000
[INFO] [1697971319.665958428] [robot_controller]: right;1.1767;-0.1767;-0.5882;1.0000
[INFO] [1697971319.679432065] [robot_controller]: right;1.1778;-0.1778;-0.5892;1.0000
[INFO] [1697971319.693672955] [robot_controller]: right;1.1787;-0.1787;-0.5902;1.0000
[INFO] [1697971319.702031084] [robot_controller]: right;1.1797;-0.1797;-0.5912;1.0000
[INFO] [1697971319.716936482] [robot_controller]: right;1.1806;-0.1806;-0.5046;1.0000
[INFO] [1697971319.723810499] [robot_controller]: right;1.1815;-0.1815;-0.5055;1.0000
[INFO] [1697971319.731142521] [robot_controller]: right;1.1823;-0.1823;-0.5064;1.0000
[INFO] [1697971319.755477122] [robot_controller]: right;1.1832;-0.1832;-0.5072;1.0000
[INFO] [1697971319.765474449] [robot_controller]: right;1.1840;-0.1840;-0.5080;1.0000
[INFO] [1697971319.774805870] [robot_controller]: right;1.1848;-0.1848;-0.5088;1.0000
[INFO] [1697971319.781687969] [robot_controller]: right;1.1856;-0.1856;-0.4221;1.0000
[INFO] [1697971319.794181265] [robot_controller]: right;1.1863;-0.1863;-0.4229;1.0000
[INFO] [1697971319.801248667] [robot_controller]: right;1.1870;-0.1870;-0.4236;1.0000
[INFO] [1697971319.823811150] [robot_controller]: right;1.1877;-0.1877;-0.4243;1.0000
[INFO] [1697971319.834088195] [robot_controller]: right;1.1884;-0.1884;-0.4250;1.0000
[INFO] [1697971319.844592412] [robot_controller]: right;1.1891;-0.1891;-0.4256;1.0000
[INFO] [1697971319.854700715] [robot_controller]: right;1.1897;-0.1897;-0.4263;1.0000
[INFO] [1697971319.863114494] [robot_controller]: right;1.1904;-0.1904;-0.3395;1.0000
[INFO] [1697971319.882018034] [robot_controller]: right;1.1910;-0.1910;-0.3400;1.0000
[INFO] [1697971319.897666422] [robot_controller]: right;1.1915;-0.1915;-0.3406;1.0000
[INFO] [1697971319.910079100] [robot_controller]: right;1.1921;-0.1921;-0.3412;1.0000
[INFO] [1697971319.924460375] [robot_controller]: right;1.1926;-0.1926;-0.3417;1.0000
[INFO] [1697971319.930128098] [robot_controller]: right;1.1932;-0.1932;-0.3423;1.0000
[INFO] [1697971319.953708516] [robot_controller]: right;1.1937;-0.1937;-0.3427;1.0000
[INFO] [1697971319.965135467] [robot_controller]: right;1.1942;-0.1942;-0.3432;1.0000
[INFO] [1697971319.984310068] [robot_controller]: right;1.1946;-0.1946;-0.3437;1.0000
[INFO] [1697971319.990350444] [robot_controller]: right;1.1951;-0.1951;-0.2567;1.0000
[INFO] [1697971320.007617772] [robot_controller]: right;1.1955;-0.1955;-0.2571;1.0000
[INFO] [1697971320.026363572] [robot_controller]: right;1.1959;-0.1959;-0.2575;1.0000
[INFO] [1697971320.045203629] [robot_controller]: right;1.1963;-0.1963;-0.2579;1.0000
[INFO] [1697971320.051288444] [robot_controller]: right;1.1967;-0.1967;-0.2583;1.0000
[INFO] [1697971320.064312471] [robot_controller]: right;1.1971;-0.1971;-0.2587;1.0000
[INFO] [1697971320.095016995] [robot_controller]: right;1.1975;-0.1975;-0.2591;1.0000
[INFO] [1697971320.100783817] [robot_controller]: right;1.1978;-0.1978;-0.2594;1.0000
[INFO] [1697971320.115252936] [robot_controller]: right;1.1982;-0.1982;-0.2598;1.0000
[INFO] [1697971320.121278010] [robot_controller]: right;1.1985;-0.1985;-0.2601;1.0000
[INFO] [1697971320.129227486] [robot_controller]: right;1.1988;-0.1988;-0.2605;1.0000
[INFO] [1697971320.143669058] [robot_controller]: right;1.1991;-0.1991;-0.1733;1.0000
[INFO] [1697971320.167569314] [robot_controller]: right;1.1994;-0.1994;-0.1736;1.0000
[INFO] [1697971320.172804652] [robot_controller]: right;1.1997;-0.1997;-0.1739;1.0000
[INFO] [1697971320.181901342] [robot_controller]: right;1.2000;-0.2000;-0.1741;1.0000
[INFO] [1697971320.194046362] [robot_controller]: right;1.2002;-0.2002;-0.1744;1.0000
[INFO] [1697971320.200169715] [robot_controller]: right;1.2004;-0.2004;-0.1746;1.0000
[INFO] [1697971320.219173112] [robot_controller]: right;1.2007;-0.2007;-0.1748;1.0000
[INFO] [1697971320.230245821] [robot_controller]: right;1.2009;-0.2009;-0.1751;1.0000
[INFO] [1697971320.240325136] [robot_controller]: right;1.2011;-0.2011;-0.1753;1.0000
[INFO] [1697971320.248852244] [robot_controller]: right;1.2013;-0.2013;-0.1755;1.0000
[INFO] [1697971320.255633603] [robot_controller]: right;1.2015;-0.2015;-0.1757;1.0000
[INFO] [1697971320.265721673] [robot_controller]: right;1.2017;-0.2017;-0.1759;1.0000
[INFO] [1697971320.289561214] [robot_controller]: right;1.2019;-0.2019;-0.1760;1.0000
[INFO] [1697971320.306160765] [robot_controller]: right;1.2021;-0.2021;-0.1762;1.0000
[INFO] [1697971320.310859324] [robot_controller]: right;1.2022;-0.2022;-0.0889;1.0000
[INFO] [1697971320.319077227] [robot_controller]: right;1.2024;-0.2024;-0.0891;1.0000
[INFO] [1697971320.328844806] [robot_controller]: right;1.2025;-0.2025;-0.0892;1.0000
[INFO] [1697971320.334892327] [robot_controller]: right;1.2026;-0.2026;-0.0893;1.0000
[INFO] [1697971320.353961880] [robot_controller]: right;1.2027;-0.2027;-0.0894;1.0000
[INFO] [1697971320.368714284] [robot_controller]: right;1.2028;-0.2028;-0.0895;1.0000
[INFO] [1697971320.376576064] [robot_controller]: right;1.2029;-0.2029;-0.0896;1.0000
[INFO] [1697971320.387467925] [robot_controller]: right;1.2030;-0.2030;-0.0897;1.0000
[INFO] [1697971320.396339384] [robot_controller]: right;1.2031;-0.2031;-0.0898;1.0000
[INFO] [1697971320.413710619] [robot_controller]: right;1.2032;-0.2032;-0.0899;1.0000
[INFO] [1697971320.428428986] [robot_controller]: right;1.2033;-0.2033;-0.0900;1.0000
[INFO] [1697971320.433554090] [robot_controller]: right;1.2034;-0.2034;-0.0900;1.0000
[INFO] [1697971320.439496007] [robot_controller]: right;1.2034;-0.2034;-0.0901;1.0000
[INFO] [1697971320.452128137] [robot_controller]: right;1.2035;-0.2035;-0.0902;1.0000
[INFO] [1697971320.460728984] [robot_controller]: right;1.2036;-0.2036;-0.0903;1.0000
[INFO] [1697971320.467923195] [robot_controller]: right;1.2036;-0.2036;-0.0903;1.0000
[INFO] [1697971320.486363730] [robot_controller]: right;1.2037;-0.2037;-0.0904;1.0000
[INFO] [1697971320.505088563] [robot_controller]: right;1.2037;-0.2037;-0.0904;1.0000
[INFO] [1697971320.515861174] [robot_controller]: right;1.2038;-0.2038;-0.0904;1.0000
[INFO] [1697971320.526426211] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971320.534185412] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971320.556145659] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971320.568828418] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971320.580306687] [robot_controller]: right;1.2038;-0.2038;-0.0030;1.0000
[INFO] [1697971320.588537737] [robot_controller]: right;1.2038;-0.2038;-0.0030;1.0000
[INFO] [1697971320.598554839] [robot_controller]: right;1.2038;-0.2038;-0.0030;1.0000
[INFO] [1697971320.616825222] [robot_controller]: right;1.2037;-0.2037;-0.0030;1.0000
[INFO] [1697971320.634669472] [robot_controller]: right;1.2037;-0.2037;-0.0029;1.0000
[INFO] [1697971320.652389855] [robot_controller]: right;1.2037;-0.2037;-0.0029;1.0000
[INFO] [1697971320.661431461] [robot_controller]: right;1.2036;-0.2036;-0.0029;1.0000
[INFO] [1697971320.669858117] [robot_controller]: right;1.2036;-0.2036;-0.0028;1.0000
[INFO] [1697971320.677759354] [robot_controller]: right;1.2036;-0.2036;-0.0028;1.0000
[INFO] [1697971320.684205792] [robot_controller]: right;1.2035;-0.2035;-0.0028;1.0000
[INFO] [1697971320.702751463] [robot_controller]: right;1.2035;-0.2035;-0.0027;1.0000
[INFO] [1697971320.719214343] [robot_controller]: right;1.2035;-0.2035;-0.0027;1.0000
[INFO] [1697971320.726993269] [robot_controller]: right;1.2034;-0.2034;-0.0026;1.0000
[INFO] [1697971320.738434155] [robot_controller]: right;1.2034;-0.2034;-0.0026;1.0000
[INFO] [1697971320.744896572] [robot_controller]: right;1.2033;-0.2033;-0.0026;1.0000
[INFO] [1697971320.759460701] [robot_controller]: right;1.2033;-0.2033;-0.0025;1.0000
[INFO] [1697971320.773987141] [robot_controller]: right;1.2032;-0.2032;-0.0025;1.0000
[INFO] [1697971320.783188390] [robot_controller]: right;1.2032;-0.2032;-0.0024;1.0000
[INFO] [1697971320.790772649] [robot_controller]: right;1.2033;-0.2033;-0.0899;1.0000
[INFO] [1697971320.793951052] [robot_controller]: right;1.2032;-0.2032;-0.0899;1.0000
[INFO] [1697971320.806384957] [robot_controller]: right;1.2032;-0.2032;-0.0899;1.0000
[INFO] [1697971320.814248042] [robot_controller]: right;1.2033;-0.2033;-0.0900;1.0000
[INFO] [1697971320.836208446] [robot_controller]: right;1.2034;-0.2034;-0.0901;1.0000
[INFO] [1697971320.847861703] [robot_controller]: right;1.2034;-0.2034;-0.0901;1.0000
[INFO] [1697971320.859271416] [robot_controller]: right;1.2035;-0.2035;-0.0902;1.0000
[INFO] [1697971320.870998663] [robot_controller]: right;1.2036;-0.2036;-0.0903;1.0000
[INFO] [1697971320.881613798] [robot_controller]: right;1.2036;-0.2036;-0.0903;1.0000
[INFO] [1697971320.901913287] [robot_controller]: right;1.2037;-0.2037;-0.0904;1.0000
[INFO] [1697971320.916180184] [robot_controller]: right;1.2037;-0.2037;-0.0904;1.0000
[INFO] [1697971320.927732033] [robot_controller]: right;1.2037;-0.2037;-0.0904;1.0000
[INFO] [1697971320.934295034] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971320.941128083] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971320.956008850] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971320.972695642] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971320.989359611] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971321.001587628] [robot_controller]: right;1.2038;-0.2038;-0.0905;1.0000
[INFO] [1697971321.008577646] [robot_controller]: right;1.2038;-0.2038;-0.0031;1.0000
[INFO] [1697971321.027815211] [robot_controller]: right;1.2038;-0.2038;-0.0030;1.0000
[INFO] [1697971321.039092462] [robot_controller]: right;1.2038;-0.2038;-0.0030;1.0000
[INFO] [1697971321.048464806] [robot_controller]: right;1.2037;-0.2037;-0.0030;1.0000
[INFO] [1697971321.058573757] [robot_controller]: right;1.2037;-0.2037;-0.0029;1.0000
[INFO] [1697971321.067552345] [robot_controller]: right;1.2036;-0.2036;-0.0029;1.0000
[INFO] [1697971321.082650925] [robot_controller]: right;1.2036;-0.2036;-0.0028;1.0000
[INFO] [1697971321.110222048] [robot_controller]: right;1.2035;-0.2035;-0.0027;1.0000
[INFO] [1697971321.121124493] [robot_controller]: right;1.2034;-0.2034;-0.0027;1.0000
[INFO] [1697971321.132222919] [robot_controller]: right;1.2034;-0.2034;-0.0026;1.0000
[INFO] [1697971321.138865899] [robot_controller]: right;1.2033;-0.2033;-0.0025;1.0000
[INFO] [1697971321.156326686] [robot_controller]: right;1.2032;-0.2032;-0.0024;1.0000
[INFO] [1697971321.170910876] [robot_controller]: right;1.2031;-0.2031;-0.0023;1.0000
[INFO] [1697971321.190802872] [robot_controller]: right;1.2030;-0.2030;-0.0022;1.0000
[INFO] [1697971321.202729604] [robot_controller]: right;1.2029;-0.2029;-0.0021;1.0000
[INFO] [1697971321.208477317] [robot_controller]: right;1.2028;-0.2028;-0.0020;1.0000
[INFO] [1697971321.224521114] [robot_controller]: right;1.2027;-0.2027;-0.0019;1.0000
[INFO] [1697971321.254192185] [robot_controller]: right;1.2025;-0.2025;-0.0018;1.0000
[INFO] [1697971321.265518213] [robot_controller]: right;1.2024;-0.2024;-0.0017;1.0000
[INFO] [1697971321.272389290] [robot_controller]: right;1.2023;-0.2023;-0.0015;1.0000
[INFO] [1697971321.292239230] [robot_controller]: right;1.2022;-0.2022;-0.0014;1.0000
[INFO] [1697971321.311778579] [robot_controller]: right;1.2021;-0.2021;-0.0013;1.0000
[INFO] [1697971321.317728318] [robot_controller]: right;1.2019;-0.2019;-0.0012;1.0000
[INFO] [1697971321.331022743] [robot_controller]: right;1.2018;-0.2018;-0.0010;1.0000
[INFO] [1697971321.335470820] [robot_controller]: right;1.2017;-0.2017;-0.0009;1.0000
[INFO] [1697971321.349188326] [robot_controller]: right;1.2015;-0.2015;-0.0008;1.0000
