[INFO] [1697971030.816329969] [robot_controller]: right;1.7484;-0.7484;-0.3727;1.0000
[INFO] [1697971030.825316112] [robot_controller]: right;1.7477;-0.7477;-0.3720;1.0000
[INFO] [1697971030.842132148] [robot_controller]: right;1.7470;-0.7470;-0.3713;1.0000
[INFO] [1697971030.850278651] [robot_controller]: right;1.7463;-0.7463;-0.3705;1.0000
[INFO] [1697971030.859314958] [robot_controller]: right;1.7455;-0.7455;-0.3698;1.0000
[INFO] [1697971030.875096106] [robot_controller]: right;1.7446;-0.7446;-0.3689;1.0000
[INFO] [1697971030.882798398] [robot_controller]: right;1.7438;-0.7438;-0.3681;1.0000
[INFO] [1697971030.892635645] [robot_controller]: right;1.7430;-0.7430;-0.3673;1.0000
[INFO] [1697971030.907070519] [robot_controller]: right;1.7422;-0.7422;-0.2790;1.0000
[INFO] [1697971030.915551188] [robot_controller]: right;1.7413;-0.7413;-0.2782;1.0000
[INFO] [1697971030.925110387] [robot_controller]: right;1.7404;-0.7404;-0.2773;1.0000
[INFO] [1697971030.939453529] [robot_controller]: right;1.7396;-0.7396;-0.2764;1.0000
[INFO] [1697971030.948074726] [robot_controller]: right;1.7387;-0.7387;-0.2755;1.0000
[INFO] [1697971030.957388647] [robot_controller]: right;1.7378;-0.7378;-0.2746;1.0000
[INFO] [1697971030.972820518] [robot_controller]: right;1.7368;-0.7368;-0.2737;1.0000
[INFO] [1697971030.980873426] [robot_controller]: right;1.7359;-0.7359;-0.2727;1.0000
[INFO] [1697971030.990844469] [robot_controller]: right;1.7350;-0.7350;-0.2718;1.0000
[INFO] [1697971031.007935271] [robot_controller]: right;1.7340;-0.7340;-0.2709;1.0000
[INFO] [1697971031.022204686] [robot_controller]: right;1.7331;-0.7331;-0.2699;1.0000
[INFO] [1697971031.034217214] [robot_controller]: right;1.7321;-0.7321;-0.2689;1.0000
[INFO] [1697971031.044114543] [robot_controller]: right;1.7311;-0.7311;-0.2680;1.0000
[INFO] [1697971031.060526104] [robot_controller]: right;1.7301;-0.7301;-0.1795;1.0000
[INFO] [1697971031.068921250] [robot_controller]: right;1.7291;-0.7291;-0.1784;1.0000
[INFO] [1697971031.076950902] [robot_controller]: right;1.7280;-0.7280;-0.1774;1.0000
[INFO] [1697971031.088647683] [robot_controller]: right;1.7270;-0.7270;-0.1763;1.0000
[INFO] [1697971031.100277292] [robot_controller]: right;1.7259;-0.7259;-0.1753;1.0000
[INFO] [1697971031.109018284] [robot_controller]: right;1.7249;-0.7249;-0.1742;1.0000
[INFO] [1697971031.117276146] [robot_controller]: right;1.7238;-0.7238;-0.1732;1.0000
[INFO] [1697971031.133671764] [robot_controller]: right;1.7227;-0.7227;-0.1721;1.0000
[INFO] [1697971031.143917035] [robot_controller]: right;1.7216;-0.7216;-0.1710;1.0000
[INFO] [1697971031.149879997] [robot_controller]: right;1.7205;-0.7205;-0.1699;1.0000
[INFO] [1697971031.166852507] [robot_controller]: right;1.7194;-0.7194;-0.1688;1.0000
[INFO] [1697971031.174604903] [robot_controller]: right;1.7183;-0.7183;-0.1677;1.0000
[INFO] [1697971031.184147770] [robot_controller]: right;1.7172;-0.7172;-0.1666;1.0000
[INFO] [1697971031.199164383] [robot_controller]: right;1.7161;-0.7161;-0.1654;1.0000
[INFO] [1697971031.209689030] [robot_controller]: right;1.7150;-0.7150;-0.1643;1.0000
[INFO] [1697971031.218228895] [robot_controller]: right;1.7138;-0.7138;-0.1632;1.0000
[INFO] [1697971031.224613046] [robot_controller]: right;1.7127;-0.7127;-0.1620;1.0000
[INFO] [1697971031.241972978] [robot_controller]: right;1.7115;-0.7115;-0.1609;1.0000
[INFO] [1697971031.248991279] [robot_controller]: right;1.7104;-0.7104;-0.1597;1.0000
[INFO] [1697971031.257530593] [robot_controller]: right;1.7092;-0.7092;-0.1586;1.0000
[INFO] [1697971031.272712405] [robot_controller]: right;1.7079;-0.7079;-0.0698;1.0000
[INFO] [1697971031.279762643] [robot_controller]: right;1.7067;-0.7067;-0.0686;1.0000
[INFO] [1697971031.289534258] [robot_controller]: right;1.7055;-0.7055;-0.0674;1.0000
[INFO] [1697971031.299908081] [robot_controller]: right;1.7043;-0.7043;-0.0662;1.0000
[INFO] [1697971031.310933361] [robot_controller]: right;1.7031;-0.7031;-0.0650;1.0000
[INFO] [1697971031.320724769] [robot_controller]: right;1.7019;-0.7019;-0.0638;1.0000
[INFO] [1697971031.333139694] [robot_controller]: right;1.7007;-0.7007;-0.0626;1.0000
[INFO] [1697971031.342881030] [robot_controller]: right;1.6995;-0.6995;-0.0614;1.0000
[INFO] [1697971031.350839100] [robot_controller]: right;1.6982;-0.6982;-0.0601;1.0000
[INFO] [1697971031.358991653] [robot_controller]: right;1.6970;-0.6970;-0.0589;1.0000
[INFO] [1697971031.375975025] [robot_controller]: right;1.6958;-0.6958;-0.0577;1.0000
[INFO] [1697971031.382512382] [robot_controller]: right;1.6946;-0.6946;-0.0565;1.0000
[INFO] [1697971031.391309425] [robot_controller]: right;1.6933;-0.6933;-0.0552;1.0000
[INFO] [1697971031.407801352] [robot_controller]: right;1.6921;-0.6921;-0.0540;1.0000
[INFO] [1697971031.414802534] [robot_controller]: right;1.6909;-0.6909;-0.0528;1.0000
[INFO] [1697971031.422816785] [robot_controller]: right;1.6896;-0.6896;-0.0515;1.0000
[INFO] [1697971031.438636860] [robot_controller]: right;1.6884;-0.6884;-0.0503;1.0000
[INFO] [1697971031.446005545] [robot_controller]: right;1.6872;-0.6872;-0.0491;1.0000
[INFO] [1697971031.454634642] [robot_controller]: right;1.6859;-0.6859;-0.0478;1.0000
[INFO] [1697971031.468882012] [robot_controller]: right;1.6847;-0.6847;-0.0466;1.0000
[INFO] [1697971031.478004304] [robot_controller]: right;1.6833;-0.6833;-0.0452;1.0000
[INFO] [1697971031.488043746] [robot_controller]: right;1.6820;-0.6820;-0.0439;1.0000
[INFO] [1697971031.497033457] [robot_controller]: right;1.6808;-0.6808;-0.0427;1.0000
[INFO] [1697971031.516032631] [robot_controller]: right;1.6795;-0.6795;-0.0414;1.0000
[INFO] [1697971031.527512567] [robot_controller]: right;1.6783;-0.6783;-0.0402;1.0000
[INFO] [1697971031.538219855] [robot_controller]: right;1.6770;-0.6770;-0.0389;1.0000
[INFO] [1697971031.559367733] [robot_controller]: right;1.6758;-0.6758;-0.0377;1.0000
[INFO] [1697971031.567502019] [robot_controller]: right;1.6745;-0.6745;-0.0364;1.0000
[INFO] [1697971031.577277161] [robot_controller]: right;1.6732;-0.6732;-0.0351;1.0000
[INFO] [1697971031.592671255] [robot_controller]: right;1.6720;-0.6720;-0.0339;1.0000
[INFO] [1697971031.598842549] [robot_controller]: right;1.6707;-0.6707;-0.0326;1.0000
[INFO] [1697971031.608340095] [robot_controller]: right;1.6694;-0.6694;-0.0313;1.0000
[INFO] [1697971031.618720879] [robot_controller]: right;1.6682;-0.6682;-0.0301;1.0000
[INFO] [1697971031.635728228] [robot_controller]: right;1.6669;-0.6669;-0.0288;1.0000
[INFO] [1697971031.644317840] [robot_controller]: right;1.6656;-0.6656;-0.0275;1.0000
[INFO] [1697971031.652271730] [robot_controller]: right;1.6644;-0.6644;-0.0263;1.0000
[INFO] [1697971031.665665441] [robot_controller]: right;1.6631;-0.6631;-0.0250;1.0000
[INFO] [1697971031.674606267] [robot_controller]: right;1.6618;-0.6618;-0.0237;1.0000
[INFO] [1697971031.682495231] [robot_controller]: right;1.6605;-0.6605;-0.0224;1.0000
[INFO] [1697971031.693134598] [robot_controller]: right;1.6593;-0.6593;-0.0212;1.0000
[INFO] [1697971031.701805472] [robot_controller]: right;1.6580;-0.6580;-0.0199;1.0000
[INFO] [1697971031.717641308] [robot_controller]: right;1.6567;-0.6567;-0.0186;1.0000
[INFO] [1697971031.724996416] [robot_controller]: right;1.6554;-0.6554;-0.0173;1.0000
[INFO] [1697971031.735776098] [robot_controller]: right;1.6541;-0.6541;-0.0160;1.0000
[INFO] [1697971031.754403983] [robot_controller]: right;1.6529;-0.6529;-0.0148;1.0000
[INFO] [1697971031.764927901] [robot_controller]: right;1.6516;-0.6516;-0.0135;1.0000
[INFO] [1697971031.773548702] [robot_controller]: right;1.6503;-0.6503;-0.0122;1.0000
[INFO] [1697971031.786548513] [robot_controller]: right;1.6490;-0.6490;-0.0109;1.0000
[INFO] [1697971031.794591341] [robot_controller]: right;1.6477;-0.6477;-0.0096;1.0000
[INFO] [1697971031.803497929] [robot_controller]: right;1.6464;-0.6464;-0.0083;1.0000
[INFO] [1697971031.812541493] [robot_controller]: right;1.6452;-0.6452;-0.0071;1.0000
[INFO] [1697971031.825423024] [robot_controller]: right;1.6439;-0.6439;-0.0058;1.0000
[INFO] [1697971031.834997283] [robot_controller]: right;1.6426;-0.6426;-0.0045;1.0000
[INFO] [1697971031.858920765] [robot_controller]: right;1.6413;-0.6413;-0.0032;1.0000
[INFO] [1697971031.863893960] [robot_controller]: right;1.6400;-0.6400;-0.0019;1.0000
[INFO] [1697971031.871678077] [robot_controller]: right;1.6387;-0.6387;-0.0006;1.0000
[INFO] [1697971031.879939982] [robot_controller]: right;1.6374;-0.6374;0.0007;1.0000
[INFO] [1697971031.888722814] [robot_controller]: right;1.6362;-0.6362;0.0019;1.0000
[INFO] [1697971031.898896158] [robot_controller]: right;1.6349;-0.6349;0.0032;1.0000
[INFO] [1697971031.915557036] [robot_controller]: right;1.6336;-0.6336;0.0045;1.0000
[INFO] [1697971031.925859094] [robot_controller]: right;1.6323;-0.6323;0.0058;1.0000
[INFO] [1697971031.932856220] [robot_controller]: right;1.6310;-0.6310;0.0071;1.0000
[INFO] [1697971031.947881305] [robot_controller]: right;1.6297;-0.6297;0.0084;1.0000
[INFO] [1697971031.957297147] [robot_controller]: right;1.6285;-0.6285;0.0097;1.0000
[INFO] [1697971031.968757127] [robot_controller]: right;1.6272;-0.6272;0.0109;1.0000
[INFO] [1697971031.978741736] [robot_controller]: right;1.6259;-0.6259;0.0122;1.0000
[INFO] [1697971031.989049719] [robot_controller]: right;1.6246;-0.6246;0.0135;1.0000
[INFO] [1697971031.998151391] [robot_controller]: right;1.6233;-0.6233;0.0148;1.0000
[INFO] [1697971032.006877447] [robot_controller]: right;1.6220;-0.6220;0.0161;1.0000
[INFO] [1697971032.020749859] [robot_controller]: right;1.6208;-0.6208;0.0173;1.0000
[INFO] [1697971032.032653249] [robot_controller]: right;1.6194;-0.6194;0.0187;1.0000
[INFO] [1697971032.042683146] [robot_controller]: right;1.6182;-0.6182;0.0199;1.0000
[INFO] [1697971032.054066158] [robot_controller]: right;1.6169;-0.6169;0.0212;1.0000
[INFO] [1697971032.069309582] [robot_controller]: right;1.6157;-0.6157;0.0225;1.0000
[INFO] [1697971032.080695825] [robot_controller]: right;1.6144;-0.6144;0.0237;1.0000
[INFO] [1697971032.090189864] [robot_controller]: right;1.6131;-0.6131;0.0250;1.0000
[INFO] [1697971032.109484460] [robot_controller]: right;1.6118;-0.6118;0.0263;1.0000
[INFO] [1697971032.116680173] [robot_controller]: right;1.6106;-0.6106;0.0275;1.0000
[INFO] [1697971032.124916905] [robot_controller]: right;1.6093;-0.6093;0.0288;1.0000
[INFO] [1697971032.137086473] [robot_controller]: right;1.6080;-0.6080;0.0301;1.0000
[INFO] [1697971032.147028958] [robot_controller]: right;1.6068;-0.6068;0.0313;1.0000
[INFO] [1697971032.156110728] [robot_controller]: right;1.6055;-0.6055;0.0326;1.0000
[INFO] [1697971032.164309216] [robot_controller]: right;1.6042;-0.6042;0.0339;1.0000
[INFO] [1697971032.175923191] [robot_controller]: right;1.6030;-0.6030;0.0351;1.0000
[INFO] [1697971032.182992415] [robot_controller]: right;1.6017;-0.6017;0.0364;1.0000
[INFO] [1697971032.191521555] [robot_controller]: right;1.6005;-0.6005;0.0376;1.0000
[INFO] [1697971032.200687729] [robot_controller]: right;1.5992;-0.5992;0.0389;1.0000
[INFO] [1697971032.213180452] [robot_controller]: right;1.5979;-0.5979;0.0402;1.0000
[INFO] [1697971032.225982242] [robot_controller]: right;1.5967;-0.5967;0.0414;1.0000
[INFO] [1697971032.243309486] [robot_controller]: right;1.5954;-0.5954;0.0427;1.0000
[INFO] [1697971032.265328022] [robot_controller]: right;1.5942;-0.5942;0.0439;1.0000
[INFO] [1697971032.282905222] [robot_controller]: right;1.5930;-0.5930;0.0451;1.0000
[INFO] [1697971032.295919232] [robot_controller]: right;1.5917;-0.5917;0.0464;1.0000
[INFO] [1697971032.312550846] [robot_controller]: right;1.5905;-0.5905;0.0476;1.0000
[INFO] [1697971032.325095094] [robot_controller]: right;1.5892;-0.5892;0.0489;1.0000
[INFO] [1697971032.340938815] [robot_controller]: right;1.5880;-0.5880;0.0501;1.0000
[INFO] [1697971032.345843808] [robot_controller]: right;1.5868;-0.5868;0.0513;1.0000
[INFO] [1697971032.354069550] [robot_controller]: right;1.5855;-0.5855;0.0526;1.0000
[INFO] [1697971032.360951116] [robot_controller]: right;1.5843;-0.5843;0.0538;1.0000
[INFO] [1697971032.368869321] [robot_controller]: right;1.5831;-0.5831;0.0550;1.0000
[INFO] [1697971032.385552873] [robot_controller]: right;1.5819;-0.5819;0.0562;1.0000
[INFO] [1697971032.407733832] [robot_controller]: right;1.5807;-0.5807;0.0574;1.0000
[INFO] [1697971032.427918821] [robot_controller]: right;1.5794;-0.5794;0.0587;1.0000
[INFO] [1697971032.438050098] [robot_controller]: right;1.5780;-0.5780;0.0601;1.0000
[INFO] [1697971032.462162231] [robot_controller]: right;1.5763;-0.5763;0.0618;1.0000
[INFO] [1697971032.472305215] [robot_controller]: right;1.5751;-0.5751;0.0630;1.0000
[INFO] [1697971032.488271687] [robot_controller]: right;1.5735;-0.5735;0.0646;1.0000
[INFO] [1697971032.504000175] [robot_controller]: right;1.5725;-0.5725;0.0656;1.0000
[INFO] [1697971032.520038108] [robot_controller]: right;1.5713;-0.5713;0.0668;1.0000
[INFO] [1697971032.530404773] [robot_controller]: right;1.5701;-0.5701;0.0680;1.0000
[INFO] [1697971032.548160505] [robot_controller]: right;1.5689;-0.5689;0.0692;1.0000
[INFO] [1697971032.573654746] [robot_controller]: right;1.5677;-0.5677;-0.0171;1.0000
[INFO] [1697971032.591300819] [robot_controller]: right;1.5665;-0.5665;-0.0159;1.0000
[INFO] [1697971032.614903014] [robot_controller]: right;1.5651;-0.5651;-0.0145;1.0000
[INFO] [1697971032.647592072] [robot_controller]: right;1.5637;-0.5637;-0.0131;1.0000
[INFO] [1697971032.653607533] [robot_controller]: right;1.5624;-0.5624;-0.0118;1.0000
[INFO] [1697971032.659775082] [robot_controller]: right;1.5612;-0.5612;-0.0106;1.0000
[INFO] [1697971032.669080831] [robot_controller]: right;1.5599;-0.5599;-0.0093;1.0000
[INFO] [1697971032.688447607] [robot_controller]: right;1.5593;-0.5593;-0.0962;1.0000
[INFO] [1697971032.715740353] [robot_controller]: right;1.5582;-0.5582;-0.0950;1.0000
[INFO] [1697971032.730483271] [robot_controller]: right;1.5570;-0.5570;-0.0938;1.0000
[INFO] [1697971032.757823788] [robot_controller]: right;1.5568;-0.5568;-0.1811;1.0000
[INFO] [1697971032.798412805] [robot_controller]: right;1.5557;-0.5557;-0.1800;1.0000
[INFO] [1697971032.808014365] [robot_controller]: right;1.5545;-0.5545;-0.1788;1.0000
[INFO] [1697971032.827635135] [robot_controller]: right;1.5549;-0.5549;-0.2667;1.0000
[INFO] [1697971032.838122580] [robot_controller]: right;1.5538;-0.5538;-0.2655;1.0000
[INFO] [1697971032.846674994] [robot_controller]: right;1.5522;-0.5522;-0.2639;1.0000
[INFO] [1697971032.857547251] [robot_controller]: right;1.5533;-0.5533;-0.3525;1.0000
[INFO] [1697971032.870888480] [robot_controller]: right;1.5522;-0.5522;-0.3514;1.0000
[INFO] [1697971032.889214717] [robot_controller]: right;1.5512;-0.5512;-0.3504;1.0000
[INFO] [1697971032.912803284] [robot_controller]: right;1.5517;-0.5517;-0.3509;1.0000
[INFO] [1697971032.936044353] [robot_controller]: right;1.5518;-0.5518;-0.4385;1.0000
[INFO] [1697971032.942755340] [robot_controller]: right;1.5508;-0.5508;-0.4375;1.0000
[INFO] [1697971032.952751707] [robot_controller]: right;1.5498;-0.5498;-0.4365;1.0000
[INFO] [1697971032.958224375] [robot_controller]: right;1.5511;-0.5511;-0.4378;1.0000
[INFO] [1697971032.975186301] [robot_controller]: right;1.5513;-0.5513;-0.5254;1.0000
[INFO] [1697971032.977596334] [robot_controller]: right;1.5503;-0.5503;-0.5244;1.0000
[INFO] [1697971032.988875727] [robot_controller]: right;1.5493;-0.5493;-0.5235;1.0000
[INFO] [1697971033.001066738] [robot_controller]: right;1.5485;-0.5485;-0.5227;1.0000
[INFO] [1697971033.014386181] [robot_controller]: right;1.5517;-0.5517;-0.6134;1.0000
[INFO] [1697971033.031262753] [robot_controller]: right;1.5509;-0.5509;-0.6125;1.0000
[INFO] [1697971033.043279268] [robot_controller]: right;1.5501;-0.5501;-0.6118;1.0000
[INFO] [1697971033.062546265] [robot_controller]: right;1.5494;-0.5494;-0.6110;1.0000
[INFO] [1697971033.070154426] [robot_controller]: right;1.5493;-0.5493;-0.6109;1.0000
[INFO] [1697971033.097975536] [robot_controller]: right;1.5528;-0.5528;-0.7019;1.0000
[INFO] [1697971033.108505497] [robot_controller]: right;1.5522;-0.5522;-0.7012;1.0000
[INFO] [1697971033.131867089] [robot_controller]: right;1.5515;-0.5515;-0.7006;1.0000
[INFO] [1697971033.150508063] [robot_controller]: right;1.5509;-0.5509;-0.7000;1.0000
[INFO] [1697971033.160363021] [robot_controller]: right;1.5502;-0.5502;-0.6993;1.0000
[INFO] [1697971033.168359058] [robot_controller]: right;1.5524;-0.5524;-0.7015;1.0000
[INFO] [1697971033.189011069] [robot_controller]: right;1.5549;-0.5549;-0.7914;1.0000
[INFO] [1697971033.205182903] [robot_controller]: right;1.5542;-0.5542;-0.7908;1.0000
[INFO] [1697971033.225600313] [robot_controller]: right;1.5537;-0.5537;-0.7902;1.0000
[INFO] [1697971033.246847375] [robot_controller]: right;1.5532;-0.5532;-0.7898;1.0000
[INFO] [1697971033.258733392] [robot_controller]: right;1.5527;-0.5527;-0.7893;1.0000
[INFO] [1697971033.266055504] [robot_controller]: right;1.5538;-0.5538;-0.7904;1.0000
[INFO] [1697971033.285850576] [robot_controller]: right;1.5585;-0.5585;-0.7951;1.0000
[INFO] [1697971033.309705376] [robot_controller]: right;1.5586;-0.5586;-0.8827;1.0000
[INFO] [1697971033.323850965] [robot_controller]: right;1.5583;-0.5583;-0.8823;1.0000
[INFO] [1697971033.333525252] [robot_controller]: right;1.5580;-0.5580;-0.8821;1.0000
[INFO] [1697971033.346954841] [robot_controller]: right;1.5578;-0.5578;-0.8818;1.0000
[INFO] [1697971033.354783829] [robot_controller]: right;1.5575;-0.5575;-0.8815;1.0000
[INFO] [1697971033.361125415] [robot_controller]: right;1.5571;-0.5571;-0.8812;1.0000
[INFO] [1697971033.376069114] [robot_controller]: right;1.5579;-0.5579;-0.8819;1.0000
[INFO] [1697971033.393065722] [robot_controller]: right;1.5616;-0.5616;-0.8856;1.0000
[INFO] [1697971033.403579371] [robot_controller]: right;1.5652;-0.5652;-0.9767;1.0000
[INFO] [1697971033.422961696] [robot_controller]: right;1.5651;-0.5651;-0.9766;1.0000
[INFO] [1697971033.439953822] [robot_controller]: right;1.5651;-0.5651;-0.9766;1.0000
[INFO] [1697971033.446493625] [robot_controller]: right;1.5651;-0.5651;-0.9766;1.0000
[INFO] [1697971033.457505690] [robot_controller]: right;1.5651;-0.5651;-0.9766;1.0000
[INFO] [1697971033.462803308] [robot_controller]: right;1.5650;-0.5650;-0.9765;1.0000
[INFO] [1697971033.474523956] [robot_controller]: right;1.5650;-0.5650;-0.9764;1.0000
[INFO] [1697971033.489044423] [robot_controller]: right;1.5649;-0.5649;-0.9764;1.0000
[INFO] [1697971033.510567794] [robot_controller]: right;1.5648;-0.5648;-0.9763;1.0000
[INFO] [1697971033.527810795] [robot_controller]: right;1.5665;-0.5665;-0.9779;1.0000
[INFO] [1697971033.534283386] [robot_controller]: right;1.5693;-0.5693;-0.9808;1.0000
[INFO] [1697971033.545085628] [robot_controller]: right;1.5723;-0.5723;-0.9838;1.0000
[INFO] [1697971033.560058274] [robot_controller]: right;1.5751;-0.5751;-0.9865;1.0000
[INFO] [1697971033.569571992] [robot_controller]: right;1.5760;-0.5760;-1.0749;0.9304
[INFO] [1697971033.578366920] [robot_controller]: right;1.5760;-0.5760;-1.0749;0.9304
[INFO] [1697971033.595542601] [robot_controller]: right;1.5758;-0.5758;-1.0748;0.9305
[INFO] [1697971033.621287418] [robot_controller]: right;1.5756;-0.5756;-1.0746;0.9307
[INFO] [1697971033.639686436] [robot_controller]: right;1.5755;-0.5755;-1.0744;0.9308
[INFO] [1697971033.655405802] [robot_controller]: right;1.5758;-0.5758;-1.0748;0.9305
[INFO] [1697971033.662074928] [robot_controller]: right;1.5764;-0.5764;-1.0754;0.9300
[INFO] [1697971033.684195018] [robot_controller]: right;1.5772;-0.5772;-1.0761;0.9293
[INFO] [1697971033.692711621] [robot_controller]: right;1.5777;-0.5777;-1.0766;0.9289
[INFO] [1697971033.703407942] [robot_controller]: right;1.5782;-0.5782;-1.0772;0.9285
[INFO] [1697971033.713697999] [robot_controller]: right;1.5788;-0.5788;-1.0777;0.9280
[INFO] [1697971033.725101093] [robot_controller]: right;1.5793;-0.5793;-1.0782;0.9275
[INFO] [1697971033.734592283] [robot_controller]: right;1.5798;-0.5798;-1.0788;0.9271
[INFO] [1697971033.744512194] [robot_controller]: right;1.5813;-0.5813;-1.0802;0.9258
[INFO] [1697971033.753165927] [robot_controller]: right;1.5827;-0.5827;-1.0816;0.9246
[INFO] [1697971033.760993480] [robot_controller]: right;1.5841;-0.5841;-1.0830;0.9234
[INFO] [1697971033.786012699] [robot_controller]: right;1.5854;-0.5854;-1.0844;0.9223
[INFO] [1697971033.804428854] [robot_controller]: right;1.5868;-0.5868;-1.0857;0.9211
[INFO] [1697971033.819288487] [robot_controller]: right;1.5881;-0.5881;-1.0870;0.9200
[INFO] [1697971033.833533248] [robot_controller]: right;1.5893;-0.5893;-1.0883;0.9190
[INFO] [1697971033.840628329] [robot_controller]: right;1.5906;-0.5906;-1.0895;0.9179
[INFO] [1697971033.861560456] [robot_controller]: right;1.5918;-0.5918;-1.0908;0.9169
[INFO] [1697971033.875219880] [robot_controller]: right;1.5930;-0.5930;-1.0920;0.9159
[INFO] [1697971033.903830214] [robot_controller]: right;1.5942;-0.5942;-1.0932;0.9149
[INFO] [1697971033.913936572] [robot_controller]: right;1.5955;-0.5955;-1.0944;0.9138
[INFO] [1697971033.918803185] [robot_controller]: right;1.5965;-0.5965;-1.0955;0.9129
[INFO] [1697971033.928899702] [robot_controller]: right;1.5977;-0.5977;-1.0966;0.9120
[INFO] [1697971033.943518103] [robot_controller]: right;1.5988;-0.5988;-1.0977;0.9111
[INFO] [1697971033.959996676] [robot_controller]: right;1.5999;-0.5999;-1.0988;0.9101
[INFO] [1697971033.974655479] [robot_controller]: right;1.6010;-0.6010;-1.0999;0.9093
[INFO] [1697971033.993820226] [robot_controller]: right;1.6020;-0.6020;-1.1010;0.9084
[INFO] [1697971034.001623285] [robot_controller]: right;1.6030;-0.6030;-1.1020;0.9075
[INFO] [1697971034.008842635] [robot_controller]: right;1.6041;-0.6041;-1.1030;0.9067
[INFO] [1697971034.030422258] [robot_controller]: right;1.6051;-0.6051;-1.1040;0.9058
[INFO] [1697971034.047403178] [robot_controller]: right;1.6061;-0.6061;-1.1050;0.9050
[INFO] [1697971034.064925901] [robot_controller]: right;1.6071;-0.6071;-1.1060;0.9042
[INFO] [1697971034.083567071] [robot_controller]: right;1.6081;-0.6081;-1.1070;0.9034
[INFO] [1697971034.091705420] [robot_controller]: right;1.6090;-0.6090;-1.1080;0.9026
[INFO] [1697971034.101263743] [robot_controller]: right;1.6100;-0.6100;-1.1089;0.9019
[INFO] [1697971034.114525915] [robot_controller]: right;1.6109;-0.6109;-1.1099;0.9011
[INFO] [1697971034.133010919] [robot_controller]: right;1.6121;-0.6121;-1.1111;0.9001
[INFO] [1697971034.156797720] [robot_controller]: right;1.6130;-0.6130;-1.1119;0.8994
[INFO] [1697971034.164323630] [robot_controller]: right;1.6139;-0.6139;-1.1128;0.8987
[INFO] [1697971034.174468480] [robot_controller]: right;1.6148;-0.6148;-1.1137;0.8980
[INFO] [1697971034.181271267] [robot_controller]: right;1.6156;-0.6156;-1.1146;0.8973
[INFO] [1697971034.205871918] [robot_controller]: right;1.6165;-0.6165;-1.1155;0.8966
[INFO] [1697971034.216581264] [robot_controller]: right;1.6174;-0.6174;-1.1163;0.8959
[INFO] [1697971034.225915023] [robot_controller]: right;1.6182;-0.6182;-1.1172;0.8952
[INFO] [1697971034.236958633] [robot_controller]: right;1.6191;-0.6191;-1.1180;0.8945
[INFO] [1697971034.245204107] [robot_controller]: right;1.6200;-0.6200;-1.1189;0.8938
[INFO] [1697971034.252302100] [robot_controller]: right;1.6208;-0.6208;-1.1198;0.8931
[INFO] [1697971034.278598771] [robot_controller]: right;1.6217;-0.6217;-1.1206;0.8925
[INFO] [1697971034.288440675] [robot_controller]: right;1.6225;-0.6225;-1.1214;0.8918
[INFO] [1697971034.299913320] [robot_controller]: right;1.6233;-0.6233;-1.1222;0.8912
[INFO] [1697971034.306943594] [robot_controller]: right;1.6241;-0.6241;-1.1230;0.8905
[INFO] [1697971034.317328929] [robot_controller]: right;1.6249;-0.6249;-1.1238;0.8899
[INFO] [1697971034.325613065] [robot_controller]: right;1.6257;-0.6257;-1.1246;0.8893
[INFO] [1697971034.334870435] [robot_controller]: right;1.6264;-0.6264;-1.1254;0.8887
[INFO] [1697971034.342576543] [robot_controller]: right;1.6272;-0.6272;-1.1262;0.8880
[INFO] [1697971034.372527650] [robot_controller]: right;1.6280;-0.6280;-1.1269;0.8874
[INFO] [1697971034.374155436] [robot_controller]: right;1.6288;-0.6288;-1.1277;0.8868
[INFO] [1697971034.381294782] [robot_controller]: right;1.6295;-0.6295;-1.1285;0.8862
[INFO] [1697971034.395952462] [robot_controller]: right;1.6303;-0.6303;-1.1293;0.8856
[INFO] [1697971034.400856478] [robot_controller]: right;1.6311;-0.6311;-1.1300;0.8850
[INFO] [1697971034.417278609] [robot_controller]: right;1.6318;-0.6318;-1.1308;0.8844
[INFO] [1697971034.435852162] [robot_controller]: right;1.6326;-0.6326;-1.1315;0.8838
[INFO] [1697971034.442728337] [robot_controller]: right;1.6333;-0.6333;-1.1323;0.8833
[INFO] [1697971034.450294363] [robot_controller]: right;1.6341;-0.6341;-1.1331;0.8826
[INFO] [1697971034.461121369] [robot_controller]: right;1.6349;-0.6349;-1.1338;0.8820
[INFO] [1697971034.468330623] [robot_controller]: right;1.6356;-0.6356;-1.1345;0.8815
[INFO] [1697971034.483930353] [robot_controller]: right;1.6367;-0.6367;-1.1356;0.8807
[INFO] [1697971034.495573119] [robot_controller]: right;1.6373;-0.6373;-1.1363;0.8802
[INFO] [1697971034.504333726] [robot_controller]: right;1.6381;-0.6381;-1.1370;0.8796
[INFO] [1697971034.516849407] [robot_controller]: right;1.6388;-0.6388;-1.1377;0.8790
[INFO] [1697971034.525122885] [robot_controller]: right;1.6395;-0.6395;-1.1385;0.8785
[INFO] [1697971034.546602023] [robot_controller]: right;1.6402;-0.6402;-1.1392;0.8779
[INFO] [1697971034.567225457] [robot_controller]: right;1.6412;-0.6412;-1.1401;0.8772
[INFO] [1697971034.574323685] [robot_controller]: right;1.6418;-0.6418;-1.1408;0.8767
[INFO] [1697971034.586874547] [robot_controller]: right;1.6426;-0.6426;-1.1415;0.8761
[INFO] [1697971034.592995981] [robot_controller]: right;1.6437;-0.6437;-1.1427;0.8752
