1697969381.884447437;right;1.0886;-0.5886;0.0495;1.0000
1697969381.898097354;right;1.0873;-0.5873;0.0508;1.0000
1697969381.907219734;right;1.0860;-0.5860;0.0521;1.0000
1697969381.915517128;right;1.0847;-0.5847;0.0534;1.0000
1697969381.930717795;right;1.0833;-0.5833;0.0548;1.0000
1697969381.938373400;right;1.0820;-0.5820;0.0561;1.0000
1697969381.947678497;right;1.0807;-0.5807;0.0574;1.0000
1697969381.958833715;right;1.0794;-0.5794;0.0587;1.0000
1697969381.968000382;right;1.0784;-0.5784;-0.0277;1.0000
1697969381.976305294;right;1.0770;-0.5770;-0.0264;1.0000
1697969381.994704846;right;1.0763;-0.5763;-0.1131;1.0000
1697969381.999845843;right;1.0750;-0.5750;-0.1119;1.0000
1697969382.008430862;right;1.0747;-0.5747;-0.1990;1.0000
1697969382.020523387;right;1.0734;-0.5734;-0.1977;1.0000
1697969382.033332087;right;1.0734;-0.5734;-0.2852;1.0000
1697969382.042321102;right;1.0721;-0.5721;-0.2839;1.0000
1697969382.056143825;right;1.0718;-0.5718;-0.2836;1.0000
1697969382.065878851;right;1.0714;-0.5714;-0.3706;1.0000
1697969382.073799033;right;1.0701;-0.5701;-0.3694;1.0000
1697969382.085823218;right;1.0710;-0.5710;-0.4577;1.0000
1697969382.094735914;right;1.0698;-0.5698;-0.4565;1.0000
1697969382.103327713;right;1.0712;-0.5712;-0.5453;1.0000
1697969382.113299999;right;1.0701;-0.5701;-0.5442;1.0000
1697969382.128694035;right;1.0690;-0.5690;-0.5432;1.0000
1697969382.137068341;right;1.0709;-0.5709;-0.6325;1.0000
1697969382.146320521;right;1.0698;-0.5698;-0.6315;1.0000
1697969382.155275645;right;1.0689;-0.5689;-0.6305;1.0000
1697969382.170461955;right;1.0713;-0.5713;-0.7204;1.0000
1697969382.178440619;right;1.0704;-0.5704;-0.7194;1.0000
1697969382.186991144;right;1.0696;-0.5696;-0.7187;1.0000
1697969382.205885152;right;1.0726;-0.5726;-0.8091;1.0000
1697969382.213749997;right;1.0717;-0.5717;-0.8082;1.0000
1697969382.222036949;right;1.0709;-0.5709;-0.8074;1.0000
1697969382.235157631;right;1.0747;-0.5747;-0.8987;1.0000
1697969382.243798218;right;1.0739;-0.5739;-0.8979;1.0000
1697969382.252931336;right;1.0732;-0.5732;-0.8972;1.0000
1697969382.264127894;right;1.0738;-0.5738;-0.8978;1.0000
1697969382.272221039;right;1.0772;-0.5772;-0.9887;1.0000
1697969382.281252769;right;1.0765;-0.5765;-0.9880;1.0000
1697969382.298673130;right;1.0760;-0.5760;-0.9874;1.0000
1697969382.305849832;right;1.0768;-0.5768;-0.9883;1.0000
1697969382.314928060;right;1.0809;-0.5809;-1.0799;0.9261
1697969382.333232215;right;1.0804;-0.5804;-1.0794;0.9266
1697969382.342535762;right;1.0797;-0.5797;-1.0786;0.9272
1697969382.351059497;right;1.0803;-0.5803;-1.0793;0.9266
1697969382.359702816;right;1.0851;-0.5851;-1.1715;0.8537
1697969382.370340867;right;1.0849;-0.5849;-1.1713;0.8539
1697969382.384381769;right;1.0847;-0.5847;-1.1711;0.8540
1697969382.392100367;right;1.0846;-0.5846;-1.1710;0.8541
1697969382.401283005;right;1.0844;-0.5844;-1.1708;0.8542
1697969382.419524914;right;1.0866;-0.5866;-1.1730;0.8526
1697969382.427577057;right;1.0891;-0.5891;-1.1755;0.8507
1697969382.435961427;right;1.0916;-0.5916;-1.1780;0.8490
1697969382.451246090;right;1.0934;-0.5934;-1.2673;0.7891
1697969382.459160985;right;1.0937;-0.5937;-1.2676;0.7889
1697969382.469220254;right;1.0940;-0.5940;-1.2679;0.7888
1697969382.488382847;right;1.0942;-0.5942;-1.2681;0.7886
1697969382.497261951;right;1.0945;-0.5945;-1.2684;0.7885
1697969382.504525504;right;1.0951;-0.5951;-1.2690;0.7881
1697969382.519984562;right;1.0958;-0.5958;-1.2697;0.7876
1697969382.528957263;right;1.0965;-0.5965;-1.2704;0.7872
1697969382.536556162;right;1.0972;-0.5972;-1.2711;0.7868
1697969382.544766769;right;1.0979;-0.5979;-1.2718;0.7863
1697969382.562109104;right;1.0986;-0.5986;-1.2725;0.7859
1697969382.571215704;right;1.1000;-0.6000;-1.2739;0.7850
1697969382.578367738;right;1.1014;-0.6014;-1.2753;0.7842
1697969382.593025940;right;1.1028;-0.6028;-1.2767;0.7833
1697969382.600844522;right;1.1043;-0.6043;-1.2782;0.7824
1697969382.609477199;right;1.1057;-0.6057;-1.2796;0.7816
1697969382.624014072;right;1.1071;-0.6071;-1.2810;0.7807
1697969382.632224142;right;1.1085;-0.6085;-1.2824;0.7799
1697969382.641632428;right;1.1098;-0.6098;-1.2837;0.7791
1697969382.648250321;right;1.1111;-0.6111;-1.2850;0.7783
1697969382.664702053;right;1.1124;-0.6124;-1.2863;0.7775
1697969382.672794443;right;1.1137;-0.6137;-1.2876;0.7767
1697969382.681294681;right;1.1150;-0.6150;-1.2888;0.7760
1697969382.694749092;right;1.1162;-0.6162;-1.2901;0.7752
1697969382.702509453;right;1.1175;-0.6175;-1.2913;0.7745
1697969382.711670521;right;1.1187;-0.6187;-1.2926;0.7737
1697969382.724409270;right;1.1199;-0.6199;-1.2938;0.7730
1697969382.736792632;right;1.1211;-0.6211;-1.2950;0.7723
1697969382.744560509;right;1.1222;-0.6222;-1.2961;0.7716
1697969382.753988193;right;1.1235;-0.6235;-1.2974;0.7708
1697969382.769696000;right;1.1246;-0.6246;-1.2984;0.7702
1697969382.778790280;right;1.1257;-0.6257;-1.2996;0.7695
1697969382.786353406;right;1.1268;-0.6268;-1.3007;0.7689
1697969382.799882377;right;1.1282;-0.6282;-1.3021;0.7681
1697969382.807973054;right;1.1292;-0.6292;-1.3031;0.7675
1697969382.822440498;right;1.1303;-0.6303;-1.3041;0.7668
1697969382.852101936;right;1.1313;-0.6313;-1.3052;0.7662
1697969382.854948225;right;1.1324;-0.6324;-1.3062;0.7656
1697969382.864130517;right;1.1334;-0.6334;-1.3073;0.7650
1697969382.872715859;right;1.1345;-0.6345;-1.3083;0.7644
1697969382.880860186;right;1.1355;-0.6355;-1.3094;0.7638
1697969382.897925951;right;1.1365;-0.6365;-1.3104;0.7632
1697969382.905462033;right;1.1375;-0.6375;-1.3114;0.7626
1697969382.914280683;right;1.1385;-0.6385;-1.3124;0.7620
1697969382.923783412;right;1.1395;-0.6395;-1.3134;0.7615
1697969382.935788031;right;1.1405;-0.6405;-1.3144;0.7609
1697969382.944218282;right;1.1415;-0.6415;-1.3154;0.7603
1697969382.953348776;right;1.1425;-0.6425;-1.3163;0.7597
1697969382.965544039;right;1.1434;-0.6434;-1.3173;0.7592
1697969382.975945591;right;1.1444;-0.6444;-1.3183;0.7586
1697969382.984570857;right;1.1454;-0.6454;-1.3193;0.7581
1697969382.997622000;right;1.1463;-0.6463;-1.3202;0.7575
1697969383.007291323;right;1.1473;-0.6473;-1.3212;0.7570
1697969383.015167942;right;1.1482;-0.6482;-1.3221;0.7564
1697969383.024979155;right;1.1492;-0.6492;-1.3230;0.7559
1697969383.041872158;right;1.1501;-0.6501;-1.3240;0.7554
1697969383.051402392;right;1.1510;-0.6510;-1.3249;0.7548
1697969383.059961133;right;1.1519;-0.6519;-1.3258;0.7543
1697969383.068259892;right;1.1529;-0.6529;-1.3267;0.7538
1697969383.084124960;right;1.1538;-0.6538;-1.3277;0.7533
1697969383.094522145;right;1.1547;-0.6547;-1.3286;0.7527
1697969383.103158450;right;1.1556;-0.6556;-1.3295;0.7522
1697969383.111914488;right;1.1565;-0.6565;-1.3304;0.7517
1697969383.120917778;right;1.1574;-0.6574;-1.3313;0.7512
1697969383.134664116;right;1.1583;-0.6583;-1.3322;0.7507
1697969383.142775650;right;1.1592;-0.6592;-1.3331;0.7502
1697969383.151523062;right;1.1601;-0.6601;-1.3340;0.7497
1697969383.168758677;right;1.1610;-0.6610;-1.3349;0.7492
1697969383.178823423;right;1.1619;-0.6619;-1.3357;0.7487
1697969383.188444041;right;1.1628;-0.6628;-1.3366;0.7482
1697969383.203375161;right;1.1637;-0.6637;-1.3375;0.7477
1697969383.210605227;right;1.1645;-0.6645;-1.3384;0.7472
1697969383.219285991;right;1.1654;-0.6654;-1.3393;0.7467
1697969383.228097629;right;1.1663;-0.6663;-1.3402;0.7462
1697969383.238557399;right;1.1672;-0.6672;-1.3411;0.7457
1697969383.246681703;right;1.1681;-0.6681;-1.3420;0.7452
1697969383.255757776;right;1.1690;-0.6690;-1.3428;0.7447
1697969383.274034632;right;1.1699;-0.6699;-1.3437;0.7443
1697969383.278774847;right;1.1708;-0.6708;-1.3446;0.7438
1697969383.288828837;right;1.1724;-0.6724;-1.3463;0.7428
1697969383.303509341;right;1.1743;-0.6743;-1.3482;0.7418
1697969383.311841716;right;1.1762;-0.6762;-1.3501;0.7407
1697969383.321906955;right;1.1772;-0.6772;-1.2636;0.7914
1697969383.330130754;right;1.1779;-0.6779;-1.2643;0.7910
1697969383.348580422;right;1.1785;-0.6785;-1.2650;0.7906
1697969383.359996340;right;1.1795;-0.6795;-1.2659;0.7900
1697969383.368595566;right;1.1804;-0.6804;-1.2669;0.7894
1697969383.379288148;right;1.1814;-0.6814;-1.2678;0.7888
1697969383.392362536;right;1.1824;-0.6824;-1.2688;0.7882
1697969383.403150589;right;1.1833;-0.6833;-1.2697;0.7877
1697969383.414690656;right;1.1842;-0.6842;-1.2706;0.7871
1697969383.425293352;right;1.1851;-0.6851;-1.2715;0.7865
1697969383.439455025;right;1.1860;-0.6860;-1.2724;0.7860
1697969383.446865871;right;1.1869;-0.6869;-1.2733;0.7854
1697969383.455912760;right;1.1878;-0.6878;-1.2742;0.7848
1697969383.470954096;right;1.1887;-0.6887;-1.2751;0.7843
1697969383.478925901;right;1.1896;-0.6896;-1.2761;0.7837
1697969383.486363508;right;1.1905;-0.6905;-1.2769;0.7832
1697969383.501716708;right;1.1914;-0.6914;-1.2778;0.7826
1697969383.511195222;right;1.1923;-0.6923;-1.2787;0.7821
1697969383.519211758;right;1.1932;-0.6932;-1.2796;0.7815
1697969383.535497341;right;1.1941;-0.6941;-1.2805;0.7810
1697969383.548371777;right;1.1950;-0.6950;-1.2814;0.7804
1697969383.555297391;right;1.1959;-0.6959;-1.2823;0.7799
1697969383.566355751;right;1.1968;-0.6968;-1.2832;0.7794
1697969383.574733298;right;1.1977;-0.6977;-1.2841;0.7788
1697969383.589968616;right;1.1986;-0.6986;-1.2850;0.7783
1697969383.600197060;right;1.1993;-0.6993;-1.1983;0.8346
1697969383.610953514;right;1.2001;-0.7001;-1.1990;0.8341
1697969383.625354939;right;1.2008;-0.7008;-1.1123;0.8991
1697969383.635204522;right;1.2014;-0.7014;-1.1129;0.8986
1697969383.654103596;right;1.2021;-0.7021;-1.1136;0.8981
1697969383.661489558;right;1.2027;-0.7027;-1.0267;0.9741
1697969383.671035645;right;1.2033;-0.7033;-1.0273;0.9735
1697969383.687372121;right;1.2038;-0.7038;-1.0278;0.9730
1697969383.695019808;right;1.2043;-0.7043;-0.9408;1.0000
1697969383.703458436;right;1.2047;-0.7047;-0.9413;1.0000
1697969383.714115925;right;1.2052;-0.7052;-0.8543;1.0000
1697969383.727483833;right;1.2055;-0.7055;-0.8546;1.0000
1697969383.736561619;right;1.2058;-0.7058;-0.8548;1.0000
1697969383.744601402;right;1.2060;-0.7060;-0.8551;1.0000
1697969383.758409715;right;1.2062;-0.7062;-0.7678;1.0000
1697969383.766685563;right;1.2063;-0.7063;-0.7679;1.0000
1697969383.775974581;right;1.2064;-0.7064;-0.7680;1.0000
1697969383.789698493;right;1.2064;-0.7064;-0.7681;1.0000
1697969383.796476246;right;1.2065;-0.7065;-0.6806;1.0000
1697969383.803935121;right;1.2064;-0.7064;-0.6806;1.0000
1697969383.812294694;right;1.2063;-0.7063;-0.6805;1.0000
1697969383.827259505;right;1.2062;-0.7062;-0.6804;1.0000
1697969383.834101883;right;1.2061;-0.7061;-0.6803;1.0000
1697969383.843653353;right;1.2059;-0.7059;-0.5926;1.0000
1697969383.856170626;right;1.2057;-0.7057;-0.5924;1.0000
1697969383.867388922;right;1.2055;-0.7055;-0.5922;1.0000
1697969383.888216573;right;1.2052;-0.7052;-0.5919;1.0000
1697969383.898019624;right;1.2050;-0.7050;-0.5916;1.0000
1697969383.906459593;right;1.2046;-0.7046;-0.5039;1.0000
1697969383.916708507;right;1.2043;-0.7043;-0.5035;1.0000
1697969383.927717655;right;1.2039;-0.7039;-0.5031;1.0000
1697969383.940504839;right;1.2035;-0.7035;-0.5027;1.0000
1697969383.949020028;right;1.2031;-0.7031;-0.5023;1.0000
1697969383.956757267;right;1.2026;-0.7026;-0.5019;1.0000
1697969383.969183885;right;1.2022;-0.7022;-0.5014;1.0000
1697969383.978434536;right;1.2017;-0.7017;-0.4134;1.0000
1697969383.986283376;right;1.2011;-0.7011;-0.4129;1.0000
1697969383.995752196;right;1.2006;-0.7006;-0.4123;1.0000
1697969384.013397507;right;1.2000;-0.7000;-0.4118;1.0000
1697969384.022221770;right;1.1994;-0.6994;-0.4112;1.0000
1697969384.030816689;right;1.1989;-0.6989;-0.4106;1.0000
1697969384.038548190;right;1.1983;-0.6983;-0.4100;1.0000
1697969384.049473709;right;1.1976;-0.6976;-0.4094;1.0000
1697969384.065324803;right;1.1970;-0.6970;-0.3213;1.0000
1697969384.072243425;right;1.1963;-0.6963;-0.3206;1.0000
1697969384.082657344;right;1.1956;-0.6956;-0.3199;1.0000
1697969384.093299475;right;1.1948;-0.6948;-0.3191;1.0000
1697969384.101884936;right;1.1941;-0.6941;-0.3184;1.0000
1697969384.119606963;right;1.1934;-0.6934;-0.3177;1.0000
1697969384.126925825;right;1.1926;-0.6926;-0.3169;1.0000
1697969384.136258008;right;1.1918;-0.6918;-0.3161;1.0000
1697969384.155591753;right;1.1910;-0.6910;-0.3153;1.0000
1697969384.163098404;right;1.1903;-0.6903;-0.3146;1.0000
1697969384.171268891;right;1.1894;-0.6894;-0.2263;1.0000
1697969384.180898294;right;1.1886;-0.6886;-0.2254;1.0000
1697969384.199289749;right;1.1877;-0.6877;-0.2246;1.0000
1697969384.206499107;right;1.1869;-0.6869;-0.2237;1.0000
1697969384.215031659;right;1.1860;-0.6860;-0.2228;1.0000
1697969384.230069272;right;1.1850;-0.6850;-0.2218;1.0000
1697969384.236077600;right;1.1841;-0.6841;-0.2209;1.0000
1697969384.244879231;right;1.1833;-0.6833;-0.2201;1.0000
1697969384.253745034;right;1.1824;-0.6824;-0.2192;1.0000
1697969384.270430613;right;1.1815;-0.6815;-0.2183;1.0000
1697969384.280113799;right;1.1805;-0.6805;-0.2174;1.0000
1697969384.287644252;right;1.1796;-0.6796;-0.2164;1.0000
1697969384.302358709;right;1.1786;-0.6786;-0.2155;1.0000
1697969384.311521160;right;1.1777;-0.6777;-0.2145;1.0000
1697969384.320265315;right;1.1767;-0.6767;-0.2135;1.0000
1697969384.337446348;right;1.1757;-0.6757;-0.2125;1.0000
1697969384.341158139;right;1.1747;-0.6747;-0.1241;1.0000
1697969384.349763275;right;1.1737;-0.6737;-0.1230;1.0000
1697969384.359369193;right;1.1727;-0.6727;-0.1220;1.0000
1697969384.369752481;right;1.1716;-0.6716;-0.1210;1.0000
1697969384.383159429;right;1.1706;-0.6706;-0.1199;1.0000
1697969384.402437377;right;1.1695;-0.6695;-0.1189;1.0000
1697969384.413789903;right;1.1685;-0.6685;-0.1178;1.0000
1697969384.420598440;right;1.1674;-0.6674;-0.1168;1.0000
1697969384.439408934;right;1.1664;-0.6664;-0.1157;1.0000
1697969384.444061107;right;1.1653;-0.6653;-0.1147;1.0000
1697969384.451826167;right;1.1642;-0.6642;-0.1136;1.0000
1697969384.460642732;right;1.1632;-0.6632;-0.1125;1.0000
1697969384.477848104;right;1.1619;-0.6619;-0.1112;1.0000
1697969384.484710237;right;1.1609;-0.6609;-0.1102;1.0000
1697969384.494400189;right;1.1598;-0.6598;-0.1091;1.0000
1697969384.501619436;right;1.1587;-0.6587;-0.1080;1.0000
1697969384.516522594;right;1.1576;-0.6576;-0.1069;1.0000
1697969384.524567984;right;1.1565;-0.6565;-0.1058;1.0000
1697969384.532662767;right;1.1554;-0.6554;-0.1047;1.0000
1697969384.545241037;right;1.1542;-0.6542;-0.1036;1.0000
1697969384.554028502;right;1.1531;-0.6531;-0.1025;1.0000
1697969384.564675547;right;1.1519;-0.6519;-0.1012;1.0000
1697969384.572741027;right;1.1508;-0.6508;-0.1002;1.0000
1697969384.581824602;right;1.1497;-0.6497;-0.0991;1.0000
1697969384.597749799;right;1.1486;-0.6486;-0.0979;1.0000
1697969384.605745722;right;1.1474;-0.6474;-0.0968;1.0000
1697969384.613783232;right;1.1463;-0.6463;-0.0956;1.0000
1697969384.621699703;right;1.1451;-0.6451;-0.0945;1.0000
1697969384.630366196;right;1.1440;-0.6440;-0.0933;1.0000
1697969384.639477428;right;1.1428;-0.6428;-0.0922;1.0000
1697969384.647607609;right;1.1416;-0.6416;-0.0035;1.0000
1697969384.658712792;right;1.1405;-0.6405;-0.0023;1.0000
1697969384.673370134;right;1.1393;-0.6393;-0.0012;1.0000
1697969384.683039469;right;1.1381;-0.6381;0.0000;1.0000
1697969384.693112883;right;1.1369;-0.6369;0.0012;1.0000
1697969384.705008300;right;1.1357;-0.6357;0.0024;1.0000
1697969384.714280489;right;1.1346;-0.6346;0.0035;1.0000
1697969384.723189466;right;1.1334;-0.6334;0.0047;1.0000
1697969384.737998554;right;1.1322;-0.6322;0.0059;1.0000
1697969384.746477191;right;1.1310;-0.6310;0.0071;1.0000
1697969384.756592525;right;1.1299;-0.6299;0.0082;1.0000
1697969384.770782378;right;1.1287;-0.6287;0.0094;1.0000
1697969384.779625759;right;1.1275;-0.6275;0.0106;1.0000
1697969384.788107516;right;1.1263;-0.6263;0.0118;1.0000
1697969384.796082139;right;1.1252;-0.6252;0.0129;1.0000
1697969384.812136633;right;1.1240;-0.6240;0.0141;1.0000
1697969384.820139275;right;1.1228;-0.6228;0.0153;1.0000
1697969384.829717839;right;1.1216;-0.6216;-0.0710;1.0000
1697969384.840948412;right;1.1205;-0.6205;-0.0698;1.0000
1697969384.852579231;right;1.1193;-0.6193;0.0188;1.0000
1697969384.864568166;right;1.1179;-0.6179;0.0202;1.0000
1697969384.872410054;right;1.1168;-0.6168;0.0213;1.0000
1697969384.888330766;right;1.1156;-0.6156;0.0225;1.0000
1697969384.897419218;right;1.1145;-0.6145;0.0236;1.0000
1697969384.909209665;right;1.1133;-0.6133;0.0248;1.0000
1697969384.916440809;right;1.1121;-0.6121;0.0260;1.0000
1697969384.931509294;right;1.1109;-0.6109;-0.0603;1.0000
1697969384.938502414;right;1.1098;-0.6098;-0.0591;1.0000
1697969384.948532523;right;1.1086;-0.6086;0.0295;1.0000
1697969384.966395085;right;1.1074;-0.6074;0.0307;1.0000
1697969384.974294695;right;1.1062;-0.6062;0.0319;1.0000
1697969384.982974539;right;1.1051;-0.6051;0.0330;1.0000
1697969384.999493361;right;1.1039;-0.6039;-0.0533;1.0000
1697969385.004177365;right;1.1027;-0.6027;-0.0521;1.0000
1697969385.014177230;right;1.1015;-0.6015;-0.0509;1.0000
1697969385.021936014;right;1.1004;-0.6004;-0.0497;1.0000
1697969385.036912251;right;1.0992;-0.5992;0.0389;1.0000
1697969385.046383674;right;1.0980;-0.5980;0.0401;1.0000
1697969385.058006752;right;1.0969;-0.5969;-0.0462;1.0000
1697969385.068669050;right;1.0957;-0.5957;-0.0450;1.0000
1697969385.078857086;right;1.0945;-0.5945;-0.0439;1.0000
1697969385.087228249;right;1.0933;-0.5933;-0.0427;1.0000
1697969385.102177657;right;1.0922;-0.5922;-0.0415;1.0000
1697969385.110426601;right;1.0910;-0.5910;0.0471;1.0000
1697969385.117913095;right;1.0898;-0.5898;0.0483;1.0000
1697969385.129881351;right;1.0887;-0.5887;-0.0380;1.0000
1697969385.140384850;right;1.0875;-0.5875;-0.0368;1.0000
1697969385.148064087;right;1.0863;-0.5863;-0.0357;1.0000
1697969385.157692305;right;1.0851;-0.5851;0.0530;1.0000
1697969385.170724585;right;1.0840;-0.5840;0.0541;1.0000
1697969385.180181101;right;1.0828;-0.5828;-0.0322;1.0000
1697969385.188492458;right;1.0816;-0.5816;-0.0310;1.0000
1697969385.201197370;right;1.0804;-0.5804;-0.0298;1.0000
1697969385.210297739;right;1.0793;-0.5793;0.0588;1.0000
1697969385.219646216;right;1.0781;-0.5781;0.0600;1.0000
1697969385.228017913;right;1.0769;-0.5769;-0.0263;1.0000
1697969385.241842666;right;1.0758;-0.5758;-0.0251;1.0000
1697969385.250488324;right;1.0746;-0.5746;-0.0239;1.0000
1697969385.259374487;right;1.0734;-0.5734;-0.0228;1.0000
1697969385.275027905;right;1.0722;-0.5722;-0.0216;1.0000
1697969385.284089719;right;1.0711;-0.5711;0.0670;1.0000
1697969385.291134663;right;1.0699;-0.5699;0.0682;1.0000
1697969385.305637079;right;1.0687;-0.5687;-0.0181;1.0000
1697969385.313956067;right;1.0676;-0.5676;-0.0169;1.0000
1697969385.321798731;right;1.0664;-0.5664;-0.0158;1.0000
1697969385.342379662;right;1.0652;-0.5652;-0.0146;1.0000
1697969385.350413285;right;1.0641;-0.5641;-0.0134;1.0000
1697969385.363718687;right;1.0628;-0.5628;-0.0121;1.0000
1697969385.369276811;right;1.0617;-0.5617;-0.0111;1.0000
1697969385.385427851;right;1.0605;-0.5605;-0.0099;1.0000
1697969385.395193843;right;1.0594;-0.5594;-0.0087;1.0000
1697969385.403416338;right;1.0582;-0.5582;-0.0076;1.0000
1697969385.418071589;right;1.0570;-0.5570;0.0811;1.0000
1697969385.425816093;right;1.0558;-0.5558;-0.0052;1.0000
1697969385.434706480;right;1.0547;-0.5547;-0.0040;1.0000
1697969385.447924398;right;1.0538;-0.5538;-0.0906;1.0000
1697969385.457698722;right;1.0527;-0.5527;-0.0895;1.0000
1697969385.468034277;right;1.0521;-0.5521;-0.1764;1.0000
1697969385.475933320;right;1.0510;-0.5510;-0.1753;1.0000
1697969385.484339530;right;1.0508;-0.5508;-0.2626;1.0000
1697969385.493476009;right;1.0497;-0.5497;-0.2615;1.0000
1697969385.503472043;right;1.0499;-0.5499;-0.3492;1.0000
1697969385.518382639;right;1.0489;-0.5489;-0.3481;1.0000
1697969385.526562156;right;1.0495;-0.5495;-0.4362;1.0000
1697969385.534403678;right;1.0485;-0.5485;-0.4351;1.0000
1697969385.551134753;right;1.0489;-0.5489;-0.4355;1.0000
1697969385.558148134;right;1.0485;-0.5485;-0.5227;1.0000
1697969385.568702139;right;1.0475;-0.5475;-0.5217;1.0000
1697969385.577059717;right;1.0491;-0.5491;-0.6107;1.0000
1697969385.592582519;right;1.0482;-0.5482;-0.6098;1.0000
1697969385.600662738;right;1.0482;-0.5482;-0.6098;1.0000
1697969385.611992754;right;1.0494;-0.5494;-0.6985;1.0000
1697969385.621909550;right;1.0485;-0.5485;-0.6976;1.0000
1697969385.631993031;right;1.0494;-0.5494;-0.6985;1.0000
1697969385.642958047;right;1.0504;-0.5504;-0.7870;1.0000
1697969385.652372340;right;1.0496;-0.5496;-0.7862;1.0000
1697969385.661244759;right;1.0504;-0.5504;-0.7869;1.0000
1697969385.674725499;right;1.0523;-0.5523;-0.8763;1.0000
1697969385.683816898;right;1.0516;-0.5516;-0.8756;1.0000
1697969385.694251677;right;1.0513;-0.5513;-0.8753;1.0000
1697969385.708673223;right;1.0540;-0.5540;-0.8780;1.0000
1697969385.716499895;right;1.0544;-0.5544;-0.9659;1.0000
1697969385.727105251;right;1.0538;-0.5538;-0.9653;1.0000
1697969385.739755853;right;1.0549;-0.5549;-0.9664;1.0000
1697969385.748664460;right;1.0574;-0.5574;-0.9689;1.0000
1697969385.759730483;right;1.0577;-0.5577;-1.0567;0.9464
1697969385.771229794;right;1.0572;-0.5572;-1.0561;0.9469
1697969385.781513551;right;1.0589;-0.5589;-1.0578;0.9454
1697969385.798049851;right;1.0614;-0.5614;-1.0603;0.9432
1697969385.802528492;right;1.0617;-0.5617;-1.1481;0.8711
1697969385.813428923;right;1.0614;-0.5614;-1.1478;0.8713
1697969385.821763408;right;1.0624;-0.5624;-1.1488;0.8705
1697969385.835764820;right;1.0645;-0.5645;-1.1509;0.8689
1697969385.847180153;right;1.0665;-0.5665;-1.1529;0.8675
1697969385.857326939;right;1.0676;-0.5676;-1.2415;0.8056
1697969385.871646158;right;1.0678;-0.5678;-1.2417;0.8054
1697969385.887377480;right;1.0681;-0.5681;-1.2419;0.8053
1697969385.896723195;right;1.0688;-0.5688;-1.2427;0.8048
1697969385.917638527;right;1.0702;-0.5702;-1.2441;0.8039
1697969385.926185912;right;1.0715;-0.5715;-1.2454;0.8030
1697969385.933221016;right;1.0728;-0.5728;-1.2466;0.8022
1697969385.948894491;right;1.0740;-0.5740;-1.2479;0.8014
1697969385.955867753;right;1.0753;-0.5753;-1.2492;0.8006
1697969385.964914874;right;1.0766;-0.5766;-1.2505;0.7998
1697969385.974345875;right;1.0779;-0.5779;-1.2517;0.7990
1697969385.987248309;right;1.0791;-0.5791;-1.2530;0.7982
1697969385.996323155;right;1.0803;-0.5803;-1.2542;0.7974
1697969386.008665382;right;1.0815;-0.5815;-1.2554;0.7966
1697969386.018002590;right;1.0828;-0.5828;-1.2566;0.7958
1697969386.026167489;right;1.0840;-0.5840;-1.2578;0.7951
1697969386.040122388;right;1.0848;-0.5848;-1.3461;0.7429
1697969386.048287661;right;1.0853;-0.5853;-1.3466;0.7426
1697969386.057451108;right;1.0857;-0.5857;-1.3470;0.7424
1697969386.072188251;right;1.0867;-0.5867;-1.3480;0.7419
1697969386.079639569;right;1.0879;-0.5879;-1.3492;0.7412
1697969386.086330308;right;1.0889;-0.5889;-1.3503;0.7406
1697969386.101369050;right;1.0900;-0.5900;-1.3514;0.7401
1697969386.109641961;right;1.0911;-0.5911;-1.3524;0.7395
1697969386.118573610;right;1.0922;-0.5922;-1.3535;0.7389
1697969386.129969498;right;1.0933;-0.5933;-1.3546;0.7383
1697969386.138119196;right;1.0944;-0.5944;-1.3557;0.7377
1697969386.147534017;right;1.0955;-0.5955;-1.3568;0.7371
1697969386.161312555;right;1.0965;-0.5965;-1.3579;0.7365
1697969386.168695242;right;1.0976;-0.5976;-1.3590;0.7359
1697969386.178255414;right;1.0987;-0.5987;-1.3600;0.7353
1697969386.186142913;right;1.0999;-0.5999;-1.3612;0.7347
1697969386.200387556;right;1.1011;-0.6011;-1.3625;0.7340
1697969386.209596500;right;1.1022;-0.6022;-1.2761;0.7837
1697969386.217436265;right;1.1032;-0.6032;-1.2771;0.7831
1697969386.231920542;right;1.1041;-0.6041;-1.2780;0.7825
1697969386.239686640;right;1.1051;-0.6051;-1.2790;0.7819
1697969386.248624250;right;1.1061;-0.6061;-1.2800;0.7813
1697969386.265919940;right;1.1072;-0.6072;-1.1936;0.8379
1697969386.275162237;right;1.1081;-0.6081;-1.1945;0.8373
1697969386.284331265;right;1.1090;-0.6090;-1.1954;0.8366
1697969386.296495248;right;1.1098;-0.6098;-1.1088;0.9020
1697969386.305033040;right;1.1107;-0.6107;-1.1096;0.9013
1697969386.314179084;right;1.1115;-0.6115;-1.1104;0.9006
1697969386.328506108;right;1.1123;-0.6123;-1.0237;0.9769
1697969386.336678777;right;1.1130;-0.6130;-1.0245;0.9762
1697969386.345819578;right;1.1137;-0.6137;-1.0252;0.9755
1697969386.365675507;right;1.1146;-0.6146;-0.9386;1.0000
1697969386.374920124;right;1.1152;-0.6152;-0.9392;1.0000
1697969386.382004511;right;1.1158;-0.6158;-0.9398;1.0000
1697969386.392298445;right;1.1163;-0.6163;-0.8528;1.0000
1697969386.411357391;right;1.1167;-0.6167;-0.8533;1.0000
