[INFO] [1697970190.286847599] [robot_controller]: right;2.3845;-0.3845;-0.0962;1.0000
[INFO] [1697970190.305722636] [robot_controller]: right;2.3844;-0.3844;-0.0962;1.0000
[INFO] [1697970190.308134416] [robot_controller]: right;2.3844;-0.3844;-0.0961;1.0000
[INFO] [1697970190.315774771] [robot_controller]: right;2.3844;-0.3844;-0.0961;1.0000
[INFO] [1697970190.329087503] [robot_controller]: right;2.3843;-0.3843;-0.0961;1.0000
[INFO] [1697970190.340020373] [robot_controller]: right;2.3843;-0.3843;-0.0960;1.0000
[INFO] [1697970190.351330943] [robot_controller]: right;2.3842;-0.3842;-0.0960;1.0000
[INFO] [1697970190.361660033] [robot_controller]: right;2.3842;-0.3842;-0.0960;1.0000
[INFO] [1697970190.371155406] [robot_controller]: right;2.3842;-0.3842;-0.0959;1.0000
[INFO] [1697970190.384722277] [robot_controller]: right;2.3842;-0.3842;-0.0959;1.0000
[INFO] [1697970190.393699524] [robot_controller]: right;2.3841;-0.3841;-0.0959;1.0000
[INFO] [1697970190.402776282] [robot_controller]: right;2.3841;-0.3841;-0.0958;1.0000
[INFO] [1697970190.410404325] [robot_controller]: right;2.3841;-0.3841;-0.0958;1.0000
[INFO] [1697970190.426085917] [robot_controller]: right;2.3840;-0.3840;-0.0958;1.0000
[INFO] [1697970190.436240508] [robot_controller]: right;2.3840;-0.3840;-0.0958;1.0000
[INFO] [1697970190.443086573] [robot_controller]: right;2.3840;-0.3840;-0.0957;1.0000
[INFO] [1697970190.451544223] [robot_controller]: right;2.3839;-0.3839;-0.0957;1.0000
[INFO] [1697970190.470263420] [robot_controller]: right;2.3839;-0.3839;-0.0957;1.0000
[INFO] [1697970190.478760391] [robot_controller]: right;2.3839;-0.3839;-0.0956;1.0000
[INFO] [1697970190.487413210] [robot_controller]: right;2.3839;-0.3839;-0.0956;1.0000
[INFO] [1697970190.504945596] [robot_controller]: right;2.3838;-0.3838;-0.0956;1.0000
[INFO] [1697970190.516505308] [robot_controller]: right;2.3838;-0.3838;-0.0955;1.0000
[INFO] [1697970190.526214642] [robot_controller]: right;2.3838;-0.3838;-0.0955;1.0000
[INFO] [1697970190.534463546] [robot_controller]: right;2.3837;-0.3837;-0.0955;1.0000
[INFO] [1697970190.553144199] [robot_controller]: right;2.3837;-0.3837;-0.0955;1.0000
[INFO] [1697970190.559924547] [robot_controller]: right;2.3837;-0.3837;-0.0954;1.0000
[INFO] [1697970190.569461100] [robot_controller]: right;2.3837;-0.3837;-0.0954;1.0000
[INFO] [1697970190.585167585] [robot_controller]: right;2.3836;-0.3836;-0.0954;1.0000
[INFO] [1697970190.593702938] [robot_controller]: right;2.3836;-0.3836;-0.0954;1.0000
[INFO] [1697970190.601645857] [robot_controller]: right;2.3836;-0.3836;-0.0953;1.0000
[INFO] [1697970190.608759689] [robot_controller]: right;2.3835;-0.3835;-0.0953;1.0000
[INFO] [1697970190.617957739] [robot_controller]: right;2.3835;-0.3835;-0.0953;1.0000
[INFO] [1697970190.633400407] [robot_controller]: right;2.3835;-0.3835;-0.0952;1.0000
[INFO] [1697970190.639104806] [robot_controller]: right;2.3835;-0.3835;-0.0952;1.0000
[INFO] [1697970190.650698711] [robot_controller]: right;2.3834;-0.3834;-0.0952;1.0000
[INFO] [1697970190.670408347] [robot_controller]: right;2.3834;-0.3834;-0.0952;1.0000
[INFO] [1697970190.673436050] [robot_controller]: right;2.3834;-0.3834;-0.0952;1.0000
[INFO] [1697970190.681874616] [robot_controller]: right;2.3834;-0.3834;-0.0952;1.0000
[INFO] [1697970190.689956501] [robot_controller]: right;2.3834;-0.3834;-0.0951;1.0000
[INFO] [1697970190.704980886] [robot_controller]: right;2.3834;-0.3834;-0.0951;1.0000
[INFO] [1697970190.713850745] [robot_controller]: right;2.3834;-0.3834;-0.0951;1.0000
[INFO] [1697970190.724752759] [robot_controller]: right;2.3833;-0.3833;-0.0951;1.0000
[INFO] [1697970190.738745070] [robot_controller]: right;2.3833;-0.3833;-0.0951;1.0000
[INFO] [1697970190.749354130] [robot_controller]: right;2.3833;-0.3833;-0.0951;1.0000
[INFO] [1697970190.757085196] [robot_controller]: right;2.3833;-0.3833;-0.0951;1.0000
[INFO] [1697970190.769873790] [robot_controller]: right;2.3833;-0.3833;-0.0950;1.0000
[INFO] [1697970190.780004383] [robot_controller]: right;2.3833;-0.3833;-0.0950;1.0000
[INFO] [1697970190.789187491] [robot_controller]: right;2.3833;-0.3833;-0.0950;1.0000
[INFO] [1697970190.801116228] [robot_controller]: right;2.3832;-0.3832;-0.0950;1.0000
[INFO] [1697970190.811936983] [robot_controller]: right;2.3832;-0.3832;-0.0950;1.0000
[INFO] [1697970190.819629974] [robot_controller]: right;2.3832;-0.3832;-0.0950;1.0000
[INFO] [1697970190.836160596] [robot_controller]: right;2.3832;-0.3832;-0.0950;1.0000
[INFO] [1697970190.846672834] [robot_controller]: right;2.3832;-0.3832;-0.0950;1.0000
[INFO] [1697970190.854114344] [robot_controller]: right;2.3832;-0.3832;-0.0949;1.0000
[INFO] [1697970190.868551153] [robot_controller]: right;2.3832;-0.3832;-0.0949;1.0000
[INFO] [1697970190.877549693] [robot_controller]: right;2.3831;-0.3831;-0.0949;1.0000
[INFO] [1697970190.888215579] [robot_controller]: right;2.3831;-0.3831;-0.0949;1.0000
[INFO] [1697970190.900653241] [robot_controller]: right;2.3831;-0.3831;-0.0949;1.0000
[INFO] [1697970190.910388980] [robot_controller]: right;2.3831;-0.3831;-0.0948;1.0000
[INFO] [1697970190.918789802] [robot_controller]: right;2.3831;-0.3831;-0.0948;1.0000
[INFO] [1697970190.934359163] [robot_controller]: right;2.3830;-0.3830;-0.0948;1.0000
[INFO] [1697970190.943774414] [robot_controller]: right;2.3830;-0.3830;-0.0948;1.0000
[INFO] [1697970190.953300165] [robot_controller]: right;2.3830;-0.3830;-0.0948;1.0000
[INFO] [1697970190.967901238] [robot_controller]: right;2.3830;-0.3830;-0.0947;1.0000
[INFO] [1697970190.973779073] [robot_controller]: right;2.3830;-0.3830;-0.0947;1.0000
[INFO] [1697970190.983375580] [robot_controller]: right;2.3829;-0.3829;-0.0947;1.0000
[INFO] [1697970190.993751750] [robot_controller]: right;2.3829;-0.3829;-0.0947;1.0000
[INFO] [1697970191.009434690] [robot_controller]: right;2.3829;-0.3829;-0.0947;1.0000
[INFO] [1697970191.018192922] [robot_controller]: right;2.3829;-0.3829;-0.0946;1.0000
[INFO] [1697970191.029749843] [robot_controller]: right;2.3828;-0.3828;-0.0946;1.0000
[INFO] [1697970191.046772308] [robot_controller]: right;2.3828;-0.3828;-0.0946;1.0000
[INFO] [1697970191.053284564] [robot_controller]: right;2.3828;-0.3828;-0.0946;1.0000
[INFO] [1697970191.062229893] [robot_controller]: right;2.3833;-0.3833;-0.1825;1.0000
[INFO] [1697970191.069988993] [robot_controller]: right;2.3833;-0.3833;-0.1825;1.0000
[INFO] [1697970191.079591696] [robot_controller]: right;2.3833;-0.3833;-0.1825;1.0000
[INFO] [1697970191.094538033] [robot_controller]: right;2.3833;-0.3833;-0.1825;1.0000
[INFO] [1697970191.101057238] [robot_controller]: right;2.3833;-0.3833;-0.1825;1.0000
[INFO] [1697970191.112701172] [robot_controller]: right;2.3833;-0.3833;-0.1825;1.0000
[INFO] [1697970191.127547675] [robot_controller]: right;2.3846;-0.3846;-0.2713;1.0000
[INFO] [1697970191.137790466] [robot_controller]: right;2.3846;-0.3846;-0.2713;1.0000
[INFO] [1697970191.147892670] [robot_controller]: right;2.3846;-0.3846;-0.2713;1.0000
[INFO] [1697970191.162388826] [robot_controller]: right;2.3847;-0.3847;-0.2713;1.0000
[INFO] [1697970191.168991097] [robot_controller]: right;2.3847;-0.3847;-0.2714;1.0000
[INFO] [1697970191.180826267] [robot_controller]: right;2.3847;-0.3847;-0.2714;1.0000
[INFO] [1697970191.190271116] [robot_controller]: right;2.3847;-0.3847;-0.2714;1.0000
[INFO] [1697970191.204444812] [robot_controller]: right;2.3870;-0.3870;-0.3611;1.0000
[INFO] [1697970191.213544490] [robot_controller]: right;2.3870;-0.3870;-0.3611;1.0000
[INFO] [1697970191.230516627] [robot_controller]: right;2.3870;-0.3870;-0.3611;1.0000
[INFO] [1697970191.237609613] [robot_controller]: right;2.3870;-0.3870;-0.3612;1.0000
[INFO] [1697970191.248040937] [robot_controller]: right;2.3871;-0.3871;-0.3612;1.0000
[INFO] [1697970191.264390669] [robot_controller]: right;2.3871;-0.3871;-0.3613;1.0000
[INFO] [1697970191.274032550] [robot_controller]: right;2.3871;-0.3871;-0.3613;1.0000
[INFO] [1697970191.283544252] [robot_controller]: right;2.3876;-0.3876;-0.3618;1.0000
[INFO] [1697970191.298344113] [robot_controller]: right;2.3904;-0.3904;-0.4520;1.0000
[INFO] [1697970191.308567342] [robot_controller]: right;2.3905;-0.3905;-0.4521;1.0000
[INFO] [1697970191.314894414] [robot_controller]: right;2.3905;-0.3905;-0.4521;1.0000
[INFO] [1697970191.332267131] [robot_controller]: right;2.3906;-0.3906;-0.4522;1.0000
[INFO] [1697970191.338288424] [robot_controller]: right;2.3907;-0.3907;-0.4523;1.0000
[INFO] [1697970191.348154665] [robot_controller]: right;2.3909;-0.3909;-0.4525;1.0000
[INFO] [1697970191.359303671] [robot_controller]: right;2.3911;-0.3911;-0.4527;1.0000
[INFO] [1697970191.373302676] [robot_controller]: right;2.3913;-0.3913;-0.4529;1.0000
[INFO] [1697970191.382717823] [robot_controller]: right;2.3915;-0.3915;-0.4531;1.0000
[INFO] [1697970191.391580707] [robot_controller]: right;2.3918;-0.3918;-0.4534;1.0000
[INFO] [1697970191.401709354] [robot_controller]: right;2.3921;-0.3921;-0.4537;1.0000
[INFO] [1697970191.410297257] [robot_controller]: right;2.3928;-0.3928;-0.4544;1.0000
[INFO] [1697970191.418378377] [robot_controller]: right;2.3937;-0.3937;-0.4553;1.0000
[INFO] [1697970191.437043172] [robot_controller]: right;2.3941;-0.3941;-0.4557;1.0000
[INFO] [1697970191.444570962] [robot_controller]: right;2.3942;-0.3942;-0.4559;1.0000
[INFO] [1697970191.451628745] [robot_controller]: right;2.3944;-0.3944;-0.4560;1.0000
[INFO] [1697970191.459766245] [robot_controller]: right;2.3950;-0.3950;-0.4567;1.0000
[INFO] [1697970191.467057103] [robot_controller]: right;2.3957;-0.3957;-0.4573;1.0000
[INFO] [1697970191.477026879] [robot_controller]: right;2.3963;-0.3963;-0.4579;1.0000
[INFO] [1697970191.492035743] [robot_controller]: right;2.3969;-0.3969;-0.4585;1.0000
[INFO] [1697970191.503569938] [robot_controller]: right;2.3974;-0.3974;-0.4590;1.0000
[INFO] [1697970191.512131523] [robot_controller]: right;2.3980;-0.3980;-0.4596;1.0000
[INFO] [1697970191.527396083] [robot_controller]: right;2.3986;-0.3986;-0.4602;1.0000
[INFO] [1697970191.531629644] [robot_controller]: right;2.3994;-0.3994;-0.4610;1.0000
[INFO] [1697970191.550725655] [robot_controller]: right;2.4002;-0.4002;-0.4618;1.0000
[INFO] [1697970191.557674568] [robot_controller]: right;2.4011;-0.4011;-0.4627;1.0000
[INFO] [1697970191.565662077] [robot_controller]: right;2.4020;-0.4020;-0.4636;1.0000
[INFO] [1697970191.577002668] [robot_controller]: right;2.4029;-0.4029;-0.4645;1.0000
[INFO] [1697970191.583734959] [robot_controller]: right;2.4037;-0.4037;-0.4654;1.0000
[INFO] [1697970191.603561006] [robot_controller]: right;2.4046;-0.4046;-0.3788;1.0000
[INFO] [1697970191.613168091] [robot_controller]: right;2.4028;-0.4028;-0.3770;1.0000
[INFO] [1697970191.628145824] [robot_controller]: right;2.4009;-0.4009;-0.3750;1.0000
[INFO] [1697970191.635574835] [robot_controller]: right;2.4001;-0.4001;-0.3742;1.0000
[INFO] [1697970191.643480770] [robot_controller]: right;2.4010;-0.4010;-0.3752;1.0000
[INFO] [1697970191.661245904] [robot_controller]: right;2.4020;-0.4020;-0.3762;1.0000
[INFO] [1697970191.672836864] [robot_controller]: right;2.4031;-0.4031;-0.3773;1.0000
[INFO] [1697970191.682969857] [robot_controller]: right;2.4043;-0.4043;-0.3785;1.0000
[INFO] [1697970191.691079899] [robot_controller]: right;2.4057;-0.4057;-0.3798;1.0000
[INFO] [1697970191.704212084] [robot_controller]: right;2.4030;-0.4030;-0.2897;1.0000
[INFO] [1697970191.713624000] [robot_controller]: right;2.4004;-0.4004;-0.2871;1.0000
[INFO] [1697970191.723105209] [robot_controller]: right;2.4021;-0.4021;-0.2888;1.0000
[INFO] [1697970191.739285493] [robot_controller]: right;2.4041;-0.4041;-0.2908;1.0000
[INFO] [1697970191.747504946] [robot_controller]: right;2.4039;-0.4039;-0.2031;1.0000
[INFO] [1697970191.757962289] [robot_controller]: right;2.4004;-0.4004;-0.1997;1.0000
[INFO] [1697970191.765901253] [robot_controller]: right;2.4036;-0.4036;-0.2028;1.0000
[INFO] [1697970191.781486575] [robot_controller]: right;2.4001;-0.4001;-0.1118;1.0000
[INFO] [1697970191.790041753] [robot_controller]: right;2.4018;-0.4018;-0.1136;1.0000
[INFO] [1697970191.797795660] [robot_controller]: right;2.3990;-0.3990;-0.0233;1.0000
[INFO] [1697970191.814360018] [robot_controller]: right;2.4016;-0.4016;-0.0259;1.0000
[INFO] [1697970191.822622824] [robot_controller]: right;2.3969;-0.3969;0.0663;1.0000
[INFO] [1697970191.831693488] [robot_controller]: right;2.4017;-0.4017;0.0614;1.0000
[INFO] [1697970191.848253086] [robot_controller]: right;2.3969;-0.3969;0.1538;1.0000
[INFO] [1697970191.857931649] [robot_controller]: right;2.3964;-0.3964;0.2417;1.0000
[INFO] [1697970191.864609604] [robot_controller]: right;2.3969;-0.3969;0.2412;1.0000
[INFO] [1697970191.877859695] [robot_controller]: right;2.3915;-0.3915;0.3340;1.0000
[INFO] [1697970191.884842362] [robot_controller]: right;2.3962;-0.3962;0.3294;1.0000
[INFO] [1697970191.893799692] [robot_controller]: right;2.3902;-0.3902;0.4229;1.0000
[INFO] [1697970191.900848165] [robot_controller]: right;2.3932;-0.3932;0.5073;1.0000
[INFO] [1697970191.910177259] [robot_controller]: right;2.3878;-0.3878;0.5127;1.0000
[INFO] [1697970191.924164083] [robot_controller]: right;2.3901;-0.3901;0.5979;1.0000
[INFO] [1697970191.931091831] [robot_controller]: right;2.3839;-0.3839;0.6040;1.0000
[INFO] [1697970191.941715849] [robot_controller]: right;2.3872;-0.3872;0.6008;1.0000
[INFO] [1697970191.952592893] [robot_controller]: right;2.3799;-0.3799;0.6956;1.0000
[INFO] [1697970191.963425048] [robot_controller]: right;2.3804;-0.3804;0.6951;1.0000
[INFO] [1697970191.973757359] [robot_controller]: right;2.3820;-0.3820;0.6934;1.0000
[INFO] [1697970191.981321321] [robot_controller]: right;2.3755;-0.3755;0.7874;1.0000
[INFO] [1697970191.998170991] [robot_controller]: right;2.3717;-0.3717;0.7911;1.0000
[INFO] [1697970192.008814082] [robot_controller]: right;2.3713;-0.3713;0.7915;1.0000
[INFO] [1697970192.016228294] [robot_controller]: right;2.3702;-0.3702;0.7927;1.0000
[INFO] [1697970192.036134576] [robot_controller]: right;2.3683;-0.3683;0.7946;1.0000
[INFO] [1697970192.045643787] [robot_controller]: right;2.3655;-0.3655;0.7974;1.0000
[INFO] [1697970192.054412933] [robot_controller]: right;2.3617;-0.3617;0.8012;1.0000
[INFO] [1697970192.063586951] [robot_controller]: right;2.3585;-0.3585;0.8044;1.0000
[INFO] [1697970192.072891144] [robot_controller]: right;2.3607;-0.3607;0.8022;1.0000
[INFO] [1697970192.088837402] [robot_controller]: right;2.3569;-0.3569;0.7185;1.0000
[INFO] [1697970192.094539112] [robot_controller]: right;2.3518;-0.3518;0.7236;1.0000
[INFO] [1697970192.103111044] [robot_controller]: right;2.3556;-0.3556;0.6324;1.0000
[INFO] [1697970192.112424055] [robot_controller]: right;2.3484;-0.3484;0.6395;1.0000
[INFO] [1697970192.126257015] [robot_controller]: right;2.3478;-0.3478;0.6401;1.0000
[INFO] [1697970192.136917246] [robot_controller]: right;2.3469;-0.3469;0.5536;1.0000
[INFO] [1697970192.147322018] [robot_controller]: right;2.3407;-0.3407;0.5598;1.0000
[INFO] [1697970192.152360239] [robot_controller]: right;2.3436;-0.3436;0.5569;1.0000
[INFO] [1697970192.169883485] [robot_controller]: right;2.3406;-0.3406;0.4724;1.0000
[INFO] [1697970192.177490888] [robot_controller]: right;2.3357;-0.3357;0.4773;1.0000
[INFO] [1697970192.186263070] [robot_controller]: right;2.3389;-0.3389;0.4741;1.0000
[INFO] [1697970192.197501900] [robot_controller]: right;2.3350;-0.3350;0.3906;1.0000
[INFO] [1697970192.210712584] [robot_controller]: right;2.3307;-0.3307;0.3948;1.0000
[INFO] [1697970192.220757596] [robot_controller]: right;2.3339;-0.3339;0.3917;1.0000
[INFO] [1697970192.225717309] [robot_controller]: right;2.3309;-0.3309;0.3072;1.0000
[INFO] [1697970192.240005763] [robot_controller]: right;2.3251;-0.3251;0.3130;1.0000
[INFO] [1697970192.250026572] [robot_controller]: right;2.3276;-0.3276;0.3105;1.0000
[INFO] [1697970192.257975048] [robot_controller]: right;2.3284;-0.3284;0.2223;1.0000
[INFO] [1697970192.271639091] [robot_controller]: right;2.3229;-0.3229;0.2278;1.0000
[INFO] [1697970192.279559672] [robot_controller]: right;2.3210;-0.3210;0.2297;1.0000
[INFO] [1697970192.289951863] [robot_controller]: right;2.3229;-0.3229;0.2277;1.0000
[INFO] [1697970192.304000523] [robot_controller]: right;2.3227;-0.3227;0.1405;1.0000
[INFO] [1697970192.309576889] [robot_controller]: right;2.3178;-0.3178;0.1454;1.0000
[INFO] [1697970192.319209438] [robot_controller]: right;2.3153;-0.3153;0.1478;1.0000
[INFO] [1697970192.335906526] [robot_controller]: right;2.3168;-0.3168;0.1464;1.0000
[INFO] [1697970192.343388776] [robot_controller]: right;2.3182;-0.3182;0.1450;1.0000
[INFO] [1697970192.352699584] [robot_controller]: right;2.3158;-0.3158;0.0600;1.0000
[INFO] [1697970192.361138410] [robot_controller]: right;2.3116;-0.3116;0.0641;1.0000
[INFO] [1697970192.378899654] [robot_controller]: right;2.3096;-0.3096;0.0661;1.0000
[INFO] [1697970192.386258538] [robot_controller]: right;2.3106;-0.3106;0.0651;1.0000
[INFO] [1697970192.395690921] [robot_controller]: right;2.3115;-0.3115;0.0642;1.0000
[INFO] [1697970192.405143838] [robot_controller]: right;2.3124;-0.3124;0.0633;1.0000
[INFO] [1697970192.421737413] [robot_controller]: right;2.3089;-0.3089;-0.0207;1.0000
[INFO] [1697970192.430742351] [robot_controller]: right;2.3051;-0.3051;-0.0169;1.0000
[INFO] [1697970192.441037445] [robot_controller]: right;2.3037;-0.3037;-0.0155;1.0000
[INFO] [1697970192.449751813] [robot_controller]: right;2.3044;-0.3044;-0.0162;1.0000
[INFO] [1697970192.469054161] [robot_controller]: right;2.3051;-0.3051;-0.0168;1.0000
[INFO] [1697970192.475576235] [robot_controller]: right;2.3057;-0.3057;-0.0175;1.0000
[INFO] [1697970192.486679877] [robot_controller]: right;2.3050;-0.3050;-0.1043;1.0000
[INFO] [1697970192.493557930] [robot_controller]: right;2.3016;-0.3016;-0.1008;1.0000
[INFO] [1697970192.508208943] [robot_controller]: right;2.2982;-0.2982;-0.0974;1.0000
[INFO] [1697970192.515725343] [robot_controller]: right;2.2976;-0.2976;-0.0969;1.0000
[INFO] [1697970192.526416522] [robot_controller]: right;2.2980;-0.2980;-0.0972;1.0000
[INFO] [1697970192.533939393] [robot_controller]: right;2.2984;-0.2984;-0.0976;1.0000
[INFO] [1697970192.553677456] [robot_controller]: right;2.2988;-0.2988;-0.0980;1.0000
[INFO] [1697970192.560615173] [robot_controller]: right;2.2992;-0.2992;-0.0984;1.0000
[INFO] [1697970192.568575373] [robot_controller]: right;2.2983;-0.2983;-0.1850;1.0000
[INFO] [1697970192.577564413] [robot_controller]: right;2.2952;-0.2952;-0.1819;1.0000
[INFO] [1697970192.592186508] [robot_controller]: right;2.2922;-0.2922;-0.1789;1.0000
[INFO] [1697970192.599586292] [robot_controller]: right;2.2913;-0.2913;-0.1780;1.0000
[INFO] [1697970192.608452174] [robot_controller]: right;2.2915;-0.2915;-0.1782;1.0000
[INFO] [1697970192.616646442] [robot_controller]: right;2.2917;-0.2917;-0.1783;1.0000
[INFO] [1697970192.634098168] [robot_controller]: right;2.2918;-0.2918;-0.1785;1.0000
[INFO] [1697970192.641777525] [robot_controller]: right;2.2920;-0.2920;-0.1787;1.0000
[INFO] [1697970192.650873752] [robot_controller]: right;2.2922;-0.2922;-0.1789;1.0000
[INFO] [1697970192.662391736] [robot_controller]: right;2.2925;-0.2925;-0.1791;1.0000
[INFO] [1697970192.676339897] [robot_controller]: right;2.2899;-0.2899;-0.2640;1.0000
[INFO] [1697970192.686119155] [robot_controller]: right;2.2870;-0.2870;-0.2611;1.0000
[INFO] [1697970192.693123552] [robot_controller]: right;2.2851;-0.2851;-0.2593;1.0000
[INFO] [1697970192.707552645] [robot_controller]: right;2.2852;-0.2852;-0.2594;1.0000
[INFO] [1697970192.716948191] [robot_controller]: right;2.2853;-0.2853;-0.2594;1.0000
[INFO] [1697970192.725005659] [robot_controller]: right;2.2853;-0.2853;-0.2595;1.0000
[INFO] [1697970192.738292466] [robot_controller]: right;2.2854;-0.2854;-0.2595;1.0000
[INFO] [1697970192.745816023] [robot_controller]: right;2.2854;-0.2854;-0.2596;1.0000
[INFO] [1697970192.754671385] [robot_controller]: right;2.2854;-0.2854;-0.2596;1.0000
[INFO] [1697970192.769414636] [robot_controller]: right;2.2855;-0.2855;-0.2596;1.0000
[INFO] [1697970192.777340813] [robot_controller]: right;2.2855;-0.2855;-0.2596;1.0000
[INFO] [1697970192.786868978] [robot_controller]: right;2.2834;-0.2834;-0.3450;1.0000
[INFO] [1697970192.794601835] [robot_controller]: right;2.2808;-0.2808;-0.3424;1.0000
[INFO] [1697970192.807248561] [robot_controller]: right;2.2791;-0.2791;-0.3407;1.0000
[INFO] [1697970192.815046038] [robot_controller]: right;2.2791;-0.2791;-0.3407;1.0000
[INFO] [1697970192.826218563] [robot_controller]: right;2.2790;-0.2790;-0.3407;1.0000
[INFO] [1697970192.838593554] [robot_controller]: right;2.2790;-0.2790;-0.3406;1.0000
[INFO] [1697970192.847373362] [robot_controller]: right;2.2789;-0.2789;-0.3405;1.0000
[INFO] [1697970192.857304717] [robot_controller]: right;2.2788;-0.2788;-0.3404;1.0000
[INFO] [1697970192.868338606] [robot_controller]: right;2.2787;-0.2787;-0.3404;1.0000
[INFO] [1697970192.880520399] [robot_controller]: right;2.2787;-0.2787;-0.3403;1.0000
[INFO] [1697970192.888857494] [robot_controller]: right;2.2786;-0.2786;-0.3402;1.0000
[INFO] [1697970192.897641741] [robot_controller]: right;2.2785;-0.2785;-0.3401;1.0000
[INFO] [1697970192.907178416] [robot_controller]: right;2.2785;-0.2785;-0.3401;1.0000
[INFO] [1697970192.921427473] [robot_controller]: right;2.2764;-0.2764;-0.4255;1.0000
[INFO] [1697970192.929520185] [robot_controller]: right;2.2737;-0.2737;-0.4228;1.0000
[INFO] [1697970192.940109585] [robot_controller]: right;2.2737;-0.2737;-0.4228;1.0000
[INFO] [1697970192.957809803] [robot_controller]: right;2.2737;-0.2737;-0.4228;1.0000
[INFO] [1697970192.965966765] [robot_controller]: right;2.2736;-0.2736;-0.4227;1.0000
[INFO] [1697970192.976304265] [robot_controller]: right;2.2736;-0.2736;-0.4227;1.0000
[INFO] [1697970192.984498176] [robot_controller]: right;2.2735;-0.2735;-0.4226;1.0000
[INFO] [1697970193.004783619] [robot_controller]: right;2.2735;-0.2735;-0.4225;1.0000
[INFO] [1697970193.010294784] [robot_controller]: right;2.2734;-0.2734;-0.4225;1.0000
[INFO] [1697970193.017863305] [robot_controller]: right;2.2733;-0.2733;-0.4224;1.0000
[INFO] [1697970193.028643491] [robot_controller]: right;2.2732;-0.2732;-0.4223;1.0000
[INFO] [1697970193.042656839] [robot_controller]: right;2.2731;-0.2731;-0.4222;1.0000
[INFO] [1697970193.054528557] [robot_controller]: right;2.2728;-0.2728;-0.5094;1.0000
[INFO] [1697970193.064281039] [robot_controller]: right;2.2704;-0.2704;-0.5070;1.0000
[INFO] [1697970193.075632121] [robot_controller]: right;2.2698;-0.2698;-0.5063;1.0000
[INFO] [1697970193.081728493] [robot_controller]: right;2.2697;-0.2697;-0.5062;1.0000
[INFO] [1697970193.098768524] [robot_controller]: right;2.2695;-0.2695;-0.5061;1.0000
[INFO] [1697970193.107075925] [robot_controller]: right;2.2694;-0.2694;-0.5059;1.0000
[INFO] [1697970193.116762124] [robot_controller]: right;2.2693;-0.2693;-0.5058;1.0000
[INFO] [1697970193.132413290] [robot_controller]: right;2.2691;-0.2691;-0.5057;1.0000
[INFO] [1697970193.139783834] [robot_controller]: right;2.2690;-0.2690;-0.5055;1.0000
[INFO] [1697970193.148840800] [robot_controller]: right;2.2688;-0.2688;-0.5053;1.0000
[INFO] [1697970193.164793918] [robot_controller]: right;2.2686;-0.2686;-0.5052;1.0000
[INFO] [1697970193.168862415] [robot_controller]: right;2.2685;-0.2685;-0.5050;1.0000
[INFO] [1697970193.177871445] [robot_controller]: right;2.2683;-0.2683;-0.5048;1.0000
[INFO] [1697970193.187775888] [robot_controller]: right;2.2681;-0.2681;-0.5046;1.0000
[INFO] [1697970193.204866849] [robot_controller]: right;2.2679;-0.2679;-0.5044;1.0000
[INFO] [1697970193.213130625] [robot_controller]: right;2.2677;-0.2677;-0.5042;1.0000
[INFO] [1697970193.222708952] [robot_controller]: right;2.2675;-0.2675;-0.5040;1.0000
[INFO] [1697970193.231479508] [robot_controller]: right;2.2673;-0.2673;-0.5038;1.0000
[INFO] [1697970193.246380400] [robot_controller]: right;2.2671;-0.2671;-0.5036;1.0000
[INFO] [1697970193.254226442] [robot_controller]: right;2.2668;-0.2668;-0.5908;1.0000
[INFO] [1697970193.262696009] [robot_controller]: right;2.2662;-0.2662;-0.5902;1.0000
[INFO] [1697970193.273275251] [robot_controller]: right;2.2661;-0.2661;-0.5901;1.0000
[INFO] [1697970193.281141218] [robot_controller]: right;2.2659;-0.2659;-0.5899;1.0000
[INFO] [1697970193.297934567] [robot_controller]: right;2.2658;-0.2658;-0.5898;1.0000
[INFO] [1697970193.306682792] [robot_controller]: right;2.2656;-0.2656;-0.5021;1.0000
[INFO] [1697970193.316402249] [robot_controller]: right;2.2653;-0.2653;-0.5019;1.0000
[INFO] [1697970193.333254374] [robot_controller]: right;2.2650;-0.2650;-0.5016;1.0000
[INFO] [1697970193.342838177] [robot_controller]: right;2.2648;-0.2648;-0.5013;1.0000
[INFO] [1697970193.351399088] [robot_controller]: right;2.2645;-0.2645;-0.5010;1.0000
[INFO] [1697970193.365072330] [robot_controller]: right;2.2642;-0.2642;-0.5008;1.0000
[INFO] [1697970193.374386355] [robot_controller]: right;2.2639;-0.2639;-0.5005;1.0000
[INFO] [1697970193.381790991] [robot_controller]: right;2.2636;-0.2636;-0.4126;1.0000
[INFO] [1697970193.392882226] [robot_controller]: right;2.2632;-0.2632;-0.4122;1.0000
[INFO] [1697970193.405070783] [robot_controller]: right;2.2627;-0.2627;-0.4118;1.0000
[INFO] [1697970193.418997885] [robot_controller]: right;2.2623;-0.2623;-0.4114;1.0000
[INFO] [1697970193.428503250] [robot_controller]: right;2.2619;-0.2619;-0.4110;1.0000
[INFO] [1697970193.435926515] [robot_controller]: right;2.2615;-0.2615;-0.4106;1.0000
[INFO] [1697970193.456036198] [robot_controller]: right;2.2611;-0.2611;-0.4101;1.0000
[INFO] [1697970193.459165973] [robot_controller]: right;2.2606;-0.2606;-0.4097;1.0000
[INFO] [1697970193.468521376] [robot_controller]: right;2.2602;-0.2602;-0.4093;1.0000
