[INFO] [1697970616.457331816] [robot_controller]: right;2.2623;-0.2623;-0.4113;1.0000
[INFO] [1697970616.477691640] [robot_controller]: right;2.2628;-0.2628;-0.3244;1.0000
[INFO] [1697970616.495101016] [robot_controller]: right;2.2632;-0.2632;-0.3248;1.0000
[INFO] [1697970616.517238909] [robot_controller]: right;2.2637;-0.2637;-0.3253;1.0000
[INFO] [1697970616.535448154] [robot_controller]: right;2.2641;-0.2641;-0.3257;1.0000
[INFO] [1697970616.542705975] [robot_controller]: right;2.2646;-0.2646;-0.3262;1.0000
[INFO] [1697970616.564011078] [robot_controller]: right;2.2650;-0.2650;-0.3266;1.0000
[INFO] [1697970616.583179727] [robot_controller]: right;2.2654;-0.2654;-0.3270;1.0000
[INFO] [1697970616.592525475] [robot_controller]: right;2.2658;-0.2658;-0.3274;1.0000
[INFO] [1697970616.615896294] [robot_controller]: right;2.2662;-0.2662;-0.3278;1.0000
[INFO] [1697970616.626533635] [robot_controller]: right;2.2666;-0.2666;-0.3282;1.0000
[INFO] [1697970616.645622298] [robot_controller]: right;2.2670;-0.2670;-0.3286;1.0000
[INFO] [1697970616.669873617] [robot_controller]: right;2.2674;-0.2674;-0.2415;1.0000
[INFO] [1697970616.689940989] [robot_controller]: right;2.2676;-0.2676;-0.2418;1.0000
[INFO] [1697970616.705272423] [robot_controller]: right;2.2680;-0.2680;-0.2421;1.0000
[INFO] [1697970616.716105012] [robot_controller]: right;2.2682;-0.2682;-0.2424;1.0000
[INFO] [1697970616.738648771] [robot_controller]: right;2.2685;-0.2685;-0.2427;1.0000
[INFO] [1697970616.745027362] [robot_controller]: right;2.2688;-0.2688;-0.2430;1.0000
[INFO] [1697970616.760180935] [robot_controller]: right;2.2691;-0.2691;-0.2432;1.0000
[INFO] [1697970616.766388606] [robot_controller]: right;2.2693;-0.2693;-0.2435;1.0000
[INFO] [1697970616.785050663] [robot_controller]: right;2.2696;-0.2696;-0.2438;1.0000
[INFO] [1697970616.806580670] [robot_controller]: right;2.2698;-0.2698;-0.2440;1.0000
[INFO] [1697970616.821965497] [robot_controller]: right;2.2701;-0.2701;-0.2442;1.0000
[INFO] [1697970616.837666907] [robot_controller]: right;2.2703;-0.2703;-0.2445;1.0000
[INFO] [1697970616.847993553] [robot_controller]: right;2.2706;-0.2706;-0.2447;1.0000
[INFO] [1697970616.856775274] [robot_controller]: right;2.2708;-0.2708;-0.2449;1.0000
[INFO] [1697970616.863754848] [robot_controller]: right;2.2710;-0.2710;-0.2451;1.0000
[INFO] [1697970616.885374320] [robot_controller]: right;2.2712;-0.2712;-0.2454;1.0000
[INFO] [1697970616.913112841] [robot_controller]: right;2.2714;-0.2714;-0.1581;1.0000
[INFO] [1697970616.925958591] [robot_controller]: right;2.2715;-0.2715;-0.1582;1.0000
[INFO] [1697970616.934865884] [robot_controller]: right;2.2717;-0.2717;-0.1584;1.0000
[INFO] [1697970616.947755147] [robot_controller]: right;2.2718;-0.2718;-0.1585;1.0000
[INFO] [1697970616.957348041] [robot_controller]: right;2.2719;-0.2719;-0.1586;1.0000
[INFO] [1697970616.969716612] [robot_controller]: right;2.2721;-0.2721;-0.1588;1.0000
[INFO] [1697970616.976270788] [robot_controller]: right;2.2722;-0.2722;-0.1589;1.0000
[INFO] [1697970616.984712170] [robot_controller]: right;2.2723;-0.2723;-0.1590;1.0000
[INFO] [1697970617.018458946] [robot_controller]: right;2.2724;-0.2724;-0.1591;1.0000
[INFO] [1697970617.022421131] [robot_controller]: right;2.2725;-0.2725;-0.1592;1.0000
[INFO] [1697970617.033639148] [robot_controller]: right;2.2726;-0.2726;-0.1593;1.0000
[INFO] [1697970617.049439315] [robot_controller]: right;2.2727;-0.2727;-0.1594;1.0000
[INFO] [1697970617.062975393] [robot_controller]: right;2.2728;-0.2728;-0.1595;1.0000
[INFO] [1697970617.073599041] [robot_controller]: right;2.2729;-0.2729;-0.1596;1.0000
[INFO] [1697970617.082780724] [robot_controller]: right;2.2729;-0.2729;-0.1596;1.0000
[INFO] [1697970617.106825124] [robot_controller]: right;2.2730;-0.2730;-0.1597;1.0000
[INFO] [1697970617.113867322] [robot_controller]: right;2.2731;-0.2731;-0.1598;1.0000
[INFO] [1697970617.132377933] [robot_controller]: right;2.2731;-0.2731;-0.1598;1.0000
[INFO] [1697970617.157563493] [robot_controller]: right;2.2732;-0.2732;-0.1599;1.0000
[INFO] [1697970617.166820720] [robot_controller]: right;2.2732;-0.2732;-0.1599;1.0000
[INFO] [1697970617.173535294] [robot_controller]: right;2.2732;-0.2732;-0.1599;1.0000
[INFO] [1697970617.191404821] [robot_controller]: right;2.2733;-0.2733;-0.1600;1.0000
[INFO] [1697970617.198856476] [robot_controller]: right;2.2733;-0.2733;-0.1600;1.0000
[INFO] [1697970617.215176228] [robot_controller]: right;2.2733;-0.2733;-0.1600;1.0000
[INFO] [1697970617.234439943] [robot_controller]: right;2.2733;-0.2733;-0.0725;1.0000
[INFO] [1697970617.249315103] [robot_controller]: right;2.2733;-0.2733;-0.0725;1.0000
[INFO] [1697970617.258127137] [robot_controller]: right;2.2733;-0.2733;-0.0725;1.0000
[INFO] [1697970617.265966321] [robot_controller]: right;2.2733;-0.2733;-0.0725;1.0000
[INFO] [1697970617.273571578] [robot_controller]: right;2.2733;-0.2733;-0.0725;1.0000
[INFO] [1697970617.293356921] [robot_controller]: right;2.2732;-0.2732;-0.0724;1.0000
[INFO] [1697970617.301290899] [robot_controller]: right;2.2732;-0.2732;-0.0724;1.0000
[INFO] [1697970617.314003953] [robot_controller]: right;2.2732;-0.2732;-0.0724;1.0000
[INFO] [1697970617.322761682] [robot_controller]: right;2.2731;-0.2731;-0.0723;1.0000
[INFO] [1697970617.343177344] [robot_controller]: right;2.2731;-0.2731;-0.0723;1.0000
[INFO] [1697970617.348846689] [robot_controller]: right;2.2730;-0.2730;-0.0723;1.0000
[INFO] [1697970617.358722143] [robot_controller]: right;2.2730;-0.2730;-0.0722;1.0000
[INFO] [1697970617.370624372] [robot_controller]: right;2.2729;-0.2729;-0.0722;1.0000
[INFO] [1697970617.380152788] [robot_controller]: right;2.2729;-0.2729;-0.0721;1.0000
[INFO] [1697970617.407760585] [robot_controller]: right;2.2728;-0.2728;-0.0720;1.0000
[INFO] [1697970617.424114477] [robot_controller]: right;2.2727;-0.2727;-0.0720;1.0000
[INFO] [1697970617.443614487] [robot_controller]: right;2.2727;-0.2727;-0.0719;1.0000
[INFO] [1697970617.462974367] [robot_controller]: right;2.2726;-0.2726;-0.0718;1.0000
[INFO] [1697970617.470017543] [robot_controller]: right;2.2725;-0.2725;-0.0718;1.0000
[INFO] [1697970617.476560377] [robot_controller]: right;2.2725;-0.2725;-0.0717;1.0000
[INFO] [1697970617.485223326] [robot_controller]: right;2.2724;-0.2724;-0.0716;1.0000
[INFO] [1697970617.508269539] [robot_controller]: right;2.2723;-0.2723;-0.0715;1.0000
[INFO] [1697970617.534354147] [robot_controller]: right;2.2722;-0.2722;-0.0714;1.0000
[INFO] [1697970617.558601262] [robot_controller]: right;2.2721;-0.2721;-0.0713;1.0000
[INFO] [1697970617.567033332] [robot_controller]: right;2.2720;-0.2720;-0.0713;1.0000
[INFO] [1697970617.575487538] [robot_controller]: right;2.2719;-0.2719;-0.0712;1.0000
[INFO] [1697970617.584208159] [robot_controller]: right;2.2718;-0.2718;-0.0711;1.0000
[INFO] [1697970617.609302534] [robot_controller]: right;2.2718;-0.2718;-0.0710;1.0000
[INFO] [1697970617.627548996] [robot_controller]: right;2.2716;-0.2716;-0.0709;1.0000
[INFO] [1697970617.637865857] [robot_controller]: right;2.2715;-0.2715;-0.0708;1.0000
[INFO] [1697970617.653852545] [robot_controller]: right;2.2714;-0.2714;-0.0707;1.0000
[INFO] [1697970617.661405390] [robot_controller]: right;2.2713;-0.2713;-0.0705;1.0000
[INFO] [1697970617.673664108] [robot_controller]: right;2.2712;-0.2712;-0.0704;1.0000
[INFO] [1697970617.681204050] [robot_controller]: right;2.2711;-0.2711;-0.0703;1.0000
[INFO] [1697970617.702222494] [robot_controller]: right;2.2710;-0.2710;-0.0702;1.0000
[INFO] [1697970617.720287931] [robot_controller]: right;2.2708;-0.2708;-0.0701;1.0000
[INFO] [1697970617.738784428] [robot_controller]: right;2.2707;-0.2707;-0.0699;1.0000
[INFO] [1697970617.757008058] [robot_controller]: right;2.2706;-0.2706;-0.0698;1.0000
[INFO] [1697970617.769621355] [robot_controller]: right;2.2704;-0.2704;-0.0696;1.0000
[INFO] [1697970617.780824998] [robot_controller]: right;2.2703;-0.2703;-0.0695;1.0000
[INFO] [1697970617.789457046] [robot_controller]: right;2.2701;-0.2701;-0.0694;1.0000
[INFO] [1697970617.820963071] [robot_controller]: right;2.2699;-0.2699;-0.0692;1.0000
[INFO] [1697970617.840049513] [robot_controller]: right;2.2698;-0.2698;-0.0690;1.0000
[INFO] [1697970617.853096122] [robot_controller]: right;2.2696;-0.2696;-0.0689;1.0000
[INFO] [1697970617.874746163] [robot_controller]: right;2.2695;-0.2695;-0.0687;1.0000
[INFO] [1697970617.889206491] [robot_controller]: right;2.2693;-0.2693;-0.0685;1.0000
[INFO] [1697970617.903911937] [robot_controller]: right;2.2692;-0.2692;-0.0684;1.0000
[INFO] [1697970617.927046376] [robot_controller]: right;2.2690;-0.2690;-0.0682;1.0000
[INFO] [1697970617.952697811] [robot_controller]: right;2.2688;-0.2688;-0.0680;1.0000
[INFO] [1697970617.966985224] [robot_controller]: right;2.2686;-0.2686;-0.0678;1.0000
[INFO] [1697970617.978434279] [robot_controller]: right;2.2684;-0.2684;-0.0676;1.0000
[INFO] [1697970617.997816816] [robot_controller]: right;2.2681;-0.2681;-0.0674;1.0000
[INFO] [1697970618.008338596] [robot_controller]: right;2.2680;-0.2680;-0.0672;1.0000
[INFO] [1697970618.018828643] [robot_controller]: right;2.2678;-0.2678;-0.0671;1.0000
[INFO] [1697970618.054685553] [robot_controller]: right;2.2677;-0.2677;-0.0669;1.0000
[INFO] [1697970618.061425942] [robot_controller]: right;2.2675;-0.2675;-0.0667;1.0000
[INFO] [1697970618.072350602] [robot_controller]: right;2.2673;-0.2673;-0.0665;1.0000
[INFO] [1697970618.078328758] [robot_controller]: right;2.2671;-0.2671;-0.0663;1.0000
[INFO] [1697970618.097957717] [robot_controller]: right;2.2669;-0.2669;-0.0661;1.0000
[INFO] [1697970618.117083868] [robot_controller]: right;2.2666;-0.2666;0.0216;1.0000
[INFO] [1697970618.142963240] [robot_controller]: right;2.2664;-0.2664;0.0218;1.0000
[INFO] [1697970618.155560237] [robot_controller]: right;2.2662;-0.2662;0.0220;1.0000
[INFO] [1697970618.161679763] [robot_controller]: right;2.2660;-0.2660;-0.0652;1.0000
[INFO] [1697970618.169710330] [robot_controller]: right;2.2658;-0.2658;-0.0650;1.0000
[INFO] [1697970618.178800806] [robot_controller]: right;2.2656;-0.2656;-0.0648;1.0000
[INFO] [1697970618.202390203] [robot_controller]: right;2.2654;-0.2654;-0.0646;1.0000
[INFO] [1697970618.222271458] [robot_controller]: right;2.2652;-0.2652;0.0231;1.0000
[INFO] [1697970618.241757817] [robot_controller]: right;2.2649;-0.2649;0.0233;1.0000
[INFO] [1697970618.254780896] [robot_controller]: right;2.2647;-0.2647;0.0235;1.0000
[INFO] [1697970618.260632069] [robot_controller]: right;2.2645;-0.2645;-0.0637;1.0000
[INFO] [1697970618.271150062] [robot_controller]: right;2.2643;-0.2643;-0.0635;1.0000
[INFO] [1697970618.284136111] [robot_controller]: right;2.2640;-0.2640;-0.0633;1.0000
[INFO] [1697970618.303501850] [robot_controller]: right;2.2638;-0.2638;-0.0630;1.0000
[INFO] [1697970618.328247437] [robot_controller]: right;2.2636;-0.2636;0.0247;1.0000
[INFO] [1697970618.337489319] [robot_controller]: right;2.2633;-0.2633;0.0249;1.0000
[INFO] [1697970618.349096096] [robot_controller]: right;2.2631;-0.2631;0.0251;1.0000
[INFO] [1697970618.357302312] [robot_controller]: right;2.2629;-0.2629;0.0254;1.0000
[INFO] [1697970618.368130198] [robot_controller]: right;2.2627;-0.2627;0.0256;1.0000
[INFO] [1697970618.374275813] [robot_controller]: right;2.2624;-0.2624;-0.0617;1.0000
[INFO] [1697970618.397381501] [robot_controller]: right;2.2622;-0.2622;-0.0614;1.0000
[INFO] [1697970618.411252811] [robot_controller]: right;2.2620;-0.2620;-0.0612;1.0000
[INFO] [1697970618.419819561] [robot_controller]: right;2.2617;-0.2617;0.0265;1.0000
[INFO] [1697970618.434523683] [robot_controller]: right;2.2615;-0.2615;0.0267;1.0000
[INFO] [1697970618.443393397] [robot_controller]: right;2.2612;-0.2612;0.0270;1.0000
[INFO] [1697970618.470077684] [robot_controller]: right;2.2610;-0.2610;-0.0602;1.0000
[INFO] [1697970618.482719785] [robot_controller]: right;2.2608;-0.2608;-0.0600;1.0000
[INFO] [1697970618.490633448] [robot_controller]: right;2.2605;-0.2605;-0.0598;1.0000
[INFO] [1697970618.526270612] [robot_controller]: right;2.2603;-0.2603;0.0279;1.0000
[INFO] [1697970618.538396790] [robot_controller]: right;2.2601;-0.2601;0.0282;1.0000
[INFO] [1697970618.554882593] [robot_controller]: right;2.2598;-0.2598;0.0284;1.0000
[INFO] [1697970618.570057856] [robot_controller]: right;2.2596;-0.2596;-0.0588;1.0000
[INFO] [1697970618.577379709] [robot_controller]: right;2.2593;-0.2593;-0.0586;1.0000
[INFO] [1697970618.585493437] [robot_controller]: right;2.2591;-0.2591;-0.0583;1.0000
[INFO] [1697970618.602611672] [robot_controller]: right;2.2589;-0.2589;-0.0581;1.0000
[INFO] [1697970618.619352271] [robot_controller]: right;2.2586;-0.2586;-0.0579;1.0000
[INFO] [1697970618.656326495] [robot_controller]: right;2.2584;-0.2584;0.0298;1.0000
[INFO] [1697970618.662819358] [robot_controller]: right;2.2582;-0.2582;0.0301;1.0000
[INFO] [1697970618.678565182] [robot_controller]: right;2.2579;-0.2579;0.0303;1.0000
[INFO] [1697970618.690433308] [robot_controller]: right;2.2577;-0.2577;0.0306;1.0000
[INFO] [1697970618.701237835] [robot_controller]: right;2.2574;-0.2574;0.0308;1.0000
[INFO] [1697970618.713072588] [robot_controller]: right;2.2572;-0.2572;-0.0564;1.0000
[INFO] [1697970618.723638090] [robot_controller]: right;2.2569;-0.2569;-0.0562;1.0000
[INFO] [1697970618.747980807] [robot_controller]: right;2.2567;-0.2567;0.0315;1.0000
[INFO] [1697970618.772235522] [robot_controller]: right;2.2564;-0.2564;0.0318;1.0000
[INFO] [1697970618.792817202] [robot_controller]: right;2.2562;-0.2562;0.0320;1.0000
[INFO] [1697970618.804978445] [robot_controller]: right;2.2560;-0.2560;0.0323;1.0000
[INFO] [1697970618.817114941] [robot_controller]: right;2.2557;-0.2557;-0.0549;1.0000
[INFO] [1697970618.824901977] [robot_controller]: right;2.2554;-0.2554;-0.0547;1.0000
[INFO] [1697970618.850504428] [robot_controller]: right;2.2552;-0.2552;-0.0544;1.0000
[INFO] [1697970618.863127323] [robot_controller]: right;2.2550;-0.2550;-0.0542;1.0000
[INFO] [1697970618.902453895] [robot_controller]: right;2.2547;-0.2547;0.0335;1.0000
[INFO] [1697970618.907586749] [robot_controller]: right;2.2544;-0.2544;0.0338;1.0000
[INFO] [1697970618.921528186] [robot_controller]: right;2.2542;-0.2542;0.0341;1.0000
[INFO] [1697970618.929718057] [robot_controller]: right;2.2539;-0.2539;0.0343;1.0000
[INFO] [1697970618.944131164] [robot_controller]: right;2.2537;-0.2537;-0.0529;1.0000
[INFO] [1697970618.953418150] [robot_controller]: right;2.2534;-0.2534;-0.0526;1.0000
[INFO] [1697970618.970048974] [robot_controller]: right;2.2532;-0.2532;-0.0524;1.0000
[INFO] [1697970618.991577873] [robot_controller]: right;2.2529;-0.2529;-0.0521;1.0000
[INFO] [1697970619.014803804] [robot_controller]: right;2.2527;-0.2527;-0.0519;1.0000
[INFO] [1697970619.033285207] [robot_controller]: right;2.2524;-0.2524;0.0358;1.0000
[INFO] [1697970619.041871234] [robot_controller]: right;2.2521;-0.2521;0.0361;1.0000
[INFO] [1697970619.053498637] [robot_controller]: right;2.2519;-0.2519;0.0364;1.0000
[INFO] [1697970619.071587969] [robot_controller]: right;2.2516;-0.2516;-0.0509;1.0000
[INFO] [1697970619.102950773] [robot_controller]: right;2.2514;-0.2514;-0.0506;1.0000
[INFO] [1697970619.120092571] [robot_controller]: right;2.2511;-0.2511;-0.0503;1.0000
[INFO] [1697970619.129827520] [robot_controller]: right;2.2508;-0.2508;-0.0501;1.0000
[INFO] [1697970619.139154743] [robot_controller]: right;2.2506;-0.2506;-0.0498;1.0000
[INFO] [1697970619.155729010] [robot_controller]: right;2.2503;-0.2503;-0.0495;1.0000
[INFO] [1697970619.175862179] [robot_controller]: right;2.2508;-0.2508;-0.1374;1.0000
[INFO] [1697970619.190293361] [robot_controller]: right;2.2505;-0.2505;-0.1372;1.0000
[INFO] [1697970619.207845248] [robot_controller]: right;2.2502;-0.2502;-0.1369;1.0000
[INFO] [1697970619.216229919] [robot_controller]: right;2.2500;-0.2500;-0.1367;1.0000
[INFO] [1697970619.229629783] [robot_controller]: right;2.2512;-0.2512;-0.2254;1.0000
[INFO] [1697970619.237554613] [robot_controller]: right;2.2510;-0.2510;-0.2251;1.0000
[INFO] [1697970619.246068562] [robot_controller]: right;2.2508;-0.2508;-0.2249;1.0000
[INFO] [1697970619.265758964] [robot_controller]: right;2.2506;-0.2506;-0.2247;1.0000
[INFO] [1697970619.300890517] [robot_controller]: right;2.2504;-0.2504;-0.2245;1.0000
[INFO] [1697970619.318064285] [robot_controller]: right;2.2501;-0.2501;-0.2243;1.0000
[INFO] [1697970619.324713142] [robot_controller]: right;2.2523;-0.2523;-0.3139;1.0000
[INFO] [1697970619.333245491] [robot_controller]: right;2.2521;-0.2521;-0.3137;1.0000
[INFO] [1697970619.339637497] [robot_controller]: right;2.2519;-0.2519;-0.3136;1.0000
[INFO] [1697970619.359460531] [robot_controller]: right;2.2518;-0.2518;-0.3134;1.0000
[INFO] [1697970619.371547223] [robot_controller]: right;2.2517;-0.2517;-0.3133;1.0000
[INFO] [1697970619.390776634] [robot_controller]: right;2.2515;-0.2515;-0.3131;1.0000
[INFO] [1697970619.393224438] [robot_controller]: right;2.2547;-0.2547;-0.4038;1.0000
[INFO] [1697970619.406421349] [robot_controller]: right;2.2546;-0.2546;-0.4037;1.0000
[INFO] [1697970619.422079245] [robot_controller]: right;2.2545;-0.2545;-0.4036;1.0000
[INFO] [1697970619.430561592] [robot_controller]: right;2.2545;-0.2545;-0.4036;1.0000
[INFO] [1697970619.457607643] [robot_controller]: right;2.2545;-0.2545;-0.4036;1.0000
[INFO] [1697970619.477089898] [robot_controller]: right;2.2545;-0.2545;-0.4036;1.0000
[INFO] [1697970619.486740321] [robot_controller]: right;2.2545;-0.2545;-0.4036;1.0000
[INFO] [1697970619.504179747] [robot_controller]: right;2.2545;-0.2545;-0.4036;1.0000
[INFO] [1697970619.512232745] [robot_controller]: right;2.2578;-0.2578;-0.4069;1.0000
[INFO] [1697970619.521081901] [robot_controller]: right;2.2594;-0.2594;-0.4959;1.0000
[INFO] [1697970619.529572247] [robot_controller]: right;2.2595;-0.2595;-0.4961;1.0000
[INFO] [1697970619.537022349] [robot_controller]: right;2.2597;-0.2597;-0.4963;1.0000
[INFO] [1697970619.545592514] [robot_controller]: right;2.2600;-0.2600;-0.4965;1.0000
[INFO] [1697970619.563283911] [robot_controller]: right;2.2602;-0.2602;-0.4968;1.0000
[INFO] [1697970619.581557651] [robot_controller]: right;2.2605;-0.2605;-0.4970;1.0000
[INFO] [1697970619.608792726] [robot_controller]: right;2.2607;-0.2607;-0.4973;1.0000
[INFO] [1697970619.624274937] [robot_controller]: right;2.2610;-0.2610;-0.4975;1.0000
[INFO] [1697970619.632923813] [robot_controller]: right;2.2612;-0.2612;-0.4977;1.0000
[INFO] [1697970619.642106686] [robot_controller]: right;2.2614;-0.2614;-0.4979;1.0000
[INFO] [1697970619.651748290] [robot_controller]: right;2.2616;-0.2616;-0.4981;1.0000
[INFO] [1697970619.676492220] [robot_controller]: right;2.2618;-0.2618;-0.4984;1.0000
[INFO] [1697970619.691913608] [robot_controller]: right;2.2620;-0.2620;-0.4986;1.0000
[INFO] [1697970619.714480044] [robot_controller]: right;2.2661;-0.2661;-0.5026;1.0000
[INFO] [1697970619.743249147] [robot_controller]: right;2.2699;-0.2699;-0.5064;1.0000
[INFO] [1697970619.760080910] [robot_controller]: right;2.2707;-0.2707;-0.5947;1.0000
[INFO] [1697970619.777015153] [robot_controller]: right;2.2712;-0.2712;-0.5952;1.0000
[INFO] [1697970619.787688680] [robot_controller]: right;2.2719;-0.2719;-0.5959;1.0000
[INFO] [1697970619.804697133] [robot_controller]: right;2.2726;-0.2726;-0.5966;1.0000
[INFO] [1697970619.822100186] [robot_controller]: right;2.2731;-0.2731;-0.5972;1.0000
[INFO] [1697970619.843671295] [robot_controller]: right;2.2737;-0.2737;-0.5978;1.0000
[INFO] [1697970619.879858326] [robot_controller]: right;2.2743;-0.2743;-0.5983;1.0000
[INFO] [1697970619.910089122] [robot_controller]: right;2.2749;-0.2749;-0.5989;1.0000
[INFO] [1697970619.919331601] [robot_controller]: right;2.2755;-0.2755;-0.5995;1.0000
[INFO] [1697970619.942171456] [robot_controller]: right;2.2764;-0.2764;-0.6004;1.0000
[INFO] [1697970619.950408334] [robot_controller]: right;2.2769;-0.2769;-0.6009;1.0000
[INFO] [1697970619.972557475] [robot_controller]: right;2.2775;-0.2775;-0.6015;1.0000
[INFO] [1697970620.011003732] [robot_controller]: right;2.2780;-0.2780;-0.6021;1.0000
[INFO] [1697970620.030465547] [robot_controller]: right;2.2786;-0.2786;-0.6026;1.0000
[INFO] [1697970620.046650761] [robot_controller]: right;2.2792;-0.2792;-0.6033;1.0000
[INFO] [1697970620.065438027] [robot_controller]: right;2.2799;-0.2799;-0.6039;1.0000
[INFO] [1697970620.082470781] [robot_controller]: right;2.2805;-0.2805;-0.6046;1.0000
[INFO] [1697970620.104207962] [robot_controller]: right;2.2812;-0.2812;-0.6053;1.0000
[INFO] [1697970620.136525323] [robot_controller]: right;2.2820;-0.2820;-0.6060;1.0000
[INFO] [1697970620.154525513] [robot_controller]: right;2.2829;-0.2829;-0.6069;1.0000
[INFO] [1697970620.165094760] [robot_controller]: right;2.2837;-0.2837;-0.6078;1.0000
[INFO] [1697970620.177712423] [robot_controller]: right;2.2846;-0.2846;-0.6087;1.0000
[INFO] [1697970620.187161332] [robot_controller]: right;2.2856;-0.2856;-0.6096;1.0000
[INFO] [1697970620.195624877] [robot_controller]: right;2.2867;-0.2867;-0.6107;1.0000
[INFO] [1697970620.213658988] [robot_controller]: right;2.2879;-0.2879;-0.6119;1.0000
[INFO] [1697970620.239006209] [robot_controller]: right;2.2891;-0.2891;-0.6132;1.0000
[INFO] [1697970620.260923942] [robot_controller]: right;2.2907;-0.2907;-0.6147;1.0000
[INFO] [1697970620.272653536] [robot_controller]: right;2.2912;-0.2912;-0.5277;1.0000
[INFO] [1697970620.279613015] [robot_controller]: right;2.2890;-0.2890;-0.5256;1.0000
[INFO] [1697970620.286721099] [robot_controller]: right;2.2867;-0.2867;-0.5233;1.0000
[INFO] [1697970620.297379648] [robot_controller]: right;2.2841;-0.2841;-0.5207;1.0000
[INFO] [1697970620.306215330] [robot_controller]: right;2.2855;-0.2855;-0.5220;1.0000
[INFO] [1697970620.311253137] [robot_controller]: right;2.2871;-0.2871;-0.5236;1.0000
[INFO] [1697970620.320448386] [robot_controller]: right;2.2888;-0.2888;-0.5254;1.0000
[INFO] [1697970620.327736177] [robot_controller]: right;2.2907;-0.2907;-0.5272;1.0000
[INFO] [1697970620.347257389] [robot_controller]: right;2.2931;-0.2931;-0.5296;1.0000
[INFO] [1697970620.354657753] [robot_controller]: right;2.2952;-0.2952;-0.5317;1.0000
[INFO] [1697970620.406371634] [robot_controller]: right;2.2967;-0.2967;-0.4458;1.0000
[INFO] [1697970620.412770116] [robot_controller]: right;2.2903;-0.2903;-0.4394;1.0000
[INFO] [1697970620.421257660] [robot_controller]: right;2.2900;-0.2900;-0.4390;1.0000
[INFO] [1697970620.425895567] [robot_controller]: right;2.2940;-0.2940;-0.4431;1.0000
[INFO] [1697970620.433861583] [robot_controller]: right;2.2977;-0.2977;-0.4468;1.0000
[INFO] [1697970620.459599257] [robot_controller]: right;2.2904;-0.2904;-0.3520;1.0000
[INFO] [1697970620.471373740] [robot_controller]: right;2.2934;-0.2934;-0.3550;1.0000
[INFO] [1697970620.500650513] [robot_controller]: right;2.2995;-0.2995;-0.3611;1.0000
[INFO] [1697970620.506630243] [robot_controller]: right;2.2911;-0.2911;-0.2652;1.0000
[INFO] [1697970620.518306120] [robot_controller]: right;2.2988;-0.2988;-0.2729;1.0000
[INFO] [1697970620.527178159] [robot_controller]: right;2.2919;-0.2919;-0.1786;1.0000
[INFO] [1697970620.532234801] [robot_controller]: right;2.2941;-0.2941;-0.0934;1.0000
[INFO] [1697970620.541661815] [robot_controller]: right;2.2965;-0.2965;-0.0957;1.0000
[INFO] [1697970620.556519391] [robot_controller]: right;2.2910;-0.2910;-0.0027;1.0000
[INFO] [1697970620.586180301] [robot_controller]: right;2.2911;-0.2911;0.0846;1.0000
[INFO] [1697970620.588416856] [robot_controller]: right;2.2954;-0.2954;0.0803;1.0000
[INFO] [1697970620.605453027] [robot_controller]: right;2.2892;-0.2892;0.1740;1.0000
[INFO] [1697970620.612055257] [robot_controller]: right;2.2896;-0.2896;0.2611;1.0000
[INFO] [1697970620.623475174] [robot_controller]: right;2.2914;-0.2914;0.2592;1.0000
[INFO] [1697970620.631370476] [robot_controller]: right;2.2831;-0.2831;0.3550;1.0000
[INFO] [1697970620.639152102] [robot_controller]: right;2.2914;-0.2914;0.3467;1.0000
[INFO] [1697970620.648374940] [robot_controller]: right;2.2820;-0.2820;0.4436;1.0000
[INFO] [1697970620.661963808] [robot_controller]: right;2.2894;-0.2894;0.4362;1.0000
[INFO] [1697970620.667207965] [robot_controller]: right;2.2787;-0.2787;0.5343;1.0000
[INFO] [1697970620.676844491] [robot_controller]: right;2.2848;-0.2848;0.5283;1.0000
[INFO] [1697970620.685882521] [robot_controller]: right;2.2782;-0.2782;0.6223;1.0000
[INFO] [1697970620.695792800] [robot_controller]: right;2.2767;-0.2767;0.6238;1.0000
[INFO] [1697970620.704907731] [robot_controller]: right;2.2803;-0.2803;0.6202;1.0000
[INFO] [1697970620.729752845] [robot_controller]: right;2.2779;-0.2779;0.7101;1.0000
[INFO] [1697970620.748302282] [robot_controller]: right;2.2707;-0.2707;0.7172;1.0000
[INFO] [1697970620.769162994] [robot_controller]: right;2.2659;-0.2659;0.7220;1.0000
[INFO] [1697970620.788949424] [robot_controller]: right;2.2651;-0.2651;0.7229;1.0000
[INFO] [1697970620.800902829] [robot_controller]: right;2.2630;-0.2630;0.7249;1.0000
[INFO] [1697970620.808919012] [robot_controller]: right;2.2609;-0.2609;0.7271;1.0000
[INFO] [1697970620.820146693] [robot_controller]: right;2.2635;-0.2635;0.7245;1.0000
[INFO] [1697970620.828836148] [robot_controller]: right;2.2677;-0.2677;0.6328;1.0000
[INFO] [1697970620.843698016] [robot_controller]: right;2.2599;-0.2599;0.6406;1.0000
[INFO] [1697970620.859978519] [robot_controller]: right;2.2534;-0.2534;0.6471;1.0000
[INFO] [1697970620.873359954] [robot_controller]: right;2.2611;-0.2611;0.6394;1.0000
[INFO] [1697970620.891125101] [robot_controller]: right;2.2541;-0.2541;0.5589;1.0000
[INFO] [1697970620.917075274] [robot_controller]: right;2.2489;-0.2489;0.5642;1.0000
[INFO] [1697970620.923780729] [robot_controller]: right;2.2565;-0.2565;0.5565;1.0000
