[INFO] [1697968294.987098925] [robot_controller]: right;1.2807;-0.2807;-1.5382;0.6501
[INFO] [1697968295.004026794] [robot_controller]: right;1.2816;-0.2816;-1.5426;0.6483
[INFO] [1697968295.020177865] [robot_controller]: right;1.2824;-0.2824;-1.5291;0.6540
[INFO] [1697968295.032337966] [robot_controller]: right;1.2831;-0.2831;-1.5329;0.6524
[INFO] [1697968295.042587117] [robot_controller]: right;1.2838;-0.2838;-1.5189;0.6584
[INFO] [1697968295.065284591] [robot_controller]: right;1.2845;-0.2845;-1.5222;0.6570
[INFO] [1697968295.069156483] [robot_controller]: right;1.2852;-0.2852;-1.5081;0.6631
[INFO] [1697968295.080258992] [robot_controller]: right;1.2856;-0.2856;-1.5105;0.6621
[INFO] [1697968295.089514037] [robot_controller]: right;1.2863;-0.2863;-1.5136;0.6607
[INFO] [1697968295.102820171] [robot_controller]: right;1.2867;-0.2867;-1.4982;0.6675
[INFO] [1697968295.110347958] [robot_controller]: right;1.2871;-0.2871;-1.5002;0.6666
[INFO] [1697968295.128321464] [robot_controller]: right;1.2874;-0.2874;-1.4845;0.6737
[INFO] [1697968295.144632918] [robot_controller]: right;1.2877;-0.2877;-1.4860;0.6730
[INFO] [1697968295.158143773] [robot_controller]: right;1.2880;-0.2880;-1.4700;0.6803
[INFO] [1697968295.168999175] [robot_controller]: right;1.2882;-0.2882;-1.4710;0.6799
[INFO] [1697968295.189909427] [robot_controller]: right;1.2884;-0.2884;-1.4721;0.6794
[INFO] [1697968295.198568299] [robot_controller]: right;1.2885;-0.2885;-1.4550;0.6873
[INFO] [1697968295.206421408] [robot_controller]: right;1.2886;-0.2886;-1.4555;0.6871
[INFO] [1697968295.226861858] [robot_controller]: right;1.2887;-0.2887;-1.4381;0.6954
[INFO] [1697968295.240095289] [robot_controller]: right;1.2886;-0.2886;-1.4379;0.6955
[INFO] [1697968295.254077040] [robot_controller]: right;1.2886;-0.2886;-1.4203;0.7041
[INFO] [1697968295.265692668] [robot_controller]: right;1.2884;-0.2884;-1.4192;0.7047
[INFO] [1697968295.277630292] [robot_controller]: right;1.2882;-0.2882;-1.4009;0.7139
[INFO] [1697968295.284092610] [robot_controller]: right;1.2879;-0.2879;-1.3994;0.7146
[INFO] [1697968295.302153851] [robot_controller]: right;1.2876;-0.2876;-1.3980;0.7154
[INFO] [1697968295.335488171] [robot_controller]: right;1.2873;-0.2873;-1.3788;0.7253
[INFO] [1697968295.345869053] [robot_controller]: right;1.2869;-0.2869;-1.3768;0.7264
[INFO] [1697968295.350541446] [robot_controller]: right;1.2865;-0.2865;-1.3572;0.7369
[INFO] [1697968295.357052376] [robot_controller]: right;1.2859;-0.2859;-1.3544;0.7384
[INFO] [1697968295.363320030] [robot_controller]: right;1.2854;-0.2854;-1.3516;0.7399
[INFO] [1697968295.381502626] [robot_controller]: right;1.2847;-0.2847;-1.3309;0.7514
[INFO] [1697968295.395287198] [robot_controller]: right;1.2840;-0.2840;-1.3275;0.7534
[INFO] [1697968295.404696335] [robot_controller]: right;1.2833;-0.2833;-1.3241;0.7553
[INFO] [1697968295.415543016] [robot_controller]: right;1.2825;-0.2825;-1.3025;0.7678
[INFO] [1697968295.421928538] [robot_controller]: right;1.2817;-0.2817;-1.2983;0.7703
[INFO] [1697968295.429476322] [robot_controller]: right;1.2808;-0.2808;-1.2764;0.7835
[INFO] [1697968295.442909614] [robot_controller]: right;1.2798;-0.2798;-1.2715;0.7865
[INFO] [1697968295.462569786] [robot_controller]: right;1.2787;-0.2787;-1.2661;0.7899
[INFO] [1697968295.467541601] [robot_controller]: right;1.2778;-0.2778;-1.2436;0.8041
[INFO] [1697968295.474460799] [robot_controller]: right;1.2766;-0.2766;-1.2379;0.8079
[INFO] [1697968295.481741342] [robot_controller]: right;1.2755;-0.2755;-1.2322;0.8116
[INFO] [1697968295.505461613] [robot_controller]: right;1.2741;-0.2741;-1.2077;0.8281
[INFO] [1697968295.511428738] [robot_controller]: right;1.2727;-0.2727;-1.2011;0.8327
[INFO] [1697968295.521998140] [robot_controller]: right;1.2714;-0.2714;-1.1769;0.8498
[INFO] [1697968295.532007475] [robot_controller]: right;1.2699;-0.2699;-1.1696;0.8551
[INFO] [1697968295.538561121] [robot_controller]: right;1.2684;-0.2684;-1.1621;0.8606
[INFO] [1697968295.556414011] [robot_controller]: right;1.2669;-0.2669;-1.1368;0.8798
[INFO] [1697968295.569555090] [robot_controller]: right;1.2652;-0.2652;-1.1283;0.8864
[INFO] [1697968295.577793123] [robot_controller]: right;1.2635;-0.2635;-1.1197;0.8932
[INFO] [1697968295.584389381] [robot_controller]: right;1.2617;-0.2617;-1.0934;0.9147
[INFO] [1697968295.593244755] [robot_controller]: right;1.2598;-0.2598;-1.0839;0.9227
[INFO] [1697968295.600660048] [robot_controller]: right;1.2579;-0.2579;-1.0743;0.9309
[INFO] [1697968295.623767787] [robot_controller]: right;1.2559;-0.2559;-1.0471;0.9551
[INFO] [1697968295.635232722] [robot_controller]: right;1.2538;-0.2538;-1.0365;0.9649
[INFO] [1697968295.647589391] [robot_controller]: right;1.2516;-0.2516;-1.0256;0.9751
[INFO] [1697968295.653266651] [robot_controller]: right;1.2494;-0.2494;-1.0143;0.9860
[INFO] [1697968295.661775434] [robot_controller]: right;1.2470;-0.2470;-0.9849;1.0000
[INFO] [1697968295.670003429] [robot_controller]: right;1.2445;-0.2445;-0.9726;1.0000
[INFO] [1697968295.685928969] [robot_controller]: right;1.2418;-0.2418;-0.9589;1.0000
[INFO] [1697968295.696738122] [robot_controller]: right;1.2395;-0.2395;-0.9299;1.0000
[INFO] [1697968295.708589227] [robot_controller]: right;1.2368;-0.2368;-0.9167;1.0000
[INFO] [1697968295.715500158] [robot_controller]: right;1.2342;-0.2342;-0.9035;1.0000
[INFO] [1697968295.722417594] [robot_controller]: right;1.2316;-0.2316;-0.8903;1.0000
[INFO] [1697968295.730842510] [robot_controller]: right;1.2288;-0.2288;-0.8591;1.0000
[INFO] [1697968295.743455446] [robot_controller]: right;1.2260;-0.2260;-0.8451;1.0000
[INFO] [1697968295.758915707] [robot_controller]: right;1.2232;-0.2232;-0.8311;1.0000
[INFO] [1697968295.775591992] [robot_controller]: right;1.2204;-0.2204;-0.8169;1.0000
[INFO] [1697968295.780228742] [robot_controller]: right;1.2176;-0.2176;-0.8027;1.0000
[INFO] [1697968295.789361416] [robot_controller]: right;1.2147;-0.2147;-0.7884;1.0000
[INFO] [1697968295.815970696] [robot_controller]: right;1.2124;-0.2124;-0.7943;1.0000
[INFO] [1697968295.823985631] [robot_controller]: right;1.2095;-0.2095;-0.7801;1.0000
[INFO] [1697968295.827948850] [robot_controller]: right;1.2067;-0.2067;-0.7659;1.0000
[INFO] [1697968295.833164963] [robot_controller]: right;1.2038;-0.2038;-0.7516;1.0000
[INFO] [1697968295.847769033] [robot_controller]: right;1.2022;-0.2022;-0.7609;1.0000
[INFO] [1697968295.862534819] [robot_controller]: right;1.1994;-0.1994;-0.7467;1.0000
[INFO] [1697968295.872729781] [robot_controller]: right;1.1965;-0.1965;-0.7324;1.0000
[INFO] [1697968295.881141526] [robot_controller]: right;1.1936;-0.1936;-0.7180;1.0000
[INFO] [1697968295.894273089] [robot_controller]: right;1.1922;-0.1922;-0.7109;1.0000
[INFO] [1697968295.903665172] [robot_controller]: right;1.1898;-0.1898;-0.7162;1.0000
[INFO] [1697968295.915646696] [robot_controller]: right;1.1869;-0.1869;-0.7018;1.0000
[INFO] [1697968295.922843476] [robot_controller]: right;1.1840;-0.1840;-0.6872;1.0000
[INFO] [1697968295.939230504] [robot_controller]: right;1.1834;-0.1834;-0.6845;1.0000
[INFO] [1697968295.958485129] [robot_controller]: right;1.1807;-0.1807;-0.6883;1.0000
[INFO] [1697968295.965606541] [robot_controller]: right;1.1778;-0.1778;-0.6737;1.0000
[INFO] [1697968295.985887554] [robot_controller]: right;1.1748;-0.1748;-0.6589;1.0000
[INFO] [1697968295.992698569] [robot_controller]: right;1.1750;-0.1750;-0.6775;1.0000
[INFO] [1697968296.004111115] [robot_controller]: right;1.1721;-0.1721;-0.6628;1.0000
[INFO] [1697968296.010969056] [robot_controller]: right;1.1691;-0.1691;-0.6480;1.0000
[INFO] [1697968296.023070541] [robot_controller]: right;1.1683;-0.1683;-0.6439;1.0000
[INFO] [1697968296.035293201] [robot_controller]: right;1.1669;-0.1669;-0.6545;1.0000
[INFO] [1697968296.045391597] [robot_controller]: right;1.1639;-0.1639;-0.6395;1.0000
[INFO] [1697968296.056198120] [robot_controller]: right;1.1614;-0.1614;-0.6269;1.0000
[INFO] [1697968296.062374487] [robot_controller]: right;1.1622;-0.1622;-0.6486;1.0000
[INFO] [1697968296.088382298] [robot_controller]: right;1.1592;-0.1592;-0.6336;1.0000
[INFO] [1697968296.094485147] [robot_controller]: right;1.1562;-0.1562;-0.6184;1.0000
[INFO] [1697968296.104085442] [robot_controller]: right;1.1566;-0.1566;-0.6205;1.0000
[INFO] [1697968296.109620984] [robot_controller]: right;1.1550;-0.1550;-0.6300;1.0000
[INFO] [1697968296.118960821] [robot_controller]: right;1.1519;-0.1519;-0.6146;1.0000
[INFO] [1697968296.133763355] [robot_controller]: right;1.1515;-0.1515;-0.6126;1.0000
[INFO] [1697968296.149075038] [robot_controller]: right;1.1513;-0.1513;-0.6289;1.0000
[INFO] [1697968296.159685187] [robot_controller]: right;1.1479;-0.1479;-0.6118;1.0000
[INFO] [1697968296.167804807] [robot_controller]: right;1.1470;-0.1470;-0.6074;1.0000
[INFO] [1697968296.180722506] [robot_controller]: right;1.1478;-0.1478;-0.6287;1.0000
[INFO] [1697968296.193783012] [robot_controller]: right;1.1440;-0.1440;-0.6097;1.0000
[INFO] [1697968296.200954638] [robot_controller]: right;1.1434;-0.1434;-0.6067;1.0000
[INFO] [1697968296.210026403] [robot_controller]: right;1.1444;-0.1444;-0.6291;1.0000
[INFO] [1697968296.218177933] [robot_controller]: right;1.1412;-0.1412;-0.6132;1.0000
[INFO] [1697968296.225240337] [robot_controller]: right;1.1401;-0.1401;-0.6079;1.0000
[INFO] [1697968296.240930289] [robot_controller]: right;1.1413;-0.1413;-0.6140;1.0000
[INFO] [1697968296.252148069] [robot_controller]: right;1.1389;-0.1389;-0.6192;1.0000
[INFO] [1697968296.264737785] [robot_controller]: right;1.1374;-0.1374;-0.6120;1.0000
[INFO] [1697968296.271403426] [robot_controller]: right;1.1386;-0.1386;-0.6180;1.0000
[INFO] [1697968296.285412115] [robot_controller]: right;1.1371;-0.1371;-0.6278;1.0000
[INFO] [1697968296.298205984] [robot_controller]: right;1.1353;-0.1353;-0.6188;1.0000
[INFO] [1697968296.310177655] [robot_controller]: right;1.1365;-0.1365;-0.6248;1.0000
[INFO] [1697968296.319542577] [robot_controller]: right;1.1358;-0.1358;-0.6390;1.0000
[INFO] [1697968296.326384927] [robot_controller]: right;1.1337;-0.1337;-0.6283;1.0000
[INFO] [1697968296.338423164] [robot_controller]: right;1.1349;-0.1349;-0.6342;1.0000
[INFO] [1697968296.353284564] [robot_controller]: right;1.1352;-0.1352;-0.6532;1.0000
[INFO] [1697968296.361205767] [robot_controller]: right;1.1326;-0.1326;-0.6404;1.0000
[INFO] [1697968296.372722728] [robot_controller]: right;1.1338;-0.1338;-0.6462;1.0000
[INFO] [1697968296.380077802] [robot_controller]: right;1.1349;-0.1349;-0.6519;1.0000
[INFO] [1697968296.388766318] [robot_controller]: right;1.1320;-0.1320;-0.6550;1.0000
[INFO] [1697968296.410668976] [robot_controller]: right;1.1332;-0.1332;-0.6607;1.0000
[INFO] [1697968296.419988322] [robot_controller]: right;1.1343;-0.1343;-0.6663;1.0000
[INFO] [1697968296.429535704] [robot_controller]: right;1.1325;-0.1325;-0.6747;1.0000
[INFO] [1697968296.438187502] [robot_controller]: right;1.1331;-0.1331;-0.6779;1.0000
[INFO] [1697968296.445836231] [robot_controller]: right;1.1342;-0.1342;-0.6834;1.0000
[INFO] [1697968296.456299914] [robot_controller]: right;1.1338;-0.1338;-0.6989;1.0000
[INFO] [1697968296.479127695] [robot_controller]: right;1.1335;-0.1335;-0.6975;1.0000
[INFO] [1697968296.491706675] [robot_controller]: right;1.1346;-0.1346;-0.7029;1.0000
[INFO] [1697968296.498662052] [robot_controller]: right;1.1357;-0.1357;-0.7082;1.0000
[INFO] [1697968296.507159576] [robot_controller]: right;1.1345;-0.1345;-0.7197;1.0000
[INFO] [1697968296.527708760] [robot_controller]: right;1.1356;-0.1356;-0.7251;1.0000
[INFO] [1697968296.537116813] [robot_controller]: right;1.1366;-0.1366;-0.7303;1.0000
[INFO] [1697968296.548722438] [robot_controller]: right;1.1360;-0.1360;-0.7447;1.0000
[INFO] [1697968296.556098583] [robot_controller]: right;1.1370;-0.1370;-0.7500;1.0000
[INFO] [1697968296.575340223] [robot_controller]: right;1.1381;-0.1381;-0.7553;1.0000
[INFO] [1697968296.585560323] [robot_controller]: right;1.1391;-0.1391;-0.7603;1.0000
[INFO] [1697968296.595678573] [robot_controller]: right;1.1391;-0.1391;-0.7777;1.0000
[INFO] [1697968296.603374301] [robot_controller]: right;1.1401;-0.1401;-0.7830;1.0000
[INFO] [1697968296.628894183] [robot_controller]: right;1.1412;-0.1412;-0.7881;1.0000
[INFO] [1697968296.634694226] [robot_controller]: right;1.1417;-0.1417;-0.8085;1.0000
[INFO] [1697968296.647626594] [robot_controller]: right;1.1428;-0.1428;-0.8137;1.0000
[INFO] [1697968296.655683053] [robot_controller]: right;1.1438;-0.1438;-0.8189;1.0000
[INFO] [1697968296.668968344] [robot_controller]: right;1.1448;-0.1448;-0.8240;1.0000
[INFO] [1697968296.685422680] [robot_controller]: right;1.1458;-0.1458;-0.8289;1.0000
[INFO] [1697968296.692197389] [robot_controller]: right;1.1468;-0.1468;-0.8338;1.0000
[INFO] [1697968296.702875000] [robot_controller]: right;1.1477;-0.1477;-0.8208;1.0000
[INFO] [1697968296.710631996] [robot_controller]: right;1.1485;-0.1485;-0.8250;1.0000
[INFO] [1697968296.718301233] [robot_controller]: right;1.1494;-0.1494;-0.8291;1.0000
[INFO] [1697968296.731463403] [robot_controller]: right;1.1502;-0.1502;-0.8331;1.0000
[INFO] [1697968296.742168165] [robot_controller]: right;1.1509;-0.1509;-0.8193;1.0000
[INFO] [1697968296.749137011] [robot_controller]: right;1.1516;-0.1516;-0.8227;1.0000
[INFO] [1697968296.760975277] [robot_controller]: right;1.1522;-0.1522;-0.8260;1.0000
[INFO] [1697968296.767794044] [robot_controller]: right;1.1529;-0.1529;-0.8291;1.0000
[INFO] [1697968296.775170571] [robot_controller]: right;1.1535;-0.1535;-0.8146;1.0000
[INFO] [1697968296.785404090] [robot_controller]: right;1.1540;-0.1540;-0.8172;1.0000
[INFO] [1697968296.803096991] [robot_controller]: right;1.1545;-0.1545;-0.8196;1.0000
[INFO] [1697968296.809982290] [robot_controller]: right;1.1549;-0.1549;-0.8219;1.0000
[INFO] [1697968296.822778434] [robot_controller]: right;1.1554;-0.1554;-0.8241;1.0000
[INFO] [1697968296.829876316] [robot_controller]: right;1.1557;-0.1557;-0.8084;1.0000
[INFO] [1697968296.847497851] [robot_controller]: right;1.1560;-0.1560;-0.8100;1.0000
[INFO] [1697968296.853143367] [robot_controller]: right;1.1563;-0.1563;-0.8115;1.0000
[INFO] [1697968296.860392156] [robot_controller]: right;1.1566;-0.1566;-0.8129;1.0000
[INFO] [1697968296.871671828] [robot_controller]: right;1.1568;-0.1568;-0.7965;1.0000
[INFO] [1697968296.879581081] [robot_controller]: right;1.1570;-0.1570;-0.7972;1.0000
[INFO] [1697968296.887676912] [robot_controller]: right;1.1571;-0.1571;-0.7978;1.0000
[INFO] [1697968296.909164066] [robot_controller]: right;1.1572;-0.1572;-0.7984;1.0000
[INFO] [1697968296.917339311] [robot_controller]: right;1.1573;-0.1573;-0.7813;1.0000
[INFO] [1697968296.925556213] [robot_controller]: right;1.1573;-0.1573;-0.7812;1.0000
[INFO] [1697968296.934008211] [robot_controller]: right;1.1572;-0.1572;-0.7810;1.0000
[INFO] [1697968296.943860329] [robot_controller]: right;1.1572;-0.1572;-0.7807;1.0000
[INFO] [1697968296.959163420] [robot_controller]: right;1.1571;-0.1571;-0.7803;1.0000
[INFO] [1697968296.966831537] [robot_controller]: right;1.1569;-0.1569;-0.7620;1.0000
[INFO] [1697968296.979331315] [robot_controller]: right;1.1567;-0.1567;-0.7610;1.0000
[INFO] [1697968296.985532323] [robot_controller]: right;1.1565;-0.1565;-0.7599;1.0000
[INFO] [1697968297.002168283] [robot_controller]: right;1.1563;-0.1563;-0.7587;1.0000
[INFO] [1697968297.014523631] [robot_controller]: right;1.1560;-0.1560;-0.7398;1.0000
[INFO] [1697968297.023238058] [robot_controller]: right;1.1556;-0.1556;-0.7380;1.0000
[INFO] [1697968297.039919869] [robot_controller]: right;1.1552;-0.1552;-0.7360;1.0000
[INFO] [1697968297.053551163] [robot_controller]: right;1.1548;-0.1548;-0.7340;1.0000
[INFO] [1697968297.074672185] [robot_controller]: right;1.1544;-0.1544;-0.7319;1.0000
[INFO] [1697968297.081510928] [robot_controller]: right;1.1539;-0.1539;-0.7120;1.0000
[INFO] [1697968297.091942300] [robot_controller]: right;1.1534;-0.1534;-0.7093;1.0000
[INFO] [1697968297.099645218] [robot_controller]: right;1.1528;-0.1528;-0.7064;1.0000
[INFO] [1697968297.120919601] [robot_controller]: right;1.1519;-0.1519;-0.7020;1.0000
[INFO] [1697968297.126181840] [robot_controller]: right;1.1516;-0.1516;-0.7005;1.0000
[INFO] [1697968297.134706270] [robot_controller]: right;1.1510;-0.1510;-0.6797;1.0000
[INFO] [1697968297.149629583] [robot_controller]: right;1.1502;-0.1502;-0.6761;1.0000
[INFO] [1697968297.173911493] [robot_controller]: right;1.1495;-0.1495;-0.6724;1.0000
[INFO] [1697968297.202682546] [robot_controller]: right;1.1487;-0.1487;-0.6686;1.0000
[INFO] [1697968297.215739080] [robot_controller]: right;1.1480;-0.1480;-0.6647;1.0000
[INFO] [1697968297.227223287] [robot_controller]: right;1.1470;-0.1470;-0.6422;1.0000
[INFO] [1697968297.233834306] [robot_controller]: right;1.1461;-0.1461;-0.6377;1.0000
[INFO] [1697968297.242705794] [robot_controller]: right;1.1452;-0.1452;-0.6336;1.0000
[INFO] [1697968297.249036572] [robot_controller]: right;1.1443;-0.1443;-0.6289;1.0000
[INFO] [1697968297.266152184] [robot_controller]: right;1.1433;-0.1433;-0.6237;1.0000
[INFO] [1697968297.273156908] [robot_controller]: right;1.1423;-0.1423;-0.6013;1.0000
[INFO] [1697968297.279819255] [robot_controller]: right;1.1412;-0.1412;-0.5960;1.0000
[INFO] [1697968297.289254072] [robot_controller]: right;1.1402;-0.1402;-0.5907;1.0000
[INFO] [1697968297.297052033] [robot_controller]: right;1.1391;-0.1391;-0.5852;1.0000
[INFO] [1697968297.318189151] [robot_controller]: right;1.1376;-0.1376;-0.5779;1.0000
[INFO] [1697968297.325938463] [robot_controller]: right;1.1366;-0.1366;-0.5728;1.0000
[INFO] [1697968297.332534535] [robot_controller]: right;1.1354;-0.1354;-0.5494;1.0000
[INFO] [1697968297.342816713] [robot_controller]: right;1.1342;-0.1342;-0.5432;1.0000
[INFO] [1697968297.348635414] [robot_controller]: right;1.1329;-0.1329;-0.5370;1.0000
[INFO] [1697968297.363374121] [robot_controller]: right;1.1316;-0.1316;-0.5306;1.0000
[INFO] [1697968297.378199499] [robot_controller]: right;1.1304;-0.1304;-0.5242;1.0000
[INFO] [1697968297.388586399] [robot_controller]: right;1.1291;-0.1291;-0.5177;1.0000
[INFO] [1697968297.395591089] [robot_controller]: right;1.1277;-0.1277;-0.4935;1.0000
[INFO] [1697968297.413818983] [robot_controller]: right;1.1263;-0.1263;-0.4865;1.0000
[INFO] [1697968297.427742098] [robot_controller]: right;1.1249;-0.1249;-0.4795;1.0000
[INFO] [1697968297.440379704] [robot_controller]: right;1.1235;-0.1235;-0.4723;1.0000
[INFO] [1697968297.446497042] [robot_controller]: right;1.1220;-0.1220;-0.4651;1.0000
[INFO] [1697968297.457365009] [robot_controller]: right;1.1206;-0.1206;-0.4578;1.0000
[INFO] [1697968297.473449522] [robot_controller]: right;1.1191;-0.1191;-0.4504;1.0000
[INFO] [1697968297.477416235] [robot_controller]: right;1.1176;-0.1176;-0.4429;1.0000
[INFO] [1697968297.488166323] [robot_controller]: right;1.1161;-0.1161;-0.4177;1.0000
[INFO] [1697968297.496038860] [robot_controller]: right;1.1145;-0.1145;-0.4098;1.0000
[INFO] [1697968297.506039056] [robot_controller]: right;1.1127;-0.1127;-0.4011;1.0000
[INFO] [1697968297.518135001] [robot_controller]: right;1.1111;-0.1111;-0.3930;1.0000
[INFO] [1697968297.525091656] [robot_controller]: right;1.1097;-0.1097;-0.3857;1.0000
[INFO] [1697968297.534929209] [robot_controller]: right;1.1079;-0.1079;-0.3767;1.0000
[INFO] [1697968297.544374812] [robot_controller]: right;1.1064;-0.1064;-0.3693;1.0000
[INFO] [1697968297.561132044] [robot_controller]: right;1.1047;-0.1047;-0.3610;1.0000
[INFO] [1697968297.566500287] [robot_controller]: right;1.1030;-0.1030;-0.3350;1.0000
[INFO] [1697968297.577375565] [robot_controller]: right;1.1013;-0.1013;-0.3264;1.0000
[INFO] [1697968297.591467592] [robot_controller]: right;1.0996;-0.0996;-0.3177;1.0000
[INFO] [1697968297.598003243] [robot_controller]: right;1.0978;-0.0978;-0.3089;1.0000
[INFO] [1697968297.613765665] [robot_controller]: right;1.0960;-0.0960;-0.3001;1.0000
[INFO] [1697968297.623264466] [robot_controller]: right;1.0942;-0.0942;-0.2911;1.0000
[INFO] [1697968297.630932712] [robot_controller]: right;1.0925;-0.0925;-0.2822;1.0000
[INFO] [1697968297.643910963] [robot_controller]: right;1.0905;-0.0905;-0.2722;1.0000
[INFO] [1697968297.653486286] [robot_controller]: right;1.0888;-0.0888;-0.2641;1.0000
[INFO] [1697968297.663176659] [robot_controller]: right;1.0870;-0.0870;-0.2549;1.0000
[INFO] [1697968297.678291428] [robot_controller]: right;1.0852;-0.0852;-0.2457;1.0000
[INFO] [1697968297.694141252] [robot_controller]: right;1.0833;-0.0833;-0.2364;1.0000
[INFO] [1697968297.708371666] [robot_controller]: right;1.0814;-0.0814;-0.2096;1.0000
[INFO] [1697968297.719327560] [robot_controller]: right;1.0795;-0.0795;-0.2001;1.0000
[INFO] [1697968297.728448147] [robot_controller]: right;1.0776;-0.0776;-0.1906;1.0000
[INFO] [1697968297.744909948] [robot_controller]: right;1.0757;-0.0757;-0.1810;1.0000
[INFO] [1697968297.757177001] [robot_controller]: right;1.0738;-0.0738;-0.1714;1.0000
[INFO] [1697968297.769367458] [robot_controller]: right;1.0719;-0.0719;-0.1618;1.0000
[INFO] [1697968297.776941153] [robot_controller]: right;1.0699;-0.0699;-0.1521;1.0000
[INFO] [1697968297.795835374] [robot_controller]: right;1.0680;-0.0680;-0.1424;1.0000
[INFO] [1697968297.802686438] [robot_controller]: right;1.0660;-0.0660;-0.1326;1.0000
[INFO] [1697968297.810377984] [robot_controller]: right;1.0641;-0.0641;-0.1228;1.0000
[INFO] [1697968297.821834015] [robot_controller]: right;1.0621;-0.0621;-0.1130;1.0000
[INFO] [1697968297.828782990] [robot_controller]: right;1.0602;-0.0602;-0.1032;1.0000
[INFO] [1697968297.847354234] [robot_controller]: right;1.0582;-0.0582;-0.0933;1.0000
[INFO] [1697968297.853808046] [robot_controller]: right;1.0562;-0.0562;-0.0834;1.0000
[INFO] [1697968297.866535680] [robot_controller]: right;1.0542;-0.0542;-0.0735;1.0000
[INFO] [1697968297.873596733] [robot_controller]: right;1.0522;-0.0522;-0.0635;1.0000
[INFO] [1697968297.895402673] [robot_controller]: right;1.0502;-0.0502;-0.0536;1.0000
[INFO] [1697968297.902456780] [robot_controller]: right;1.0482;-0.0482;-0.0436;1.0000
[INFO] [1697968297.912828704] [robot_controller]: right;1.0462;-0.0462;-0.0336;1.0000
[INFO] [1697968297.919943316] [robot_controller]: right;1.0442;-0.0442;-0.0236;1.0000
[INFO] [1697968297.928884182] [robot_controller]: right;1.0422;-0.0422;-0.0136;1.0000
[INFO] [1697968297.940961379] [robot_controller]: right;1.0402;-0.0402;-0.0036;1.0000
[INFO] [1697968297.956144862] [robot_controller]: right;1.0382;-0.0382;0.0065;1.0000
[INFO] [1697968297.967860046] [robot_controller]: right;1.0362;-0.0362;0.0165;1.0000
[INFO] [1697968297.994116591] [robot_controller]: right;1.0342;-0.0342;0.0265;1.0000
[INFO] [1697968298.000861816] [robot_controller]: right;1.0322;-0.0322;0.0365;1.0000
[INFO] [1697968298.009492473] [robot_controller]: right;1.0302;-0.0302;0.0466;1.0000
[INFO] [1697968298.015438568] [robot_controller]: right;1.0282;-0.0282;0.0566;1.0000
[INFO] [1697968298.043525280] [robot_controller]: right;1.0262;-0.0262;0.0666;1.0000
[INFO] [1697968298.050800467] [robot_controller]: right;1.0242;-0.0242;0.0766;1.0000
[INFO] [1697968298.055584409] [robot_controller]: right;1.0220;-0.0220;0.0876;1.0000
[INFO] [1697968298.062755578] [robot_controller]: right;1.0202;-0.0202;0.0965;1.0000
[INFO] [1697968298.074328457] [robot_controller]: right;1.0182;-0.0182;0.1065;1.0000
[INFO] [1697968298.094491726] [robot_controller]: right;1.0162;-0.0162;0.1164;1.0000
[INFO] [1697968298.127699746] [robot_controller]: right;1.0103;-0.0103;0.1461;1.0000
[INFO] [1697968298.141027621] [robot_controller]: right;1.0083;-0.0083;0.1736;1.0000
[INFO] [1697968298.151071132] [robot_controller]: right;1.0063;-0.0063;0.1836;1.0000
[INFO] [1697968298.160197517] [robot_controller]: right;1.0043;-0.0043;0.1934;1.0000
[INFO] [1697968298.174427819] [robot_controller]: right;1.0023;-0.0023;0.2035;1.0000
[INFO] [1697968298.185819550] [robot_controller]: right;1.0002;-0.0002;0.2139;1.0000
[INFO] [1697968298.201268284] [robot_controller]: right;0.9981;0.0019;0.2246;1.0000
[INFO] [1697968298.213033938] [robot_controller]: right;0.9959;0.0041;0.2354;1.0000
[INFO] [1697968298.221147545] [robot_controller]: right;0.9938;0.0062;0.2462;1.0000
[INFO] [1697968298.236687227] [robot_controller]: right;0.9917;0.0083;0.2567;1.0000
[INFO] [1697968298.248154980] [robot_controller]: right;0.9896;0.0104;0.2669;1.0000
[INFO] [1697968298.255068588] [robot_controller]: right;0.9876;0.0124;0.2771;1.0000
[INFO] [1697968298.265994013] [robot_controller]: right;0.9856;0.0144;0.2698;1.0000
[INFO] [1697968298.273589471] [robot_controller]: right;0.9835;0.0165;0.2801;1.0000
[INFO] [1697968298.287633058] [robot_controller]: right;0.9815;0.0185;0.2903;1.0000
[INFO] [1697968298.302069188] [robot_controller]: right;0.9794;0.0206;0.3004;1.0000
[INFO] [1697968298.313435035] [robot_controller]: right;0.9774;0.0226;0.3104;1.0000
[INFO] [1697968298.322719952] [robot_controller]: right;0.9754;0.0246;0.3203;1.0000
[INFO] [1697968298.329349075] [robot_controller]: right;0.9735;0.0265;0.3302;1.0000
[INFO] [1697968298.352145449] [robot_controller]: right;0.9715;0.0285;0.3400;1.0000
[INFO] [1697968298.364028361] [robot_controller]: right;0.9696;0.0304;0.3496;1.0000
[INFO] [1697968298.371361151] [robot_controller]: right;0.9677;0.0323;0.3592;1.0000
[INFO] [1697968298.381689680] [robot_controller]: right;0.9658;0.0342;0.3687;1.0000
[INFO] [1697968298.401325208] [robot_controller]: right;0.9639;0.0361;0.3781;1.0000
[INFO] [1697968298.413242985] [robot_controller]: right;0.9620;0.0380;0.3700;1.0000
[INFO] [1697968298.419020885] [robot_controller]: right;0.9602;0.0398;0.3793;1.0000
[INFO] [1697968298.427269219] [robot_controller]: right;0.9583;0.0417;0.3885;1.0000
