[INFO] [1697966105.522696783] [robot_controller]: right;1.5345;-0.5345;0.0162;1.0000
[INFO] [1697966105.536365173] [robot_controller]: right;1.5334;-0.5334;0.0172;1.0000
[INFO] [1697966105.548056231] [robot_controller]: right;1.5324;-0.5324;0.0182;1.0000
[INFO] [1697966105.554519925] [robot_controller]: right;1.5314;-0.5314;0.0192;1.0000
[INFO] [1697966105.568708978] [robot_controller]: right;1.5304;-0.5304;0.0202;1.0000
[INFO] [1697966105.594746901] [robot_controller]: right;1.5294;-0.5294;0.0212;1.0000
[INFO] [1697966105.604006913] [robot_controller]: right;1.5284;-0.5284;0.0223;1.0000
[INFO] [1697966105.611202010] [robot_controller]: right;1.5274;-0.5274;0.0233;1.0000
[INFO] [1697966105.628812204] [robot_controller]: right;1.5256;-0.5256;0.0251;1.0000
[INFO] [1697966105.643719695] [robot_controller]: right;1.5247;-0.5247;0.0260;1.0000
[INFO] [1697966105.652253712] [robot_controller]: right;1.5237;-0.5237;0.0270;1.0000
[INFO] [1697966105.668034435] [robot_controller]: right;1.5222;-0.5222;0.0285;1.0000
[INFO] [1697966105.674695035] [robot_controller]: right;1.5213;-0.5213;0.0294;1.0000
[INFO] [1697966105.683081452] [robot_controller]: right;1.5202;-0.5202;-0.0571;1.0000
[INFO] [1697966105.697745438] [robot_controller]: right;1.5192;-0.5192;-0.0561;1.0000
[INFO] [1697966105.709165926] [robot_controller]: right;1.5183;-0.5183;-0.0551;1.0000
[INFO] [1697966105.722998255] [robot_controller]: right;1.5164;-0.5164;0.0342;1.0000
[INFO] [1697966105.730796802] [robot_controller]: right;1.5155;-0.5155;0.0351;1.0000
[INFO] [1697966105.744888773] [robot_controller]: right;1.5145;-0.5145;0.0361;1.0000
[INFO] [1697966105.752387884] [robot_controller]: right;1.5135;-0.5135;0.0371;1.0000
[INFO] [1697966105.775469236] [robot_controller]: right;1.5125;-0.5125;0.0381;1.0000
[INFO] [1697966105.780891958] [robot_controller]: right;1.5115;-0.5115;0.0391;1.0000
[INFO] [1697966105.789267488] [robot_controller]: right;1.5105;-0.5105;0.0401;1.0000
[INFO] [1697966105.797451260] [robot_controller]: right;1.5095;-0.5095;-0.0463;1.0000
[INFO] [1697966105.806387399] [robot_controller]: right;1.5085;-0.5085;-0.0453;1.0000
[INFO] [1697966105.814865605] [robot_controller]: right;1.5075;-0.5075;-0.0443;1.0000
[INFO] [1697966105.830741320] [robot_controller]: right;1.5065;-0.5065;-0.0433;1.0000
[INFO] [1697966105.841358940] [robot_controller]: right;1.5055;-0.5055;0.0451;1.0000
[INFO] [1697966105.852206960] [robot_controller]: right;1.5045;-0.5045;0.0461;1.0000
[INFO] [1697966105.871045415] [robot_controller]: right;1.5035;-0.5035;-0.0403;1.0000
[INFO] [1697966105.877879964] [robot_controller]: right;1.5025;-0.5025;-0.0393;1.0000
[INFO] [1697966105.885484059] [robot_controller]: right;1.5015;-0.5015;-0.0383;1.0000
[INFO] [1697966105.900763821] [robot_controller]: right;1.5005;-0.5005;-0.0373;1.0000
[INFO] [1697966105.912008556] [robot_controller]: right;1.4995;-0.4995;-0.0364;1.0000
[INFO] [1697966105.921534691] [robot_controller]: right;1.4985;-0.4985;-0.0354;1.0000
[INFO] [1697966105.933108490] [robot_controller]: right;1.4975;-0.4975;-0.0344;1.0000
[INFO] [1697966105.946051469] [robot_controller]: right;1.4965;-0.4965;-0.0334;1.0000
[INFO] [1697966105.955513389] [robot_controller]: right;1.4960;-0.4960;-0.1203;1.0000
[INFO] [1697966105.962855880] [robot_controller]: right;1.4950;-0.4950;-0.1193;1.0000
[INFO] [1697966105.974878897] [robot_controller]: right;1.4940;-0.4940;-0.1183;1.0000
[INFO] [1697966105.997038349] [robot_controller]: right;1.4940;-0.4940;-0.2057;1.0000
[INFO] [1697966106.009079517] [robot_controller]: right;1.4930;-0.4930;-0.2048;1.0000
[INFO] [1697966106.017439001] [robot_controller]: right;1.4921;-0.4921;-0.2038;1.0000
[INFO] [1697966106.030370963] [robot_controller]: right;1.4926;-0.4926;-0.2918;1.0000
[INFO] [1697966106.047593506] [robot_controller]: right;1.4916;-0.4916;-0.2909;1.0000
[INFO] [1697966106.068956747] [robot_controller]: right;1.4907;-0.4907;-0.2899;1.0000
[INFO] [1697966106.083783934] [robot_controller]: right;1.4916;-0.4916;-0.2909;1.0000
[INFO] [1697966106.091328163] [robot_controller]: right;1.4909;-0.4909;-0.3776;1.0000
[INFO] [1697966106.100038139] [robot_controller]: right;1.4900;-0.4900;-0.3767;1.0000
[INFO] [1697966106.118045659] [robot_controller]: right;1.4891;-0.4891;-0.3758;1.0000
[INFO] [1697966106.137567128] [robot_controller]: right;1.4909;-0.4909;-0.4651;1.0000
[INFO] [1697966106.151207726] [robot_controller]: right;1.4901;-0.4901;-0.4642;1.0000
[INFO] [1697966106.157954011] [robot_controller]: right;1.4892;-0.4892;-0.4634;1.0000
[INFO] [1697966106.168080090] [robot_controller]: right;1.4889;-0.4889;-0.4630;1.0000
[INFO] [1697966106.185281760] [robot_controller]: right;1.4910;-0.4910;-0.5526;1.0000
[INFO] [1697966106.198435853] [robot_controller]: right;1.4903;-0.4903;-0.5519;1.0000
[INFO] [1697966106.211897785] [robot_controller]: right;1.4896;-0.4896;-0.5512;1.0000
[INFO] [1697966106.224432724] [robot_controller]: right;1.4889;-0.4889;-0.5505;1.0000
[INFO] [1697966106.230433491] [robot_controller]: right;1.4910;-0.4910;-0.5526;1.0000
[INFO] [1697966106.256652154] [robot_controller]: right;1.4916;-0.4916;-0.6406;1.0000
[INFO] [1697966106.262502579] [robot_controller]: right;1.4909;-0.4909;-0.6399;1.0000
[INFO] [1697966106.268746010] [robot_controller]: right;1.4902;-0.4902;-0.6393;1.0000
[INFO] [1697966106.276132729] [robot_controller]: right;1.4898;-0.4898;-0.6389;1.0000
[INFO] [1697966106.286675621] [robot_controller]: right;1.4925;-0.4925;-0.6416;1.0000
[INFO] [1697966106.292061116] [robot_controller]: right;1.4934;-0.4934;-0.7299;1.0000
[INFO] [1697966106.299351309] [robot_controller]: right;1.4928;-0.4928;-0.7294;1.0000
[INFO] [1697966106.314751792] [robot_controller]: right;1.4923;-0.4923;-0.7288;1.0000
[INFO] [1697966106.325991584] [robot_controller]: right;1.4918;-0.4918;-0.7283;1.0000
[INFO] [1697966106.336233497] [robot_controller]: right;1.4934;-0.4934;-0.7300;1.0000
[INFO] [1697966106.345557822] [robot_controller]: right;1.4957;-0.4957;-0.7323;1.0000
[INFO] [1697966106.355422075] [robot_controller]: right;1.4964;-0.4964;-0.8204;1.0000
[INFO] [1697966106.371013867] [robot_controller]: right;1.4959;-0.4959;-0.8199;1.0000
[INFO] [1697966106.376619381] [robot_controller]: right;1.4955;-0.4955;-0.8195;1.0000
[INFO] [1697966106.384907445] [robot_controller]: right;1.4952;-0.4952;-0.8192;1.0000
[INFO] [1697966106.407469626] [robot_controller]: right;1.4963;-0.4963;-0.8203;1.0000
[INFO] [1697966106.421594064] [robot_controller]: right;1.4983;-0.4983;-0.8223;1.0000
[INFO] [1697966106.434236027] [robot_controller]: right;1.5004;-0.5004;-0.8244;1.0000
[INFO] [1697966106.444967212] [robot_controller]: right;1.5011;-0.5011;-0.9126;1.0000
[INFO] [1697966106.459286295] [robot_controller]: right;1.5008;-0.5008;-0.9123;1.0000
[INFO] [1697966106.465750553] [robot_controller]: right;1.5006;-0.5006;-0.9121;1.0000
[INFO] [1697966106.474717827] [robot_controller]: right;1.5005;-0.5005;-0.9120;1.0000
[INFO] [1697966106.491096616] [robot_controller]: right;1.5008;-0.5008;-0.9123;1.0000
[INFO] [1697966106.508722615] [robot_controller]: right;1.5026;-0.5026;-0.9141;1.0000
[INFO] [1697966106.526347581] [robot_controller]: right;1.5044;-0.5044;-0.9159;1.0000
[INFO] [1697966106.537245846] [robot_controller]: right;1.5061;-0.5061;-0.9176;1.0000
[INFO] [1697966106.543880843] [robot_controller]: right;1.5079;-0.5079;-0.9193;1.0000
[INFO] [1697966106.560781346] [robot_controller]: right;1.5085;-0.5085;-1.0074;0.9927
[INFO] [1697966106.573727354] [robot_controller]: right;1.5086;-0.5086;-1.0075;0.9926
[INFO] [1697966106.594186630] [robot_controller]: right;1.5088;-0.5088;-1.0077;0.9925
[INFO] [1697966106.601811632] [robot_controller]: right;1.5089;-0.5089;-1.0078;0.9923
[INFO] [1697966106.612215438] [robot_controller]: right;1.5090;-0.5090;-1.0080;0.9922
[INFO] [1697966106.622747692] [robot_controller]: right;1.5098;-0.5098;-1.0088;0.9914
[INFO] [1697966106.636711794] [robot_controller]: right;1.5113;-0.5113;-1.0103;0.9899
[INFO] [1697966106.662104534] [robot_controller]: right;1.5130;-0.5130;-1.0119;0.9883
[INFO] [1697966106.667342494] [robot_controller]: right;1.5143;-0.5143;-1.0133;0.9870
[INFO] [1697966106.670837266] [robot_controller]: right;1.5158;-0.5158;-1.0147;0.9856
[INFO] [1697966106.678319103] [robot_controller]: right;1.5172;-0.5172;-1.0162;0.9842
[INFO] [1697966106.686109405] [robot_controller]: right;1.5187;-0.5187;-1.0176;0.9828
[INFO] [1697966106.706282699] [robot_controller]: right;1.5206;-0.5206;-1.0196;0.9809
[INFO] [1697966106.715809172] [robot_controller]: right;1.5217;-0.5217;-1.1081;0.9025
[INFO] [1697966106.734364519] [robot_controller]: right;1.5219;-0.5219;-1.1083;0.9023
[INFO] [1697966106.757385965] [robot_controller]: right;1.5222;-0.5222;-1.1086;0.9021
[INFO] [1697966106.761392072] [robot_controller]: right;1.5225;-0.5225;-1.1089;0.9018
[INFO] [1697966106.766507043] [robot_controller]: right;1.5229;-0.5229;-1.1093;0.9016
[INFO] [1697966106.777227271] [robot_controller]: right;1.5236;-0.5236;-1.1100;0.9010
[INFO] [1697966106.798899107] [robot_controller]: right;1.5247;-0.5247;-1.1111;0.9001
[INFO] [1697966106.809975146] [robot_controller]: right;1.5258;-0.5258;-1.1122;0.8992
[INFO] [1697966106.820394416] [robot_controller]: right;1.5268;-0.5268;-1.1132;0.8984
[INFO] [1697966106.826016227] [robot_controller]: right;1.5279;-0.5279;-1.1143;0.8975
[INFO] [1697966106.833322205] [robot_controller]: right;1.5290;-0.5290;-1.1154;0.8966
[INFO] [1697966106.839620381] [robot_controller]: right;1.5301;-0.5301;-1.1165;0.8958
[INFO] [1697966106.859549692] [robot_controller]: right;1.5311;-0.5311;-1.1175;0.8949
[INFO] [1697966106.876843167] [robot_controller]: right;1.5322;-0.5322;-1.1186;0.8941
[INFO] [1697966106.887954339] [robot_controller]: right;1.5332;-0.5332;-1.1196;0.8932
[INFO] [1697966106.894879391] [robot_controller]: right;1.5343;-0.5343;-1.1207;0.8924
[INFO] [1697966106.920327621] [robot_controller]: right;1.5353;-0.5353;-1.1217;0.8916
[INFO] [1697966106.928206066] [robot_controller]: right;1.5363;-0.5363;-1.1228;0.8907
[INFO] [1697966106.935969164] [robot_controller]: right;1.5374;-0.5374;-1.1238;0.8899
[INFO] [1697966106.948329684] [robot_controller]: right;1.5384;-0.5384;-1.1248;0.8891
[INFO] [1697966106.954815238] [robot_controller]: right;1.5394;-0.5394;-1.1259;0.8883
[INFO] [1697966106.966847001] [robot_controller]: right;1.5405;-0.5405;-1.1269;0.8875
[INFO] [1697966106.981464677] [robot_controller]: right;1.5415;-0.5415;-1.1279;0.8867
[INFO] [1697966106.989634148] [robot_controller]: right;1.5425;-0.5425;-1.1289;0.8859
[INFO] [1697966107.000730465] [robot_controller]: right;1.5435;-0.5435;-1.1299;0.8851
[INFO] [1697966107.011009438] [robot_controller]: right;1.5445;-0.5445;-1.1309;0.8843
[INFO] [1697966107.017665608] [robot_controller]: right;1.5455;-0.5455;-1.1320;0.8835
[INFO] [1697966107.037080660] [robot_controller]: right;1.5470;-0.5470;-1.1334;0.8824
[INFO] [1697966107.051359711] [robot_controller]: right;1.5480;-0.5480;-1.1344;0.8816
[INFO] [1697966107.063654492] [robot_controller]: right;1.5492;-0.5492;-1.1356;0.8807
[INFO] [1697966107.073981909] [robot_controller]: right;1.5501;-0.5501;-1.1365;0.8800
[INFO] [1697966107.081397899] [robot_controller]: right;1.5511;-0.5511;-1.1375;0.8792
[INFO] [1697966107.105796379] [robot_controller]: right;1.5521;-0.5521;-1.1385;0.8785
[INFO] [1697966107.114780311] [robot_controller]: right;1.5531;-0.5531;-1.1395;0.8777
[INFO] [1697966107.130310663] [robot_controller]: right;1.5540;-0.5540;-1.1405;0.8769
[INFO] [1697966107.138236301] [robot_controller]: right;1.5550;-0.5550;-1.1415;0.8762
[INFO] [1697966107.151633597] [robot_controller]: right;1.5559;-0.5559;-1.0549;0.9481
[INFO] [1697966107.171408812] [robot_controller]: right;1.5568;-0.5568;-1.0557;0.9473
[INFO] [1697966107.185278701] [robot_controller]: right;1.5577;-0.5577;-1.0566;0.9465
[INFO] [1697966107.197659126] [robot_controller]: right;1.5585;-0.5585;-0.9700;1.0000
[INFO] [1697966107.218480423] [robot_controller]: right;1.5594;-0.5594;-0.9709;1.0000
[INFO] [1697966107.230601967] [robot_controller]: right;1.5601;-0.5601;-0.9716;1.0000
[INFO] [1697966107.239981684] [robot_controller]: right;1.5608;-0.5608;-0.8848;1.0000
[INFO] [1697966107.256194763] [robot_controller]: right;1.5618;-0.5618;-0.8858;1.0000
[INFO] [1697966107.261562559] [robot_controller]: right;1.5624;-0.5624;-0.8864;1.0000
[INFO] [1697966107.270547227] [robot_controller]: right;1.5629;-0.5629;-0.7995;1.0000
[INFO] [1697966107.279958351] [robot_controller]: right;1.5634;-0.5634;-0.7999;1.0000
[INFO] [1697966107.295314425] [robot_controller]: right;1.5638;-0.5638;-0.8004;1.0000
[INFO] [1697966107.305577062] [robot_controller]: right;1.5643;-0.5643;-0.8008;1.0000
[INFO] [1697966107.316636390] [robot_controller]: right;1.5647;-0.5647;-0.7138;1.0000
[INFO] [1697966107.322195521] [robot_controller]: right;1.5650;-0.5650;-0.7141;1.0000
[INFO] [1697966107.328319734] [robot_controller]: right;1.5653;-0.5653;-0.7144;1.0000
[INFO] [1697966107.336949898] [robot_controller]: right;1.5655;-0.5655;-0.7146;1.0000
[INFO] [1697966107.357653204] [robot_controller]: right;1.5658;-0.5658;-0.7149;1.0000
[INFO] [1697966107.362304140] [robot_controller]: right;1.5660;-0.5660;-0.6276;1.0000
[INFO] [1697966107.378443297] [robot_controller]: right;1.5661;-0.5661;-0.6277;1.0000
[INFO] [1697966107.380613381] [robot_controller]: right;1.5662;-0.5662;-0.6278;1.0000
[INFO] [1697966107.387840888] [robot_controller]: right;1.5663;-0.5663;-0.6279;1.0000
[INFO] [1697966107.397593815] [robot_controller]: right;1.5664;-0.5664;-0.6280;1.0000
[INFO] [1697966107.407752363] [robot_controller]: right;1.5664;-0.5664;-0.5406;1.0000
[INFO] [1697966107.426819326] [robot_controller]: right;1.5664;-0.5664;-0.5406;1.0000
[INFO] [1697966107.437005317] [robot_controller]: right;1.5663;-0.5663;-0.5405;1.0000
[INFO] [1697966107.448775578] [robot_controller]: right;1.5663;-0.5663;-0.5404;1.0000
[INFO] [1697966107.456383138] [robot_controller]: right;1.5662;-0.5662;-0.5404;1.0000
[INFO] [1697966107.463508615] [robot_controller]: right;1.5661;-0.5661;-0.5403;1.0000
[INFO] [1697966107.472388552] [robot_controller]: right;1.5660;-0.5660;-0.5401;1.0000
[INFO] [1697966107.488124331] [robot_controller]: right;1.5658;-0.5658;-0.4525;1.0000
[INFO] [1697966107.508001224] [robot_controller]: right;1.5656;-0.5656;-0.4523;1.0000
[INFO] [1697966107.517257723] [robot_controller]: right;1.5654;-0.5654;-0.4521;1.0000
[INFO] [1697966107.529244408] [robot_controller]: right;1.5651;-0.5651;-0.4518;1.0000
[INFO] [1697966107.536363062] [robot_controller]: right;1.5649;-0.5649;-0.4516;1.0000
[INFO] [1697966107.547031522] [robot_controller]: right;1.5646;-0.5646;-0.4513;1.0000
[INFO] [1697966107.558756026] [robot_controller]: right;1.5643;-0.5643;-0.4510;1.0000
[INFO] [1697966107.574682025] [robot_controller]: right;1.5640;-0.5640;-0.3632;1.0000
[INFO] [1697966107.589646266] [robot_controller]: right;1.5637;-0.5637;-0.3629;1.0000
[INFO] [1697966107.597311762] [robot_controller]: right;1.5633;-0.5633;-0.3625;1.0000
[INFO] [1697966107.607142465] [robot_controller]: right;1.5629;-0.5629;-0.3621;1.0000
[INFO] [1697966107.623116135] [robot_controller]: right;1.5625;-0.5625;-0.3617;1.0000
[INFO] [1697966107.637357761] [robot_controller]: right;1.5620;-0.5620;-0.3613;1.0000
[INFO] [1697966107.651991615] [robot_controller]: right;1.5616;-0.5616;-0.3608;1.0000
[INFO] [1697966107.661171926] [robot_controller]: right;1.5612;-0.5612;-0.3604;1.0000
[INFO] [1697966107.677086804] [robot_controller]: right;1.5607;-0.5607;-0.3599;1.0000
[INFO] [1697966107.696651014] [robot_controller]: right;1.5602;-0.5602;-0.3595;1.0000
[INFO] [1697966107.702728761] [robot_controller]: right;1.5597;-0.5597;-0.2715;1.0000
[INFO] [1697966107.713100240] [robot_controller]: right;1.5591;-0.5591;-0.2709;1.0000
[INFO] [1697966107.720214647] [robot_controller]: right;1.5586;-0.5586;-0.2703;1.0000
[INFO] [1697966107.728331442] [robot_controller]: right;1.5580;-0.5580;-0.2698;1.0000
[INFO] [1697966107.749078836] [robot_controller]: right;1.5574;-0.5574;-0.2692;1.0000
[INFO] [1697966107.760870195] [robot_controller]: right;1.5568;-0.5568;-0.2686;1.0000
[INFO] [1697966107.768781430] [robot_controller]: right;1.5563;-0.5563;-0.2680;1.0000
[INFO] [1697966107.776641712] [robot_controller]: right;1.5556;-0.5556;-0.2674;1.0000
[INFO] [1697966107.788713234] [robot_controller]: right;1.5550;-0.5550;-0.2668;1.0000
[INFO] [1697966107.796452523] [robot_controller]: right;1.5544;-0.5544;-0.2662;1.0000
[INFO] [1697966107.806337402] [robot_controller]: right;1.5538;-0.5538;-0.2655;1.0000
[INFO] [1697966107.841251519] [robot_controller]: right;1.5531;-0.5531;-0.2649;1.0000
[INFO] [1697966107.844366445] [robot_controller]: right;1.5525;-0.5525;-0.1767;1.0000
[INFO] [1697966107.847488155] [robot_controller]: right;1.5518;-0.5518;-0.1760;1.0000
[INFO] [1697966107.858576821] [robot_controller]: right;1.5510;-0.5510;-0.1753;1.0000
[INFO] [1697966107.865440937] [robot_controller]: right;1.5503;-0.5503;-0.1746;1.0000
[INFO] [1697966107.885704215] [robot_controller]: right;1.5496;-0.5496;-0.1739;1.0000
[INFO] [1697966107.900433842] [robot_controller]: right;1.5488;-0.5488;-0.1731;1.0000
[INFO] [1697966107.904133950] [robot_controller]: right;1.5480;-0.5480;-0.1723;1.0000
[INFO] [1697966107.914337921] [robot_controller]: right;1.5474;-0.5474;-0.1717;1.0000
[INFO] [1697966107.921121068] [robot_controller]: right;1.5466;-0.5466;-0.1709;1.0000
[INFO] [1697966107.928746664] [robot_controller]: right;1.5459;-0.5459;-0.1702;1.0000
[INFO] [1697966107.951353813] [robot_controller]: right;1.5451;-0.5451;-0.1694;1.0000
[INFO] [1697966107.963944263] [robot_controller]: right;1.5442;-0.5442;-0.1685;1.0000
[INFO] [1697966107.973847175] [robot_controller]: right;1.5435;-0.5435;-0.1677;1.0000
[INFO] [1697966107.983516871] [robot_controller]: right;1.5427;-0.5427;-0.1670;1.0000
[INFO] [1697966107.991846965] [robot_controller]: right;1.5419;-0.5419;-0.1662;1.0000
[INFO] [1697966108.000557789] [robot_controller]: right;1.5411;-0.5411;-0.1653;1.0000
[INFO] [1697966108.016604911] [robot_controller]: right;1.5402;-0.5402;-0.1645;1.0000
[INFO] [1697966108.031366544] [robot_controller]: right;1.5394;-0.5394;-0.1637;1.0000
[INFO] [1697966108.046033712] [robot_controller]: right;1.5386;-0.5386;-0.1629;1.0000
[INFO] [1697966108.055284286] [robot_controller]: right;1.5378;-0.5378;-0.1621;1.0000
[INFO] [1697966108.063769837] [robot_controller]: right;1.5369;-0.5369;-0.0737;1.0000
[INFO] [1697966108.084661505] [robot_controller]: right;1.5360;-0.5360;-0.0729;1.0000
[INFO] [1697966108.108944192] [robot_controller]: right;1.5352;-0.5352;-0.0720;1.0000
[INFO] [1697966108.115647191] [robot_controller]: right;1.5343;-0.5343;-0.0711;1.0000
[INFO] [1697966108.137042509] [robot_controller]: right;1.5333;-0.5333;-0.0702;1.0000
[INFO] [1697966108.149132867] [robot_controller]: right;1.5325;-0.5325;-0.0694;1.0000
[INFO] [1697966108.166060151] [robot_controller]: right;1.5315;-0.5315;-0.0683;1.0000
[INFO] [1697966108.173894165] [robot_controller]: right;1.5306;-0.5306;-0.0674;1.0000
[INFO] [1697966108.194782005] [robot_controller]: right;1.5297;-0.5297;-0.0665;1.0000
[INFO] [1697966108.216122446] [robot_controller]: right;1.5277;-0.5277;-0.0646;1.0000
[INFO] [1697966108.222953008] [robot_controller]: right;1.5268;-0.5268;-0.0637;1.0000
[INFO] [1697966108.230618041] [robot_controller]: right;1.5259;-0.5259;-0.0628;1.0000
[INFO] [1697966108.241152089] [robot_controller]: right;1.5250;-0.5250;-0.0619;1.0000
[INFO] [1697966108.248358865] [robot_controller]: right;1.5241;-0.5241;-0.0609;1.0000
[INFO] [1697966108.259821693] [robot_controller]: right;1.5232;-0.5232;-0.0600;1.0000
[INFO] [1697966108.290419004] [robot_controller]: right;1.5223;-0.5223;-0.0591;1.0000
[INFO] [1697966108.297750972] [robot_controller]: right;1.5214;-0.5214;-0.0582;1.0000
[INFO] [1697966108.306647598] [robot_controller]: right;1.5205;-0.5205;-0.0573;1.0000
[INFO] [1697966108.312104457] [robot_controller]: right;1.5195;-0.5195;-0.0564;1.0000
[INFO] [1697966108.334333281] [robot_controller]: right;1.5186;-0.5186;-0.0554;1.0000
[INFO] [1697966108.343803193] [robot_controller]: right;1.5177;-0.5177;-0.0545;1.0000
[INFO] [1697966108.356265750] [robot_controller]: right;1.5168;-0.5168;-0.0536;1.0000
[INFO] [1697966108.361044849] [robot_controller]: right;1.5158;-0.5158;-0.0526;1.0000
[INFO] [1697966108.371511443] [robot_controller]: right;1.5149;-0.5149;-0.0517;1.0000
[INFO] [1697966108.377700198] [robot_controller]: right;1.5139;-0.5139;-0.0508;1.0000
[INFO] [1697966108.403999269] [robot_controller]: right;1.5130;-0.5130;-0.0498;1.0000
[INFO] [1697966108.410578266] [robot_controller]: right;1.5121;-0.5121;-0.0489;1.0000
[INFO] [1697966108.421879991] [robot_controller]: right;1.5111;-0.5111;-0.0479;1.0000
[INFO] [1697966108.433792907] [robot_controller]: right;1.5102;-0.5102;-0.0470;1.0000
[INFO] [1697966108.439344620] [robot_controller]: right;1.5092;-0.5092;-0.0460;1.0000
[INFO] [1697966108.464557661] [robot_controller]: right;1.5077;-0.5077;-0.0445;1.0000
[INFO] [1697966108.469773587] [robot_controller]: right;1.5068;-0.5068;-0.0437;1.0000
[INFO] [1697966108.475988378] [robot_controller]: right;1.5059;-0.5059;-0.0427;1.0000
[INFO] [1697966108.482977232] [robot_controller]: right;1.5049;-0.5049;-0.0417;1.0000
[INFO] [1697966108.490397335] [robot_controller]: right;1.5039;-0.5039;-0.0407;1.0000
[INFO] [1697966108.501271618] [robot_controller]: right;1.5030;-0.5030;-0.0398;1.0000
[INFO] [1697966108.513792709] [robot_controller]: right;1.5020;-0.5020;-0.0388;1.0000
[INFO] [1697966108.526009842] [robot_controller]: right;1.5010;-0.5010;-0.0379;1.0000
[INFO] [1697966108.544997513] [robot_controller]: right;1.5001;-0.5001;-0.0369;1.0000
[INFO] [1697966108.556752843] [robot_controller]: right;1.4991;-0.4991;-0.0359;1.0000
[INFO] [1697966108.565071185] [robot_controller]: right;1.4985;-0.4985;-0.1228;1.0000
[INFO] [1697966108.573418876] [robot_controller]: right;1.4975;-0.4975;-0.1218;1.0000
[INFO] [1697966108.591532659] [robot_controller]: right;1.4965;-0.4965;-0.1208;1.0000
[INFO] [1697966108.612854095] [robot_controller]: right;1.4964;-0.4964;-0.2082;1.0000
[INFO] [1697966108.618318638] [robot_controller]: right;1.4954;-0.4954;-0.2072;1.0000
[INFO] [1697966108.624821350] [robot_controller]: right;1.4945;-0.4945;-0.2062;1.0000
[INFO] [1697966108.631333502] [robot_controller]: right;1.4949;-0.4949;-0.2941;1.0000
[INFO] [1697966108.643950717] [robot_controller]: right;1.4940;-0.4940;-0.2932;1.0000
[INFO] [1697966108.653383017] [robot_controller]: right;1.4931;-0.4931;-0.2923;1.0000
[INFO] [1697966108.669345914] [robot_controller]: right;1.4938;-0.4938;-0.2930;1.0000
[INFO] [1697966108.673102618] [robot_controller]: right;1.4932;-0.4932;-0.3799;1.0000
[INFO] [1697966108.682019804] [robot_controller]: right;1.4923;-0.4923;-0.3790;1.0000
[INFO] [1697966108.691877381] [robot_controller]: right;1.4915;-0.4915;-0.3782;1.0000
[INFO] [1697966108.698093785] [robot_controller]: right;1.4932;-0.4932;-0.4673;1.0000
[INFO] [1697966108.715585226] [robot_controller]: right;1.4923;-0.4923;-0.4665;1.0000
[INFO] [1697966108.729874519] [robot_controller]: right;1.4916;-0.4916;-0.4657;1.0000
[INFO] [1697966108.736998258] [robot_controller]: right;1.4908;-0.4908;-0.4649;1.0000
[INFO] [1697966108.746381848] [robot_controller]: right;1.4932;-0.4932;-0.5548;1.0000
[INFO] [1697966108.756995900] [robot_controller]: right;1.4925;-0.4925;-0.5541;1.0000
[INFO] [1697966108.764548671] [robot_controller]: right;1.4918;-0.4918;-0.5534;1.0000
[INFO] [1697966108.781750896] [robot_controller]: right;1.4911;-0.4911;-0.5527;1.0000
[INFO] [1697966108.798807981] [robot_controller]: right;1.4925;-0.4925;-0.5541;1.0000
[INFO] [1697966108.806385911] [robot_controller]: right;1.4937;-0.4937;-0.6428;1.0000
[INFO] [1697966108.815916383] [robot_controller]: right;1.4930;-0.4930;-0.6421;1.0000
[INFO] [1697966108.822080801] [robot_controller]: right;1.4925;-0.4925;-0.6416;1.0000
[INFO] [1697966108.838328065] [robot_controller]: right;1.4919;-0.4919;-0.6410;1.0000
[INFO] [1697966108.852787688] [robot_controller]: right;1.4938;-0.4938;-0.6429;1.0000
[INFO] [1697966108.864878772] [robot_controller]: right;1.4956;-0.4956;-0.7321;1.0000
[INFO] [1697966108.876471810] [robot_controller]: right;1.4950;-0.4950;-0.7316;1.0000
[INFO] [1697966108.883849900] [robot_controller]: right;1.4946;-0.4946;-0.7311;1.0000
[INFO] [1697966108.903739379] [robot_controller]: right;1.4941;-0.4941;-0.7307;1.0000
[INFO] [1697966108.925531749] [robot_controller]: right;1.4942;-0.4942;-0.7307;1.0000
[INFO] [1697966108.938162355] [robot_controller]: right;1.4968;-0.4968;-0.7333;1.0000
[INFO] [1697966108.944239298] [robot_controller]: right;1.4987;-0.4987;-0.8227;1.0000
[INFO] [1697966108.959182847] [robot_controller]: right;1.4982;-0.4982;-0.8223;1.0000
[INFO] [1697966108.977691814] [robot_controller]: right;1.4980;-0.4980;-0.8220;1.0000
[INFO] [1697966108.994740344] [robot_controller]: right;1.4977;-0.4977;-0.8217;1.0000
[INFO] [1697966109.001343728] [robot_controller]: right;1.4973;-0.4973;-0.8214;1.0000
[INFO] [1697966109.027329658] [robot_controller]: right;1.4988;-0.4988;-0.8229;1.0000
[INFO] [1697966109.040739843] [robot_controller]: right;1.5013;-0.5013;-0.8253;1.0000
[INFO] [1697966109.046944038] [robot_controller]: right;1.5033;-0.5033;-0.8273;1.0000
[INFO] [1697966109.057639555] [robot_controller]: right;1.5034;-0.5034;-0.9149;1.0000
[INFO] [1697966109.065677832] [robot_controller]: right;1.5032;-0.5032;-0.9147;1.0000
[INFO] [1697966109.075719818] [robot_controller]: right;1.5031;-0.5031;-0.9146;1.0000
