1697966772.314215919;k1: 1.0
1697966772.314939214;k2: 5.0
1697966772.315758611;Max_linear: 10.0
1697966772.316433392;Max_angular: 10.0
1697966772.317137061;Target_distance: 1.0
1697966808.337335306;right;1.3095;-0.3095;-0.0212;1.0000
1697966808.344668930;right;1.3088;-0.3088;-0.0206;1.0000
1697966808.354398237;right;1.3082;-0.3082;-0.0200;1.0000
1697966808.364662201;right;1.3076;-0.3076;-0.0193;1.0000
1697966808.374901758;right;1.3069;-0.3069;-0.0187;1.0000
1697966808.386772799;right;1.3063;-0.3063;-0.0181;1.0000
1697966808.395127833;right;1.3057;-0.3057;-0.0174;1.0000
1697966808.403366539;right;1.3050;-0.3050;-0.0168;1.0000
1697966808.416722916;right;1.3044;-0.3044;-0.0162;1.0000
1697966808.424936478;right;1.3038;-0.3038;-0.0155;1.0000
1697966808.437172897;right;1.3031;-0.3031;-0.0149;1.0000
1697966808.448147774;right;1.3025;-0.3025;-0.0142;1.0000
1697966808.460188821;right;1.3019;-0.3019;-0.0136;1.0000
1697966808.468675548;right;1.3012;-0.3012;-0.0130;1.0000
1697966808.476530570;right;1.3006;-0.3006;-0.0123;1.0000
1697966808.487028641;right;1.2999;-0.2999;-0.0117;1.0000
1697966808.496693245;right;1.2993;-0.2993;-0.0111;1.0000
1697966808.510804491;right;1.2987;-0.2987;-0.0104;1.0000
1697966808.520451899;right;1.2980;-0.2980;-0.0098;1.0000
1697966808.532409677;right;1.2974;-0.2974;-0.0091;1.0000
1697966808.542235108;right;1.2967;-0.2967;-0.0085;1.0000
1697966808.554336052;right;1.2961;-0.2961;-0.0078;1.0000
1697966808.562210543;right;1.2954;-0.2954;-0.0072;1.0000
1697966808.573477403;right;1.2948;-0.2948;-0.0066;1.0000
1697966808.584999563;right;1.2941;-0.2941;-0.0059;1.0000
1697966808.594854043;right;1.2934;-0.2934;-0.0052;1.0000
1697966808.602642372;right;1.2929;-0.2929;-0.0046;1.0000
1697966808.611099147;right;1.2922;-0.2922;-0.0040;1.0000
1697966808.622677120;right;1.2916;-0.2916;-0.0033;1.0000
1697966808.631877103;right;1.2909;-0.2909;-0.0027;1.0000
1697966808.643947515;right;1.2903;-0.2903;-0.0020;1.0000
1697966808.652134976;right;1.2896;-0.2896;-0.0014;1.0000
1697966808.665014488;right;1.2890;-0.2890;-0.0007;1.0000
1697966808.675378131;right;1.2887;-0.2887;-0.0879;1.0000
1697966808.684547979;right;1.2880;-0.2880;-0.0873;1.0000
1697966808.693307788;right;1.2882;-0.2882;-0.1749;1.0000
1697966808.702918090;right;1.2876;-0.2876;-0.1742;1.0000
1697966808.715691453;right;1.2878;-0.2878;-0.1744;1.0000
1697966808.721412991;right;1.2875;-0.2875;-0.2617;1.0000
1697966808.732043054;right;1.2869;-0.2869;-0.2611;1.0000
1697966808.744103016;right;1.2880;-0.2880;-0.3496;1.0000
1697966808.755931850;right;1.2874;-0.2874;-0.3491;1.0000
1697966808.763690430;right;1.2869;-0.2869;-0.3485;1.0000
1697966808.774694764;right;1.2885;-0.2885;-0.4376;1.0000
1697966808.786602588;right;1.2880;-0.2880;-0.4371;1.0000
1697966808.795613037;right;1.2875;-0.2875;-0.4366;1.0000
1697966808.807074261;right;1.2898;-0.2898;-0.5263;1.0000
1697966808.822097334;right;1.2893;-0.2893;-0.5259;1.0000
1697966808.830389593;right;1.2889;-0.2889;-0.5255;1.0000
1697966808.840602593;right;1.2901;-0.2901;-0.5267;1.0000
1697966808.848310513;right;1.2914;-0.2914;-0.6154;1.0000
1697966808.859338061;right;1.2910;-0.2910;-0.6150;1.0000
1697966808.868821581;right;1.2907;-0.2907;-0.6147;1.0000
1697966808.879351750;right;1.2932;-0.2932;-0.6172;1.0000
1697966808.891696056;right;1.2940;-0.2940;-0.7055;1.0000
1697966808.897025262;right;1.2937;-0.2937;-0.7052;1.0000
1697966808.910854045;right;1.2940;-0.2940;-0.7055;1.0000
1697966808.919653295;right;1.2963;-0.2963;-0.7077;1.0000
1697966808.930186083;right;1.2977;-0.2977;-0.7966;1.0000
1697966808.937192435;right;1.2975;-0.2975;-0.7965;1.0000
1697966808.945928366;right;1.2974;-0.2974;-0.7964;1.0000
1697966808.960851628;right;1.2993;-0.2993;-0.7982;1.0000
1697966808.967914684;right;1.3014;-0.3014;-0.8003;1.0000
1697966808.975929140;right;1.3027;-0.3027;-0.8892;1.0000
1697966808.991140478;right;1.3027;-0.3027;-0.8891;1.0000
1697966809.010246864;right;1.3028;-0.3028;-0.8892;1.0000
1697966809.018060389;right;1.3046;-0.3046;-0.8911;1.0000
1697966809.034223985;right;1.3066;-0.3066;-0.8930;1.0000
1697966809.048020688;right;1.3085;-0.3085;-0.8949;1.0000
1697966809.061866200;right;1.3097;-0.3097;-0.9835;1.0000
1697966809.075932184;right;1.3099;-0.3099;-0.9837;1.0000
1697966809.094959870;right;1.3108;-0.3108;-0.9847;1.0000
1697966809.099307901;right;1.3126;-0.3126;-0.9865;1.0000
1697966809.111564693;right;1.3144;-0.3144;-0.9883;1.0000
1697966809.122245418;right;1.3162;-0.3162;-0.9901;1.0000
1697966809.139008203;right;1.3180;-0.3180;-0.9919;1.0000
1697966809.145135818;right;1.3193;-0.3193;-1.0806;0.9255
1697966809.154329141;right;1.3194;-0.3194;-1.0807;0.9254
1697966809.165687416;right;1.3221;-0.3221;-1.0835;0.9231
1697966809.178689879;right;1.3225;-0.3225;-1.1713;0.8539
1697966809.186644282;right;1.3247;-0.3247;-1.1735;0.8522
1697966809.195446051;right;1.3270;-0.3270;-1.1758;0.8506
1697966809.209166172;right;1.3275;-0.3275;-1.2638;0.7913
1697966809.218226641;right;1.3297;-0.3297;-1.2659;0.7900
1697966809.232830749;right;1.3318;-0.3318;-1.2680;0.7887
1697966809.239426177;right;1.3337;-0.3337;-1.3574;0.7367
1697966809.247164923;right;1.3346;-0.3346;-1.3583;0.7362
1697966809.258045045;right;1.3365;-0.3365;-1.3602;0.7352
1697966809.271670760;right;1.3383;-0.3383;-1.3621;0.7342
1697966809.278596462;right;1.3401;-0.3401;-1.3639;0.7333
1697966809.286581181;right;1.3414;-0.3414;-1.4526;0.6885
1697966809.298125217;right;1.3431;-0.3431;-1.4543;0.6877
1697966809.307594448;right;1.3449;-0.3449;-1.4561;0.6868
1697966809.321798215;right;1.3464;-0.3464;-1.4576;0.6861
1697966809.332112350;right;1.3480;-0.3480;-1.4592;0.6854
1697966809.344819137;right;1.3495;-0.3495;-1.4607;0.6846
1697966809.356995233;right;1.3510;-0.3510;-1.3747;0.7275
1697966809.365782682;right;1.3524;-0.3524;-1.3761;0.7267
1697966809.378875253;right;1.3538;-0.3538;-1.3775;0.7260
1697966809.388502869;right;1.3551;-0.3551;-1.2914;0.7744
1697966809.397012433;right;1.3565;-0.3565;-1.2928;0.7736
1697966809.412821231;right;1.3579;-0.3579;-1.2067;0.8288
1697966809.425990947;right;1.3595;-0.3595;-1.2083;0.8277
1697966809.434353293;right;1.3607;-0.3607;-1.2095;0.8269
1697966809.444281876;right;1.3619;-0.3619;-1.1233;0.8903
1697966809.458222736;right;1.3632;-0.3632;-1.1245;0.8893
1697966809.465135720;right;1.3645;-0.3645;-1.0384;0.9631
1697966809.476243659;right;1.3656;-0.3656;-1.0395;0.9621
1697966809.491193237;right;1.3668;-0.3668;-1.0407;0.9610
1697966809.499619523;right;1.3679;-0.3679;-0.9543;1.0000
1697966809.509183540;right;1.3690;-0.3690;-0.9554;1.0000
1697966809.523143876;right;1.3701;-0.3701;-0.9565;1.0000
1697966809.533397315;right;1.3711;-0.3711;-0.8701;1.0000
1697966809.547608495;right;1.3721;-0.3721;-0.8711;1.0000
1697966809.556437346;right;1.3731;-0.3731;-0.8721;1.0000
1697966809.564723332;right;1.3740;-0.3740;-0.7855;1.0000
1697966809.579713733;right;1.3750;-0.3750;-0.7865;1.0000
1697966809.587349914;right;1.3758;-0.3758;-0.7872;1.0000
1697966809.596773358;right;1.3765;-0.3765;-0.7880;1.0000
1697966809.609522858;right;1.3773;-0.3773;-0.7013;1.0000
1697966809.619312668;right;1.3779;-0.3779;-0.7019;1.0000
1697966809.628189467;right;1.3786;-0.3786;-0.7026;1.0000
1697966809.641956098;right;1.3792;-0.3792;-0.7032;1.0000
1697966809.649688793;right;1.3798;-0.3798;-0.7038;1.0000
1697966809.662191829;right;1.3803;-0.3803;-0.6169;1.0000
1697966809.669710193;right;1.3808;-0.3808;-0.6174;1.0000
1697966809.683502991;right;1.3813;-0.3813;-0.6178;1.0000
1697966809.695308017;right;1.3817;-0.3817;-0.6183;1.0000
1697966809.710411363;right;1.3822;-0.3822;-0.6187;1.0000
1697966809.717132768;right;1.3826;-0.3826;-0.5316;1.0000
1697966809.727915891;right;1.3829;-0.3829;-0.5320;1.0000
1697966809.742963787;right;1.3832;-0.3832;-0.5323;1.0000
1697966809.748583700;right;1.3835;-0.3835;-0.5326;1.0000
1697966809.759832468;right;1.3838;-0.3838;-0.5329;1.0000
1697966809.775236459;right;1.3840;-0.3840;-0.5331;1.0000
1697966809.781746974;right;1.3843;-0.3843;-0.4459;1.0000
1697966809.793347933;right;1.3844;-0.3844;-0.4460;1.0000
1697966809.808844238;right;1.3846;-0.3846;-0.4462;1.0000
1697966809.817374301;right;1.3847;-0.3847;-0.4463;1.0000
1697966809.830775576;right;1.3848;-0.3848;-0.4465;1.0000
1697966809.842094155;right;1.3849;-0.3849;-0.4466;1.0000
1697966809.857255894;right;1.3850;-0.3850;-0.4466;1.0000
1697966809.865635643;right;1.3851;-0.3851;-0.4467;1.0000
1697966809.878723529;right;1.3851;-0.3851;-0.3593;1.0000
1697966809.888939335;right;1.3851;-0.3851;-0.3592;1.0000
1697966809.898049045;right;1.3851;-0.3851;-0.3592;1.0000
1697966809.911769006;right;1.3850;-0.3850;-0.3592;1.0000
1697966809.923447344;right;1.3850;-0.3850;-0.3591;1.0000
1697966809.930361586;right;1.3849;-0.3849;-0.3590;1.0000
1697966809.944962341;right;1.3848;-0.3848;-0.3590;1.0000
1697966809.956462504;right;1.3847;-0.3847;-0.3589;1.0000
1697966809.963983847;right;1.3846;-0.3846;-0.3588;1.0000
1697966809.976335783;right;1.3845;-0.3845;-0.2711;1.0000
1697966809.985302581;right;1.3843;-0.3843;-0.2710;1.0000
1697966809.994816897;right;1.3841;-0.3841;-0.2708;1.0000
1697966810.009317461;right;1.3839;-0.3839;-0.2706;1.0000
1697966810.019352346;right;1.3837;-0.3837;-0.2704;1.0000
1697966810.027735971;right;1.3835;-0.3835;-0.2701;1.0000
1697966810.043996210;right;1.3832;-0.3832;-0.2699;1.0000
1697966810.052940862;right;1.3830;-0.3830;-0.2697;1.0000
1697966810.064242830;right;1.3827;-0.3827;-0.2694;1.0000
1697966810.077654644;right;1.3825;-0.3825;-0.2691;1.0000
1697966810.087633389;right;1.3822;-0.3822;-0.2689;1.0000
1697966810.096571743;right;1.3819;-0.3819;-0.2686;1.0000
1697966810.111857216;right;1.3816;-0.3816;-0.1808;1.0000
1697966810.118475916;right;1.3812;-0.3812;-0.1805;1.0000
1697966810.128674140;right;1.3809;-0.3809;-0.1801;1.0000
1697966810.144632252;right;1.3805;-0.3805;-0.1798;1.0000
1697966810.150310230;right;1.3802;-0.3802;-0.1794;1.0000
1697966810.158975793;right;1.3798;-0.3798;-0.1790;1.0000
1697966810.169590950;right;1.3794;-0.3794;-0.1787;1.0000
1697966810.185050288;right;1.3791;-0.3791;-0.1783;1.0000
1697966810.190552556;right;1.3787;-0.3787;-0.1779;1.0000
1697966810.198891275;right;1.3783;-0.3783;-0.1775;1.0000
1697966810.210509154;right;1.3778;-0.3778;-0.1770;1.0000
1697966810.223915954;right;1.3774;-0.3774;-0.1767;1.0000
1697966810.235048166;right;1.3770;-0.3770;-0.1762;1.0000
1697966810.245595353;right;1.3766;-0.3766;-0.1758;1.0000
1697966810.260787576;right;1.3761;-0.3761;-0.1754;1.0000
1697966810.269678683;right;1.3757;-0.3757;-0.1749;1.0000
1697966810.280107900;right;1.3752;-0.3752;-0.1745;1.0000
1697966810.292869053;right;1.3748;-0.3748;-0.1740;1.0000
1697966810.300766065;right;1.3743;-0.3743;-0.1735;1.0000
1697966810.313051607;right;1.3738;-0.3738;-0.0856;1.0000
1697966810.325474273;right;1.3733;-0.3733;-0.0851;1.0000
1697966810.334183959;right;1.3728;-0.3728;-0.0846;1.0000
1697966810.346522513;right;1.3723;-0.3723;-0.0841;1.0000
1697966810.353261605;right;1.3718;-0.3718;-0.0835;1.0000
1697966810.362037117;right;1.3713;-0.3713;-0.0830;1.0000
1697966810.371642091;right;1.3707;-0.3707;-0.0825;1.0000
1697966810.380072283;right;1.3702;-0.3702;-0.0820;1.0000
1697966810.390085093;right;1.3697;-0.3697;-0.0814;1.0000
1697966810.398587257;right;1.3691;-0.3691;-0.0809;1.0000
1697966810.409795616;right;1.3686;-0.3686;-0.0804;1.0000
1697966810.416837518;right;1.3681;-0.3681;-0.0798;1.0000
1697966810.428537741;right;1.3675;-0.3675;-0.0793;1.0000
1697966810.443379309;right;1.3670;-0.3670;-0.0787;1.0000
1697966810.450383710;right;1.3664;-0.3664;-0.0782;1.0000
1697966810.461364517;right;1.3659;-0.3659;-0.0776;1.0000
1697966810.476155350;right;1.3652;-0.3652;-0.0770;1.0000
1697966810.484566037;right;1.3646;-0.3646;-0.0764;1.0000
1697966810.495958409;right;1.3641;-0.3641;-0.0758;1.0000
1697966810.508655424;right;1.3634;-0.3634;-0.0752;1.0000
1697966810.516771493;right;1.3629;-0.3629;-0.0747;1.0000
1697966810.529327184;right;1.3623;-0.3623;-0.0740;1.0000
1697966810.544425044;right;1.3617;-0.3617;-0.0735;1.0000
1697966810.551977448;right;1.3612;-0.3612;-0.0729;1.0000
1697966810.562077376;right;1.3606;-0.3606;-0.0723;1.0000
1697966810.574363104;right;1.3600;-0.3600;-0.0717;1.0000
1697966810.581866156;right;1.3594;-0.3594;-0.0711;1.0000
1697966810.593253791;right;1.3588;-0.3588;-0.0705;1.0000
1697966810.601160764;right;1.3582;-0.3582;-0.0699;1.0000
1697966810.613207107;right;1.3576;-0.3576;-0.0693;1.0000
1697966810.622374679;right;1.3570;-0.3570;-0.0687;1.0000
1697966810.632556708;right;1.3564;-0.3564;-0.0681;1.0000
1697966810.644736012;right;1.3557;-0.3557;-0.0675;1.0000
1697966810.653407891;right;1.3551;-0.3551;-0.0669;1.0000
1697966810.662131343;right;1.3545;-0.3545;-0.0663;1.0000
1697966810.678391089;right;1.3539;-0.3539;-0.0656;1.0000
1697966810.684398440;right;1.3532;-0.3532;-0.0650;1.0000
1697966810.695095137;right;1.3526;-0.3526;-0.0644;1.0000
1697966810.706684631;right;1.3520;-0.3520;-0.0637;1.0000
1697966810.716163826;right;1.3513;-0.3513;-0.0631;1.0000
1697966810.726121041;right;1.3507;-0.3507;-0.0625;1.0000
1697966810.733354265;right;1.3501;-0.3501;-0.0618;1.0000
1697966810.747648042;right;1.3494;-0.3494;-0.0612;1.0000
1697966810.758735800;right;1.3488;-0.3488;-0.0605;1.0000
1697966810.767005576;right;1.3481;-0.3481;-0.0599;1.0000
1697966810.780395838;right;1.3474;-0.3474;-0.0592;1.0000
1697966810.789993328;right;1.3468;-0.3468;0.0289;1.0000
1697966810.798110647;right;1.3461;-0.3461;0.0296;1.0000
1697966810.810058738;right;1.3455;-0.3455;0.0303;1.0000
1697966810.818344690;right;1.3448;-0.3448;-0.0566;1.0000
1697966810.829414020;right;1.3441;-0.3441;-0.0559;1.0000
1697966810.843667466;right;1.3435;-0.3435;0.0322;1.0000
1697966810.853623859;right;1.3428;-0.3428;0.0329;1.0000
1697966810.862369151;right;1.3421;-0.3421;0.0336;1.0000
1697966810.876930252;right;1.3415;-0.3415;0.0342;1.0000
1697966810.884050080;right;1.3408;-0.3408;-0.0526;1.0000
1697966810.893203334;right;1.3401;-0.3401;-0.0519;1.0000
1697966810.907099864;right;1.3395;-0.3395;0.0362;1.0000
1697966810.914740103;right;1.3388;-0.3388;0.0369;1.0000
1697966810.924863303;right;1.3382;-0.3382;0.0376;1.0000
1697966810.936964177;right;1.3375;-0.3375;-0.0493;1.0000
1697966810.945559656;right;1.3368;-0.3368;-0.0486;1.0000
1697966810.955440478;right;1.3362;-0.3362;-0.0479;1.0000
1697966810.964398341;right;1.3355;-0.3355;0.0402;1.0000
1697966810.975867743;right;1.3348;-0.3348;0.0409;1.0000
1697966810.983977168;right;1.3342;-0.3342;0.0415;1.0000
1697966810.994668947;right;1.3335;-0.3335;-0.0453;1.0000
1697966811.007023702;right;1.3329;-0.3329;-0.0446;1.0000
1697966811.014030784;right;1.3322;-0.3322;0.0435;1.0000
1697966811.026036786;right;1.3315;-0.3315;0.0442;1.0000
1697966811.035456336;right;1.3308;-0.3308;-0.0426;1.0000
1697966811.049639975;right;1.3301;-0.3301;-0.0419;1.0000
1697966811.059394783;right;1.3295;-0.3295;-0.0412;1.0000
1697966811.066409130;right;1.3288;-0.3288;-0.0406;1.0000
1697966811.079370545;right;1.3282;-0.3282;-0.0400;1.0000
1697966811.091731818;right;1.3277;-0.3277;-0.0394;1.0000
1697966811.100392460;right;1.3271;-0.3271;-0.0389;1.0000
1697966811.112218516;right;1.3265;-0.3265;-0.0383;1.0000
1697966811.122669463;right;1.3260;-0.3260;-0.0377;1.0000
1697966811.130604873;right;1.3254;-0.3254;-0.0372;1.0000
1697966811.145997277;right;1.3248;-0.3248;-0.0366;1.0000
1697966811.153189779;right;1.3243;-0.3243;-0.0360;1.0000
1697966811.162739116;right;1.3237;-0.3237;-0.0354;1.0000
1697966811.173866024;right;1.3231;-0.3231;-0.0349;1.0000
1697966811.182930445;right;1.3225;-0.3225;-0.0343;1.0000
1697966811.190979471;right;1.3219;-0.3219;-0.0337;1.0000
1697966811.203095860;right;1.3214;-0.3214;-0.0331;1.0000
1697966811.212002389;right;1.3210;-0.3210;-0.1202;1.0000
1697966811.222363206;right;1.3204;-0.3204;-0.1196;1.0000
1697966811.234915638;right;1.3198;-0.3198;-0.1191;1.0000
1697966811.242691743;right;1.3199;-0.3199;-0.2066;1.0000
1697966811.253787777;right;1.3194;-0.3194;-0.2060;1.0000
1697966811.262370474;right;1.3197;-0.3197;-0.2064;1.0000
1697966811.274937072;right;1.3194;-0.3194;-0.2935;1.0000
1697966811.284520619;right;1.3188;-0.3188;-0.2930;1.0000
1697966811.293124783;right;1.3199;-0.3199;-0.2940;1.0000
1697966811.301532122;right;1.3194;-0.3194;-0.3810;1.0000
1697966811.309619677;right;1.3188;-0.3188;-0.3805;1.0000
1697966811.324147125;right;1.3201;-0.3201;-0.3817;1.0000
1697966811.333660811;right;1.3200;-0.3200;-0.4691;1.0000
1697966811.347470843;right;1.3196;-0.3196;-0.4686;1.0000
1697966811.358135227;right;1.3204;-0.3204;-0.4695;1.0000
1697966811.366914785;right;1.3214;-0.3214;-0.5579;1.0000
1697966811.379310658;right;1.3210;-0.3210;-0.5576;1.0000
1697966811.390195140;right;1.3209;-0.3209;-0.5575;1.0000
1697966811.404415686;right;1.3226;-0.3226;-0.5591;1.0000
1697966811.407714714;right;1.3233;-0.3233;-0.6473;1.0000
1697966811.417781327;right;1.3230;-0.3230;-0.6470;1.0000
1697966811.427107880;right;1.3234;-0.3234;-0.6474;1.0000
1697966811.440343056;right;1.3250;-0.3250;-0.6490;1.0000
1697966811.448222667;right;1.3262;-0.3262;-0.7377;1.0000
1697966811.457923443;right;1.3260;-0.3260;-0.7375;1.0000
1697966811.470605835;right;1.3262;-0.3262;-0.7377;1.0000
1697966811.478686485;right;1.3277;-0.3277;-0.7391;1.0000
1697966811.488031108;right;1.3291;-0.3291;-0.7406;1.0000
1697966811.501901334;right;1.3303;-0.3303;-0.8292;1.0000
1697966811.508082367;right;1.3301;-0.3301;-0.8291;1.0000
1697966811.517038406;right;1.3309;-0.3309;-0.8299;1.0000
1697966811.529036257;right;1.3323;-0.3323;-0.8312;1.0000
1697966811.538400276;right;1.3336;-0.3336;-0.8326;1.0000
1697966811.546940222;right;1.3350;-0.3350;-0.8339;1.0000
1697966811.555325095;right;1.3359;-0.3359;-0.9223;1.0000
1697966811.569597044;right;1.3362;-0.3362;-0.9226;1.0000
1697966811.577583138;right;1.3376;-0.3376;-0.9240;1.0000
1697966811.589170149;right;1.3389;-0.3389;-0.9253;1.0000
1697966811.598608491;right;1.3402;-0.3402;-0.9266;1.0000
1697966811.611772523;right;1.3415;-0.3415;-0.9279;1.0000
1697966811.620945339;right;1.3428;-0.3428;-0.9292;1.0000
1697966811.635075142;right;1.3438;-0.3438;-1.0177;0.9827
1697966811.641743794;right;1.3451;-0.3451;-1.0190;0.9815
1697966811.654461884;right;1.3465;-0.3465;-1.0204;0.9801
1697966811.661786140;right;1.3477;-0.3477;-0.9341;1.0000
1697966811.673997066;right;1.3488;-0.3488;-0.9352;1.0000
1697966811.683008645;right;1.3499;-0.3499;-0.9363;1.0000
1697966811.692483636;right;1.3511;-0.3511;-0.9375;1.0000
1697966811.706263898;right;1.3522;-0.3522;-0.8511;1.0000
1697966811.714533103;right;1.3532;-0.3532;-0.8521;1.0000
1697966811.722500157;right;1.3542;-0.3542;-0.8531;1.0000
1697966811.731075844;right;1.3551;-0.3551;-0.8541;1.0000
1697966811.745827730;right;1.3560;-0.3560;-0.7675;1.0000
1697966811.754587955;right;1.3569;-0.3569;-0.7684;1.0000
1697966811.766123699;right;1.3577;-0.3577;-0.7692;1.0000
1697966811.778049947;right;1.3585;-0.3585;-0.7700;1.0000
1697966811.786933438;right;1.3593;-0.3593;-0.6833;1.0000
1697966811.795499906;right;1.3600;-0.3600;-0.6840;1.0000
1697966811.806520640;right;1.3606;-0.3606;-0.6846;1.0000
1697966811.816304915;right;1.3613;-0.3613;-0.6853;1.0000
1697966811.829138925;right;1.3619;-0.3619;-0.6859;1.0000
1697966811.839692672;right;1.3625;-0.3625;-0.5990;1.0000
1697966811.848969692;right;1.3630;-0.3630;-0.5996;1.0000
1697966811.859552305;right;1.3635;-0.3635;-0.6000;1.0000
1697966811.878493498;right;1.3640;-0.3640;-0.6005;1.0000
1697966811.887927533;right;1.3644;-0.3644;-0.6010;1.0000
1697966811.903291852;right;1.3650;-0.3650;-0.6015;1.0000
1697966811.911786915;right;1.3653;-0.3653;-0.5144;1.0000
1697966811.923221606;right;1.3656;-0.3656;-0.5147;1.0000
1697966811.935577628;right;1.3659;-0.3659;-0.5150;1.0000
1697966811.942869725;right;1.3662;-0.3662;-0.5153;1.0000
1697966811.951157567;right;1.3665;-0.3665;-0.5156;1.0000
1697966811.968242504;right;1.3668;-0.3668;-0.5159;1.0000
1697966811.974986495;right;1.3670;-0.3670;-0.5161;1.0000
1697966811.982772164;right;1.3672;-0.3672;-0.4288;1.0000
1697966811.997013057;right;1.3674;-0.3674;-0.4290;1.0000
1697966812.003139723;right;1.3675;-0.3675;-0.4291;1.0000
1697966812.013827783;right;1.3676;-0.3676;-0.4293;1.0000
1697966812.021864654;right;1.3678;-0.3678;-0.4294;1.0000
1697966812.034900440;right;1.3679;-0.3679;-0.4295;1.0000
1697966812.043244844;right;1.3679;-0.3679;-0.4296;1.0000
1697966812.051293891;right;1.3680;-0.3680;-0.3422;1.0000
1697966812.064467667;right;1.3680;-0.3680;-0.3422;1.0000
1697966812.074860747;right;1.3680;-0.3680;-0.3422;1.0000
1697966812.084448282;right;1.3680;-0.3680;-0.3421;1.0000
1697966812.096807416;right;1.3679;-0.3679;-0.3421;1.0000
1697966812.105699369;right;1.3679;-0.3679;-0.3420;1.0000
1697966812.115286660;right;1.3678;-0.3678;-0.3420;1.0000
1697966812.128872606;right;1.3678;-0.3678;-0.3419;1.0000
1697966812.136415298;right;1.3677;-0.3677;-0.3418;1.0000
1697966812.143989462;right;1.3676;-0.3676;-0.3417;1.0000
1697966812.153598915;right;1.3675;-0.3675;-0.2541;1.0000
1697966812.164714096;right;1.3673;-0.3673;-0.2540;1.0000
1697966812.178759186;right;1.3671;-0.3671;-0.2538;1.0000
1697966812.186797748;right;1.3669;-0.3669;-0.2536;1.0000
1697966812.196083716;right;1.3667;-0.3667;-0.2534;1.0000
1697966812.207965315;right;1.3665;-0.3665;-0.2532;1.0000
1697966812.217977068;right;1.3663;-0.3663;-0.2530;1.0000
1697966812.227215266;right;1.3661;-0.3661;-0.2528;1.0000
1697966812.234204678;right;1.3659;-0.3659;-0.2525;1.0000
1697966812.242880628;right;1.3656;-0.3656;-0.2523;1.0000
1697966812.252030302;right;1.3654;-0.3654;-0.2520;1.0000
1697966812.260894313;right;1.3651;-0.3651;-0.2518;1.0000
1697966812.273906420;right;1.3648;-0.3648;-0.2515;1.0000
1697966812.283809639;right;1.3645;-0.3645;-0.2512;1.0000
1697966812.296713591;right;1.3642;-0.3642;-0.1634;1.0000
1697966812.308665568;right;1.3638;-0.3638;-0.1631;1.0000
1697966812.319011551;right;1.3635;-0.3635;-0.1627;1.0000
1697966812.325184442;right;1.3631;-0.3631;-0.1624;1.0000
1697966812.341312119;right;1.3628;-0.3628;-0.1620;1.0000
1697966812.352861085;right;1.3624;-0.3624;-0.1616;1.0000
1697966812.367966235;right;1.3620;-0.3620;-0.1612;1.0000
1697966812.376208237;right;1.3616;-0.3616;-0.1609;1.0000
1697966812.385630225;right;1.3613;-0.3613;-0.1605;1.0000
1697966812.401625712;right;1.3609;-0.3609;-0.1601;1.0000
1697966812.405108389;right;1.3605;-0.3605;-0.1597;1.0000
1697966812.413585301;right;1.3600;-0.3600;-0.1593;1.0000
1697966812.422777780;right;1.3596;-0.3596;-0.1588;1.0000
1697966812.433524871;right;1.3592;-0.3592;-0.1584;1.0000
1697966812.441844835;right;1.3588;-0.3588;-0.1580;1.0000
1697966812.450415075;right;1.3583;-0.3583;-0.1575;1.0000
1697966812.465354802;right;1.3579;-0.3579;-0.1571;1.0000
1697966812.473649062;right;1.3574;-0.3574;-0.1566;1.0000
1697966812.484369131;right;1.3570;-0.3570;-0.1562;1.0000
1697966812.494895968;right;1.3565;-0.3565;-0.1557;1.0000
1697966812.502423946;right;1.3560;-0.3560;-0.1552;1.0000
1697966812.510246004;right;1.3555;-0.3555;-0.0673;1.0000
1697966812.520566124;right;1.3550;-0.3550;-0.0668;1.0000
1697966812.532977903;right;1.3545;-0.3545;-0.0663;1.0000
1697966812.541321965;right;1.3540;-0.3540;-0.0658;1.0000
1697966812.549391827;right;1.3535;-0.3535;-0.0652;1.0000
1697966812.562897400;right;1.3530;-0.3530;-0.0647;1.0000
1697966812.572602353;right;1.3525;-0.3525;-0.0642;1.0000
1697966812.580951176;right;1.3519;-0.3519;-0.0637;1.0000
1697966812.592241286;right;1.3514;-0.3514;-0.0632;1.0000
1697966812.601914482;right;1.3509;-0.3509;-0.0626;1.0000
1697966812.615606605;right;1.3504;-0.3504;-0.0621;1.0000
1697966812.623799622;right;1.3498;-0.3498;-0.0616;1.0000
1697966812.637734664;right;1.3493;-0.3493;-0.0610;1.0000
1697966812.643892954;right;1.3487;-0.3487;-0.0604;1.0000
1697966812.656537610;right;1.3481;-0.3481;-0.0599;1.0000
1697966812.663375315;right;1.3476;-0.3476;-0.0594;1.0000
1697966812.675640231;right;1.3471;-0.3471;-0.0588;1.0000
1697966812.682937401;right;1.3465;-0.3465;-0.0583;1.0000
1697966812.694124975;right;1.3461;-0.3461;-0.0578;1.0000
1697966812.705148979;right;1.3456;-0.3456;-0.1448;1.0000
1697966812.712309966;right;1.3450;-0.3450;-0.1443;1.0000
1697966812.722756986;right;1.3447;-0.3447;-0.1439;1.0000
1697966812.732345980;right;1.3443;-0.3443;-0.1435;1.0000
1697966812.743369356;right;1.3439;-0.3439;-0.1431;1.0000
1697966812.752725878;right;1.3435;-0.3435;-0.1427;1.0000
