[INFO] [1697969379.864546199] [robot_controller]: right;1.2915;-0.7915;-0.8531;1.0000
[INFO] [1697969379.871906595] [robot_controller]: right;1.2916;-0.7916;-0.8532;1.0000
[INFO] [1697969379.881855429] [robot_controller]: right;1.2917;-0.7917;-0.8533;1.0000
[INFO] [1697969379.894332929] [robot_controller]: right;1.2918;-0.7918;-0.8534;1.0000
[INFO] [1697969379.902116357] [robot_controller]: right;1.2919;-0.7919;-0.7660;1.0000
[INFO] [1697969379.911535499] [robot_controller]: right;1.2918;-0.7918;-0.7660;1.0000
[INFO] [1697969379.926202661] [robot_controller]: right;1.2917;-0.7917;-0.7659;1.0000
[INFO] [1697969379.933918973] [robot_controller]: right;1.2917;-0.7917;-0.7658;1.0000
[INFO] [1697969379.942178899] [robot_controller]: right;1.2916;-0.7916;-0.7657;1.0000
[INFO] [1697969379.951954657] [robot_controller]: right;1.2914;-0.7914;-0.6781;1.0000
[INFO] [1697969379.965314016] [robot_controller]: right;1.2912;-0.7912;-0.6778;1.0000
[INFO] [1697969379.973492077] [robot_controller]: right;1.2909;-0.7909;-0.6776;1.0000
[INFO] [1697969379.982290851] [robot_controller]: right;1.2907;-0.7907;-0.6774;1.0000
[INFO] [1697969379.993213778] [robot_controller]: right;1.2904;-0.7904;-0.6771;1.0000
[INFO] [1697969380.004976288] [robot_controller]: right;1.2900;-0.7900;-0.5892;1.0000
[INFO] [1697969380.013860827] [robot_controller]: right;1.2896;-0.7896;-0.5889;1.0000
[INFO] [1697969380.025137401] [robot_controller]: right;1.2892;-0.7892;-0.5884;1.0000
[INFO] [1697969380.034148810] [robot_controller]: right;1.2888;-0.7888;-0.5880;1.0000
[INFO] [1697969380.050294904] [robot_controller]: right;1.2884;-0.7884;-0.5876;1.0000
[INFO] [1697969380.058994806] [robot_controller]: right;1.2879;-0.7879;-0.4996;1.0000
[INFO] [1697969380.066965355] [robot_controller]: right;1.2873;-0.7873;-0.4991;1.0000
[INFO] [1697969380.081081001] [robot_controller]: right;1.2868;-0.7868;-0.4985;1.0000
[INFO] [1697969380.087172620] [robot_controller]: right;1.2862;-0.7862;-0.4979;1.0000
[INFO] [1697969380.095679605] [robot_controller]: right;1.2856;-0.7856;-0.4973;1.0000
[INFO] [1697969380.105181711] [robot_controller]: right;1.2850;-0.7850;-0.4967;1.0000
[INFO] [1697969380.120254784] [robot_controller]: right;1.2844;-0.7844;-0.4961;1.0000
[INFO] [1697969380.127665117] [robot_controller]: right;1.2837;-0.7837;-0.4080;1.0000
[INFO] [1697969380.137394415] [robot_controller]: right;1.2830;-0.7830;-0.4073;1.0000
[INFO] [1697969380.155622109] [robot_controller]: right;1.2822;-0.7822;-0.4065;1.0000
[INFO] [1697969380.158968671] [robot_controller]: right;1.2815;-0.7815;-0.4058;1.0000
[INFO] [1697969380.167775833] [robot_controller]: right;1.2807;-0.7807;-0.4050;1.0000
[INFO] [1697969380.176370028] [robot_controller]: right;1.2800;-0.7800;-0.4042;1.0000
[INFO] [1697969380.188010626] [robot_controller]: right;1.2792;-0.7792;-0.4035;1.0000
[INFO] [1697969380.197455310] [robot_controller]: right;1.2784;-0.7784;-0.4027;1.0000
[INFO] [1697969380.206694238] [robot_controller]: right;1.2775;-0.7775;-0.3144;1.0000
[INFO] [1697969380.222632039] [robot_controller]: right;1.2766;-0.7766;-0.3135;1.0000
[INFO] [1697969380.231621647] [robot_controller]: right;1.2758;-0.7758;-0.3126;1.0000
[INFO] [1697969380.240948873] [robot_controller]: right;1.2749;-0.7749;-0.3117;1.0000
[INFO] [1697969380.256526910] [robot_controller]: right;1.2739;-0.7739;-0.3108;1.0000
[INFO] [1697969380.263962507] [robot_controller]: right;1.2730;-0.7730;-0.3098;1.0000
[INFO] [1697969380.274076515] [robot_controller]: right;1.2721;-0.7721;-0.3089;1.0000
[INFO] [1697969380.286648830] [robot_controller]: right;1.2711;-0.7711;-0.3079;1.0000
[INFO] [1697969380.298838873] [robot_controller]: right;1.2701;-0.7701;-0.3070;1.0000
[INFO] [1697969380.308378923] [robot_controller]: right;1.2692;-0.7692;-0.3060;1.0000
[INFO] [1697969380.320175466] [robot_controller]: right;1.2682;-0.7682;-0.3050;1.0000
[INFO] [1697969380.327910041] [robot_controller]: right;1.2672;-0.7672;-0.2165;1.0000
[INFO] [1697969380.343745641] [robot_controller]: right;1.2661;-0.7661;-0.2155;1.0000
[INFO] [1697969380.355647928] [robot_controller]: right;1.2650;-0.7650;-0.2144;1.0000
[INFO] [1697969380.364630982] [robot_controller]: right;1.2640;-0.7640;-0.2133;1.0000
[INFO] [1697969380.372856104] [robot_controller]: right;1.2629;-0.7629;-0.2123;1.0000
[INFO] [1697969380.383480367] [robot_controller]: right;1.2618;-0.7618;-0.2112;1.0000
[INFO] [1697969380.396874690] [robot_controller]: right;1.2607;-0.7607;-0.2101;1.0000
[INFO] [1697969380.406109895] [robot_controller]: right;1.2596;-0.7596;-0.2090;1.0000
[INFO] [1697969380.414348787] [robot_controller]: right;1.2585;-0.7585;-0.2079;1.0000
[INFO] [1697969380.433977881] [robot_controller]: right;1.2574;-0.7574;-0.2068;1.0000
[INFO] [1697969380.441764095] [robot_controller]: right;1.2563;-0.7563;-0.2056;1.0000
[INFO] [1697969380.459285573] [robot_controller]: right;1.2551;-0.7551;-0.2045;1.0000
[INFO] [1697969380.467291592] [robot_controller]: right;1.2540;-0.7540;-0.2033;1.0000
[INFO] [1697969380.474775238] [robot_controller]: right;1.2528;-0.7528;-0.2022;1.0000
[INFO] [1697969380.483890089] [robot_controller]: right;1.2516;-0.7516;-0.2010;1.0000
[INFO] [1697969380.496718443] [robot_controller]: right;1.2505;-0.7505;-0.1124;1.0000
[INFO] [1697969380.505194827] [robot_controller]: right;1.2493;-0.7493;-0.1111;1.0000
[INFO] [1697969380.516475925] [robot_controller]: right;1.2480;-0.7480;-0.1099;1.0000
[INFO] [1697969380.530890380] [robot_controller]: right;1.2468;-0.7468;-0.1087;1.0000
[INFO] [1697969380.541179313] [robot_controller]: right;1.2456;-0.7456;-0.1075;1.0000
[INFO] [1697969380.548499484] [robot_controller]: right;1.2444;-0.7444;-0.1063;1.0000
[INFO] [1697969380.557662740] [robot_controller]: right;1.2431;-0.7431;-0.1050;1.0000
[INFO] [1697969380.572661456] [robot_controller]: right;1.2419;-0.7419;-0.1038;1.0000
[INFO] [1697969380.580493645] [robot_controller]: right;1.2406;-0.7406;-0.1025;1.0000
[INFO] [1697969380.590780546] [robot_controller]: right;1.2394;-0.7394;-0.1013;1.0000
[INFO] [1697969380.609507372] [robot_controller]: right;1.2381;-0.7381;-0.1000;1.0000
[INFO] [1697969380.614554218] [robot_controller]: right;1.2369;-0.7369;-0.0988;1.0000
[INFO] [1697969380.623566469] [robot_controller]: right;1.2356;-0.7356;-0.0975;1.0000
[INFO] [1697969380.633750573] [robot_controller]: right;1.2343;-0.7343;-0.0962;1.0000
[INFO] [1697969380.647618108] [robot_controller]: right;1.2331;-0.7331;-0.0950;1.0000
[INFO] [1697969380.661333010] [robot_controller]: right;1.2318;-0.7318;-0.0937;1.0000
[INFO] [1697969380.670378350] [robot_controller]: right;1.2305;-0.7305;-0.0924;1.0000
[INFO] [1697969380.685987696] [robot_controller]: right;1.2292;-0.7292;-0.0911;1.0000
[INFO] [1697969380.695299252] [robot_controller]: right;1.2279;-0.7279;-0.0898;1.0000
[INFO] [1697969380.725994942] [robot_controller]: right;1.2266;-0.7266;-0.0885;1.0000
[INFO] [1697969380.745221287] [robot_controller]: right;1.2253;-0.7253;-0.0872;1.0000
[INFO] [1697969380.766467870] [robot_controller]: right;1.2240;-0.7240;-0.0859;1.0000
[INFO] [1697969380.778808602] [robot_controller]: right;1.2227;-0.7227;-0.0846;1.0000
[INFO] [1697969380.793006256] [robot_controller]: right;1.2210;-0.7210;-0.0829;1.0000
[INFO] [1697969380.803735155] [robot_controller]: right;1.2195;-0.7195;-0.0814;1.0000
[INFO] [1697969380.834741789] [robot_controller]: right;1.2183;-0.7183;-0.0802;1.0000
[INFO] [1697969380.854835144] [robot_controller]: right;1.2167;-0.7167;-0.0786;1.0000
[INFO] [1697969380.865215780] [robot_controller]: right;1.2155;-0.7155;-0.0774;1.0000
[INFO] [1697969380.873929729] [robot_controller]: right;1.2142;-0.7142;-0.0761;1.0000
[INFO] [1697969380.881541061] [robot_controller]: right;1.2128;-0.7128;-0.0747;1.0000
[INFO] [1697969380.906970949] [robot_controller]: right;1.2114;-0.7114;-0.0732;1.0000
[INFO] [1697969380.911616757] [robot_controller]: right;1.2101;-0.7101;-0.0720;1.0000
[INFO] [1697969380.918658025] [robot_controller]: right;1.2088;-0.7088;0.0168;1.0000
[INFO] [1697969380.927220767] [robot_controller]: right;1.2074;-0.7074;0.0181;1.0000
[INFO] [1697969380.945257274] [robot_controller]: right;1.2061;-0.7061;0.0195;1.0000
[INFO] [1697969380.952692496] [robot_controller]: right;1.2047;-0.7047;0.0209;1.0000
[INFO] [1697969380.961468961] [robot_controller]: right;1.2034;-0.7034;0.0222;1.0000
[INFO] [1697969380.968867273] [robot_controller]: right;1.2019;-0.7019;0.0237;1.0000
[INFO] [1697969380.982342109] [robot_controller]: right;1.2006;-0.7006;0.0249;1.0000
[INFO] [1697969380.992198837] [robot_controller]: right;1.1993;-0.6993;0.0263;1.0000
[INFO] [1697969381.000382611] [robot_controller]: right;1.1979;-0.6979;0.0276;1.0000
[INFO] [1697969381.008837514] [robot_controller]: right;1.1966;-0.6966;0.0290;1.0000
[INFO] [1697969381.023105791] [robot_controller]: right;1.1952;-0.6952;0.0304;1.0000
[INFO] [1697969381.033334581] [robot_controller]: right;1.1939;-0.6939;-0.0558;1.0000
[INFO] [1697969381.041275065] [robot_controller]: right;1.1925;-0.6925;-0.0544;1.0000
[INFO] [1697969381.051400795] [robot_controller]: right;1.1911;-0.6911;0.0344;1.0000
[INFO] [1697969381.069251821] [robot_controller]: right;1.1898;-0.6898;0.0358;1.0000
[INFO] [1697969381.073175098] [robot_controller]: right;1.1884;-0.6884;0.0371;1.0000
[INFO] [1697969381.082458535] [robot_controller]: right;1.1871;-0.6871;0.0385;1.0000
[INFO] [1697969381.095078279] [robot_controller]: right;1.1856;-0.6856;0.0400;1.0000
[INFO] [1697969381.106660050] [robot_controller]: right;1.1842;-0.6842;-0.0461;1.0000
[INFO] [1697969381.115238648] [robot_controller]: right;1.1829;-0.6829;-0.0448;1.0000
[INFO] [1697969381.125013954] [robot_controller]: right;1.1815;-0.6815;-0.0434;1.0000
[INFO] [1697969381.142034380] [robot_controller]: right;1.1802;-0.6802;0.0454;1.0000
[INFO] [1697969381.151015680] [robot_controller]: right;1.1788;-0.6788;0.0468;1.0000
[INFO] [1697969381.159866032] [robot_controller]: right;1.1775;-0.6775;0.0481;1.0000
[INFO] [1697969381.168126283] [robot_controller]: right;1.1761;-0.6761;0.0495;1.0000
[INFO] [1697969381.181664707] [robot_controller]: right;1.1747;-0.6747;0.0508;1.0000
[INFO] [1697969381.190804778] [robot_controller]: right;1.1734;-0.6734;-0.0353;1.0000
[INFO] [1697969381.200052263] [robot_controller]: right;1.1720;-0.6720;-0.0339;1.0000
[INFO] [1697969381.218139683] [robot_controller]: right;1.1707;-0.6707;-0.0326;1.0000
[INFO] [1697969381.221169412] [robot_controller]: right;1.1693;-0.6693;0.0562;1.0000
[INFO] [1697969381.231335519] [robot_controller]: right;1.1680;-0.6680;0.0576;1.0000
[INFO] [1697969381.248163727] [robot_controller]: right;1.1666;-0.6666;0.0590;1.0000
[INFO] [1697969381.257946562] [robot_controller]: right;1.1653;-0.6653;0.0603;1.0000
[INFO] [1697969381.267214037] [robot_controller]: right;1.1639;-0.6639;-0.0258;1.0000
[INFO] [1697969381.274819371] [robot_controller]: right;1.1626;-0.6626;-0.0244;1.0000
[INFO] [1697969381.291256373] [robot_controller]: right;1.1612;-0.6612;-0.0231;1.0000
[INFO] [1697969381.302040551] [robot_controller]: right;1.1598;-0.6598;-0.0217;1.0000
[INFO] [1697969381.319585856] [robot_controller]: right;1.1584;-0.6584;-0.0203;1.0000
[INFO] [1697969381.340919474] [robot_controller]: right;1.1571;-0.6571;0.0684;1.0000
[INFO] [1697969381.348665210] [robot_controller]: right;1.1558;-0.6558;0.0698;1.0000
[INFO] [1697969381.357990999] [robot_controller]: right;1.1544;-0.6544;0.0711;1.0000
[INFO] [1697969381.367270251] [robot_controller]: right;1.1531;-0.6531;-0.0150;1.0000
[INFO] [1697969381.383839844] [robot_controller]: right;1.1517;-0.6517;-0.0136;1.0000
[INFO] [1697969381.391378917] [robot_controller]: right;1.1504;-0.6504;-0.0123;1.0000
[INFO] [1697969381.401663165] [robot_controller]: right;1.1490;-0.6490;-0.0109;1.0000
[INFO] [1697969381.407920133] [robot_controller]: right;1.1477;-0.6477;-0.0096;1.0000
[INFO] [1697969381.423504404] [robot_controller]: right;1.1463;-0.6463;-0.0082;1.0000
[INFO] [1697969381.431519036] [robot_controller]: right;1.1450;-0.6450;0.0806;1.0000
[INFO] [1697969381.439238864] [robot_controller]: right;1.1436;-0.6436;0.0819;1.0000
[INFO] [1697969381.450953705] [robot_controller]: right;1.1423;-0.6423;-0.0042;1.0000
[INFO] [1697969381.463203435] [robot_controller]: right;1.1409;-0.6409;-0.0028;1.0000
[INFO] [1697969381.472397928] [robot_controller]: right;1.1396;-0.6396;-0.0015;1.0000
[INFO] [1697969381.487912308] [robot_controller]: right;1.1382;-0.6382;-0.0001;1.0000
[INFO] [1697969381.494748206] [robot_controller]: right;1.1369;-0.6369;0.0012;1.0000
[INFO] [1697969381.502866919] [robot_controller]: right;1.1355;-0.6355;0.0026;1.0000
[INFO] [1697969381.511039600] [robot_controller]: right;1.1342;-0.6342;0.0039;1.0000
[INFO] [1697969381.527886537] [robot_controller]: right;1.1328;-0.6328;0.0053;1.0000
[INFO] [1697969381.537280472] [robot_controller]: right;1.1315;-0.6315;0.0066;1.0000
[INFO] [1697969381.545342319] [robot_controller]: right;1.1301;-0.6301;0.0080;1.0000
[INFO] [1697969381.562829981] [robot_controller]: right;1.1288;-0.6288;0.0093;1.0000
[INFO] [1697969381.570812164] [robot_controller]: right;1.1274;-0.6274;0.0107;1.0000
[INFO] [1697969381.579843101] [robot_controller]: right;1.1261;-0.6261;0.0120;1.0000
[INFO] [1697969381.593940111] [robot_controller]: right;1.1247;-0.6247;0.0134;1.0000
[INFO] [1697969381.601908260] [robot_controller]: right;1.1234;-0.6234;0.1022;1.0000
[INFO] [1697969381.609906930] [robot_controller]: right;1.1220;-0.6220;0.1035;1.0000
[INFO] [1697969381.617807608] [robot_controller]: right;1.1207;-0.6207;0.0174;1.0000
[INFO] [1697969381.628500337] [robot_controller]: right;1.1193;-0.6193;0.0188;1.0000
[INFO] [1697969381.643343145] [robot_controller]: right;1.1180;-0.6180;0.0201;1.0000
[INFO] [1697969381.651358956] [robot_controller]: right;1.1166;-0.6166;0.0215;1.0000
[INFO] [1697969381.669088353] [robot_controller]: right;1.1153;-0.6153;0.0228;1.0000
[INFO] [1697969381.676834481] [robot_controller]: right;1.1140;-0.6140;0.0242;1.0000
[INFO] [1697969381.684776475] [robot_controller]: right;1.1126;-0.6126;0.0255;1.0000
[INFO] [1697969381.697761379] [robot_controller]: right;1.1113;-0.6113;0.0268;1.0000
[INFO] [1697969381.706234879] [robot_controller]: right;1.1099;-0.6099;0.0282;1.0000
[INFO] [1697969381.713262299] [robot_controller]: right;1.1086;-0.6086;0.0295;1.0000
[INFO] [1697969381.723690475] [robot_controller]: right;1.1072;-0.6072;0.0309;1.0000
[INFO] [1697969381.733687243] [robot_controller]: right;1.1059;-0.6059;0.0322;1.0000
[INFO] [1697969381.743192261] [robot_controller]: right;1.1046;-0.6046;0.0335;1.0000
[INFO] [1697969381.756274756] [robot_controller]: right;1.1032;-0.6032;0.0349;1.0000
[INFO] [1697969381.767163806] [robot_controller]: right;1.1019;-0.6019;0.0362;1.0000
[INFO] [1697969381.775809331] [robot_controller]: right;1.1006;-0.6006;0.0375;1.0000
[INFO] [1697969381.789866273] [robot_controller]: right;1.0992;-0.5992;0.0389;1.0000
[INFO] [1697969381.798505340] [robot_controller]: right;1.0979;-0.5979;0.0402;1.0000
[INFO] [1697969381.806810682] [robot_controller]: right;1.0966;-0.5966;0.0415;1.0000
[INFO] [1697969381.816852676] [robot_controller]: right;1.0952;-0.5952;0.0429;1.0000
[INFO] [1697969381.831566807] [robot_controller]: right;1.0939;-0.5939;0.0442;1.0000
[INFO] [1697969381.848089680] [robot_controller]: right;1.0926;-0.5926;0.0455;1.0000
[INFO] [1697969381.870432892] [robot_controller]: right;1.0913;-0.5913;0.0468;1.0000
[INFO] [1697969381.875241430] [robot_controller]: right;1.0899;-0.5899;0.0482;1.0000
[INFO] [1697969381.884447437] [robot_controller]: right;1.0886;-0.5886;0.0495;1.0000
[INFO] [1697969381.898097354] [robot_controller]: right;1.0873;-0.5873;0.0508;1.0000
[INFO] [1697969381.907219734] [robot_controller]: right;1.0860;-0.5860;0.0521;1.0000
[INFO] [1697969381.915517128] [robot_controller]: right;1.0847;-0.5847;0.0534;1.0000
[INFO] [1697969381.930717795] [robot_controller]: right;1.0833;-0.5833;0.0548;1.0000
[INFO] [1697969381.938373400] [robot_controller]: right;1.0820;-0.5820;0.0561;1.0000
[INFO] [1697969381.947678497] [robot_controller]: right;1.0807;-0.5807;0.0574;1.0000
[INFO] [1697969381.958833715] [robot_controller]: right;1.0794;-0.5794;0.0587;1.0000
[INFO] [1697969381.968000382] [robot_controller]: right;1.0784;-0.5784;-0.0277;1.0000
[INFO] [1697969381.976305294] [robot_controller]: right;1.0770;-0.5770;-0.0264;1.0000
[INFO] [1697969381.994704846] [robot_controller]: right;1.0763;-0.5763;-0.1131;1.0000
[INFO] [1697969381.999845843] [robot_controller]: right;1.0750;-0.5750;-0.1119;1.0000
[INFO] [1697969382.008430862] [robot_controller]: right;1.0747;-0.5747;-0.1990;1.0000
[INFO] [1697969382.020523387] [robot_controller]: right;1.0734;-0.5734;-0.1977;1.0000
[INFO] [1697969382.033332087] [robot_controller]: right;1.0734;-0.5734;-0.2852;1.0000
[INFO] [1697969382.042321102] [robot_controller]: right;1.0721;-0.5721;-0.2839;1.0000
[INFO] [1697969382.056143825] [robot_controller]: right;1.0718;-0.5718;-0.2836;1.0000
[INFO] [1697969382.065878851] [robot_controller]: right;1.0714;-0.5714;-0.3706;1.0000
[INFO] [1697969382.073799033] [robot_controller]: right;1.0701;-0.5701;-0.3694;1.0000
[INFO] [1697969382.085823218] [robot_controller]: right;1.0710;-0.5710;-0.4577;1.0000
[INFO] [1697969382.094735914] [robot_controller]: right;1.0698;-0.5698;-0.4565;1.0000
[INFO] [1697969382.103327713] [robot_controller]: right;1.0712;-0.5712;-0.5453;1.0000
[INFO] [1697969382.113299999] [robot_controller]: right;1.0701;-0.5701;-0.5442;1.0000
[INFO] [1697969382.128694035] [robot_controller]: right;1.0690;-0.5690;-0.5432;1.0000
[INFO] [1697969382.137068341] [robot_controller]: right;1.0709;-0.5709;-0.6325;1.0000
[INFO] [1697969382.146320521] [robot_controller]: right;1.0698;-0.5698;-0.6315;1.0000
[INFO] [1697969382.155275645] [robot_controller]: right;1.0689;-0.5689;-0.6305;1.0000
[INFO] [1697969382.170461955] [robot_controller]: right;1.0713;-0.5713;-0.7204;1.0000
[INFO] [1697969382.178440619] [robot_controller]: right;1.0704;-0.5704;-0.7194;1.0000
[INFO] [1697969382.186991144] [robot_controller]: right;1.0696;-0.5696;-0.7187;1.0000
[INFO] [1697969382.205885152] [robot_controller]: right;1.0726;-0.5726;-0.8091;1.0000
[INFO] [1697969382.213749997] [robot_controller]: right;1.0717;-0.5717;-0.8082;1.0000
[INFO] [1697969382.222036949] [robot_controller]: right;1.0709;-0.5709;-0.8074;1.0000
[INFO] [1697969382.235157631] [robot_controller]: right;1.0747;-0.5747;-0.8987;1.0000
[INFO] [1697969382.243798218] [robot_controller]: right;1.0739;-0.5739;-0.8979;1.0000
[INFO] [1697969382.252931336] [robot_controller]: right;1.0732;-0.5732;-0.8972;1.0000
[INFO] [1697969382.264127894] [robot_controller]: right;1.0738;-0.5738;-0.8978;1.0000
[INFO] [1697969382.272221039] [robot_controller]: right;1.0772;-0.5772;-0.9887;1.0000
[INFO] [1697969382.281252769] [robot_controller]: right;1.0765;-0.5765;-0.9880;1.0000
[INFO] [1697969382.298673130] [robot_controller]: right;1.0760;-0.5760;-0.9874;1.0000
[INFO] [1697969382.305849832] [robot_controller]: right;1.0768;-0.5768;-0.9883;1.0000
[INFO] [1697969382.314928060] [robot_controller]: right;1.0809;-0.5809;-1.0799;0.9261
[INFO] [1697969382.333232215] [robot_controller]: right;1.0804;-0.5804;-1.0794;0.9266
[INFO] [1697969382.342535762] [robot_controller]: right;1.0797;-0.5797;-1.0786;0.9272
[INFO] [1697969382.351059497] [robot_controller]: right;1.0803;-0.5803;-1.0793;0.9266
[INFO] [1697969382.359702816] [robot_controller]: right;1.0851;-0.5851;-1.1715;0.8537
[INFO] [1697969382.370340867] [robot_controller]: right;1.0849;-0.5849;-1.1713;0.8539
[INFO] [1697969382.384381769] [robot_controller]: right;1.0847;-0.5847;-1.1711;0.8540
[INFO] [1697969382.392100367] [robot_controller]: right;1.0846;-0.5846;-1.1710;0.8541
[INFO] [1697969382.401283005] [robot_controller]: right;1.0844;-0.5844;-1.1708;0.8542
[INFO] [1697969382.419524914] [robot_controller]: right;1.0866;-0.5866;-1.1730;0.8526
[INFO] [1697969382.427577057] [robot_controller]: right;1.0891;-0.5891;-1.1755;0.8507
[INFO] [1697969382.435961427] [robot_controller]: right;1.0916;-0.5916;-1.1780;0.8490
[INFO] [1697969382.451246090] [robot_controller]: right;1.0934;-0.5934;-1.2673;0.7891
[INFO] [1697969382.459160985] [robot_controller]: right;1.0937;-0.5937;-1.2676;0.7889
[INFO] [1697969382.469220254] [robot_controller]: right;1.0940;-0.5940;-1.2679;0.7888
[INFO] [1697969382.488382847] [robot_controller]: right;1.0942;-0.5942;-1.2681;0.7886
[INFO] [1697969382.497261951] [robot_controller]: right;1.0945;-0.5945;-1.2684;0.7885
[INFO] [1697969382.504525504] [robot_controller]: right;1.0951;-0.5951;-1.2690;0.7881
[INFO] [1697969382.519984562] [robot_controller]: right;1.0958;-0.5958;-1.2697;0.7876
[INFO] [1697969382.528957263] [robot_controller]: right;1.0965;-0.5965;-1.2704;0.7872
[INFO] [1697969382.536556162] [robot_controller]: right;1.0972;-0.5972;-1.2711;0.7868
[INFO] [1697969382.544766769] [robot_controller]: right;1.0979;-0.5979;-1.2718;0.7863
[INFO] [1697969382.562109104] [robot_controller]: right;1.0986;-0.5986;-1.2725;0.7859
[INFO] [1697969382.571215704] [robot_controller]: right;1.1000;-0.6000;-1.2739;0.7850
[INFO] [1697969382.578367738] [robot_controller]: right;1.1014;-0.6014;-1.2753;0.7842
[INFO] [1697969382.593025940] [robot_controller]: right;1.1028;-0.6028;-1.2767;0.7833
[INFO] [1697969382.600844522] [robot_controller]: right;1.1043;-0.6043;-1.2782;0.7824
[INFO] [1697969382.609477199] [robot_controller]: right;1.1057;-0.6057;-1.2796;0.7816
[INFO] [1697969382.624014072] [robot_controller]: right;1.1071;-0.6071;-1.2810;0.7807
[INFO] [1697969382.632224142] [robot_controller]: right;1.1085;-0.6085;-1.2824;0.7799
[INFO] [1697969382.641632428] [robot_controller]: right;1.1098;-0.6098;-1.2837;0.7791
[INFO] [1697969382.648250321] [robot_controller]: right;1.1111;-0.6111;-1.2850;0.7783
[INFO] [1697969382.664702053] [robot_controller]: right;1.1124;-0.6124;-1.2863;0.7775
[INFO] [1697969382.672794443] [robot_controller]: right;1.1137;-0.6137;-1.2876;0.7767
[INFO] [1697969382.681294681] [robot_controller]: right;1.1150;-0.6150;-1.2888;0.7760
[INFO] [1697969382.694749092] [robot_controller]: right;1.1162;-0.6162;-1.2901;0.7752
[INFO] [1697969382.702509453] [robot_controller]: right;1.1175;-0.6175;-1.2913;0.7745
[INFO] [1697969382.711670521] [robot_controller]: right;1.1187;-0.6187;-1.2926;0.7737
[INFO] [1697969382.724409270] [robot_controller]: right;1.1199;-0.6199;-1.2938;0.7730
[INFO] [1697969382.736792632] [robot_controller]: right;1.1211;-0.6211;-1.2950;0.7723
[INFO] [1697969382.744560509] [robot_controller]: right;1.1222;-0.6222;-1.2961;0.7716
[INFO] [1697969382.753988193] [robot_controller]: right;1.1235;-0.6235;-1.2974;0.7708
[INFO] [1697969382.769696000] [robot_controller]: right;1.1246;-0.6246;-1.2984;0.7702
[INFO] [1697969382.778790280] [robot_controller]: right;1.1257;-0.6257;-1.2996;0.7695
[INFO] [1697969382.786353406] [robot_controller]: right;1.1268;-0.6268;-1.3007;0.7689
[INFO] [1697969382.799882377] [robot_controller]: right;1.1282;-0.6282;-1.3021;0.7681
[INFO] [1697969382.807973054] [robot_controller]: right;1.1292;-0.6292;-1.3031;0.7675
[INFO] [1697969382.822440498] [robot_controller]: right;1.1303;-0.6303;-1.3041;0.7668
[INFO] [1697969382.852101936] [robot_controller]: right;1.1313;-0.6313;-1.3052;0.7662
[INFO] [1697969382.854948225] [robot_controller]: right;1.1324;-0.6324;-1.3062;0.7656
[INFO] [1697969382.864130517] [robot_controller]: right;1.1334;-0.6334;-1.3073;0.7650
[INFO] [1697969382.872715859] [robot_controller]: right;1.1345;-0.6345;-1.3083;0.7644
[INFO] [1697969382.880860186] [robot_controller]: right;1.1355;-0.6355;-1.3094;0.7638
[INFO] [1697969382.897925951] [robot_controller]: right;1.1365;-0.6365;-1.3104;0.7632
[INFO] [1697969382.905462033] [robot_controller]: right;1.1375;-0.6375;-1.3114;0.7626
[INFO] [1697969382.914280683] [robot_controller]: right;1.1385;-0.6385;-1.3124;0.7620
[INFO] [1697969382.923783412] [robot_controller]: right;1.1395;-0.6395;-1.3134;0.7615
[INFO] [1697969382.935788031] [robot_controller]: right;1.1405;-0.6405;-1.3144;0.7609
[INFO] [1697969382.944218282] [robot_controller]: right;1.1415;-0.6415;-1.3154;0.7603
[INFO] [1697969382.953348776] [robot_controller]: right;1.1425;-0.6425;-1.3163;0.7597
[INFO] [1697969382.965544039] [robot_controller]: right;1.1434;-0.6434;-1.3173;0.7592
[INFO] [1697969382.975945591] [robot_controller]: right;1.1444;-0.6444;-1.3183;0.7586
[INFO] [1697969382.984570857] [robot_controller]: right;1.1454;-0.6454;-1.3193;0.7581
[INFO] [1697969382.997622000] [robot_controller]: right;1.1463;-0.6463;-1.3202;0.7575
[INFO] [1697969383.007291323] [robot_controller]: right;1.1473;-0.6473;-1.3212;0.7570
[INFO] [1697969383.015167942] [robot_controller]: right;1.1482;-0.6482;-1.3221;0.7564
[INFO] [1697969383.024979155] [robot_controller]: right;1.1492;-0.6492;-1.3230;0.7559
[INFO] [1697969383.041872158] [robot_controller]: right;1.1501;-0.6501;-1.3240;0.7554
[INFO] [1697969383.051402392] [robot_controller]: right;1.1510;-0.6510;-1.3249;0.7548
[INFO] [1697969383.059961133] [robot_controller]: right;1.1519;-0.6519;-1.3258;0.7543
[INFO] [1697969383.068259892] [robot_controller]: right;1.1529;-0.6529;-1.3267;0.7538
[INFO] [1697969383.084124960] [robot_controller]: right;1.1538;-0.6538;-1.3277;0.7533
[INFO] [1697969383.094522145] [robot_controller]: right;1.1547;-0.6547;-1.3286;0.7527
[INFO] [1697969383.103158450] [robot_controller]: right;1.1556;-0.6556;-1.3295;0.7522
[INFO] [1697969383.111914488] [robot_controller]: right;1.1565;-0.6565;-1.3304;0.7517
[INFO] [1697969383.120917778] [robot_controller]: right;1.1574;-0.6574;-1.3313;0.7512
[INFO] [1697969383.134664116] [robot_controller]: right;1.1583;-0.6583;-1.3322;0.7507
