[INFO] [1697969605.826892561] [robot_controller]: right;1.0540;-0.5540;-0.1783;1.0000
[INFO] [1697969605.837902943] [robot_controller]: right;1.0538;-0.5538;-0.1781;1.0000
[INFO] [1697969605.847335171] [robot_controller]: right;1.0537;-0.5537;-0.1780;1.0000
[INFO] [1697969605.859722850] [robot_controller]: right;1.0535;-0.5535;-0.1778;1.0000
[INFO] [1697969605.870327922] [robot_controller]: right;1.0534;-0.5534;-0.1777;1.0000
[INFO] [1697969605.879517951] [robot_controller]: right;1.0532;-0.5532;-0.1775;1.0000
[INFO] [1697969605.886829341] [robot_controller]: right;1.0531;-0.5531;-0.1774;1.0000
[INFO] [1697969605.903021810] [robot_controller]: right;1.0529;-0.5529;-0.1772;1.0000
[INFO] [1697969605.912186418] [robot_controller]: right;1.0528;-0.5528;-0.1771;1.0000
[INFO] [1697969605.919773339] [robot_controller]: right;1.0526;-0.5526;-0.1769;1.0000
[INFO] [1697969605.929562376] [robot_controller]: right;1.0525;-0.5525;-0.1768;1.0000
[INFO] [1697969605.946117257] [robot_controller]: right;1.0523;-0.5523;-0.1766;1.0000
[INFO] [1697969605.954918158] [robot_controller]: right;1.0522;-0.5522;-0.1765;1.0000
[INFO] [1697969605.969168815] [robot_controller]: right;1.0521;-0.5521;-0.1764;1.0000
[INFO] [1697969605.977981433] [robot_controller]: right;1.0519;-0.5519;-0.1762;1.0000
[INFO] [1697969605.987261579] [robot_controller]: right;1.0518;-0.5518;-0.1761;1.0000
[INFO] [1697969606.004793610] [robot_controller]: right;1.0517;-0.5517;-0.1760;1.0000
[INFO] [1697969606.007698857] [robot_controller]: right;1.0515;-0.5515;-0.1758;1.0000
[INFO] [1697969606.014969381] [robot_controller]: right;1.0514;-0.5514;-0.1757;1.0000
[INFO] [1697969606.023863790] [robot_controller]: right;1.0513;-0.5513;-0.1756;1.0000
[INFO] [1697969606.042275262] [robot_controller]: right;1.0512;-0.5512;-0.1754;1.0000
[INFO] [1697969606.051595933] [robot_controller]: right;1.0510;-0.5510;-0.1753;1.0000
[INFO] [1697969606.076466027] [robot_controller]: right;1.0509;-0.5509;-0.1752;1.0000
[INFO] [1697969606.085654459] [robot_controller]: right;1.0508;-0.5508;-0.1751;1.0000
[INFO] [1697969606.100676870] [robot_controller]: right;1.0507;-0.5507;-0.1750;1.0000
[INFO] [1697969606.110926887] [robot_controller]: right;1.0506;-0.5506;-0.1749;1.0000
[INFO] [1697969606.134787140] [robot_controller]: right;1.0505;-0.5505;-0.1748;1.0000
[INFO] [1697969606.145988448] [robot_controller]: right;1.0504;-0.5504;-0.1747;1.0000
[INFO] [1697969606.159338773] [robot_controller]: right;1.0503;-0.5503;-0.1746;1.0000
[INFO] [1697969606.164764300] [robot_controller]: right;1.0502;-0.5502;-0.1745;1.0000
[INFO] [1697969606.177673612] [robot_controller]: right;1.0501;-0.5501;-0.1744;1.0000
[INFO] [1697969606.188055683] [robot_controller]: right;1.0500;-0.5500;-0.1743;1.0000
[INFO] [1697969606.197768290] [robot_controller]: right;1.0499;-0.5499;-0.1742;1.0000
[INFO] [1697969606.206736612] [robot_controller]: right;1.0498;-0.5498;-0.1741;1.0000
[INFO] [1697969606.216123002] [robot_controller]: right;1.0497;-0.5497;-0.1740;1.0000
[INFO] [1697969606.231037198] [robot_controller]: right;1.0496;-0.5496;-0.1739;1.0000
[INFO] [1697969606.241125964] [robot_controller]: right;1.0496;-0.5496;-0.2613;1.0000
[INFO] [1697969606.250165038] [robot_controller]: right;1.0495;-0.5495;-0.2612;1.0000
[INFO] [1697969606.265782866] [robot_controller]: right;1.0498;-0.5498;-0.3490;1.0000
[INFO] [1697969606.273886047] [robot_controller]: right;1.0497;-0.5497;-0.3490;1.0000
[INFO] [1697969606.281157881] [robot_controller]: right;1.0496;-0.5496;-0.3489;1.0000
[INFO] [1697969606.297330518] [robot_controller]: right;1.0503;-0.5503;-0.4370;1.0000
[INFO] [1697969606.306502555] [robot_controller]: right;1.0502;-0.5502;-0.4369;1.0000
[INFO] [1697969606.316331465] [robot_controller]: right;1.0501;-0.5501;-0.4368;1.0000
[INFO] [1697969606.330029291] [robot_controller]: right;1.0512;-0.5512;-0.5253;1.0000
[INFO] [1697969606.338631724] [robot_controller]: right;1.0511;-0.5511;-0.5253;1.0000
[INFO] [1697969606.345603462] [robot_controller]: right;1.0515;-0.5515;-0.5257;1.0000
[INFO] [1697969606.362417315] [robot_controller]: right;1.0525;-0.5525;-0.6141;1.0000
[INFO] [1697969606.368539790] [robot_controller]: right;1.0525;-0.5525;-0.6141;1.0000
[INFO] [1697969606.377454525] [robot_controller]: right;1.0525;-0.5525;-0.6141;1.0000
[INFO] [1697969606.393864489] [robot_controller]: right;1.0543;-0.5543;-0.7034;1.0000
[INFO] [1697969606.400575098] [robot_controller]: right;1.0543;-0.5543;-0.7034;1.0000
[INFO] [1697969606.409798462] [robot_controller]: right;1.0543;-0.5543;-0.7034;1.0000
[INFO] [1697969606.416803265] [robot_controller]: right;1.0566;-0.5566;-0.7932;1.0000
[INFO] [1697969606.435203158] [robot_controller]: right;1.0567;-0.5567;-0.7933;1.0000
[INFO] [1697969606.442740376] [robot_controller]: right;1.0568;-0.5568;-0.7933;1.0000
[INFO] [1697969606.449852025] [robot_controller]: right;1.0569;-0.5569;-0.7934;1.0000
[INFO] [1697969606.464024224] [robot_controller]: right;1.0598;-0.5598;-0.7964;1.0000
[INFO] [1697969606.473603183] [robot_controller]: right;1.0600;-0.5600;-0.8840;1.0000
[INFO] [1697969606.480558060] [robot_controller]: right;1.0602;-0.5602;-0.8842;1.0000
[INFO] [1697969606.489090768] [robot_controller]: right;1.0604;-0.5604;-0.8844;1.0000
[INFO] [1697969606.496506595] [robot_controller]: right;1.0613;-0.5613;-0.8853;1.0000
[INFO] [1697969606.504321409] [robot_controller]: right;1.0638;-0.5638;-0.8878;1.0000
[INFO] [1697969606.512341448] [robot_controller]: right;1.0648;-0.5648;-0.9763;1.0000
[INFO] [1697969606.520912862] [robot_controller]: right;1.0652;-0.5652;-0.9767;1.0000
[INFO] [1697969606.529225815] [robot_controller]: right;1.0657;-0.5657;-0.9772;1.0000
[INFO] [1697969606.537810691] [robot_controller]: right;1.0662;-0.5662;-0.9777;1.0000
[INFO] [1697969606.548263973] [robot_controller]: right;1.0668;-0.5668;-0.9783;1.0000
[INFO] [1697969606.569428995] [robot_controller]: right;1.0675;-0.5675;-0.9789;1.0000
[INFO] [1697969606.583353335] [robot_controller]: right;1.0682;-0.5682;-0.9797;1.0000
[INFO] [1697969606.593380225] [robot_controller]: right;1.0691;-0.5691;-0.9806;1.0000
[INFO] [1697969606.610443364] [robot_controller]: right;1.0701;-0.5701;-0.9816;1.0000
[INFO] [1697969606.617997238] [robot_controller]: right;1.0713;-0.5713;-0.9828;1.0000
[INFO] [1697969606.627741946] [robot_controller]: right;1.0727;-0.5727;-0.9842;1.0000
[INFO] [1697969606.638031267] [robot_controller]: right;1.0742;-0.5742;-0.9857;1.0000
[INFO] [1697969606.651364725] [robot_controller]: right;1.0749;-0.5749;-0.8990;1.0000
[INFO] [1697969606.664109532] [robot_controller]: right;1.0733;-0.5733;-0.8974;1.0000
[INFO] [1697969606.671133622] [robot_controller]: right;1.0753;-0.5753;-0.8993;1.0000
[INFO] [1697969606.685961826] [robot_controller]: right;1.0769;-0.5769;-0.8135;1.0000
[INFO] [1697969606.695249263] [robot_controller]: right;1.0747;-0.5747;-0.8113;1.0000
[INFO] [1697969606.706235100] [robot_controller]: right;1.0778;-0.5778;-0.8144;1.0000
[INFO] [1697969606.726274773] [robot_controller]: right;1.0752;-0.5752;-0.7243;1.0000
[INFO] [1697969606.732962803] [robot_controller]: right;1.0778;-0.5778;-0.6394;1.0000
[INFO] [1697969606.740857948] [robot_controller]: right;1.0767;-0.5767;-0.6383;1.0000
[INFO] [1697969606.749873933] [robot_controller]: right;1.0759;-0.5759;-0.5500;1.0000
[INFO] [1697969606.767680438] [robot_controller]: right;1.0779;-0.5779;-0.4646;1.0000
[INFO] [1697969606.776327868] [robot_controller]: right;1.0761;-0.5761;-0.4628;1.0000
[INFO] [1697969606.784021287] [robot_controller]: right;1.0749;-0.5749;-0.3742;1.0000
[INFO] [1697969606.798024773] [robot_controller]: right;1.0763;-0.5763;-0.2881;1.0000
[INFO] [1697969606.805458239] [robot_controller]: right;1.0755;-0.5755;-0.2873;1.0000
[INFO] [1697969606.814763464] [robot_controller]: right;1.0728;-0.5728;-0.1971;1.0000
[INFO] [1697969606.821168852] [robot_controller]: right;1.0736;-0.5736;-0.1104;1.0000
[INFO] [1697969606.839587936] [robot_controller]: right;1.0743;-0.5743;-0.1111;1.0000
[INFO] [1697969606.847400959] [robot_controller]: right;1.0708;-0.5708;-0.0202;1.0000
[INFO] [1697969606.855452153] [robot_controller]: right;1.0707;-0.5707;0.0674;1.0000
[INFO] [1697969606.872563791] [robot_controller]: right;1.0710;-0.5710;0.0671;1.0000
[INFO] [1697969606.882136358] [robot_controller]: right;1.0674;-0.5674;0.1582;1.0000
[INFO] [1697969606.892072342] [robot_controller]: right;1.0682;-0.5682;0.2449;1.0000
[INFO] [1697969606.906988320] [robot_controller]: right;1.0653;-0.5653;0.2478;1.0000
[INFO] [1697969606.915159536] [robot_controller]: right;1.0649;-0.5649;0.3356;1.0000
[INFO] [1697969606.924688465] [robot_controller]: right;1.0630;-0.5630;0.3375;1.0000
[INFO] [1697969606.939044014] [robot_controller]: right;1.0619;-0.5619;0.4261;1.0000
[INFO] [1697969606.945991996] [robot_controller]: right;1.0597;-0.5597;0.4283;1.0000
[INFO] [1697969606.955218556] [robot_controller]: right;1.0589;-0.5589;0.5166;1.0000
[INFO] [1697969606.967135001] [robot_controller]: right;1.0555;-0.5555;0.5199;1.0000
[INFO] [1697969606.975995600] [robot_controller]: right;1.0559;-0.5559;0.6070;1.0000
[INFO] [1697969606.986298120] [robot_controller]: right;1.0527;-0.5527;0.6102;1.0000
[INFO] [1697969606.991271835] [robot_controller]: right;1.0513;-0.5513;0.6116;1.0000
[INFO] [1697969607.004371316] [robot_controller]: right;1.0499;-0.5499;0.7005;1.0000
[INFO] [1697969607.015842039] [robot_controller]: right;1.0469;-0.5469;0.7034;1.0000
[INFO] [1697969607.024930712] [robot_controller]: right;1.0448;-0.5448;0.7055;1.0000
[INFO] [1697969607.035950848] [robot_controller]: right;1.0438;-0.5438;0.7940;1.0000
[INFO] [1697969607.045805448] [robot_controller]: right;1.0411;-0.5411;0.7968;1.0000
[INFO] [1697969607.056068770] [robot_controller]: right;1.0385;-0.5385;0.7994;1.0000
[INFO] [1697969607.073476236] [robot_controller]: right;1.0355;-0.5355;0.8024;1.0000
[INFO] [1697969607.083928394] [robot_controller]: right;1.0333;-0.5333;0.8046;1.0000
[INFO] [1697969607.096184234] [robot_controller]: right;1.0317;-0.5317;0.8061;1.0000
[INFO] [1697969607.104072614] [robot_controller]: right;1.0301;-0.5301;0.8951;1.0000
[INFO] [1697969607.114415903] [robot_controller]: right;1.0277;-0.5277;0.8976;1.0000
[INFO] [1697969607.141069417] [robot_controller]: right;1.0254;-0.5254;0.8999;1.0000
[INFO] [1697969607.148360176] [robot_controller]: right;1.0228;-0.5228;0.8150;1.0000
[INFO] [1697969607.161996404] [robot_controller]: right;1.0195;-0.5195;0.8183;1.0000
[INFO] [1697969607.175315109] [robot_controller]: right;1.0171;-0.5171;0.8207;1.0000
[INFO] [1697969607.193921229] [robot_controller]: right;1.0147;-0.5147;0.8231;1.0000
[INFO] [1697969607.208763359] [robot_controller]: right;1.0125;-0.5125;0.8253;1.0000
[INFO] [1697969607.218862370] [robot_controller]: right;1.0103;-0.5103;0.8275;1.0000
[INFO] [1697969607.226920718] [robot_controller]: right;1.0081;-0.5081;0.8298;1.0000
[INFO] [1697969607.243835636] [robot_controller]: right;1.0055;-0.5055;0.7449;1.0000
[INFO] [1697969607.252307440] [robot_controller]: right;1.0033;-0.5033;0.7470;1.0000
[INFO] [1697969607.261680533] [robot_controller]: right;1.0011;-0.5011;0.7493;1.0000
[INFO] [1697969607.271728290] [robot_controller]: right;0.9986;-0.4986;0.7518;1.0000
[INFO] [1697969607.287568516] [robot_controller]: right;0.9965;-0.4965;0.7538;1.0000
[INFO] [1697969607.296212032] [robot_controller]: right;0.9942;-0.4942;0.7562;1.0000
[INFO] [1697969607.305290228] [robot_controller]: right;0.9918;-0.4918;0.7586;1.0000
[INFO] [1697969607.314812676] [robot_controller]: right;0.9894;-0.4894;0.7610;1.0000
[INFO] [1697969607.325922132] [robot_controller]: right;0.9869;-0.4869;0.7634;1.0000
[INFO] [1697969607.335603968] [robot_controller]: right;0.9844;-0.4844;0.7659;1.0000
[INFO] [1697969607.344955797] [robot_controller]: right;0.9819;-0.4819;0.7685;1.0000
[INFO] [1697969607.351563578] [robot_controller]: right;0.9794;-0.4794;0.7710;1.0000
[INFO] [1697969607.361945187] [robot_controller]: right;0.9768;-0.4768;0.7736;1.0000
[INFO] [1697969607.376074584] [robot_controller]: right;0.9743;-0.4743;0.7761;1.0000
[INFO] [1697969607.386456804] [robot_controller]: right;0.9717;-0.4717;0.6912;1.0000
[INFO] [1697969607.395050373] [robot_controller]: right;0.9691;-0.4691;0.6938;1.0000
[INFO] [1697969607.407198727] [robot_controller]: right;0.9666;-0.4666;0.6962;1.0000
[INFO] [1697969607.416718426] [robot_controller]: right;0.9642;-0.4642;0.6987;1.0000
[INFO] [1697969607.424915739] [robot_controller]: right;0.9618;-0.4618;0.7011;1.0000
[INFO] [1697969607.438630220] [robot_controller]: right;0.9594;-0.4594;0.6161;1.0000
[INFO] [1697969607.446655823] [robot_controller]: right;0.9570;-0.4570;0.6185;1.0000
[INFO] [1697969607.455236055] [robot_controller]: right;0.9546;-0.4546;0.6208;1.0000
[INFO] [1697969607.463920313] [robot_controller]: right;0.9523;-0.4523;0.6231;1.0000
[INFO] [1697969607.478114917] [robot_controller]: right;0.9495;-0.4495;0.6259;1.0000
[INFO] [1697969607.485843330] [robot_controller]: right;0.9475;-0.4475;0.5405;1.0000
[INFO] [1697969607.495766494] [robot_controller]: right;0.9452;-0.4452;0.5427;1.0000
[INFO] [1697969607.509909243] [robot_controller]: right;0.9428;-0.4428;0.5452;1.0000
[INFO] [1697969607.517932410] [robot_controller]: right;0.9408;-0.4408;0.5472;1.0000
[INFO] [1697969607.527636115] [robot_controller]: right;0.9386;-0.4386;0.5494;1.0000
[INFO] [1697969607.538548545] [robot_controller]: right;0.9364;-0.4364;0.5516;1.0000
[INFO] [1697969607.546981594] [robot_controller]: right;0.9343;-0.4343;0.5537;1.0000
[INFO] [1697969607.557256959] [robot_controller]: right;0.9322;-0.4322;0.5558;1.0000
[INFO] [1697969607.572571661] [robot_controller]: right;0.9300;-0.4300;0.4705;1.0000
[INFO] [1697969607.582320239] [robot_controller]: right;0.9279;-0.4279;0.4726;1.0000
[INFO] [1697969607.593474868] [robot_controller]: right;0.9259;-0.4259;0.4746;1.0000
[INFO] [1697969607.604791679] [robot_controller]: right;0.9238;-0.4238;0.4767;1.0000
[INFO] [1697969607.617071337] [robot_controller]: right;0.9218;-0.4218;0.4787;1.0000
[INFO] [1697969607.624761708] [robot_controller]: right;0.9198;-0.4198;0.4807;1.0000
[INFO] [1697969607.637005663] [robot_controller]: right;0.9178;-0.4178;0.4827;1.0000
[INFO] [1697969607.652315864] [robot_controller]: right;0.9158;-0.4158;0.4847;1.0000
[INFO] [1697969607.660385163] [robot_controller]: right;0.9139;-0.4139;0.4866;1.0000
[INFO] [1697969607.668932373] [robot_controller]: right;0.9119;-0.4119;0.4011;1.0000
[INFO] [1697969607.681127196] [robot_controller]: right;0.9100;-0.4100;0.4031;1.0000
[INFO] [1697969607.688487701] [robot_controller]: right;0.9080;-0.4080;0.4050;1.0000
[INFO] [1697969607.700231049] [robot_controller]: right;0.9061;-0.4061;0.4069;1.0000
[INFO] [1697969607.716161893] [robot_controller]: right;0.9042;-0.4042;0.4088;1.0000
[INFO] [1697969607.725117747] [robot_controller]: right;0.9024;-0.4024;0.4107;1.0000
[INFO] [1697969607.734227357] [robot_controller]: right;0.9005;-0.4005;0.4125;1.0000
[INFO] [1697969607.743856004] [robot_controller]: right;0.8987;-0.3987;0.4144;1.0000
[INFO] [1697969607.757097873] [robot_controller]: right;0.8968;-0.3968;0.4162;1.0000
[INFO] [1697969607.766149847] [robot_controller]: right;0.8950;-0.3950;0.4180;1.0000
[INFO] [1697969607.780539590] [robot_controller]: right;0.8932;-0.3932;0.3324;1.0000
[INFO] [1697969607.790284298] [robot_controller]: right;0.8914;-0.3914;0.3342;1.0000
[INFO] [1697969607.799298714] [robot_controller]: right;0.8896;-0.3896;0.3360;1.0000
[INFO] [1697969607.810351353] [robot_controller]: right;0.8878;-0.3878;0.3377;1.0000
[INFO] [1697969607.823089063] [robot_controller]: right;0.8861;-0.3861;0.3395;1.0000
[INFO] [1697969607.830967643] [robot_controller]: right;0.8843;-0.3843;0.3413;1.0000
[INFO] [1697969607.841351762] [robot_controller]: right;0.8825;-0.3825;0.3430;1.0000
[INFO] [1697969607.854998621] [robot_controller]: right;0.8808;-0.3808;0.3448;1.0000
[INFO] [1697969607.864538576] [robot_controller]: right;0.8791;-0.3791;0.3465;1.0000
[INFO] [1697969607.873232006] [robot_controller]: right;0.8774;-0.3774;0.3482;1.0000
[INFO] [1697969607.885514398] [robot_controller]: right;0.8757;-0.3757;0.3499;1.0000
[INFO] [1697969607.893770933] [robot_controller]: right;0.8740;-0.3740;0.3516;1.0000
[INFO] [1697969607.902714394] [robot_controller]: right;0.8723;-0.3723;0.3533;1.0000
[INFO] [1697969607.911989383] [robot_controller]: right;0.8706;-0.3706;0.2675;1.0000
[INFO] [1697969607.926114968] [robot_controller]: right;0.8690;-0.3690;0.2691;1.0000
[INFO] [1697969607.935513023] [robot_controller]: right;0.8673;-0.3673;0.2708;1.0000
[INFO] [1697969607.945061710] [robot_controller]: right;0.8657;-0.3657;0.2724;1.0000
[INFO] [1697969607.956186344] [robot_controller]: right;0.8640;-0.3640;0.2741;1.0000
[INFO] [1697969607.965416292] [robot_controller]: right;0.8624;-0.3624;0.2757;1.0000
[INFO] [1697969607.979889025] [robot_controller]: right;0.8608;-0.3608;0.2774;1.0000
[INFO] [1697969607.986178698] [robot_controller]: right;0.8591;-0.3591;0.2790;1.0000
[INFO] [1697969607.995361016] [robot_controller]: right;0.8575;-0.3575;0.2806;1.0000
[INFO] [1697969608.005115304] [robot_controller]: right;0.8559;-0.3559;0.2822;1.0000
[INFO] [1697969608.013788985] [robot_controller]: right;0.8543;-0.3543;0.2838;1.0000
[INFO] [1697969608.024513102] [robot_controller]: right;0.8527;-0.3527;0.2854;1.0000
[INFO] [1697969608.033851651] [robot_controller]: right;0.8512;-0.3512;0.2869;1.0000
[INFO] [1697969608.048379901] [robot_controller]: right;0.8496;-0.3496;0.2885;1.0000
[INFO] [1697969608.057312452] [robot_controller]: right;0.8480;-0.3480;0.2901;1.0000
[INFO] [1697969608.066684669] [robot_controller]: right;0.8465;-0.3465;0.2916;1.0000
[INFO] [1697969608.078562729] [robot_controller]: right;0.8449;-0.3449;0.2932;1.0000
[INFO] [1697969608.098946931] [robot_controller]: right;0.8434;-0.3434;0.2072;1.0000
[INFO] [1697969608.105760388] [robot_controller]: right;0.8419;-0.3419;0.2088;1.0000
[INFO] [1697969608.115367690] [robot_controller]: right;0.8403;-0.3403;0.2103;1.0000
[INFO] [1697969608.125028805] [robot_controller]: right;0.8388;-0.3388;0.2118;1.0000
[INFO] [1697969608.137708902] [robot_controller]: right;0.8373;-0.3373;0.2134;1.0000
[INFO] [1697969608.146678776] [robot_controller]: right;0.8358;-0.3358;0.2149;1.0000
[INFO] [1697969608.160900119] [robot_controller]: right;0.8343;-0.3343;0.2164;1.0000
[INFO] [1697969608.168850615] [robot_controller]: right;0.8328;-0.3328;0.2179;1.0000
[INFO] [1697969608.179405561] [robot_controller]: right;0.8313;-0.3313;0.2194;1.0000
[INFO] [1697969608.190292709] [robot_controller]: right;0.8298;-0.3298;0.2209;1.0000
[INFO] [1697969608.198602404] [robot_controller]: right;0.8283;-0.3283;0.2224;1.0000
[INFO] [1697969608.208737724] [robot_controller]: right;0.8268;-0.3268;0.2238;1.0000
[INFO] [1697969608.224035327] [robot_controller]: right;0.8253;-0.3253;0.2253;1.0000
[INFO] [1697969608.233287346] [robot_controller]: right;0.8238;-0.3238;0.2268;1.0000
[INFO] [1697969608.242396331] [robot_controller]: right;0.8224;-0.3224;0.2283;1.0000
[INFO] [1697969608.253364418] [robot_controller]: right;0.8209;-0.3209;0.2297;1.0000
[INFO] [1697969608.262296274] [robot_controller]: right;0.8194;-0.3194;0.2312;1.0000
[INFO] [1697969608.270610146] [robot_controller]: right;0.8180;-0.3180;0.2327;1.0000
[INFO] [1697969608.283875318] [robot_controller]: right;0.8165;-0.3165;0.2341;1.0000
[INFO] [1697969608.292657460] [robot_controller]: right;0.8151;-0.3151;0.2356;1.0000
[INFO] [1697969608.301997930] [robot_controller]: right;0.8136;-0.3136;0.2370;1.0000
[INFO] [1697969608.312831837] [robot_controller]: right;0.8122;-0.3122;0.2384;1.0000
[INFO] [1697969608.322067046] [robot_controller]: right;0.8108;-0.3108;0.2399;1.0000
[INFO] [1697969608.330675378] [robot_controller]: right;0.8094;-0.3094;0.2413;1.0000
[INFO] [1697969608.340005461] [robot_controller]: right;0.8079;-0.3079;0.2427;1.0000
[INFO] [1697969608.349373253] [robot_controller]: right;0.8065;-0.3065;0.2441;1.0000
[INFO] [1697969608.361440666] [robot_controller]: right;0.8051;-0.3051;0.1581;1.0000
[INFO] [1697969608.372106350] [robot_controller]: right;0.8037;-0.3037;0.1595;1.0000
[INFO] [1697969608.386315445] [robot_controller]: right;0.8023;-0.3023;0.1609;1.0000
[INFO] [1697969608.395363919] [robot_controller]: right;0.8009;-0.3009;0.1623;1.0000
[INFO] [1697969608.405613802] [robot_controller]: right;0.7995;-0.2995;0.1637;1.0000
[INFO] [1697969608.417111719] [robot_controller]: right;0.7981;-0.2981;0.1651;1.0000
[INFO] [1697969608.427210854] [robot_controller]: right;0.7967;-0.2967;0.1665;1.0000
[INFO] [1697969608.436260284] [robot_controller]: right;0.7953;-0.2953;0.1679;1.0000
[INFO] [1697969608.448880308] [robot_controller]: right;0.7939;-0.2939;0.1692;1.0000
[INFO] [1697969608.459723145] [robot_controller]: right;0.7925;-0.2925;0.1706;1.0000
[INFO] [1697969608.468035608] [robot_controller]: right;0.7912;-0.2912;0.1720;1.0000
[INFO] [1697969608.477897629] [robot_controller]: right;0.7898;-0.2898;0.1734;1.0000
[INFO] [1697969608.491086012] [robot_controller]: right;0.7884;-0.2884;0.1748;1.0000
[INFO] [1697969608.500174611] [robot_controller]: right;0.7870;-0.2870;0.1761;1.0000
[INFO] [1697969608.516197667] [robot_controller]: right;0.7857;-0.2857;0.1775;1.0000
[INFO] [1697969608.523475042] [robot_controller]: right;0.7843;-0.2843;0.1789;1.0000
[INFO] [1697969608.533041069] [robot_controller]: right;0.7829;-0.2829;0.1802;1.0000
[INFO] [1697969608.543198382] [robot_controller]: right;0.7816;-0.2816;0.1816;1.0000
[INFO] [1697969608.557208030] [robot_controller]: right;0.7802;-0.2802;0.1830;1.0000
[INFO] [1697969608.567565486] [robot_controller]: right;0.7789;-0.2789;0.1843;1.0000
[INFO] [1697969608.585166553] [robot_controller]: right;0.7775;-0.2775;0.1857;1.0000
[INFO] [1697969608.593320682] [robot_controller]: right;0.7762;-0.2762;0.1870;1.0000
[INFO] [1697969608.602233707] [robot_controller]: right;0.7748;-0.2748;0.1883;1.0000
[INFO] [1697969608.616589075] [robot_controller]: right;0.7735;-0.2735;0.1897;1.0000
[INFO] [1697969608.627789753] [robot_controller]: right;0.7722;-0.2722;0.1910;1.0000
[INFO] [1697969608.635801214] [robot_controller]: right;0.7709;-0.2709;0.1923;1.0000
[INFO] [1697969608.647138780] [robot_controller]: right;0.7695;-0.2695;0.1936;1.0000
[INFO] [1697969608.655998831] [robot_controller]: right;0.7682;-0.2682;0.1949;1.0000
[INFO] [1697969608.667121082] [robot_controller]: right;0.7669;-0.2669;0.1963;1.0000
[INFO] [1697969608.678221249] [robot_controller]: right;0.7656;-0.2656;0.1976;1.0000
[INFO] [1697969608.691544648] [robot_controller]: right;0.7643;-0.2643;0.1989;1.0000
[INFO] [1697969608.700805679] [robot_controller]: right;0.7630;-0.2630;0.2002;1.0000
[INFO] [1697969608.709865937] [robot_controller]: right;0.7617;-0.2617;0.2014;1.0000
[INFO] [1697969608.722414723] [robot_controller]: right;0.7603;-0.2603;0.2029;1.0000
[INFO] [1697969608.731331221] [robot_controller]: right;0.7592;-0.2592;0.1166;1.0000
[INFO] [1697969608.743482975] [robot_controller]: right;0.7577;-0.2577;0.1180;1.0000
[INFO] [1697969608.755524499] [robot_controller]: right;0.7565;-0.2565;0.1192;1.0000
[INFO] [1697969608.767634109] [robot_controller]: right;0.7552;-0.2552;0.1205;1.0000
[INFO] [1697969608.776594630] [robot_controller]: right;0.7539;-0.2539;0.1218;1.0000
[INFO] [1697969608.784935688] [robot_controller]: right;0.7527;-0.2527;0.1231;1.0000
[INFO] [1697969608.800332495] [robot_controller]: right;0.7514;-0.2514;0.1243;1.0000
[INFO] [1697969608.810419419] [robot_controller]: right;0.7500;-0.2500;0.1257;1.0000
[INFO] [1697969608.819854648] [robot_controller]: right;0.7488;-0.2488;0.1269;1.0000
[INFO] [1697969608.833072247] [robot_controller]: right;0.7476;-0.2476;0.1281;1.0000
[INFO] [1697969608.842589070] [robot_controller]: right;0.7463;-0.2463;0.1294;1.0000
[INFO] [1697969608.850272910] [robot_controller]: right;0.7450;-0.2450;0.1307;1.0000
[INFO] [1697969608.861583322] [robot_controller]: right;0.7438;-0.2438;0.1319;1.0000
[INFO] [1697969608.870707566] [robot_controller]: right;0.7425;-0.2425;0.1332;1.0000
[INFO] [1697969608.880120356] [robot_controller]: right;0.7412;-0.2412;0.1345;1.0000
[INFO] [1697969608.893061972] [robot_controller]: right;0.7400;-0.2400;0.1357;1.0000
[INFO] [1697969608.902023836] [robot_controller]: right;0.7387;-0.2387;0.1370;1.0000
[INFO] [1697969608.910895646] [robot_controller]: right;0.7375;-0.2375;0.1382;1.0000
[INFO] [1697969608.924371152] [robot_controller]: right;0.7362;-0.2362;0.1395;1.0000
[INFO] [1697969608.932786890] [robot_controller]: right;0.7350;-0.2350;0.1408;1.0000
[INFO] [1697969608.946057130] [robot_controller]: right;0.7337;-0.2337;0.1420;1.0000
[INFO] [1697969608.954850510] [robot_controller]: right;0.7324;-0.2324;0.1433;1.0000
[INFO] [1697969608.965585039] [robot_controller]: right;0.7312;-0.2312;0.1445;1.0000
[INFO] [1697969608.978011188] [robot_controller]: right;0.7299;-0.2299;0.1458;1.0000
[INFO] [1697969608.985188385] [robot_controller]: right;0.7287;-0.2287;0.1470;1.0000
[INFO] [1697969608.993513335] [robot_controller]: right;0.7274;-0.2274;0.1483;1.0000
[INFO] [1697969609.001835519] [robot_controller]: right;0.7262;-0.2262;0.1495;1.0000
[INFO] [1697969609.012419796] [robot_controller]: right;0.7250;-0.2250;0.1508;1.0000
[INFO] [1697969609.025908219] [robot_controller]: right;0.7237;-0.2237;0.1520;1.0000
[INFO] [1697969609.035879202] [robot_controller]: right;0.7225;-0.2225;0.1532;1.0000
[INFO] [1697969609.046177557] [robot_controller]: right;0.7212;-0.2212;0.1545;1.0000
[INFO] [1697969609.058940085] [robot_controller]: right;0.7200;-0.2200;0.1557;1.0000
[INFO] [1697969609.067081490] [robot_controller]: right;0.7188;-0.2188;0.1569;1.0000
[INFO] [1697969609.078919228] [robot_controller]: right;0.7175;-0.2175;0.1582;1.0000
