[INFO] [1697972054.650873361] [robot_controller]: left;1.0009;0.0009;0.0625;1.0000
[INFO] [1697972054.660368990] [robot_controller]: left;1.0010;0.0010;-0.0249;1.0000
[INFO] [1697972054.670372121] [robot_controller]: left;1.0010;0.0010;-0.0249;1.0000
[INFO] [1697972054.692219944] [robot_controller]: left;1.0010;0.0010;-0.0248;1.0000
[INFO] [1697972054.699553634] [robot_controller]: left;1.0011;0.0011;0.0627;1.0000
[INFO] [1697972054.721058090] [robot_controller]: left;1.0011;0.0011;0.0627;1.0000
[INFO] [1697972054.728214252] [robot_controller]: left;1.0012;0.0012;0.0628;1.0000
[INFO] [1697972054.745085434] [robot_controller]: left;1.0012;0.0012;-0.0246;1.0000
[INFO] [1697972054.759033298] [robot_controller]: left;1.0013;0.0013;-0.0246;1.0000
[INFO] [1697972054.766271581] [robot_controller]: left;1.0013;0.0013;-0.0245;1.0000
[INFO] [1697972054.787062133] [robot_controller]: left;1.0014;0.0014;0.0630;1.0000
[INFO] [1697972054.803095853] [robot_controller]: left;1.0014;0.0014;0.0630;1.0000
[INFO] [1697972054.812621337] [robot_controller]: left;1.0015;0.0015;0.0631;1.0000
[INFO] [1697972054.825376185] [robot_controller]: left;1.0015;0.0015;-0.0243;1.0000
[INFO] [1697972054.833246187] [robot_controller]: left;1.0016;0.0016;-0.0243;1.0000
[INFO] [1697972054.854698547] [robot_controller]: left;1.0016;0.0016;-0.0243;1.0000
[INFO] [1697972054.871697380] [robot_controller]: left;1.0016;0.0016;0.0633;1.0000
[INFO] [1697972054.886007223] [robot_controller]: left;1.0017;0.0017;0.0633;1.0000
[INFO] [1697972054.892456424] [robot_controller]: left;1.0017;0.0017;0.0634;1.0000
[INFO] [1697972054.905315083] [robot_controller]: left;1.0018;0.0018;-0.0241;1.0000
[INFO] [1697972054.924275240] [robot_controller]: left;1.0018;0.0018;-0.0240;1.0000
[INFO] [1697972054.936976528] [robot_controller]: left;1.0019;0.0019;-0.0240;1.0000
[INFO] [1697972054.950249931] [robot_controller]: left;1.0019;0.0019;0.0635;1.0000
[INFO] [1697972054.959378516] [robot_controller]: left;1.0020;0.0020;0.0636;1.0000
[INFO] [1697972054.973002389] [robot_controller]: left;1.0020;0.0020;0.0636;1.0000
[INFO] [1697972054.984308182] [robot_controller]: left;1.0021;0.0021;0.0637;1.0000
[INFO] [1697972055.001492156] [robot_controller]: left;1.0021;0.0021;-0.0237;1.0000
[INFO] [1697972055.009851275] [robot_controller]: left;1.0022;0.0022;-0.0237;1.0000
[INFO] [1697972055.021279761] [robot_controller]: left;1.0022;0.0022;-0.0236;1.0000
[INFO] [1697972055.027152866] [robot_controller]: left;1.0023;0.0023;0.0639;1.0000
[INFO] [1697972055.039640908] [robot_controller]: left;1.0023;0.0023;0.0639;1.0000
[INFO] [1697972055.061164339] [robot_controller]: left;1.0024;0.0024;0.0640;1.0000
[INFO] [1697972055.070789093] [robot_controller]: left;1.0024;0.0024;-0.0234;1.0000
[INFO] [1697972055.080908109] [robot_controller]: left;1.0025;0.0025;-0.0234;1.0000
[INFO] [1697972055.091271613] [robot_controller]: left;1.0025;0.0025;-0.0234;1.0000
[INFO] [1697972055.098238419] [robot_controller]: left;1.0025;0.0025;0.0642;1.0000
[INFO] [1697972055.112914383] [robot_controller]: left;1.0026;0.0026;0.0642;1.0000
[INFO] [1697972055.121456852] [robot_controller]: left;1.0026;0.0026;-0.0232;1.0000
[INFO] [1697972055.146346526] [robot_controller]: left;1.0027;0.0027;-0.0232;1.0000
[INFO] [1697972055.162205681] [robot_controller]: left;1.0027;0.0027;-0.0231;1.0000
[INFO] [1697972055.169167791] [robot_controller]: left;1.0028;0.0028;0.0644;1.0000
[INFO] [1697972055.176372263] [robot_controller]: left;1.0028;0.0028;0.0644;1.0000
[INFO] [1697972055.184783466] [robot_controller]: left;1.0029;0.0029;-0.0230;1.0000
[INFO] [1697972055.201195767] [robot_controller]: left;1.0029;0.0029;-0.0229;1.0000
[INFO] [1697972055.214537262] [robot_controller]: left;1.0030;0.0030;0.0646;1.0000
[INFO] [1697972055.224954281] [robot_controller]: left;1.0030;0.0030;0.0646;1.0000
[INFO] [1697972055.232045360] [robot_controller]: left;1.0031;0.0031;0.0647;1.0000
[INFO] [1697972055.247029293] [robot_controller]: left;1.0031;0.0031;-0.0227;1.0000
[INFO] [1697972055.253958748] [robot_controller]: left;1.0032;0.0032;-0.0227;1.0000
[INFO] [1697972055.269375132] [robot_controller]: left;1.0032;0.0032;-0.0226;1.0000
[INFO] [1697972055.293918327] [robot_controller]: left;1.0033;0.0033;0.0649;1.0000
[INFO] [1697972055.301283019] [robot_controller]: left;1.0033;0.0033;0.0649;1.0000
[INFO] [1697972055.310483484] [robot_controller]: left;1.0034;0.0034;0.0650;1.0000
[INFO] [1697972055.321230827] [robot_controller]: left;1.0034;0.0034;-0.0224;1.0000
[INFO] [1697972055.327548307] [robot_controller]: left;1.0035;0.0035;-0.0224;1.0000
[INFO] [1697972055.349794044] [robot_controller]: left;1.0035;0.0035;-0.0223;1.0000
[INFO] [1697972055.361521887] [robot_controller]: left;1.0035;0.0035;0.0652;1.0000
[INFO] [1697972055.379941361] [robot_controller]: left;1.0036;0.0036;0.0652;1.0000
[INFO] [1697972055.387121450] [robot_controller]: left;1.0037;0.0037;0.0653;1.0000
[INFO] [1697972055.393922762] [robot_controller]: left;1.0037;0.0037;0.0653;1.0000
[INFO] [1697972055.412775870] [robot_controller]: left;1.0038;0.0038;-0.0221;1.0000
[INFO] [1697972055.428731401] [robot_controller]: left;1.0038;0.0038;-0.0221;1.0000
[INFO] [1697972055.437785123] [robot_controller]: left;1.0038;0.0038;-0.0220;1.0000
[INFO] [1697972055.457562702] [robot_controller]: left;1.0039;0.0039;-0.0220;1.0000
[INFO] [1697972055.464110194] [robot_controller]: left;1.0039;0.0039;-0.0219;1.0000
[INFO] [1697972055.470649341] [robot_controller]: left;1.0040;0.0040;0.0656;1.0000
[INFO] [1697972055.491426932] [robot_controller]: left;1.0040;0.0040;0.0656;1.0000
[INFO] [1697972055.497875102] [robot_controller]: left;1.0042;0.0042;0.0658;1.0000
[INFO] [1697972055.518806444] [robot_controller]: left;1.0044;0.0044;0.1535;1.0000
[INFO] [1697972055.524829137] [robot_controller]: left;1.0047;0.0047;0.1537;1.0000
[INFO] [1697972055.534656377] [robot_controller]: left;1.0050;0.0050;0.1541;1.0000
[INFO] [1697972055.542034503] [robot_controller]: left;1.0053;0.0053;0.1544;1.0000
[INFO] [1697972055.552302640] [robot_controller]: left;1.0056;0.0056;0.1547;1.0000
[INFO] [1697972055.572748876] [robot_controller]: left;1.0060;0.0060;0.1550;1.0000
[INFO] [1697972055.592059517] [robot_controller]: left;1.0063;0.0063;0.1554;1.0000
[INFO] [1697972055.603942520] [robot_controller]: left;1.0066;0.0066;0.1557;1.0000
[INFO] [1697972055.611070348] [robot_controller]: left;1.0069;0.0069;0.1560;1.0000
[INFO] [1697972055.618115588] [robot_controller]: left;1.0072;0.0072;0.1563;1.0000
[INFO] [1697972055.633114134] [robot_controller]: left;1.0075;0.0075;0.1566;1.0000
[INFO] [1697972055.653952510] [robot_controller]: left;1.0078;0.0078;0.1569;1.0000
[INFO] [1697972055.668255099] [robot_controller]: left;1.0081;0.0081;0.1572;1.0000
[INFO] [1697972055.681587170] [robot_controller]: left;1.0084;0.0084;0.1575;1.0000
[INFO] [1697972055.692947768] [robot_controller]: left;1.0086;0.0086;0.1577;1.0000
[INFO] [1697972055.738513313] [robot_controller]: left;1.0089;0.0089;0.1580;1.0000
[INFO] [1697972055.767829128] [robot_controller]: left;1.0092;0.0092;0.1583;1.0000
[INFO] [1697972055.785514088] [robot_controller]: left;1.0095;0.0095;0.1586;1.0000
[INFO] [1697972055.800221457] [robot_controller]: left;1.0097;0.0097;0.1588;1.0000
[INFO] [1697972055.816786971] [robot_controller]: left;1.0100;0.0100;0.1591;1.0000
[INFO] [1697972055.822760150] [robot_controller]: left;1.0102;0.0102;0.1593;1.0000
[INFO] [1697972055.843571865] [robot_controller]: left;1.0105;0.0105;0.0721;1.0000
[INFO] [1697972055.853494514] [robot_controller]: left;1.0107;0.0107;0.0723;1.0000
[INFO] [1697972055.864130674] [robot_controller]: left;1.0109;0.0109;0.0725;1.0000
[INFO] [1697972055.890167140] [robot_controller]: left;1.0111;0.0111;0.0727;1.0000
[INFO] [1697972055.905720318] [robot_controller]: left;1.0113;0.0113;0.0729;1.0000
[INFO] [1697972055.913647063] [robot_controller]: left;1.0115;0.0115;0.0731;1.0000
[INFO] [1697972055.920954788] [robot_controller]: left;1.0117;0.0117;0.0733;1.0000
[INFO] [1697972055.929129712] [robot_controller]: left;1.0118;0.0118;0.0735;1.0000
[INFO] [1697972055.936347756] [robot_controller]: left;1.0120;0.0120;0.0736;1.0000
[INFO] [1697972055.963452238] [robot_controller]: left;1.0122;0.0122;0.0738;1.0000
[INFO] [1697972055.974964183] [robot_controller]: left;1.0124;0.0124;0.0740;1.0000
[INFO] [1697972055.990103057] [robot_controller]: left;1.0126;0.0126;0.0742;1.0000
[INFO] [1697972055.997738503] [robot_controller]: left;1.0128;0.0128;0.0744;1.0000
[INFO] [1697972056.009544258] [robot_controller]: left;1.0129;0.0129;0.0745;1.0000
[INFO] [1697972056.039680131] [robot_controller]: left;1.0131;0.0131;0.0747;1.0000
[INFO] [1697972056.051720162] [robot_controller]: left;1.0133;0.0133;0.0749;1.0000
[INFO] [1697972056.056686145] [robot_controller]: left;1.0134;0.0134;0.0750;1.0000
[INFO] [1697972056.064853800] [robot_controller]: left;1.0136;0.0136;0.0752;1.0000
[INFO] [1697972056.080615325] [robot_controller]: left;1.0138;0.0138;0.0754;1.0000
[INFO] [1697972056.093986320] [robot_controller]: left;1.0139;0.0139;0.0755;1.0000
[INFO] [1697972056.104032947] [robot_controller]: left;1.0141;0.0141;0.0757;1.0000
[INFO] [1697972056.114598519] [robot_controller]: left;1.0142;0.0142;0.0759;1.0000
[INFO] [1697972056.122986508] [robot_controller]: left;1.0144;0.0144;0.0760;1.0000
[INFO] [1697972056.131384995] [robot_controller]: left;1.0145;0.0145;0.0762;1.0000
[INFO] [1697972056.148020723] [robot_controller]: left;1.0147;0.0147;0.0763;1.0000
[INFO] [1697972056.162246565] [robot_controller]: left;1.0148;0.0148;0.0765;1.0000
[INFO] [1697972056.176875592] [robot_controller]: left;1.0150;0.0150;0.0766;1.0000
[INFO] [1697972056.187817938] [robot_controller]: left;1.0151;0.0151;0.0767;1.0000
[INFO] [1697972056.193920548] [robot_controller]: left;1.0153;0.0153;0.0769;1.0000
[INFO] [1697972056.201090367] [robot_controller]: left;1.0154;0.0154;0.0770;1.0000
[INFO] [1697972056.207456077] [robot_controller]: left;1.0155;0.0155;0.0771;1.0000
[INFO] [1697972056.215521578] [robot_controller]: left;1.0157;0.0157;0.0773;1.0000
[INFO] [1697972056.222654038] [robot_controller]: left;1.0158;0.0158;0.0774;1.0000
[INFO] [1697972056.230908472] [robot_controller]: left;1.0159;0.0159;0.0775;1.0000
[INFO] [1697972056.245654455] [robot_controller]: left;1.0160;0.0160;0.0776;1.0000
[INFO] [1697972056.273460266] [robot_controller]: left;1.0162;0.0162;0.0778;1.0000
[INFO] [1697972056.285574196] [robot_controller]: left;1.0163;0.0163;0.0779;1.0000
[INFO] [1697972056.294586106] [robot_controller]: left;1.0164;0.0164;0.0780;1.0000
[INFO] [1697972056.301615946] [robot_controller]: left;1.0165;0.0165;0.0781;1.0000
[INFO] [1697972056.327372290] [robot_controller]: left;1.0166;0.0166;0.0782;1.0000
[INFO] [1697972056.349901849] [robot_controller]: left;1.0167;0.0167;0.0783;1.0000
[INFO] [1697972056.361237354] [robot_controller]: left;1.0168;0.0168;0.0784;1.0000
[INFO] [1697972056.366586062] [robot_controller]: left;1.0169;0.0169;0.0785;1.0000
[INFO] [1697972056.373321591] [robot_controller]: left;1.0170;0.0170;0.0786;1.0000
[INFO] [1697972056.395764475] [robot_controller]: left;1.0171;0.0171;0.0787;1.0000
[INFO] [1697972056.411468285] [robot_controller]: left;1.0172;0.0172;0.0788;1.0000
[INFO] [1697972056.420692968] [robot_controller]: left;1.0173;0.0173;0.0789;1.0000
[INFO] [1697972056.433896063] [robot_controller]: left;1.0174;0.0174;0.0790;1.0000
[INFO] [1697972056.439856809] [robot_controller]: left;1.0174;0.0174;0.0791;1.0000
[INFO] [1697972056.447720033] [robot_controller]: left;1.0175;0.0175;0.0791;1.0000
[INFO] [1697972056.471167786] [robot_controller]: left;1.0176;0.0176;0.0792;1.0000
[INFO] [1697972056.477277590] [robot_controller]: left;1.0177;0.0177;0.0793;1.0000
[INFO] [1697972056.491016699] [robot_controller]: left;1.0177;0.0177;0.0794;1.0000
[INFO] [1697972056.502390941] [robot_controller]: left;1.0178;0.0178;0.0794;1.0000
[INFO] [1697972056.508997658] [robot_controller]: left;1.0179;0.0179;0.0795;1.0000
[INFO] [1697972056.515766516] [robot_controller]: left;1.0180;0.0180;0.0796;1.0000
[INFO] [1697972056.529997953] [robot_controller]: left;1.0180;0.0180;0.0796;1.0000
[INFO] [1697972056.543731922] [robot_controller]: left;1.0181;0.0181;0.0797;1.0000
[INFO] [1697972056.557630567] [robot_controller]: left;1.0181;0.0181;0.0797;1.0000
[INFO] [1697972056.569658416] [robot_controller]: left;1.0182;0.0182;0.0798;1.0000
[INFO] [1697972056.582589537] [robot_controller]: left;1.0182;0.0182;-0.0076;1.0000
[INFO] [1697972056.590105140] [robot_controller]: left;1.0183;0.0183;-0.0076;1.0000
[INFO] [1697972056.601950949] [robot_controller]: left;1.0183;0.0183;-0.0075;1.0000
[INFO] [1697972056.615809785] [robot_controller]: left;1.0184;0.0184;-0.0075;1.0000
[INFO] [1697972056.636823822] [robot_controller]: left;1.0184;0.0184;-0.0074;1.0000
[INFO] [1697972056.647236709] [robot_controller]: left;1.0184;0.0184;-0.0074;1.0000
[INFO] [1697972056.663463123] [robot_controller]: left;1.0185;0.0185;-0.0074;1.0000
[INFO] [1697972056.676863413] [robot_controller]: left;1.0185;0.0185;0.0802;1.0000
[INFO] [1697972056.702077317] [robot_controller]: left;1.0186;0.0186;-0.0073;1.0000
[INFO] [1697972056.715669537] [robot_controller]: left;1.0186;0.0186;-0.0072;1.0000
[INFO] [1697972056.731203684] [robot_controller]: left;1.0187;0.0187;0.0803;1.0000
[INFO] [1697972056.739103324] [robot_controller]: left;1.0187;0.0187;0.0803;1.0000
[INFO] [1697972056.763663418] [robot_controller]: left;1.0188;0.0188;0.0804;1.0000
[INFO] [1697972056.782465518] [robot_controller]: left;1.0188;0.0188;-0.0070;1.0000
[INFO] [1697972056.793666467] [robot_controller]: left;1.0189;0.0189;-0.0070;1.0000
[INFO] [1697972056.808654306] [robot_controller]: left;1.0189;0.0189;-0.0069;1.0000
[INFO] [1697972056.814405417] [robot_controller]: left;1.0190;0.0190;0.0806;1.0000
[INFO] [1697972056.822640739] [robot_controller]: left;1.0190;0.0190;0.0806;1.0000
[INFO] [1697972056.832489010] [robot_controller]: left;1.0191;0.0191;0.0807;1.0000
[INFO] [1697972056.846639612] [robot_controller]: left;1.0191;0.0191;-0.0067;1.0000
[INFO] [1697972056.865532120] [robot_controller]: left;1.0192;0.0192;-0.0067;1.0000
[INFO] [1697972056.875553480] [robot_controller]: left;1.0192;0.0192;-0.0066;1.0000
[INFO] [1697972056.888143600] [robot_controller]: left;1.0193;0.0193;0.0809;1.0000
[INFO] [1697972056.895953268] [robot_controller]: left;1.0193;0.0193;0.0809;1.0000
[INFO] [1697972056.913875292] [robot_controller]: left;1.0194;0.0194;0.0810;1.0000
[INFO] [1697972056.924718437] [robot_controller]: left;1.0194;0.0194;-0.0064;1.0000
[INFO] [1697972056.938836750] [robot_controller]: left;1.0195;0.0195;-0.0064;1.0000
[INFO] [1697972056.955896088] [robot_controller]: left;1.0195;0.0195;-0.0063;1.0000
[INFO] [1697972056.962517904] [robot_controller]: left;1.0195;0.0195;0.0812;1.0000
[INFO] [1697972056.971665759] [robot_controller]: left;1.0196;0.0196;0.0812;1.0000
[INFO] [1697972056.989744385] [robot_controller]: left;1.0196;0.0196;0.0813;1.0000
[INFO] [1697972057.004454499] [robot_controller]: left;1.0197;0.0197;0.0813;1.0000
[INFO] [1697972057.008161911] [robot_controller]: left;1.0198;0.0198;0.0814;1.0000
[INFO] [1697972057.021639491] [robot_controller]: left;1.0198;0.0198;0.0814;1.0000
[INFO] [1697972057.028937546] [robot_controller]: left;1.0199;0.0199;0.0815;1.0000
[INFO] [1697972057.048009048] [robot_controller]: left;1.0199;0.0199;-0.0059;1.0000
[INFO] [1697972057.064967274] [robot_controller]: left;1.0200;0.0200;-0.0059;1.0000
[INFO] [1697972057.083259608] [robot_controller]: left;1.0200;0.0200;-0.0058;1.0000
[INFO] [1697972057.090932890] [robot_controller]: left;1.0201;0.0201;-0.0058;1.0000
[INFO] [1697972057.097505294] [robot_controller]: left;1.0201;0.0201;0.0817;1.0000
[INFO] [1697972057.111127652] [robot_controller]: left;1.0202;0.0202;0.0818;1.0000
[INFO] [1697972057.123164183] [robot_controller]: left;1.0203;0.0203;0.0819;1.0000
[INFO] [1697972057.139017026] [robot_controller]: left;1.0204;0.0204;0.0820;1.0000
[INFO] [1697972057.147952163] [robot_controller]: left;1.0206;0.0206;0.0822;1.0000
[INFO] [1697972057.156764155] [robot_controller]: left;1.0207;0.0207;0.0823;1.0000
[INFO] [1697972057.163374687] [robot_controller]: left;1.0208;0.0208;0.0824;1.0000
[INFO] [1697972057.182345332] [robot_controller]: left;1.0209;0.0209;0.0826;1.0000
[INFO] [1697972057.196937988] [robot_controller]: left;1.0211;0.0211;0.0827;1.0000
[INFO] [1697972057.222147339] [robot_controller]: left;1.0212;0.0212;0.0828;1.0000
[INFO] [1697972057.228740047] [robot_controller]: left;1.0213;0.0213;0.0829;1.0000
[INFO] [1697972057.241578148] [robot_controller]: left;1.0214;0.0214;0.0831;1.0000
[INFO] [1697972057.257111033] [robot_controller]: left;1.0215;0.0215;0.0832;1.0000
[INFO] [1697972057.269765782] [robot_controller]: left;1.0216;0.0216;0.0833;1.0000
[INFO] [1697972057.289473786] [robot_controller]: left;1.0218;0.0218;0.0834;1.0000
[INFO] [1697972057.297304064] [robot_controller]: left;1.0219;0.0219;0.0835;1.0000
[INFO] [1697972057.304335256] [robot_controller]: left;1.0220;0.0220;0.0836;1.0000
[INFO] [1697972057.329549619] [robot_controller]: left;1.0221;0.0221;0.0837;1.0000
[INFO] [1697972057.343844343] [robot_controller]: left;1.0222;0.0222;0.0838;1.0000
[INFO] [1697972057.358592543] [robot_controller]: left;1.0223;0.0223;0.0839;1.0000
[INFO] [1697972057.371739646] [robot_controller]: left;1.0223;0.0223;0.0840;1.0000
[INFO] [1697972057.379712048] [robot_controller]: left;1.0224;0.0224;0.0841;1.0000
[INFO] [1697972057.404881573] [robot_controller]: left;1.0225;0.0225;0.0841;1.0000
[INFO] [1697972057.409357675] [robot_controller]: left;1.0226;0.0226;0.0842;1.0000
[INFO] [1697972057.423521986] [robot_controller]: left;1.0227;0.0227;0.0843;1.0000
[INFO] [1697972057.431890326] [robot_controller]: left;1.0228;0.0228;0.0844;1.0000
[INFO] [1697972057.440947985] [robot_controller]: left;1.0228;0.0228;0.0844;1.0000
[INFO] [1697972057.449065468] [robot_controller]: left;1.0229;0.0229;0.0845;1.0000
[INFO] [1697972057.470701856] [robot_controller]: left;1.0230;0.0230;0.0846;1.0000
[INFO] [1697972057.505704767] [robot_controller]: left;1.0230;0.0230;0.0846;1.0000
[INFO] [1697972057.513537981] [robot_controller]: left;1.0231;0.0231;0.0847;1.0000
[INFO] [1697972057.528382420] [robot_controller]: left;1.0231;0.0231;0.0848;1.0000
[INFO] [1697972057.549277560] [robot_controller]: left;1.0232;0.0232;0.0848;1.0000
[INFO] [1697972057.565669644] [robot_controller]: left;1.0233;0.0233;-0.0026;1.0000
[INFO] [1697972057.576401422] [robot_controller]: left;1.0233;0.0233;-0.0026;1.0000
[INFO] [1697972057.583384493] [robot_controller]: left;1.0233;0.0233;-0.0025;1.0000
[INFO] [1697972057.591675318] [robot_controller]: left;1.0234;0.0234;-0.0025;1.0000
[INFO] [1697972057.615046353] [robot_controller]: left;1.0234;0.0234;-0.0024;1.0000
[INFO] [1697972057.625861022] [robot_controller]: left;1.0235;0.0235;-0.0024;1.0000
[INFO] [1697972057.637039652] [robot_controller]: left;1.0235;0.0235;-0.0023;1.0000
[INFO] [1697972057.650219193] [robot_controller]: left;1.0236;0.0236;0.0852;1.0000
[INFO] [1697972057.656966375] [robot_controller]: left;1.0236;0.0236;0.0852;1.0000
[INFO] [1697972057.670453110] [robot_controller]: left;1.0237;0.0237;0.0853;1.0000
[INFO] [1697972057.689146353] [robot_controller]: left;1.0237;0.0237;-0.0021;1.0000
[INFO] [1697972057.711362005] [robot_controller]: left;1.0238;0.0238;-0.0021;1.0000
[INFO] [1697972057.717959239] [robot_controller]: left;1.0238;0.0238;-0.0021;1.0000
[INFO] [1697972057.735100400] [robot_controller]: left;1.0238;0.0238;-0.0020;1.0000
[INFO] [1697972057.752246373] [robot_controller]: left;1.0239;0.0239;-0.0020;1.0000
[INFO] [1697972057.760798923] [robot_controller]: left;1.0239;0.0239;-0.0019;1.0000
[INFO] [1697972057.775286419] [robot_controller]: left;1.0240;0.0240;-0.0019;1.0000
[INFO] [1697972057.781742671] [robot_controller]: left;1.0240;0.0240;-0.0018;1.0000
[INFO] [1697972057.790834729] [robot_controller]: left;1.0241;0.0241;0.0857;1.0000
[INFO] [1697972057.805629452] [robot_controller]: left;1.0241;0.0241;0.0857;1.0000
[INFO] [1697972057.826426094] [robot_controller]: left;1.0242;0.0242;0.0858;1.0000
[INFO] [1697972057.836079234] [robot_controller]: left;1.0242;0.0242;-0.0016;1.0000
[INFO] [1697972057.841787457] [robot_controller]: left;1.0243;0.0243;-0.0016;1.0000
[INFO] [1697972057.854578216] [robot_controller]: left;1.0243;0.0243;-0.0015;1.0000
[INFO] [1697972057.860870826] [robot_controller]: left;1.0243;0.0243;-0.0015;1.0000
[INFO] [1697972057.869437582] [robot_controller]: left;1.0244;0.0244;-0.0015;1.0000
[INFO] [1697972057.880107504] [robot_controller]: left;1.0244;0.0244;-0.0014;1.0000
[INFO] [1697972057.901937206] [robot_controller]: left;1.0245;0.0245;-0.0014;1.0000
[INFO] [1697972057.911145433] [robot_controller]: left;1.0245;0.0245;-0.0013;1.0000
[INFO] [1697972057.927383277] [robot_controller]: left;1.0246;0.0246;0.0862;1.0000
[INFO] [1697972057.934888994] [robot_controller]: left;1.0246;0.0246;0.0862;1.0000
[INFO] [1697972057.948689041] [robot_controller]: left;1.0247;0.0247;-0.0012;1.0000
[INFO] [1697972057.962211352] [robot_controller]: left;1.0247;0.0247;-0.0011;1.0000
[INFO] [1697972057.979319777] [robot_controller]: left;1.0248;0.0248;-0.0011;1.0000
[INFO] [1697972057.990794755] [robot_controller]: left;1.0248;0.0248;-0.0011;1.0000
[INFO] [1697972057.999349244] [robot_controller]: left;1.0248;0.0248;-0.0010;1.0000
[INFO] [1697972058.007633920] [robot_controller]: left;1.0249;0.0249;-0.0010;1.0000
[INFO] [1697972058.025235408] [robot_controller]: left;1.0249;0.0249;-0.0009;1.0000
[INFO] [1697972058.043331838] [robot_controller]: left;1.0250;0.0250;0.0866;1.0000
[INFO] [1697972058.050937640] [robot_controller]: left;1.0250;0.0250;0.0867;1.0000
[INFO] [1697972058.063219380] [robot_controller]: left;1.0251;0.0251;0.0867;1.0000
[INFO] [1697972058.070709434] [robot_controller]: left;1.0251;0.0251;-0.0007;1.0000
[INFO] [1697972058.088533335] [robot_controller]: left;1.0252;0.0252;-0.0007;1.0000
[INFO] [1697972058.097649173] [robot_controller]: left;1.0252;0.0252;-0.0006;1.0000
[INFO] [1697972058.109119339] [robot_controller]: left;1.0253;0.0253;-0.0006;1.0000
[INFO] [1697972058.122137452] [robot_controller]: left;1.0253;0.0253;-0.0005;1.0000
[INFO] [1697972058.134175005] [robot_controller]: left;1.0254;0.0254;-0.0005;1.0000
[INFO] [1697972058.148120992] [robot_controller]: left;1.0254;0.0254;0.0870;1.0000
[INFO] [1697972058.154791142] [robot_controller]: left;1.0255;0.0255;0.0871;1.0000
[INFO] [1697972058.171249778] [robot_controller]: left;1.0255;0.0255;-0.0003;1.0000
[INFO] [1697972058.183134051] [robot_controller]: left;1.0256;0.0256;-0.0003;1.0000
[INFO] [1697972058.197663022] [robot_controller]: left;1.0256;0.0256;-0.0003;1.0000
[INFO] [1697972058.206466566] [robot_controller]: left;1.0256;0.0256;-0.0002;1.0000
[INFO] [1697972058.215235188] [robot_controller]: left;1.0257;0.0257;-0.0002;1.0000
[INFO] [1697972058.233676243] [robot_controller]: left;1.0257;0.0257;-0.0001;1.0000
[INFO] [1697972058.247250014] [robot_controller]: left;1.0258;0.0258;-0.0001;1.0000
[INFO] [1697972058.257303196] [robot_controller]: left;1.0258;0.0258;-0.0000;1.0000
[INFO] [1697972058.270636233] [robot_controller]: left;1.0259;0.0259;0.0875;1.0000
[INFO] [1697972058.277101787] [robot_controller]: left;1.0259;0.0259;0.0875;1.0000
[INFO] [1697972058.284302454] [robot_controller]: left;1.0260;0.0260;0.0001;1.0000
[INFO] [1697972058.302859654] [robot_controller]: left;1.0260;0.0260;0.0002;1.0000
[INFO] [1697972058.318952390] [robot_controller]: left;1.0261;0.0261;0.0002;1.0000
[INFO] [1697972058.339604461] [robot_controller]: left;1.0261;0.0261;0.0002;1.0000
[INFO] [1697972058.345905392] [robot_controller]: left;1.0261;0.0261;0.0003;1.0000
[INFO] [1697972058.354937445] [robot_controller]: left;1.0262;0.0262;0.0003;1.0000
[INFO] [1697972058.368240567] [robot_controller]: left;1.0262;0.0262;0.0879;1.0000
[INFO] [1697972058.382172311] [robot_controller]: left;1.0263;0.0263;0.0879;1.0000
[INFO] [1697972058.395011545] [robot_controller]: left;1.0263;0.0263;0.0005;1.0000
[INFO] [1697972058.402998964] [robot_controller]: left;1.0264;0.0264;0.0005;1.0000
[INFO] [1697972058.412822909] [robot_controller]: left;1.0264;0.0264;0.0006;1.0000
[INFO] [1697972058.424004248] [robot_controller]: left;1.0265;0.0265;0.0006;1.0000
[INFO] [1697972058.431113681] [robot_controller]: left;1.0265;0.0265;0.0007;1.0000
[INFO] [1697972058.446300868] [robot_controller]: left;1.0266;0.0266;0.0007;1.0000
[INFO] [1697972058.460311350] [robot_controller]: left;1.0266;0.0266;0.0882;1.0000
[INFO] [1697972058.476880154] [robot_controller]: left;1.0267;0.0267;0.0008;1.0000
[INFO] [1697972058.488376672] [robot_controller]: left;1.0267;0.0267;0.0009;1.0000
[INFO] [1697972058.495393157] [robot_controller]: left;1.0267;0.0267;0.0009;1.0000
[INFO] [1697972058.511985795] [robot_controller]: left;1.0268;0.0268;0.0009;1.0000
[INFO] [1697972058.532345783] [robot_controller]: left;1.0268;0.0268;0.0010;1.0000
[INFO] [1697972058.546368285] [robot_controller]: left;1.0269;0.0269;0.0885;1.0000
[INFO] [1697972058.553189531] [robot_controller]: left;1.0269;0.0269;0.0886;1.0000
[INFO] [1697972058.570203980] [robot_controller]: left;1.0270;0.0270;0.0011;1.0000
[INFO] [1697972058.579296791] [robot_controller]: left;1.0270;0.0270;0.0012;1.0000
[INFO] [1697972058.593476489] [robot_controller]: left;1.0271;0.0271;0.0012;1.0000
[INFO] [1697972058.603739748] [robot_controller]: left;1.0271;0.0271;0.0013;1.0000
[INFO] [1697972058.611685191] [robot_controller]: left;1.0272;0.0272;0.0013;1.0000
[INFO] [1697972058.620345455] [robot_controller]: left;1.0272;0.0272;0.0014;1.0000
