[INFO] [1697972467.108752671] [robot_controller]: left;1.0262;0.0262;-0.6994;1.0000
[INFO] [1697972467.119516487] [robot_controller]: left;1.0247;0.0247;-0.7009;1.0000
[INFO] [1697972467.126957309] [robot_controller]: left;1.0232;0.0232;-0.7024;1.0000
[INFO] [1697972467.133539466] [robot_controller]: left;1.0218;0.0218;-0.7038;1.0000
[INFO] [1697972467.141412967] [robot_controller]: left;1.0204;0.0204;-0.7051;1.0000
[INFO] [1697972467.160638843] [robot_controller]: left;1.0191;0.0191;-0.6190;1.0000
[INFO] [1697972467.174020619] [robot_controller]: left;1.0178;0.0178;-0.6203;1.0000
[INFO] [1697972467.190521299] [robot_controller]: left;1.0165;0.0165;-0.6216;1.0000
[INFO] [1697972467.203614743] [robot_controller]: left;1.0152;0.0152;-0.6229;1.0000
[INFO] [1697972467.214183407] [robot_controller]: left;1.0140;0.0140;-0.6241;1.0000
[INFO] [1697972467.223760677] [robot_controller]: left;1.0129;0.0129;-0.6252;1.0000
[INFO] [1697972467.246616049] [robot_controller]: left;1.0117;0.0117;-0.5390;1.0000
[INFO] [1697972467.270621340] [robot_controller]: left;1.0105;0.0105;-0.5401;1.0000
[INFO] [1697972467.285594845] [robot_controller]: left;1.0093;0.0093;-0.5413;1.0000
[INFO] [1697972467.293991132] [robot_controller]: left;1.0084;0.0084;-0.5423;1.0000
[INFO] [1697972467.308126994] [robot_controller]: left;1.0073;0.0073;-0.5433;1.0000
[INFO] [1697972467.321976196] [robot_controller]: left;1.0064;0.0064;-0.5443;1.0000
[INFO] [1697972467.343009979] [robot_controller]: left;1.0054;0.0054;-0.4578;1.0000
[INFO] [1697972467.362211013] [robot_controller]: left;1.0044;0.0044;-0.4588;1.0000
[INFO] [1697972467.380365940] [robot_controller]: left;1.0034;0.0034;-0.4597;1.0000
[INFO] [1697972467.394350649] [robot_controller]: left;1.0025;0.0025;-0.4607;1.0000
[INFO] [1697972467.403728270] [robot_controller]: left;1.0016;0.0016;-0.4615;1.0000
[INFO] [1697972467.413337293] [robot_controller]: left;1.0008;0.0008;-0.4624;1.0000
[INFO] [1697972467.438186980] [robot_controller]: left;0.9999;-0.0001;-0.4632;1.0000
[INFO] [1697972467.463437444] [robot_controller]: left;0.9991;-0.0009;-0.3766;1.0000
[INFO] [1697972467.473021090] [robot_controller]: left;0.9982;-0.0018;-0.3775;1.0000
[INFO] [1697972467.485636528] [robot_controller]: left;0.9975;-0.0025;-0.3782;1.0000
[INFO] [1697972467.502247635] [robot_controller]: left;0.9965;-0.0035;-0.3792;1.0000
[INFO] [1697972467.511456119] [robot_controller]: left;0.9959;-0.0041;-0.3798;1.0000
[INFO] [1697972467.544615999] [robot_controller]: left;0.9952;-0.0048;-0.3806;1.0000
[INFO] [1697972467.556099944] [robot_controller]: left;0.9933;-0.0067;-1.0821;0.9242
[INFO] [1697972467.566442621] [robot_controller]: left;0.9913;-0.0087;-1.0841;0.9225
[INFO] [1697972467.576825567] [robot_controller]: left;0.9893;-0.0107;-0.9987;1.0000
[INFO] [1697972467.590828089] [robot_controller]: left;0.9874;-0.0126;-1.0006;0.9995
[INFO] [1697972467.595983002] [robot_controller]: left;0.9856;-0.0144;-1.0024;0.9978
[INFO] [1697972467.604816642] [robot_controller]: left;0.9837;-0.0163;-0.9168;1.0000
[INFO] [1697972467.612518764] [robot_controller]: left;0.9821;-0.0179;-0.9184;1.0000
[INFO] [1697972467.621621099] [robot_controller]: left;0.9803;-0.0197;-0.9202;1.0000
[INFO] [1697972467.650381077] [robot_controller]: left;0.9785;-0.0215;-0.9220;1.0000
[INFO] [1697972467.674043672] [robot_controller]: left;0.9768;-0.0232;-0.8362;1.0000
[INFO] [1697972467.684656758] [robot_controller]: left;0.9751;-0.0249;-0.8379;1.0000
[INFO] [1697972467.694098015] [robot_controller]: left;0.9735;-0.0265;-0.8395;1.0000
[INFO] [1697972467.700228878] [robot_controller]: left;0.9720;-0.0280;-0.8410;1.0000
[INFO] [1697972467.711121025] [robot_controller]: left;0.9703;-0.0297;-0.7552;1.0000
[INFO] [1697972467.717668611] [robot_controller]: left;0.9688;-0.0312;-0.7567;1.0000
[INFO] [1697972467.733361923] [robot_controller]: left;0.9674;-0.0326;-0.7582;1.0000
[INFO] [1697972467.746844029] [robot_controller]: left;0.9660;-0.0340;-0.7596;1.0000
[INFO] [1697972467.759700346] [robot_controller]: left;0.9647;-0.0353;-0.6734;1.0000
[INFO] [1697972467.779925220] [robot_controller]: left;0.9633;-0.0367;-0.6748;1.0000
[INFO] [1697972467.785439867] [robot_controller]: left;0.9620;-0.0380;-0.6761;1.0000
[INFO] [1697972467.798670730] [robot_controller]: left;0.9608;-0.0392;-0.6773;1.0000
[INFO] [1697972467.807597856] [robot_controller]: left;0.9596;-0.0404;-0.6785;1.0000
[INFO] [1697972467.815412814] [robot_controller]: left;0.9584;-0.0416;-0.5922;1.0000
[INFO] [1697972467.823530977] [robot_controller]: left;0.9572;-0.0428;-0.5934;1.0000
[INFO] [1697972467.846258114] [robot_controller]: left;0.9561;-0.0439;-0.5946;1.0000
[INFO] [1697972467.868224893] [robot_controller]: left;0.9550;-0.0450;-0.5957;1.0000
[INFO] [1697972467.877979334] [robot_controller]: left;0.9539;-0.0461;-0.5967;1.0000
[INFO] [1697972467.884272106] [robot_controller]: left;0.9529;-0.0471;-0.5977;1.0000
[INFO] [1697972467.890684062] [robot_controller]: left;0.9519;-0.0481;-0.5113;1.0000
[INFO] [1697972467.902275178] [robot_controller]: left;0.9509;-0.0491;-0.5122;1.0000
[INFO] [1697972467.912323785] [robot_controller]: left;0.9500;-0.0500;-0.5132;1.0000
[INFO] [1697972467.922179469] [robot_controller]: left;0.9491;-0.0509;-0.5141;1.0000
[INFO] [1697972467.943835913] [robot_controller]: left;0.9482;-0.0518;-0.5150;1.0000
[INFO] [1697972467.954978843] [robot_controller]: left;0.9473;-0.0527;-0.5159;1.0000
[INFO] [1697972467.965032693] [robot_controller]: left;0.9465;-0.0535;-0.5167;1.0000
[INFO] [1697972467.989848331] [robot_controller]: left;0.9457;-0.0543;-0.4300;1.0000
[INFO] [1697972467.995860028] [robot_controller]: left;0.9449;-0.0551;-0.4308;1.0000
[INFO] [1697972468.008229075] [robot_controller]: left;0.9441;-0.0559;-0.4316;1.0000
[INFO] [1697972468.016680937] [robot_controller]: left;0.9433;-0.0567;-0.4324;1.0000
[INFO] [1697972468.024301807] [robot_controller]: left;0.9426;-0.0574;-0.4331;1.0000
[INFO] [1697972468.046720156] [robot_controller]: left;0.9419;-0.0581;-0.4338;1.0000
[INFO] [1697972468.061938320] [robot_controller]: left;0.9412;-0.0588;-0.4346;1.0000
[INFO] [1697972468.076513784] [robot_controller]: left;0.9406;-0.0594;-0.3477;1.0000
[INFO] [1697972468.089003251] [robot_controller]: left;0.9399;-0.0601;-0.3484;1.0000
[INFO] [1697972468.096599772] [robot_controller]: left;0.9393;-0.0607;-0.3489;1.0000
[INFO] [1697972468.109397018] [robot_controller]: left;0.9387;-0.0613;-0.3495;1.0000
[INFO] [1697972468.119265035] [robot_controller]: left;0.9382;-0.0618;-0.3501;1.0000
[INFO] [1697972468.129572642] [robot_controller]: left;0.9376;-0.0624;-0.3506;1.0000
[INFO] [1697972468.151138489] [robot_controller]: left;0.9371;-0.0629;-0.3512;1.0000
[INFO] [1697972468.168940009] [robot_controller]: left;0.9366;-0.0634;-0.3517;1.0000
[INFO] [1697972468.174757190] [robot_controller]: left;0.9361;-0.0639;-0.3521;1.0000
[INFO] [1697972468.184390927] [robot_controller]: left;0.9356;-0.0644;-0.2652;1.0000
[INFO] [1697972468.196433152] [robot_controller]: left;0.9351;-0.0649;-0.2656;1.0000
[INFO] [1697972468.204746408] [robot_controller]: left;0.9347;-0.0653;-0.2661;1.0000
[INFO] [1697972468.215077759] [robot_controller]: left;0.9343;-0.0657;-0.2665;1.0000
[INFO] [1697972468.224516590] [robot_controller]: left;0.9338;-0.0662;-0.2670;1.0000
[INFO] [1697972468.238575991] [robot_controller]: left;0.9335;-0.0665;-0.2673;1.0000
[INFO] [1697972468.256378335] [robot_controller]: left;0.9331;-0.0669;-0.2677;1.0000
[INFO] [1697972468.268818257] [robot_controller]: left;0.9327;-0.0673;-0.2681;1.0000
[INFO] [1697972468.285018311] [robot_controller]: left;0.9324;-0.0676;-0.2684;1.0000
[INFO] [1697972468.294052261] [robot_controller]: left;0.9320;-0.0680;-0.2688;1.0000
[INFO] [1697972468.303365354] [robot_controller]: left;0.9317;-0.0683;-0.2691;1.0000
[INFO] [1697972468.325872618] [robot_controller]: left;0.9314;-0.0686;-0.2694;1.0000
[INFO] [1697972468.344246233] [robot_controller]: left;0.9311;-0.0689;-0.1822;1.0000
[INFO] [1697972468.362598805] [robot_controller]: left;0.9308;-0.0692;-0.1825;1.0000
[INFO] [1697972468.377049229] [robot_controller]: left;0.9305;-0.0695;-0.1828;1.0000
[INFO] [1697972468.388595703] [robot_controller]: left;0.9302;-0.0698;-0.1831;1.0000
[INFO] [1697972468.396066296] [robot_controller]: left;0.9300;-0.0700;-0.1833;1.0000
[INFO] [1697972468.408782517] [robot_controller]: left;0.9298;-0.0702;-0.1836;1.0000
[INFO] [1697972468.428218304] [robot_controller]: left;0.9295;-0.0705;-0.1838;1.0000
[INFO] [1697972468.449582239] [robot_controller]: left;0.9293;-0.0707;-0.1840;1.0000
[INFO] [1697972468.462790125] [robot_controller]: left;0.9291;-0.0709;-0.1842;1.0000
[INFO] [1697972468.474989233] [robot_controller]: left;0.9289;-0.0711;-0.1844;1.0000
[INFO] [1697972468.482135059] [robot_controller]: left;0.9287;-0.0713;-0.1846;1.0000
[INFO] [1697972468.494930985] [robot_controller]: left;0.9285;-0.0715;-0.1848;1.0000
[INFO] [1697972468.504039932] [robot_controller]: left;0.9283;-0.0717;-0.1850;1.0000
[INFO] [1697972468.538357448] [robot_controller]: left;0.9281;-0.0719;-0.1852;1.0000
[INFO] [1697972468.556697447] [robot_controller]: left;0.9280;-0.0720;-0.1853;1.0000
[INFO] [1697972468.567179119] [robot_controller]: left;0.9279;-0.0721;-0.1854;1.0000
[INFO] [1697972468.579260622] [robot_controller]: left;0.9277;-0.0723;-0.0981;1.0000
[INFO] [1697972468.589524783] [robot_controller]: left;0.9276;-0.0724;-0.0982;1.0000
[INFO] [1697972468.605924050] [robot_controller]: left;0.9275;-0.0725;-0.0984;1.0000
[INFO] [1697972468.622677937] [robot_controller]: left;0.9274;-0.0726;-0.0985;1.0000
[INFO] [1697972468.638579771] [robot_controller]: left;0.9273;-0.0727;-0.0986;1.0000
[INFO] [1697972468.650117108] [robot_controller]: left;0.9272;-0.0728;-0.0987;1.0000
[INFO] [1697972468.662257337] [robot_controller]: left;0.9271;-0.0729;-0.0988;1.0000
[INFO] [1697972468.673390141] [robot_controller]: left;0.9270;-0.0730;-0.0988;1.0000
[INFO] [1697972468.689032335] [robot_controller]: left;0.9269;-0.0731;-0.0989;1.0000
[INFO] [1697972468.709542761] [robot_controller]: left;0.9269;-0.0731;-0.0990;1.0000
[INFO] [1697972468.723765520] [robot_controller]: left;0.9268;-0.0732;-0.0990;1.0000
[INFO] [1697972468.742597880] [robot_controller]: left;0.9267;-0.0733;-0.0991;1.0000
[INFO] [1697972468.753138314] [robot_controller]: left;0.9267;-0.0733;-0.0992;1.0000
[INFO] [1697972468.764067998] [robot_controller]: left;0.9266;-0.0734;-0.0992;1.0000
[INFO] [1697972468.780536882] [robot_controller]: left;0.9266;-0.0734;-0.0992;1.0000
[INFO] [1697972468.792088183] [robot_controller]: left;0.9266;-0.0734;-0.0993;1.0000
[INFO] [1697972468.813037584] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.828825614] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.844961105] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.853850866] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.870563761] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.875370859] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.883270648] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.910234659] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.920202479] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.944258542] [robot_controller]: left;0.9265;-0.0735;-0.0993;1.0000
[INFO] [1697972468.952823534] [robot_controller]: left;0.9266;-0.0734;-0.0993;1.0000
[INFO] [1697972468.967448282] [robot_controller]: left;0.9266;-0.0734;-0.0993;1.0000
[INFO] [1697972468.976936390] [robot_controller]: left;0.9266;-0.0734;-0.0992;1.0000
[INFO] [1697972468.988969230] [robot_controller]: left;0.9267;-0.0733;-0.0992;1.0000
[INFO] [1697972469.003231955] [robot_controller]: left;0.9267;-0.0733;-0.0992;1.0000
[INFO] [1697972469.034559731] [robot_controller]: left;0.9267;-0.0733;-0.0116;1.0000
[INFO] [1697972469.044277007] [robot_controller]: left;0.9268;-0.0732;-0.0116;1.0000
[INFO] [1697972469.055716030] [robot_controller]: left;0.9268;-0.0732;-0.0990;1.0000
[INFO] [1697972469.063542996] [robot_controller]: left;0.9268;-0.0732;-0.0990;1.0000
[INFO] [1697972469.075023306] [robot_controller]: left;0.9269;-0.0731;-0.0990;1.0000
[INFO] [1697972469.085172654] [robot_controller]: left;0.9269;-0.0731;-0.0989;1.0000
[INFO] [1697972469.104387782] [robot_controller]: left;0.9270;-0.0730;-0.0989;1.0000
[INFO] [1697972469.113392805] [robot_controller]: left;0.9270;-0.0730;-0.0114;1.0000
[INFO] [1697972469.125717490] [robot_controller]: left;0.9270;-0.0730;-0.0113;1.0000
[INFO] [1697972469.152983987] [robot_controller]: left;0.9271;-0.0729;-0.0113;1.0000
[INFO] [1697972469.161077512] [robot_controller]: left;0.9271;-0.0729;-0.0112;1.0000
[INFO] [1697972469.176052799] [robot_controller]: left;0.9272;-0.0728;-0.0112;1.0000
[INFO] [1697972469.188239741] [robot_controller]: left;0.9272;-0.0728;-0.0111;1.0000
[INFO] [1697972469.214587975] [robot_controller]: left;0.9273;-0.0727;-0.0111;1.0000
[INFO] [1697972469.223833377] [robot_controller]: left;0.9274;-0.0726;-0.0110;1.0000
[INFO] [1697972469.236487257] [robot_controller]: left;0.9274;-0.0726;-0.0110;1.0000
[INFO] [1697972469.248072111] [robot_controller]: left;0.9275;-0.0725;-0.0109;1.0000
[INFO] [1697972469.254162521] [robot_controller]: left;0.9275;-0.0725;-0.0109;1.0000
[INFO] [1697972469.280391780] [robot_controller]: left;0.9276;-0.0724;-0.0108;1.0000
[INFO] [1697972469.297749316] [robot_controller]: left;0.9276;-0.0724;-0.0107;1.0000
[INFO] [1697972469.311704835] [robot_controller]: left;0.9277;-0.0723;-0.0107;1.0000
[INFO] [1697972469.319597500] [robot_controller]: left;0.9278;-0.0722;-0.0106;1.0000
[INFO] [1697972469.330891158] [robot_controller]: left;0.9278;-0.0722;-0.0106;1.0000
[INFO] [1697972469.341292279] [robot_controller]: left;0.9279;-0.0721;-0.0105;1.0000
[INFO] [1697972469.350911979] [robot_controller]: left;0.9280;-0.0720;-0.0104;1.0000
[INFO] [1697972469.365618256] [robot_controller]: left;0.9280;-0.0720;-0.0104;1.0000
[INFO] [1697972469.385405442] [robot_controller]: left;0.9281;-0.0719;-0.0103;1.0000
[INFO] [1697972469.404074581] [robot_controller]: left;0.9282;-0.0718;-0.0102;1.0000
[INFO] [1697972469.410990946] [robot_controller]: left;0.9282;-0.0718;-0.0102;1.0000
[INFO] [1697972469.417913327] [robot_controller]: left;0.9283;-0.0717;-0.0101;1.0000
[INFO] [1697972469.432805979] [robot_controller]: left;0.9284;-0.0716;-0.0100;1.0000
[INFO] [1697972469.442807426] [robot_controller]: left;0.9285;-0.0715;-0.0099;1.0000
[INFO] [1697972469.450564554] [robot_controller]: left;0.9285;-0.0715;-0.0098;1.0000
[INFO] [1697972469.478144882] [robot_controller]: left;0.9286;-0.0714;-0.0098;1.0000
[INFO] [1697972469.487107404] [robot_controller]: left;0.9287;-0.0713;-0.0097;1.0000
[INFO] [1697972469.492480347] [robot_controller]: left;0.9288;-0.0712;-0.0096;1.0000
[INFO] [1697972469.500975217] [robot_controller]: left;0.9289;-0.0711;-0.0095;1.0000
[INFO] [1697972469.513739397] [robot_controller]: left;0.9290;-0.0710;-0.0094;1.0000
[INFO] [1697972469.529204881] [robot_controller]: left;0.9291;-0.0709;-0.0093;1.0000
[INFO] [1697972469.532502047] [robot_controller]: left;0.9292;-0.0708;-0.0092;1.0000
[INFO] [1697972469.547802088] [robot_controller]: left;0.9293;-0.0707;-0.0091;1.0000
[INFO] [1697972469.556034398] [robot_controller]: left;0.9294;-0.0706;-0.0090;1.0000
[INFO] [1697972469.576265818] [robot_controller]: left;0.9295;-0.0705;-0.0089;1.0000
[INFO] [1697972469.583911889] [robot_controller]: left;0.9296;-0.0704;-0.0088;1.0000
[INFO] [1697972469.600406553] [robot_controller]: left;0.9297;-0.0703;-0.0087;1.0000
[INFO] [1697972469.611684948] [robot_controller]: left;0.9297;-0.0703;-0.0086;1.0000
[INFO] [1697972469.625839483] [robot_controller]: left;0.9299;-0.0701;-0.0085;1.0000
[INFO] [1697972469.632878783] [robot_controller]: left;0.9300;-0.0700;-0.0084;1.0000
[INFO] [1697972469.641423845] [robot_controller]: left;0.9301;-0.0699;-0.0083;1.0000
[INFO] [1697972469.667569944] [robot_controller]: left;0.9302;-0.0698;-0.0082;1.0000
[INFO] [1697972469.683507514] [robot_controller]: left;0.9303;-0.0697;-0.0081;1.0000
[INFO] [1697972469.701702217] [robot_controller]: left;0.9304;-0.0696;-0.0080;1.0000
[INFO] [1697972469.710279671] [robot_controller]: left;0.9305;-0.0695;-0.0079;1.0000
[INFO] [1697972469.723694047] [robot_controller]: left;0.9306;-0.0694;-0.0078;1.0000
[INFO] [1697972469.731327736] [robot_controller]: left;0.9307;-0.0693;-0.0077;1.0000
[INFO] [1697972469.743831000] [robot_controller]: left;0.9308;-0.0692;-0.0076;1.0000
[INFO] [1697972469.782490881] [robot_controller]: left;0.9310;-0.0690;-0.0074;1.0000
[INFO] [1697972469.796097812] [robot_controller]: left;0.9311;-0.0689;-0.0073;1.0000
[INFO] [1697972469.807688686] [robot_controller]: left;0.9312;-0.0688;-0.0072;1.0000
[INFO] [1697972469.818502362] [robot_controller]: left;0.9314;-0.0686;-0.0070;1.0000
[INFO] [1697972469.825285396] [robot_controller]: left;0.9315;-0.0685;-0.0069;1.0000
[INFO] [1697972469.838948861] [robot_controller]: left;0.9316;-0.0684;-0.0068;1.0000
[INFO] [1697972469.875562504] [robot_controller]: left;0.9317;-0.0683;-0.0067;1.0000
[INFO] [1697972469.887298708] [robot_controller]: left;0.9319;-0.0681;-0.0065;1.0000
[INFO] [1697972469.893821066] [robot_controller]: left;0.9320;-0.0680;-0.0064;1.0000
[INFO] [1697972469.907465493] [robot_controller]: left;0.9321;-0.0679;-0.0063;1.0000
[INFO] [1697972469.916890215] [robot_controller]: left;0.9323;-0.0677;-0.0061;1.0000
[INFO] [1697972469.924332840] [robot_controller]: left;0.9324;-0.0676;-0.0060;1.0000
[INFO] [1697972469.932961974] [robot_controller]: left;0.9325;-0.0675;-0.0059;1.0000
[INFO] [1697972469.940615536] [robot_controller]: left;0.9327;-0.0673;-0.0057;1.0000
[INFO] [1697972469.953426604] [robot_controller]: left;0.9328;-0.0672;-0.0056;1.0000
[INFO] [1697972469.966326228] [robot_controller]: left;0.9329;-0.0671;-0.0055;1.0000
[INFO] [1697972469.983915743] [robot_controller]: left;0.9331;-0.0669;-0.0053;1.0000
[INFO] [1697972469.998019809] [robot_controller]: left;0.9332;-0.0668;-0.0052;1.0000
[INFO] [1697972470.012916594] [robot_controller]: left;0.9334;-0.0666;-0.0050;1.0000
[INFO] [1697972470.021457173] [robot_controller]: left;0.9335;-0.0665;-0.0049;1.0000
[INFO] [1697972470.034358890] [robot_controller]: left;0.9336;-0.0664;-0.0047;1.0000
[INFO] [1697972470.045025832] [robot_controller]: left;0.9338;-0.0662;-0.0046;1.0000
[INFO] [1697972470.066012060] [robot_controller]: left;0.9339;-0.0661;-0.0045;1.0000
[INFO] [1697972470.093693830] [robot_controller]: left;0.9341;-0.0659;-0.0043;1.0000
[INFO] [1697972470.096203956] [robot_controller]: left;0.9342;-0.0658;-0.0042;1.0000
[INFO] [1697972470.123414768] [robot_controller]: left;0.9344;-0.0656;-0.0040;1.0000
[INFO] [1697972470.133797498] [robot_controller]: left;0.9345;-0.0655;-0.0039;1.0000
[INFO] [1697972470.142963761] [robot_controller]: left;0.9347;-0.0653;-0.0037;1.0000
[INFO] [1697972470.152024590] [robot_controller]: left;0.9348;-0.0652;-0.0036;1.0000
[INFO] [1697972470.166916203] [robot_controller]: left;0.9350;-0.0650;-0.0034;1.0000
[INFO] [1697972470.186982405] [robot_controller]: left;0.9351;-0.0649;-0.0033;1.0000
[INFO] [1697972470.206308415] [robot_controller]: left;0.9353;-0.0647;-0.0031;1.0000
[INFO] [1697972470.214349347] [robot_controller]: left;0.9354;-0.0646;-0.0029;1.0000
[INFO] [1697972470.240535595] [robot_controller]: left;0.9356;-0.0644;-0.0028;1.0000
[INFO] [1697972470.257595216] [robot_controller]: left;0.9358;-0.0642;-0.0026;1.0000
[INFO] [1697972470.264449005] [robot_controller]: left;0.9359;-0.0641;-0.0024;1.0000
[INFO] [1697972470.275982193] [robot_controller]: left;0.9361;-0.0639;-0.0023;1.0000
[INFO] [1697972470.292804942] [robot_controller]: left;0.9363;-0.0637;-0.0021;1.0000
[INFO] [1697972470.319613742] [robot_controller]: left;0.9364;-0.0636;-0.0019;1.0000
[INFO] [1697972470.336424919] [robot_controller]: left;0.9366;-0.0634;-0.0018;1.0000
[INFO] [1697972470.355539340] [robot_controller]: left;0.9368;-0.0632;-0.0016;1.0000
[INFO] [1697972470.367621141] [robot_controller]: left;0.9369;-0.0631;-0.0014;1.0000
[INFO] [1697972470.374407160] [robot_controller]: left;0.9371;-0.0629;-0.0013;1.0000
[INFO] [1697972470.400760271] [robot_controller]: left;0.9373;-0.0627;-0.0011;1.0000
[INFO] [1697972470.406276774] [robot_controller]: left;0.9375;-0.0625;-0.0009;1.0000
[INFO] [1697972470.428030209] [robot_controller]: left;0.9376;-0.0624;-0.0007;1.0000
[INFO] [1697972470.448700816] [robot_controller]: left;0.9378;-0.0622;-0.0006;1.0000
[INFO] [1697972470.454874812] [robot_controller]: left;0.9380;-0.0620;-0.0004;1.0000
[INFO] [1697972470.462594541] [robot_controller]: left;0.9382;-0.0618;-0.0002;1.0000
[INFO] [1697972470.473526580] [robot_controller]: left;0.9383;-0.0617;-0.0000;1.0000
[INFO] [1697972470.482823133] [robot_controller]: left;0.9385;-0.0615;0.0002;1.0000
[INFO] [1697972470.511617737] [robot_controller]: left;0.9387;-0.0613;0.0003;1.0000
[INFO] [1697972470.533142767] [robot_controller]: left;0.9389;-0.0611;0.0005;1.0000
[INFO] [1697972470.546687313] [robot_controller]: left;0.9391;-0.0609;0.0007;1.0000
[INFO] [1697972470.554280425] [robot_controller]: left;0.9392;-0.0608;0.0009;1.0000
[INFO] [1697972470.565547756] [robot_controller]: left;0.9394;-0.0606;0.0010;1.0000
[INFO] [1697972470.589642724] [robot_controller]: left;0.9396;-0.0604;0.0012;1.0000
[INFO] [1697972470.629334115] [robot_controller]: left;0.9398;-0.0602;0.0014;1.0000
[INFO] [1697972470.646229533] [robot_controller]: left;0.9400;-0.0600;0.0016;1.0000
[INFO] [1697972470.654979428] [robot_controller]: left;0.9402;-0.0598;0.0018;1.0000
[INFO] [1697972470.664772161] [robot_controller]: left;0.9404;-0.0596;0.0020;1.0000
[INFO] [1697972470.676856313] [robot_controller]: left;0.9405;-0.0595;0.0022;1.0000
[INFO] [1697972470.692312379] [robot_controller]: left;0.9407;-0.0593;0.0024;1.0000
[INFO] [1697972470.716945883] [robot_controller]: left;0.9409;-0.0591;0.0025;1.0000
[INFO] [1697972470.741822402] [robot_controller]: left;0.9411;-0.0589;0.0027;1.0000
[INFO] [1697972470.762728709] [robot_controller]: left;0.9413;-0.0587;0.0029;1.0000
[INFO] [1697972470.779892754] [robot_controller]: left;0.9415;-0.0585;0.0031;1.0000
[INFO] [1697972470.786657818] [robot_controller]: left;0.9417;-0.0583;0.0033;1.0000
[INFO] [1697972470.797423841] [robot_controller]: left;0.9419;-0.0581;0.0035;1.0000
[INFO] [1697972470.815558068] [robot_controller]: left;0.9421;-0.0579;0.0037;1.0000
[INFO] [1697972470.829558112] [robot_controller]: left;0.9423;-0.0577;0.0039;1.0000
[INFO] [1697972470.853094204] [robot_controller]: left;0.9425;-0.0575;0.0041;1.0000
[INFO] [1697972470.862126054] [robot_controller]: left;0.9427;-0.0573;0.0043;1.0000
[INFO] [1697972470.872515039] [robot_controller]: left;0.9429;-0.0571;0.0045;1.0000
[INFO] [1697972470.882392041] [robot_controller]: left;0.9431;-0.0569;0.0047;1.0000
[INFO] [1697972470.895673457] [robot_controller]: left;0.9433;-0.0567;0.0049;1.0000
[INFO] [1697972470.913136848] [robot_controller]: left;0.9435;-0.0565;0.0051;1.0000
[INFO] [1697972470.924356387] [robot_controller]: left;0.9437;-0.0563;0.0053;1.0000
[INFO] [1697972470.946680145] [robot_controller]: left;0.9439;-0.0561;0.0055;1.0000
[INFO] [1697972470.960575841] [robot_controller]: left;0.9441;-0.0559;0.0057;1.0000
[INFO] [1697972470.974759458] [robot_controller]: left;0.9444;-0.0556;0.0060;1.0000
[INFO] [1697972470.995474477] [robot_controller]: left;0.9445;-0.0555;0.0062;1.0000
[INFO] [1697972471.010680691] [robot_controller]: left;0.9447;-0.0553;0.0064;1.0000
[INFO] [1697972471.025983291] [robot_controller]: left;0.9449;-0.0551;0.0066;1.0000
[INFO] [1697972471.044312322] [robot_controller]: left;0.9452;-0.0548;0.0068;1.0000
[INFO] [1697972471.061275536] [robot_controller]: left;0.9454;-0.0546;0.0070;1.0000
[INFO] [1697972471.066256808] [robot_controller]: left;0.9456;-0.0544;0.0072;1.0000
[INFO] [1697972471.075782845] [robot_controller]: left;0.9458;-0.0542;0.0074;1.0000
[INFO] [1697972471.085172605] [robot_controller]: left;0.9460;-0.0540;0.0076;1.0000
[INFO] [1697972471.109116035] [robot_controller]: left;0.9462;-0.0538;0.0078;1.0000
[INFO] [1697972471.133911277] [robot_controller]: left;0.9464;-0.0536;0.0080;1.0000
[INFO] [1697972471.146948343] [robot_controller]: left;0.9466;-0.0534;0.0082;1.0000
[INFO] [1697972471.152064757] [robot_controller]: left;0.9468;-0.0532;0.0085;1.0000
[INFO] [1697972471.160467609] [robot_controller]: left;0.9471;-0.0529;0.0962;1.0000
[INFO] [1697972471.180843261] [robot_controller]: left;0.9474;-0.0526;0.0965;1.0000
[INFO] [1697972471.204108600] [robot_controller]: left;0.9478;-0.0522;0.1844;1.0000
[INFO] [1697972471.220337124] [robot_controller]: left;0.9482;-0.0518;0.1847;1.0000
[INFO] [1697972471.232996265] [robot_controller]: left;0.9487;-0.0513;0.1852;1.0000
[INFO] [1697972471.240860078] [robot_controller]: left;0.9492;-0.0508;0.1857;1.0000
[INFO] [1697972471.250669497] [robot_controller]: left;0.9497;-0.0503;0.1862;1.0000
[INFO] [1697972471.267709502] [robot_controller]: left;0.9502;-0.0498;0.1867;1.0000
[INFO] [1697972471.282348014] [robot_controller]: left;0.9507;-0.0493;0.1872;1.0000
[INFO] [1697972471.312760548] [robot_controller]: left;0.9511;-0.0489;0.1877;1.0000
