1697971046.332413712;right;1.3096;-0.3096;-0.0214;1.0000
1697971046.344053622;right;1.3090;-0.3090;0.0667;1.0000
1697971046.353060397;right;1.3083;-0.3083;-0.0201;1.0000
1697971046.367898600;right;1.3076;-0.3076;-0.0194;1.0000
1697971046.378355025;right;1.3070;-0.3070;-0.0187;1.0000
1697971046.396398348;right;1.3063;-0.3063;0.0695;1.0000
1697971046.408210394;right;1.3055;-0.3055;0.0702;1.0000
1697971046.420711839;right;1.3049;-0.3049;-0.0166;1.0000
1697971046.442963077;right;1.3041;-0.3041;-0.0159;1.0000
1697971046.452580760;right;1.3039;-0.3039;-0.1032;1.0000
1697971046.470827035;right;1.3032;-0.3032;-0.1024;1.0000
1697971046.485717011;right;1.3034;-0.3034;-0.1901;1.0000
1697971046.494033900;right;1.3027;-0.3027;-0.1894;1.0000
1697971046.504752186;right;1.3021;-0.3021;-0.1888;1.0000
1697971046.519612947;right;1.3027;-0.3027;-0.2769;1.0000
1697971046.530044379;right;1.3021;-0.3021;-0.2763;1.0000
1697971046.561355544;right;1.3025;-0.3025;-0.2766;1.0000
1697971046.571859166;right;1.3027;-0.3027;-0.3643;1.0000
1697971046.583373567;right;1.3021;-0.3021;-0.3637;1.0000
1697971046.594963359;right;1.3031;-0.3031;-0.3647;1.0000
1697971046.603395024;right;1.3032;-0.3032;-0.4523;1.0000
1697971046.614273571;right;1.3026;-0.3026;-0.4517;1.0000
1697971046.624448965;right;1.3036;-0.3036;-0.4527;1.0000
1697971046.631736947;right;1.3045;-0.3045;-0.5411;1.0000
1697971046.642697467;right;1.3040;-0.3040;-0.5406;1.0000
1697971046.658032513;right;1.3040;-0.3040;-0.5406;1.0000
1697971046.669264909;right;1.3066;-0.3066;-0.6306;1.0000
1697971046.686695372;right;1.3062;-0.3062;-0.6302;1.0000
1697971046.698979894;right;1.3058;-0.3058;-0.6298;1.0000
1697971046.707722791;right;1.3078;-0.3078;-0.6318;1.0000
1697971046.721624292;right;1.3092;-0.3092;-0.7207;1.0000
1697971046.731545312;right;1.3090;-0.3090;-0.7204;1.0000
1697971046.745118419;right;1.3087;-0.3087;-0.7202;1.0000
1697971046.759521056;right;1.3103;-0.3103;-0.7218;1.0000
1697971046.768669085;right;1.3125;-0.3125;-0.7240;1.0000
1697971046.777425720;right;1.3130;-0.3130;-0.8120;1.0000
1697971046.792483319;right;1.3128;-0.3128;-0.8118;1.0000
1697971046.810729845;right;1.3133;-0.3133;-0.8123;1.0000
1697971046.823620023;right;1.3153;-0.3153;-0.8143;1.0000
1697971046.839045963;right;1.3173;-0.3173;-0.8163;1.0000
1697971046.855392204;right;1.3183;-0.3183;-0.9047;1.0000
1697971046.862961732;right;1.3183;-0.3183;-0.9047;1.0000
1697971046.871813544;right;1.3186;-0.3186;-0.9050;1.0000
1697971046.881223445;right;1.3205;-0.3205;-0.9069;1.0000
1697971046.892665787;right;1.3224;-0.3224;-0.9088;1.0000
1697971046.904139758;right;1.3242;-0.3242;-0.9106;1.0000
1697971046.916230743;right;1.3256;-0.3256;-0.9995;1.0000
1697971046.923170714;right;1.3257;-0.3257;-0.9996;1.0000
1697971046.935007513;right;1.3261;-0.3261;-1.0000;1.0000
1697971046.945361828;right;1.3279;-0.3279;-1.0018;0.9983
1697971046.961159502;right;1.3297;-0.3297;-1.0035;0.9966
1697971046.986427845;right;1.3314;-0.3314;-1.0053;0.9949
1697971047.012133224;right;1.3331;-0.3331;-1.0070;0.9932
1697971047.024503530;right;1.3348;-0.3348;-1.0087;0.9915
1697971047.033849598;right;1.3360;-0.3360;-1.0973;0.9114
1697971047.045397565;right;1.3361;-0.3361;-1.0975;0.9113
1697971047.059026357;right;1.3389;-0.3389;-1.1002;0.9090
1697971047.065864453;right;1.3394;-0.3394;-1.1882;0.8417
1697971047.073274514;right;1.3415;-0.3415;-1.1903;0.8402
1697971047.084390642;right;1.3437;-0.3437;-1.1925;0.8386
1697971047.096436522;right;1.3445;-0.3445;-1.2808;0.7808
1697971047.103120501;right;1.3467;-0.3467;-1.2830;0.7795
1697971047.118353048;right;1.3487;-0.3487;-1.2850;0.7783
1697971047.132726689;right;1.3501;-0.3501;-1.3739;0.7279
1697971047.139126377;right;1.3519;-0.3519;-1.3756;0.7270
1697971047.149932534;right;1.3540;-0.3540;-1.3777;0.7259
1697971047.160661609;right;1.3551;-0.3551;-1.4663;0.6820
1697971047.171477574;right;1.3570;-0.3570;-1.4682;0.6812
1697971047.180570498;right;1.3588;-0.3588;-1.4700;0.6803
1697971047.191184229;right;1.3605;-0.3605;-1.4717;0.6795
1697971047.202075198;right;1.3621;-0.3621;-1.5608;0.6407
1697971047.217007724;right;1.3637;-0.3637;-1.4749;0.6780
1697971047.225980789;right;1.3653;-0.3653;-1.4765;0.6773
1697971047.242655290;right;1.3668;-0.3668;-1.4780;0.6766
1697971047.252624671;right;1.3684;-0.3684;-1.4796;0.6759
1697971047.260260951;right;1.3698;-0.3698;-1.3936;0.7176
1697971047.277671144;right;1.3712;-0.3712;-1.3949;0.7169
1697971047.286171682;right;1.3725;-0.3725;-1.3088;0.7641
1697971047.297696464;right;1.3738;-0.3738;-1.3101;0.7634
1697971047.305535734;right;1.3752;-0.3752;-1.3115;0.7626
1697971047.314076364;right;1.3765;-0.3765;-1.2253;0.8162
1697971047.324338967;right;1.3778;-0.3778;-1.2266;0.8153
1697971047.333125738;right;1.3791;-0.3791;-1.1405;0.8769
1697971047.345784087;right;1.3804;-0.3804;-1.1417;0.8760
1697971047.355533944;right;1.3816;-0.3816;-1.1430;0.8750
1697971047.364745197;right;1.3828;-0.3828;-1.0567;0.9464
1697971047.377423658;right;1.3840;-0.3840;-1.0578;0.9454
1697971047.386943277;right;1.3852;-0.3852;-1.0590;0.9443
1697971047.395864515;right;1.3862;-0.3862;-0.9727;1.0000
1697971047.407094263;right;1.3873;-0.3873;-0.9737;1.0000
1697971047.417284611;right;1.3884;-0.3884;-0.8874;1.0000
1697971047.427840612;right;1.3894;-0.3894;-0.8883;1.0000
1697971047.438468744;right;1.3904;-0.3904;-0.8893;1.0000
1697971047.450407325;right;1.3913;-0.3913;-0.8028;1.0000
1697971047.458132756;right;1.3922;-0.3922;-0.8036;1.0000
1697971047.469141290;right;1.3930;-0.3930;-0.8045;1.0000
1697971047.487821117;right;1.3938;-0.3938;-0.8053;1.0000
1697971047.499812964;right;1.3946;-0.3946;-0.7186;1.0000
1697971047.509164106;right;1.3953;-0.3953;-0.7193;1.0000
1697971047.521555920;right;1.3960;-0.3960;-0.7200;1.0000
1697971047.534264472;right;1.3967;-0.3967;-0.7207;1.0000
1697971047.547645770;right;1.3972;-0.3972;-0.7212;1.0000
1697971047.557271503;right;1.3978;-0.3978;-0.6343;1.0000
1697971047.566079068;right;1.3983;-0.3983;-0.6348;1.0000
1697971047.578540410;right;1.3988;-0.3988;-0.6353;1.0000
1697971047.590842858;right;1.3992;-0.3992;-0.6358;1.0000
1697971047.600528251;right;1.3997;-0.3997;-0.6362;1.0000
1697971047.609788037;right;1.4001;-0.4001;-0.5492;1.0000
1697971047.622773243;right;1.4004;-0.4004;-0.5495;1.0000
1697971047.631143650;right;1.4007;-0.4007;-0.5498;1.0000
1697971047.639524066;right;1.4010;-0.4010;-0.5501;1.0000
1697971047.652881898;right;1.4013;-0.4013;-0.5504;1.0000
1697971047.662811294;right;1.4016;-0.4016;-0.5507;1.0000
1697971047.672722434;right;1.4019;-0.4019;-0.4635;1.0000
1697971047.688641213;right;1.4020;-0.4020;-0.4637;1.0000
1697971047.699446017;right;1.4022;-0.4022;-0.4638;1.0000
1697971047.712155674;right;1.4023;-0.4023;-0.4639;1.0000
1697971047.721736305;right;1.4025;-0.4025;-0.4641;1.0000
1697971047.740370121;right;1.4026;-0.4026;-0.4642;1.0000
1697971047.746345350;right;1.4027;-0.4027;-0.4643;1.0000
1697971047.758718459;right;1.4027;-0.4027;-0.4643;1.0000
1697971047.765538726;right;1.4028;-0.4028;-0.3769;1.0000
1697971047.775078153;right;1.4027;-0.4027;-0.3769;1.0000
1697971047.787539818;right;1.4027;-0.4027;-0.3769;1.0000
1697971047.796827304;right;1.4027;-0.4027;-0.3768;1.0000
1697971047.807598372;right;1.4026;-0.4026;-0.3768;1.0000
1697971047.815474968;right;1.4026;-0.4026;-0.3767;1.0000
1697971047.828059226;right;1.4025;-0.4025;-0.3767;1.0000
1697971047.836906096;right;1.4024;-0.4024;-0.3766;1.0000
1697971047.847575071;right;1.4023;-0.4023;-0.3765;1.0000
1697971047.856686052;right;1.4022;-0.4022;-0.2888;1.0000
1697971047.865053743;right;1.4020;-0.4020;-0.2887;1.0000
1697971047.877819373;right;1.4018;-0.4018;-0.2885;1.0000
1697971047.887729429;right;1.4016;-0.4016;-0.2883;1.0000
1697971047.904571059;right;1.4014;-0.4014;-0.2881;1.0000
1697971047.912451657;right;1.4012;-0.4012;-0.2879;1.0000
1697971047.924449978;right;1.4009;-0.4009;-0.2876;1.0000
1697971047.935600511;right;1.4007;-0.4007;-0.2874;1.0000
1697971047.944182467;right;1.4004;-0.4004;-0.2871;1.0000
1697971047.956865399;right;1.4002;-0.4002;-0.2869;1.0000
1697971047.965834446;right;1.3999;-0.3999;-0.2866;1.0000
1697971047.980937212;right;1.3996;-0.3996;-0.2863;1.0000
1697971047.987173408;right;1.3993;-0.3993;-0.1985;1.0000
1697971047.995795369;right;1.3989;-0.3989;-0.1982;1.0000
1697971048.006118648;right;1.3986;-0.3986;-0.1978;1.0000
1697971048.016547332;right;1.3982;-0.3982;-0.1975;1.0000
1697971048.026827153;right;1.3978;-0.3978;-0.1971;1.0000
1697971048.039696786;right;1.3975;-0.3975;-0.1967;1.0000
1697971048.050185486;right;1.3971;-0.3971;-0.1963;1.0000
1697971048.065851192;right;1.3967;-0.3967;-0.1959;1.0000
1697971048.072185112;right;1.3963;-0.3963;-0.1955;1.0000
1697971048.085974102;right;1.3959;-0.3959;-0.1951;1.0000
1697971048.097116527;right;1.3954;-0.3954;-0.1947;1.0000
1697971048.105945233;right;1.3950;-0.3950;-0.1942;1.0000
1697971048.114778203;right;1.3946;-0.3946;-0.1938;1.0000
1697971048.123698937;right;1.3941;-0.3941;-0.1934;1.0000
1697971048.136410068;right;1.3937;-0.3937;-0.1929;1.0000
1697971048.145224482;right;1.3932;-0.3932;-0.1925;1.0000
1697971048.156637176;right;1.3928;-0.3928;-0.1920;1.0000
1697971048.165825857;right;1.3923;-0.3923;-0.1040;1.0000
1697971048.180647092;right;1.3918;-0.3918;-0.1035;1.0000
1697971048.188768196;right;1.3913;-0.3913;-0.1030;1.0000
1697971048.198164549;right;1.3907;-0.3907;-0.1025;1.0000
1697971048.214345765;right;1.3902;-0.3902;-0.1020;1.0000
1697971048.224505635;right;1.3897;-0.3897;-0.1015;1.0000
1697971048.236171210;right;1.3892;-0.3892;-0.1009;1.0000
1697971048.244590934;right;1.3886;-0.3886;-0.1004;1.0000
1697971048.253340320;right;1.3881;-0.3881;-0.0999;1.0000
1697971048.262002413;right;1.3876;-0.3876;-0.0993;1.0000
1697971048.277141241;right;1.3870;-0.3870;-0.0988;1.0000
1697971048.284067346;right;1.3864;-0.3864;-0.0982;1.0000
1697971048.294171938;right;1.3859;-0.3859;-0.0977;1.0000
1697971048.301887324;right;1.3854;-0.3854;-0.0971;1.0000
1697971048.313525057;right;1.3848;-0.3848;-0.0965;1.0000
1697971048.321711424;right;1.3842;-0.3842;-0.0960;1.0000
1697971048.331772908;right;1.3837;-0.3837;-0.0954;1.0000
1697971048.342203839;right;1.3831;-0.3831;-0.0948;1.0000
1697971048.352844409;right;1.3825;-0.3825;-0.0942;1.0000
1697971048.365135460;right;1.3819;-0.3819;-0.0937;1.0000
1697971048.374371898;right;1.3813;-0.3813;-0.0931;1.0000
1697971048.386200486;right;1.3807;-0.3807;-0.0925;1.0000
1697971048.393350413;right;1.3801;-0.3801;-0.0919;1.0000
1697971048.403375965;right;1.3795;-0.3795;-0.0913;1.0000
1697971048.415292820;right;1.3789;-0.3789;-0.0907;1.0000
1697971048.427015777;right;1.3783;-0.3783;-0.0901;1.0000
1697971048.439817939;right;1.3777;-0.3777;-0.0894;1.0000
1697971048.447724568;right;1.3770;-0.3770;-0.0888;1.0000
1697971048.455395263;right;1.3764;-0.3764;-0.0882;1.0000
1697971048.466351744;right;1.3758;-0.3758;-0.0876;1.0000
1697971048.475369471;right;1.3752;-0.3752;-0.0869;1.0000
1697971048.485971888;right;1.3745;-0.3745;-0.0863;1.0000
1697971048.495749624;right;1.3739;-0.3739;-0.0857;1.0000
1697971048.509094558;right;1.3733;-0.3733;-0.0850;1.0000
1697971048.516120930;right;1.3726;-0.3726;-0.0844;1.0000
1697971048.526237495;right;1.3720;-0.3720;-0.0837;1.0000
1697971048.534397746;right;1.3713;-0.3713;0.0044;1.0000
1697971048.545655086;right;1.3706;-0.3706;0.0051;1.0000
1697971048.556410748;right;1.3700;-0.3700;0.0057;1.0000
1697971048.567081208;right;1.3693;-0.3693;0.0064;1.0000
1697971048.574358033;right;1.3686;-0.3686;0.0071;1.0000
1697971048.585083596;right;1.3680;-0.3680;0.0077;1.0000
1697971048.595326319;right;1.3673;-0.3673;0.0084;1.0000
1697971048.605427131;right;1.3666;-0.3666;0.0091;1.0000
1697971048.618749284;right;1.3660;-0.3660;0.0097;1.0000
1697971048.629898662;right;1.3653;-0.3653;-0.0771;1.0000
1697971048.642360120;right;1.3646;-0.3646;-0.0764;1.0000
1697971048.659902358;right;1.3640;-0.3640;0.0117;1.0000
1697971048.667338771;right;1.3633;-0.3633;0.0124;1.0000
1697971048.680358017;right;1.3626;-0.3626;0.0131;1.0000
1697971048.687191966;right;1.3620;-0.3620;0.0137;1.0000
1697971048.697611374;right;1.3613;-0.3613;0.0144;1.0000
1697971048.710296719;right;1.3606;-0.3606;0.0151;1.0000
1697971048.724179564;right;1.3600;-0.3600;0.0157;1.0000
1697971048.734937880;right;1.3593;-0.3593;0.0164;1.0000
1697971048.745367048;right;1.3586;-0.3586;0.0171;1.0000
1697971048.759108341;right;1.3580;-0.3580;0.0177;1.0000
1697971048.767843771;right;1.3573;-0.3573;-0.0691;1.0000
1697971048.780916384;right;1.3567;-0.3567;0.0191;1.0000
1697971048.793413875;right;1.3559;-0.3559;0.0198;1.0000
1697971048.809409341;right;1.3553;-0.3553;0.0205;1.0000
1697971048.817922542;right;1.3545;-0.3545;0.0212;1.0000
1697971048.828149119;right;1.3539;-0.3539;0.0218;1.0000
1697971048.847950847;right;1.3532;-0.3532;0.0225;1.0000
1697971048.878275370;right;1.3525;-0.3525;0.0233;1.0000
1697971048.891267049;right;1.3518;-0.3518;0.0239;1.0000
1697971048.919711702;right;1.3512;-0.3512;-0.0630;1.0000
1697971048.926326503;right;1.3505;-0.3505;-0.0623;1.0000
1697971048.935247476;right;1.3499;-0.3499;-0.0616;1.0000
1697971048.947142230;right;1.3492;-0.3492;0.0265;1.0000
1697971048.965538400;right;1.3485;-0.3485;0.0272;1.0000
1697971049.005352764;right;1.3479;-0.3479;0.0278;1.0000
1697971049.013542705;right;1.3472;-0.3472;0.0285;1.0000
1697971049.018854334;right;1.3465;-0.3465;-0.0583;1.0000
1697971049.030329930;right;1.3459;-0.3459;-0.0576;1.0000
1697971049.043462103;right;1.3453;-0.3453;-0.0570;1.0000
1697971049.051621829;right;1.3447;-0.3447;-0.0565;1.0000
1697971049.062429245;right;1.3442;-0.3442;-0.0559;1.0000
1697971049.076341601;right;1.3434;-0.3434;-0.0552;1.0000
1697971049.089010608;right;1.3429;-0.3429;-0.0546;1.0000
1697971049.112150615;right;1.3422;-0.3422;-0.0540;1.0000
1697971049.118769286;right;1.3416;-0.3416;-0.0534;1.0000
1697971049.130580323;right;1.3411;-0.3411;-0.0528;1.0000
1697971049.142682885;right;1.3405;-0.3405;-0.0523;1.0000
1697971049.160397464;right;1.3397;-0.3397;-0.0515;1.0000
1697971049.170396988;right;1.3392;-0.3392;-0.0510;1.0000
1697971049.182600019;right;1.3386;-0.3386;-0.0504;1.0000
1697971049.197196991;right;1.3380;-0.3380;-0.0497;1.0000
1697971049.209883465;right;1.3376;-0.3376;-0.1369;1.0000
1697971049.220442566;right;1.3371;-0.3371;-0.1363;1.0000
1697971049.236210246;right;1.3371;-0.3371;-0.2238;1.0000
1697971049.251040200;right;1.3366;-0.3366;-0.2233;1.0000
1697971049.256915387;right;1.3360;-0.3360;-0.2227;1.0000
1697971049.268221637;right;1.3366;-0.3366;-0.3107;1.0000
1697971049.275731378;right;1.3360;-0.3360;-0.3102;1.0000
1697971049.288502182;right;1.3357;-0.3357;-0.3098;1.0000
1697971049.295902303;right;1.3366;-0.3366;-0.3982;1.0000
1697971049.308824685;right;1.3361;-0.3361;-0.3977;1.0000
1697971049.321217029;right;1.3357;-0.3357;-0.3973;1.0000
1697971049.333874941;right;1.3373;-0.3373;-0.4864;1.0000
1697971049.341845611;right;1.3369;-0.3369;-0.4860;1.0000
1697971049.349433231;right;1.3364;-0.3364;-0.4855;1.0000
1697971049.362358960;right;1.3377;-0.3377;-0.4867;1.0000
1697971049.372426412;right;1.3384;-0.3384;-0.5749;1.0000
1697971049.382465558;right;1.3380;-0.3380;-0.5746;1.0000
1697971049.393348121;right;1.3380;-0.3380;-0.5746;1.0000
1697971049.405802211;right;1.3396;-0.3396;-0.5762;1.0000
1697971049.414797676;right;1.3404;-0.3404;-0.6644;1.0000
1697971049.428913832;right;1.3401;-0.3401;-0.6641;1.0000
1697971049.441813682;right;1.3404;-0.3404;-0.6644;1.0000
1697971049.454132795;right;1.3419;-0.3419;-0.6659;1.0000
1697971049.466704710;right;1.3434;-0.3434;-0.6674;1.0000
1697971049.476877034;right;1.3432;-0.3432;-0.7547;1.0000
1697971049.494046931;right;1.3431;-0.3431;-0.7546;1.0000
1697971049.504111367;right;1.3446;-0.3446;-0.7561;1.0000
1697971049.519346967;right;1.3460;-0.3460;-0.7575;1.0000
1697971049.529972889;right;1.3474;-0.3474;-0.7588;1.0000
1697971049.540972122;right;1.3474;-0.3474;-0.8463;1.0000
1697971049.548563218;right;1.3478;-0.3478;-0.8468;1.0000
1697971049.565044887;right;1.3492;-0.3492;-0.8481;1.0000
1697971049.575312734;right;1.3505;-0.3505;-0.8495;1.0000
1697971049.591460626;right;1.3518;-0.3518;-0.8508;1.0000
1697971049.598400644;right;1.3531;-0.3531;-0.8521;1.0000
1697971049.606799759;right;1.3533;-0.3533;-0.9397;1.0000
1697971049.627806335;right;1.3544;-0.3544;-0.9409;1.0000
1697971049.634345957;right;1.3558;-0.3558;-0.9422;1.0000
1697971049.652034619;right;1.3571;-0.3571;-0.9435;1.0000
1697971049.667517707;right;1.3583;-0.3583;-0.9448;1.0000
1697971049.676081753;right;1.3596;-0.3596;-0.9460;1.0000
1697971049.692734630;right;1.3609;-0.3609;-0.9473;1.0000
1697971049.700226694;right;1.3619;-0.3619;-1.0358;0.9655
1697971049.721078997;right;1.3633;-0.3633;-1.0371;0.9643
1697971049.735150483;right;1.3646;-0.3646;-0.9510;1.0000
1697971049.744791632;right;1.3656;-0.3656;-0.9520;1.0000
1697971049.754116384;right;1.3667;-0.3667;-0.9531;1.0000
1697971049.776565964;right;1.3681;-0.3681;-0.8670;1.0000
1697971049.787719854;right;1.3690;-0.3690;-0.8679;1.0000
1697971049.798774287;right;1.3700;-0.3700;-0.8690;1.0000
1697971049.808456856;right;1.3711;-0.3711;-0.8701;1.0000
1697971049.824865487;right;1.3721;-0.3721;-0.7836;1.0000
1697971049.837452588;right;1.3729;-0.3729;-0.7844;1.0000
1697971049.846117768;right;1.3737;-0.3737;-0.7852;1.0000
1697971049.859136348;right;1.3745;-0.3745;-0.7860;1.0000
1697971049.870368064;right;1.3753;-0.3753;-0.6993;1.0000
1697971049.880833937;right;1.3760;-0.3760;-0.7000;1.0000
1697971049.892187948;right;1.3766;-0.3766;-0.7006;1.0000
1697971049.906078670;right;1.3773;-0.3773;-0.7013;1.0000
1697971049.919268930;right;1.3779;-0.3779;-0.7019;1.0000
1697971049.938999768;right;1.3785;-0.3785;-0.6151;1.0000
1697971049.947309684;right;1.3790;-0.3790;-0.6156;1.0000
1697971049.963280355;right;1.3795;-0.3795;-0.6161;1.0000
1697971049.974281873;right;1.3800;-0.3800;-0.6165;1.0000
1697971049.981896653;right;1.3804;-0.3804;-0.6170;1.0000
1697971049.998478793;right;1.3808;-0.3808;-0.6174;1.0000
1697971050.012415381;right;1.3812;-0.3812;-0.5303;1.0000
1697971050.027982136;right;1.3815;-0.3815;-0.5306;1.0000
1697971050.043222247;right;1.3818;-0.3818;-0.5309;1.0000
1697971050.053916027;right;1.3822;-0.3822;-0.5312;1.0000
1697971050.068632840;right;1.3825;-0.3825;-0.5315;1.0000
1697971050.077417827;right;1.3827;-0.3827;-0.5318;1.0000
1697971050.083932059;right;1.3829;-0.3829;-0.4445;1.0000
1697971050.096457712;right;1.3830;-0.3830;-0.4446;1.0000
1697971050.113039209;right;1.3832;-0.3832;-0.4448;1.0000
1697971050.123892857;right;1.3833;-0.3833;-0.4449;1.0000
1697971050.131851675;right;1.3834;-0.3834;-0.4450;1.0000
1697971050.146733698;right;1.3835;-0.3835;-0.4451;1.0000
1697971050.155290379;right;1.3836;-0.3836;-0.4452;1.0000
1697971050.164938321;right;1.3837;-0.3837;-0.3578;1.0000
1697971050.175948361;right;1.3837;-0.3837;-0.3578;1.0000
1697971050.187393964;right;1.3836;-0.3836;-0.3578;1.0000
1697971050.200406424;right;1.3836;-0.3836;-0.3578;1.0000
1697971050.211552642;right;1.3836;-0.3836;-0.3577;1.0000
1697971050.218584371;right;1.3835;-0.3835;-0.3577;1.0000
1697971050.232993102;right;1.3835;-0.3835;-0.3576;1.0000
1697971050.241329375;right;1.3834;-0.3834;-0.3575;1.0000
1697971050.250267457;right;1.3833;-0.3833;-0.3574;1.0000
1697971050.258982774;right;1.3832;-0.3832;-0.3573;1.0000
1697971050.273305755;right;1.3830;-0.3830;-0.2697;1.0000
1697971050.282542812;right;1.3828;-0.3828;-0.2695;1.0000
1697971050.290455664;right;1.3827;-0.3827;-0.2693;1.0000
1697971050.303042876;right;1.3825;-0.3825;-0.2692;1.0000
1697971050.311606472;right;1.3823;-0.3823;-0.2689;1.0000
1697971050.321935530;right;1.3820;-0.3820;-0.2687;1.0000
1697971050.332008265;right;1.3818;-0.3818;-0.2685;1.0000
1697971050.341401075;right;1.3816;-0.3816;-0.2683;1.0000
1697971050.356089375;right;1.3813;-0.3813;-0.2680;1.0000
1697971050.366273062;right;1.3811;-0.3811;-0.2678;1.0000
1697971050.376795153;right;1.3808;-0.3808;-0.2675;1.0000
1697971050.386839464;right;1.3805;-0.3805;-0.2672;1.0000
1697971050.394367982;right;1.3802;-0.3802;-0.1794;1.0000
1697971050.407193124;right;1.3799;-0.3799;-0.1791;1.0000
1697971050.417470302;right;1.3795;-0.3795;-0.1788;1.0000
1697971050.430466374;right;1.3792;-0.3792;-0.1784;1.0000
1697971050.441105828;right;1.3788;-0.3788;-0.1780;1.0000
1697971050.451708767;right;1.3785;-0.3785;-0.1777;1.0000
1697971050.459455076;right;1.3781;-0.3781;-0.1773;1.0000
1697971050.468674621;right;1.3777;-0.3777;-0.1769;1.0000
1697971050.480282940;right;1.3773;-0.3773;-0.1765;1.0000
1697971050.489313387;right;1.3769;-0.3769;-0.1761;1.0000
1697971050.498338961;right;1.3765;-0.3765;-0.1757;1.0000
1697971050.510981749;right;1.3761;-0.3761;-0.1753;1.0000
1697971050.520275188;right;1.3757;-0.3757;-0.1749;1.0000
1697971050.533364996;right;1.3753;-0.3753;-0.1745;1.0000
1697971050.545737919;right;1.3748;-0.3748;-0.1740;1.0000
1697971050.556197867;right;1.3744;-0.3744;-0.1736;1.0000
1697971050.567877729;right;1.3739;-0.3739;-0.1732;1.0000
1697971050.576442138;right;1.3735;-0.3735;-0.1727;1.0000
1697971050.585177950;right;1.3730;-0.3730;-0.1722;1.0000
1697971050.597636398;right;1.3725;-0.3725;-0.1718;1.0000
1697971050.605779434;right;1.3720;-0.3720;-0.0838;1.0000
1697971050.614342393;right;1.3715;-0.3715;-0.0833;1.0000
1697971050.623198111;right;1.3710;-0.3710;-0.0828;1.0000
1697971050.637839289;right;1.3705;-0.3705;-0.0823;1.0000
1697971050.645630269;right;1.3700;-0.3700;-0.0817;1.0000
1697971050.655990500;right;1.3695;-0.3695;-0.0812;1.0000
1697971050.666258372;right;1.3689;-0.3689;-0.0807;1.0000
1697971050.678841093;right;1.3684;-0.3684;-0.0802;1.0000
1697971050.684833223;right;1.3679;-0.3679;-0.0796;1.0000
1697971050.694326415;right;1.3674;-0.3674;-0.0791;1.0000
1697971050.708868146;right;1.3668;-0.3668;-0.0786;1.0000
1697971050.718470868;right;1.3663;-0.3663;-0.0780;1.0000
1697971050.730050504;right;1.3657;-0.3657;-0.0774;1.0000
1697971050.742871990;right;1.3652;-0.3652;-0.0769;1.0000
1697971050.756982116;right;1.3646;-0.3646;-0.0764;1.0000
1697971050.767990452;right;1.3641;-0.3641;-0.0758;1.0000
1697971050.787305523;right;1.3635;-0.3635;-0.0753;1.0000
1697971050.790604769;right;1.3629;-0.3629;-0.0747;1.0000
1697971050.803567189;right;1.3624;-0.3624;-0.0741;1.0000
1697971050.813342238;right;1.3618;-0.3618;-0.0735;1.0000
1697971050.821200940;right;1.3612;-0.3612;-0.0730;1.0000
1697971050.830697239;right;1.3606;-0.3606;-0.0724;1.0000
1697971050.842970799;right;1.3601;-0.3601;-0.0718;1.0000
1697971050.850535147;right;1.3596;-0.3596;-0.0713;1.0000
1697971050.859611950;right;1.3591;-0.3591;-0.1583;1.0000
1697971050.872312487;right;1.3585;-0.3585;-0.1578;1.0000
1697971050.879811309;right;1.3581;-0.3581;-0.1574;1.0000
1697971050.890459078;right;1.3577;-0.3577;-0.1569;1.0000
1697971050.899506057;right;1.3573;-0.3573;-0.1565;1.0000
1697971050.910823824;right;1.3568;-0.3568;-0.1561;1.0000
1697971050.921516014;right;1.3564;-0.3564;-0.1556;1.0000
1697971050.931814494;right;1.3560;-0.3560;-0.1552;1.0000
1697971050.941483603;right;1.3555;-0.3555;-0.1547;1.0000
1697971050.950736383;right;1.3550;-0.3550;-0.1543;1.0000
1697971050.959753496;right;1.3546;-0.3546;-0.1538;1.0000
1697971050.969007870;right;1.3541;-0.3541;-0.0658;1.0000
1697971050.979076020;right;1.3536;-0.3536;-0.0653;1.0000
1697971050.990954216;right;1.3531;-0.3531;-0.0648;1.0000
1697971051.000573843;right;1.3526;-0.3526;-0.0643;1.0000
1697971051.011884809;right;1.3521;-0.3521;-0.0638;1.0000
1697971051.022402309;right;1.3515;-0.3515;-0.0633;1.0000
1697971051.030185323;right;1.3510;-0.3510;-0.0628;1.0000
1697971051.039754663;right;1.3505;-0.3505;-0.0623;1.0000
1697971051.052539142;right;1.3500;-0.3500;-0.0618;1.0000
1697971051.061844587;right;1.3495;-0.3495;-0.0612;1.0000
1697971051.072783535;right;1.3489;-0.3489;-0.0607;1.0000
1697971051.083910992;right;1.3484;-0.3484;-0.0602;1.0000
1697971051.093744585;right;1.3479;-0.3479;-0.0596;1.0000
1697971051.105879244;right;1.3473;-0.3473;-0.0591;1.0000
1697971051.113345178;right;1.3468;-0.3468;-0.0586;1.0000
1697971051.126872762;right;1.3463;-0.3463;-0.0580;1.0000
1697971051.134644637;right;1.3457;-0.3457;-0.0575;1.0000
1697971051.145230582;right;1.3452;-0.3452;-0.0569;1.0000
1697971051.158335838;right;1.3446;-0.3446;-0.0564;1.0000
1697971051.165801751;right;1.3441;-0.3441;-0.0558;1.0000
1697971051.178123428;right;1.3435;-0.3435;-0.0553;1.0000
1697971051.187011560;right;1.3430;-0.3430;-0.0547;1.0000
