1697971319.395643722;right;1.1490;-0.1490;-0.9978;1.0000
1697971319.421274114;right;1.1506;-0.1506;-0.9994;1.0000
1697971319.433439866;right;1.1523;-0.1523;-0.9136;1.0000
1697971319.442756782;right;1.1539;-0.1539;-0.9153;1.0000
1697971319.455589360;right;1.1556;-0.1556;-0.9169;1.0000
1697971319.464148752;right;1.1572;-0.1572;-0.9185;1.0000
1697971319.479422732;right;1.1587;-0.1587;-0.8326;1.0000
1697971319.495782726;right;1.1602;-0.1602;-0.8341;1.0000
1697971319.503704921;right;1.1617;-0.1617;-0.8355;1.0000
1697971319.513893813;right;1.1631;-0.1631;-0.8370;1.0000
1697971319.524035757;right;1.1645;-0.1645;-0.7509;1.0000
1697971319.530524953;right;1.1658;-0.1658;-0.7522;1.0000
1697971319.541658232;right;1.1671;-0.1671;-0.7536;1.0000
1697971319.558409229;right;1.1684;-0.1684;-0.7548;1.0000
1697971319.571151283;right;1.1697;-0.1697;-0.6686;1.0000
1697971319.589154481;right;1.1709;-0.1709;-0.6698;1.0000
1697971319.597222354;right;1.1721;-0.1721;-0.6710;1.0000
1697971319.626935142;right;1.1737;-0.1737;-0.6726;1.0000
1697971319.640426307;right;1.1747;-0.1747;-0.6736;1.0000
1697971319.655502858;right;1.1757;-0.1757;-0.5872;1.0000
1697971319.665958428;right;1.1767;-0.1767;-0.5882;1.0000
1697971319.679432065;right;1.1778;-0.1778;-0.5892;1.0000
1697971319.693672955;right;1.1787;-0.1787;-0.5902;1.0000
1697971319.702031084;right;1.1797;-0.1797;-0.5912;1.0000
1697971319.716936482;right;1.1806;-0.1806;-0.5046;1.0000
1697971319.723810499;right;1.1815;-0.1815;-0.5055;1.0000
1697971319.731142521;right;1.1823;-0.1823;-0.5064;1.0000
1697971319.755477122;right;1.1832;-0.1832;-0.5072;1.0000
1697971319.765474449;right;1.1840;-0.1840;-0.5080;1.0000
1697971319.774805870;right;1.1848;-0.1848;-0.5088;1.0000
1697971319.781687969;right;1.1856;-0.1856;-0.4221;1.0000
1697971319.794181265;right;1.1863;-0.1863;-0.4229;1.0000
1697971319.801248667;right;1.1870;-0.1870;-0.4236;1.0000
1697971319.823811150;right;1.1877;-0.1877;-0.4243;1.0000
1697971319.834088195;right;1.1884;-0.1884;-0.4250;1.0000
1697971319.844592412;right;1.1891;-0.1891;-0.4256;1.0000
1697971319.854700715;right;1.1897;-0.1897;-0.4263;1.0000
1697971319.863114494;right;1.1904;-0.1904;-0.3395;1.0000
1697971319.882018034;right;1.1910;-0.1910;-0.3400;1.0000
1697971319.897666422;right;1.1915;-0.1915;-0.3406;1.0000
1697971319.910079100;right;1.1921;-0.1921;-0.3412;1.0000
1697971319.924460375;right;1.1926;-0.1926;-0.3417;1.0000
1697971319.930128098;right;1.1932;-0.1932;-0.3423;1.0000
1697971319.953708516;right;1.1937;-0.1937;-0.3427;1.0000
1697971319.965135467;right;1.1942;-0.1942;-0.3432;1.0000
1697971319.984310068;right;1.1946;-0.1946;-0.3437;1.0000
1697971319.990350444;right;1.1951;-0.1951;-0.2567;1.0000
1697971320.007617772;right;1.1955;-0.1955;-0.2571;1.0000
1697971320.026363572;right;1.1959;-0.1959;-0.2575;1.0000
1697971320.045203629;right;1.1963;-0.1963;-0.2579;1.0000
1697971320.051288444;right;1.1967;-0.1967;-0.2583;1.0000
1697971320.064312471;right;1.1971;-0.1971;-0.2587;1.0000
1697971320.095016995;right;1.1975;-0.1975;-0.2591;1.0000
1697971320.100783817;right;1.1978;-0.1978;-0.2594;1.0000
1697971320.115252936;right;1.1982;-0.1982;-0.2598;1.0000
1697971320.121278010;right;1.1985;-0.1985;-0.2601;1.0000
1697971320.129227486;right;1.1988;-0.1988;-0.2605;1.0000
1697971320.143669058;right;1.1991;-0.1991;-0.1733;1.0000
1697971320.167569314;right;1.1994;-0.1994;-0.1736;1.0000
1697971320.172804652;right;1.1997;-0.1997;-0.1739;1.0000
1697971320.181901342;right;1.2000;-0.2000;-0.1741;1.0000
1697971320.194046362;right;1.2002;-0.2002;-0.1744;1.0000
1697971320.200169715;right;1.2004;-0.2004;-0.1746;1.0000
1697971320.219173112;right;1.2007;-0.2007;-0.1748;1.0000
1697971320.230245821;right;1.2009;-0.2009;-0.1751;1.0000
1697971320.240325136;right;1.2011;-0.2011;-0.1753;1.0000
1697971320.248852244;right;1.2013;-0.2013;-0.1755;1.0000
1697971320.255633603;right;1.2015;-0.2015;-0.1757;1.0000
1697971320.265721673;right;1.2017;-0.2017;-0.1759;1.0000
1697971320.289561214;right;1.2019;-0.2019;-0.1760;1.0000
1697971320.306160765;right;1.2021;-0.2021;-0.1762;1.0000
1697971320.310859324;right;1.2022;-0.2022;-0.0889;1.0000
1697971320.319077227;right;1.2024;-0.2024;-0.0891;1.0000
1697971320.328844806;right;1.2025;-0.2025;-0.0892;1.0000
1697971320.334892327;right;1.2026;-0.2026;-0.0893;1.0000
1697971320.353961880;right;1.2027;-0.2027;-0.0894;1.0000
1697971320.368714284;right;1.2028;-0.2028;-0.0895;1.0000
1697971320.376576064;right;1.2029;-0.2029;-0.0896;1.0000
1697971320.387467925;right;1.2030;-0.2030;-0.0897;1.0000
1697971320.396339384;right;1.2031;-0.2031;-0.0898;1.0000
1697971320.413710619;right;1.2032;-0.2032;-0.0899;1.0000
1697971320.428428986;right;1.2033;-0.2033;-0.0900;1.0000
1697971320.433554090;right;1.2034;-0.2034;-0.0900;1.0000
1697971320.439496007;right;1.2034;-0.2034;-0.0901;1.0000
1697971320.452128137;right;1.2035;-0.2035;-0.0902;1.0000
1697971320.460728984;right;1.2036;-0.2036;-0.0903;1.0000
1697971320.467923195;right;1.2036;-0.2036;-0.0903;1.0000
1697971320.486363730;right;1.2037;-0.2037;-0.0904;1.0000
1697971320.505088563;right;1.2037;-0.2037;-0.0904;1.0000
1697971320.515861174;right;1.2038;-0.2038;-0.0904;1.0000
1697971320.526426211;right;1.2038;-0.2038;-0.0905;1.0000
1697971320.534185412;right;1.2038;-0.2038;-0.0905;1.0000
1697971320.556145659;right;1.2038;-0.2038;-0.0905;1.0000
1697971320.568828418;right;1.2038;-0.2038;-0.0905;1.0000
1697971320.580306687;right;1.2038;-0.2038;-0.0030;1.0000
1697971320.588537737;right;1.2038;-0.2038;-0.0030;1.0000
1697971320.598554839;right;1.2038;-0.2038;-0.0030;1.0000
1697971320.616825222;right;1.2037;-0.2037;-0.0030;1.0000
1697971320.634669472;right;1.2037;-0.2037;-0.0029;1.0000
1697971320.652389855;right;1.2037;-0.2037;-0.0029;1.0000
1697971320.661431461;right;1.2036;-0.2036;-0.0029;1.0000
1697971320.669858117;right;1.2036;-0.2036;-0.0028;1.0000
1697971320.677759354;right;1.2036;-0.2036;-0.0028;1.0000
1697971320.684205792;right;1.2035;-0.2035;-0.0028;1.0000
1697971320.702751463;right;1.2035;-0.2035;-0.0027;1.0000
1697971320.719214343;right;1.2035;-0.2035;-0.0027;1.0000
1697971320.726993269;right;1.2034;-0.2034;-0.0026;1.0000
1697971320.738434155;right;1.2034;-0.2034;-0.0026;1.0000
1697971320.744896572;right;1.2033;-0.2033;-0.0026;1.0000
1697971320.759460701;right;1.2033;-0.2033;-0.0025;1.0000
1697971320.773987141;right;1.2032;-0.2032;-0.0025;1.0000
1697971320.783188390;right;1.2032;-0.2032;-0.0024;1.0000
1697971320.790772649;right;1.2033;-0.2033;-0.0899;1.0000
1697971320.793951052;right;1.2032;-0.2032;-0.0899;1.0000
1697971320.806384957;right;1.2032;-0.2032;-0.0899;1.0000
1697971320.814248042;right;1.2033;-0.2033;-0.0900;1.0000
1697971320.836208446;right;1.2034;-0.2034;-0.0901;1.0000
1697971320.847861703;right;1.2034;-0.2034;-0.0901;1.0000
1697971320.859271416;right;1.2035;-0.2035;-0.0902;1.0000
1697971320.870998663;right;1.2036;-0.2036;-0.0903;1.0000
1697971320.881613798;right;1.2036;-0.2036;-0.0903;1.0000
1697971320.901913287;right;1.2037;-0.2037;-0.0904;1.0000
1697971320.916180184;right;1.2037;-0.2037;-0.0904;1.0000
1697971320.927732033;right;1.2037;-0.2037;-0.0904;1.0000
1697971320.934295034;right;1.2038;-0.2038;-0.0905;1.0000
1697971320.941128083;right;1.2038;-0.2038;-0.0905;1.0000
1697971320.956008850;right;1.2038;-0.2038;-0.0905;1.0000
1697971320.972695642;right;1.2038;-0.2038;-0.0905;1.0000
1697971320.989359611;right;1.2038;-0.2038;-0.0905;1.0000
1697971321.001587628;right;1.2038;-0.2038;-0.0905;1.0000
1697971321.008577646;right;1.2038;-0.2038;-0.0031;1.0000
1697971321.027815211;right;1.2038;-0.2038;-0.0030;1.0000
1697971321.039092462;right;1.2038;-0.2038;-0.0030;1.0000
1697971321.048464806;right;1.2037;-0.2037;-0.0030;1.0000
1697971321.058573757;right;1.2037;-0.2037;-0.0029;1.0000
1697971321.067552345;right;1.2036;-0.2036;-0.0029;1.0000
1697971321.082650925;right;1.2036;-0.2036;-0.0028;1.0000
1697971321.110222048;right;1.2035;-0.2035;-0.0027;1.0000
1697971321.121124493;right;1.2034;-0.2034;-0.0027;1.0000
1697971321.132222919;right;1.2034;-0.2034;-0.0026;1.0000
1697971321.138865899;right;1.2033;-0.2033;-0.0025;1.0000
1697971321.156326686;right;1.2032;-0.2032;-0.0024;1.0000
1697971321.170910876;right;1.2031;-0.2031;-0.0023;1.0000
1697971321.190802872;right;1.2030;-0.2030;-0.0022;1.0000
1697971321.202729604;right;1.2029;-0.2029;-0.0021;1.0000
1697971321.208477317;right;1.2028;-0.2028;-0.0020;1.0000
1697971321.224521114;right;1.2027;-0.2027;-0.0019;1.0000
1697971321.254192185;right;1.2025;-0.2025;-0.0018;1.0000
1697971321.265518213;right;1.2024;-0.2024;-0.0017;1.0000
1697971321.272389290;right;1.2023;-0.2023;-0.0015;1.0000
1697971321.292239230;right;1.2022;-0.2022;-0.0014;1.0000
1697971321.311778579;right;1.2021;-0.2021;-0.0013;1.0000
1697971321.317728318;right;1.2019;-0.2019;-0.0012;1.0000
1697971321.331022743;right;1.2018;-0.2018;-0.0010;1.0000
1697971321.335470820;right;1.2017;-0.2017;-0.0009;1.0000
1697971321.349188326;right;1.2015;-0.2015;-0.0008;1.0000
1697971321.367444550;right;1.2014;-0.2014;-0.0006;1.0000
1697971321.384455577;right;1.2013;-0.2013;-0.0005;1.0000
1697971321.391862931;right;1.2011;-0.2011;-0.0003;1.0000
1697971321.400679896;right;1.2009;-0.2009;-0.0002;1.0000
1697971321.414768159;right;1.2008;-0.2008;0.0875;1.0000
1697971321.434373304;right;1.2006;-0.2006;0.0876;1.0000
1697971321.437249472;right;1.2004;-0.2004;0.0878;1.0000
1697971321.442499066;right;1.2002;-0.2002;0.0880;1.0000
1697971321.456229168;right;1.2000;-0.2000;0.0882;1.0000
1697971321.463443035;right;1.1998;-0.1998;0.0884;1.0000
1697971321.497483409;right;1.1996;-0.1996;0.0886;1.0000
1697971321.502164045;right;1.1994;-0.1994;0.0888;1.0000
1697971321.506742325;right;1.1992;-0.1992;0.0890;1.0000
1697971321.515979027;right;1.1990;-0.1990;0.0892;1.0000
1697971321.525863193;right;1.1988;-0.1988;0.0894;1.0000
1697971321.534764166;right;1.1987;-0.1987;0.0896;1.0000
1697971321.549748427;right;1.1985;-0.1985;0.0898;1.0000
1697971321.558938669;right;1.1983;-0.1983;0.0900;1.0000
1697971321.570724130;right;1.1981;-0.1981;0.0901;1.0000
1697971321.581098929;right;1.1979;-0.1979;0.0903;1.0000
1697971321.587824634;right;1.1977;-0.1977;0.0905;1.0000
1697971321.605974882;right;1.1975;-0.1975;0.0907;1.0000
1697971321.612289240;right;1.1974;-0.1974;0.0909;1.0000
1697971321.622163463;right;1.1972;-0.1972;0.0911;1.0000
1697971321.643522030;right;1.1970;-0.1970;0.0913;1.0000
1697971321.654484521;right;1.1968;-0.1968;0.0915;1.0000
1697971321.678003870;right;1.1966;-0.1966;0.0916;1.0000
1697971321.700670690;right;1.1964;-0.1964;0.0918;1.0000
1697971321.717937229;right;1.1962;-0.1962;0.0920;1.0000
1697971321.731514200;right;1.1960;-0.1960;0.0922;1.0000
1697971321.751569719;right;1.1958;-0.1958;0.0924;1.0000
1697971321.779533869;right;1.1956;-0.1956;0.0926;1.0000
1697971321.795009779;right;1.1955;-0.1955;0.0928;1.0000
1697971321.809033333;right;1.1953;-0.1953;0.0930;1.0000
1697971321.836784202;right;1.1951;-0.1951;0.0057;1.0000
1697971321.854270215;right;1.1949;-0.1949;0.0059;1.0000
1697971321.868745544;right;1.1947;-0.1947;0.0060;1.0000
1697971321.886596452;right;1.1946;-0.1946;0.0062;1.0000
1697971321.906718047;right;1.1944;-0.1944;0.0064;1.0000
1697971321.927190457;right;1.1942;-0.1942;0.0066;1.0000
1697971321.941350534;right;1.1940;-0.1940;0.0068;1.0000
1697971321.957967614;right;1.1938;-0.1938;0.0944;1.0000
1697971321.967796139;right;1.1936;-0.1936;0.0946;1.0000
1697971321.983949836;right;1.1934;-0.1934;0.0948;1.0000
1697971321.994821553;right;1.1932;-0.1932;0.0950;1.0000
1697971322.015562964;right;1.1930;-0.1930;0.0952;1.0000
1697971322.025438425;right;1.1928;-0.1928;0.0954;1.0000
1697971322.050480349;right;1.1926;-0.1926;0.0956;1.0000
1697971322.064608513;right;1.1924;-0.1924;0.0958;1.0000
1697971322.070982219;right;1.1922;-0.1922;0.0961;1.0000
1697971322.085614191;right;1.1920;-0.1920;0.0963;1.0000
1697971322.107756802;right;1.1918;-0.1918;0.0965;1.0000
1697971322.117583125;right;1.1915;-0.1915;0.0967;1.0000
1697971322.130154331;right;1.1913;-0.1913;0.0969;1.0000
1697971322.137811093;right;1.1911;-0.1911;0.0971;1.0000
1697971322.152936465;right;1.1909;-0.1909;0.0973;1.0000
1697971322.168846656;right;1.1907;-0.1907;0.0975;1.0000
1697971322.183978716;right;1.1905;-0.1905;0.0977;1.0000
1697971322.204186373;right;1.1903;-0.1903;0.0979;1.0000
1697971322.210143320;right;1.1901;-0.1901;0.0981;1.0000
1697971322.215525380;right;1.1899;-0.1899;0.0983;1.0000
1697971322.230522554;right;1.1897;-0.1897;0.0985;1.0000
1697971322.249326696;right;1.1895;-0.1895;0.0987;1.0000
1697971322.259689153;right;1.1893;-0.1893;0.0989;1.0000
1697971322.271234591;right;1.1892;-0.1892;0.0991;1.0000
1697971322.275356632;right;1.1890;-0.1890;0.0993;1.0000
1697971322.282988542;right;1.1888;-0.1888;0.0995;1.0000
1697971322.298783507;right;1.1886;-0.1886;0.0997;1.0000
1697971322.308418603;right;1.1884;-0.1884;0.0999;1.0000
1697971322.330807631;right;1.1882;-0.1882;0.1001;1.0000
1697971322.340071622;right;1.1880;-0.1880;0.1003;1.0000
1697971322.347722716;right;1.1878;-0.1878;0.1005;1.0000
1697971322.354722350;right;1.1876;-0.1876;0.0132;1.0000
1697971322.376144330;right;1.1874;-0.1874;0.0134;1.0000
1697971322.389789692;right;1.1872;-0.1872;0.0136;1.0000
1697971322.395389412;right;1.1872;-0.1872;0.0136;1.0000
1697971322.409320015;right;1.1872;-0.1872;-0.0739;1.0000
1697971322.415196330;right;1.1870;-0.1870;-0.0737;1.0000
1697971322.432411197;right;1.1876;-0.1876;-0.1617;1.0000
1697971322.456207233;right;1.1873;-0.1873;-0.1615;1.0000
1697971322.464566262;right;1.1879;-0.1879;-0.1620;1.0000
1697971322.475541520;right;1.1882;-0.1882;-0.2498;1.0000
1697971322.480262485;right;1.1880;-0.1880;-0.2497;1.0000
1697971322.502857043;right;1.1886;-0.1886;-0.2502;1.0000
1697971322.508300091;right;1.1895;-0.1895;-0.3385;1.0000
1697971322.521154968;right;1.1894;-0.1894;-0.3385;1.0000
1697971322.530435178;right;1.1897;-0.1897;-0.3388;1.0000
1697971322.534783506;right;1.1905;-0.1905;-0.3396;1.0000
1697971322.539229463;right;1.1914;-0.1914;-0.4279;1.0000
1697971322.548639437;right;1.1913;-0.1913;-0.4279;1.0000
1697971322.556099905;right;1.1919;-0.1919;-0.4284;1.0000
1697971322.572225854;right;1.1927;-0.1927;-0.4293;1.0000
1697971322.582407066;right;1.1935;-0.1935;-0.4301;1.0000
1697971322.593517553;right;1.1940;-0.1940;-0.5180;1.0000
1697971322.606187507;right;1.1946;-0.1946;-0.5186;1.0000
1697971322.614750394;right;1.1954;-0.1954;-0.5194;1.0000
1697971322.625337733;right;1.1962;-0.1962;-0.5202;1.0000
1697971322.634889640;right;1.1970;-0.1970;-0.5210;1.0000
1697971322.658569655;right;1.1978;-0.1978;-0.5218;1.0000
1697971322.678609658;right;1.1985;-0.1985;-0.5225;1.0000
1697971322.685972585;right;1.1992;-0.1992;-0.5232;1.0000
1697971322.699362209;right;1.1999;-0.1999;-0.5239;1.0000
1697971322.705836186;right;1.2005;-0.2005;-0.4371;1.0000
1697971322.720645487;right;1.2011;-0.2011;-0.4377;1.0000
1697971322.737766127;right;1.2017;-0.2017;-0.4382;1.0000
1697971322.747871494;right;1.2022;-0.2022;-0.3513;1.0000
1697971322.762362257;right;1.2026;-0.2026;-0.3517;1.0000
1697971322.767162231;right;1.2030;-0.2030;-0.3521;1.0000
1697971322.785053872;right;1.2034;-0.2034;-0.3525;1.0000
1697971322.794053613;right;1.2037;-0.2037;-0.2653;1.0000
1697971322.802542869;right;1.2039;-0.2039;-0.2655;1.0000
1697971322.811620505;right;1.2041;-0.2041;-0.2657;1.0000
1697971322.818855466;right;1.2042;-0.2042;-0.1784;1.0000
1697971322.830520232;right;1.2043;-0.2043;-0.1784;1.0000
1697971322.837290835;right;1.2043;-0.2043;-0.0910;1.0000
1697971322.845466042;right;1.2042;-0.2042;-0.0909;1.0000
1697971322.863827006;right;1.2041;-0.2041;-0.0907;1.0000
1697971322.870759628;right;1.2038;-0.2038;-0.0030;1.0000
1697971322.889319709;right;1.2035;-0.2035;-0.0028;1.0000
1697971322.900446005;right;1.2031;-0.2031;0.0851;1.0000
1697971322.910051017;right;1.2027;-0.2027;0.0855;1.0000
1697971322.916159578;right;1.2021;-0.2021;0.1736;1.0000
1697971322.943924264;right;1.2014;-0.2014;0.2617;1.0000
1697971322.953420249;right;1.2007;-0.2007;0.3500;1.0000
1697971322.958451171;right;1.1997;-0.1997;0.3509;1.0000
1697971322.969197386;right;1.1986;-0.1986;0.4395;1.0000
1697971322.976160959;right;1.1975;-0.1975;0.5281;1.0000
1697971322.989579727;right;1.1962;-0.1962;0.6168;1.0000
1697971323.002010318;right;1.1949;-0.1949;0.6182;1.0000
1697971323.013648622;right;1.1933;-0.1933;0.7072;1.0000
1697971323.021864769;right;1.1917;-0.1917;0.7962;1.0000
1697971323.033599204;right;1.1901;-0.1901;0.8854;1.0000
1697971323.041186009;right;1.1882;-0.1882;0.8872;1.0000
1697971323.051985424;right;1.1863;-0.1863;0.9766;1.0000
1697971323.077265264;right;1.1843;-0.1843;0.9786;1.0000
1697971323.086593071;right;1.1822;-0.1822;1.0682;0.9361
1697971323.096138567;right;1.1800;-0.1800;1.0703;0.9342
1697971323.108563281;right;1.1777;-0.1777;1.1601;0.8619
1697971323.116472113;right;1.1753;-0.1753;1.1625;0.8601
1697971323.138884440;right;1.1729;-0.1729;1.2524;0.7984
1697971323.162386754;right;1.1704;-0.1704;1.2549;0.7968
1697971323.169139249;right;1.1678;-0.1678;1.2574;0.7952
1697971323.175366506;right;1.1653;-0.1653;1.2600;0.7936
1697971323.187560053;right;1.1629;-0.1629;1.2624;0.7921
1697971323.192915196;right;1.1604;-0.1604;1.2649;0.7905
1697971323.222215473;right;1.1580;-0.1580;1.2673;0.7890
1697971323.226226350;right;1.1555;-0.1555;1.2698;0.7875
1697971323.244740749;right;1.1531;-0.1531;1.2722;0.7860
1697971323.248524914;right;1.1508;-0.1508;1.2745;0.7846
1697971323.252658240;right;1.1485;-0.1485;1.2768;0.7832
1697971323.266445367;right;1.1463;-0.1463;1.2790;0.7818
1697971323.279176734;right;1.1441;-0.1441;1.1937;0.8377
1697971323.297268299;right;1.1420;-0.1420;1.1958;0.8362
1697971323.309304200;right;1.1400;-0.1400;1.1978;0.8348
1697971323.315412909;right;1.1380;-0.1380;1.1124;0.8989
1697971323.338751004;right;1.1359;-0.1359;1.1144;0.8972
1697971323.355713511;right;1.1339;-0.1339;1.1164;0.8956
1697971323.368294124;right;1.1319;-0.1319;1.0310;0.9698
1697971323.376384799;right;1.1298;-0.1298;1.0331;0.9679
1697971323.383205117;right;1.1278;-0.1278;1.0350;0.9660
1697971323.402699885;right;1.1259;-0.1259;1.0370;0.9642
1697971323.417192381;right;1.1239;-0.1239;0.9516;1.0000
1697971323.430927747;right;1.1219;-0.1219;0.9536;1.0000
1697971323.437662858;right;1.1199;-0.1199;0.9555;1.0000
1697971323.445309951;right;1.1179;-0.1179;0.9575;1.0000
1697971323.452633346;right;1.1160;-0.1160;0.9594;1.0000
1697971323.485490453;right;1.1141;-0.1141;0.8738;1.0000
1697971323.490886221;right;1.1123;-0.1123;0.8757;1.0000
1697971323.500385730;right;1.1104;-0.1104;0.8775;1.0000
1697971323.506106907;right;1.1086;-0.1086;0.8793;1.0000
1697971323.514130355;right;1.1069;-0.1069;0.7936;1.0000
1697971323.521422534;right;1.1052;-0.1052;0.7953;1.0000
1697971323.548076055;right;1.1035;-0.1035;0.7970;1.0000
1697971323.560033741;right;1.1019;-0.1019;0.7986;1.0000
1697971323.566852640;right;1.1003;-0.1003;0.7127;1.0000
1697971323.573390524;right;1.0988;-0.0988;0.7143;1.0000
1697971323.587541969;right;1.0972;-0.0972;0.7159;1.0000
1697971323.606847430;right;1.0958;-0.0958;0.6298;1.0000
1697971323.624070026;right;1.0944;-0.0944;0.6312;1.0000
1697971323.630559354;right;1.0931;-0.0931;0.6325;1.0000
1697971323.640455355;right;1.0918;-0.0918;0.5463;1.0000
1697971323.653859646;right;1.0906;-0.0906;0.5475;1.0000
1697971323.661822087;right;1.0895;-0.0895;0.5486;1.0000
1697971323.700747506;right;1.0884;-0.0884;0.4622;1.0000
1697971323.706616077;right;1.0874;-0.0874;0.4632;1.0000
1697971323.713433088;right;1.0865;-0.0865;0.3767;1.0000
1697971323.725279117;right;1.0856;-0.0856;0.3776;1.0000
1697971323.731416926;right;1.0849;-0.0849;0.3783;1.0000
1697971323.754997825;right;1.0841;-0.0841;0.2916;1.0000
1697971323.776640122;right;1.0836;-0.0836;0.2047;1.0000
1697971323.789032084;right;1.0830;-0.0830;0.2052;1.0000
1697971323.794841108;right;1.0826;-0.0826;0.1182;1.0000
1697971323.807730951;right;1.0824;-0.0824;0.0310;1.0000
1697971323.818726886;right;1.0821;-0.0821;0.0312;1.0000
1697971323.831715115;right;1.0820;-0.0820;-0.0562;1.0000
1697971323.846110253;right;1.0821;-0.0821;-0.1437;1.0000
1697971323.856574466;right;1.0822;-0.0822;-0.1438;1.0000
1697971323.867168712;right;1.0824;-0.0824;-0.2314;1.0000
1697971323.883408044;right;1.0827;-0.0827;-0.3192;1.0000
1697971323.900969502;right;1.0831;-0.0831;-0.3196;1.0000
1697971323.913339561;right;1.0835;-0.0835;-0.4076;1.0000
1697971323.921459637;right;1.0842;-0.0842;-0.4956;1.0000
1697971323.940555816;right;1.0848;-0.0848;-0.4963;1.0000
1697971323.953156491;right;1.0856;-0.0856;-0.5845;1.0000
1697971323.966519103;right;1.0865;-0.0865;-0.5854;1.0000
1697971323.977567571;right;1.0874;-0.0874;-0.6738;1.0000
1697971323.984220214;right;1.0884;-0.0884;-0.6748;1.0000
1697971323.999594781;right;1.0895;-0.0895;-0.7634;1.0000
1697971324.012539187;right;1.0907;-0.0907;-0.7646;1.0000
1697971324.019781475;right;1.0919;-0.0919;-0.8533;1.0000
1697971324.030620349;right;1.0932;-0.0932;-0.8546;1.0000
1697971324.042974415;right;1.0946;-0.0946;-0.8560;1.0000
1697971324.048224777;right;1.0961;-0.0961;-0.9449;1.0000
1697971324.064695537;right;1.0975;-0.0975;-0.9463;1.0000
1697971324.080728923;right;1.0991;-0.0991;-0.9479;1.0000
1697971324.092337823;right;1.1007;-0.1007;-0.9495;1.0000
1697971324.101052363;right;1.1023;-0.1023;-0.9511;1.0000
1697971324.113699182;right;1.1040;-0.1040;-0.9528;1.0000
1697971324.133245801;right;1.1057;-0.1057;-0.9545;1.0000
1697971324.154139827;right;1.1074;-0.1074;-0.9562;1.0000
1697971324.169510916;right;1.1091;-0.1091;-0.9579;1.0000
1697971324.179693855;right;1.1110;-0.1110;-0.9598;1.0000
1697971324.187085331;right;1.1125;-0.1125;-0.8739;1.0000
1697971324.196543236;right;1.1141;-0.1141;-0.8754;1.0000
1697971324.206896216;right;1.1157;-0.1157;-0.8770;1.0000
1697971324.230493057;right;1.1172;-0.1172;-0.7911;1.0000
1697971324.239807810;right;1.1190;-0.1190;-0.7929;1.0000
1697971324.252454936;right;1.1203;-0.1203;-0.7942;1.0000
1697971324.271646763;right;1.1217;-0.1217;-0.7955;1.0000
1697971324.277452665;right;1.1230;-0.1230;-0.7094;1.0000
1697971324.282138131;right;1.1242;-0.1242;-0.7106;1.0000
1697971324.302607774;right;1.1254;-0.1254;-0.7118;1.0000
1697971324.322689360;right;1.1266;-0.1266;-0.6256;1.0000
1697971324.339424096;right;1.1277;-0.1277;-0.6266;1.0000
1697971324.344539449;right;1.1288;-0.1288;-0.6277;1.0000
1697971324.350672443;right;1.1298;-0.1298;-0.6288;1.0000
1697971324.363500881;right;1.1308;-0.1308;-0.5423;1.0000
1697971324.387877497;right;1.1317;-0.1317;-0.5432;1.0000
1697971324.405553145;right;1.1326;-0.1326;-0.5441;1.0000
1697971324.416811726;right;1.1334;-0.1334;-0.5449;1.0000
1697971324.426143717;right;1.1342;-0.1342;-0.4582;1.0000
1697971324.436064382;right;1.1350;-0.1350;-0.4590;1.0000
1697971324.451681473;right;1.1357;-0.1357;-0.4597;1.0000
1697971324.467215149;right;1.1364;-0.1364;-0.4604;1.0000
1697971324.481564188;right;1.1370;-0.1370;-0.3735;1.0000
1697971324.493010036;right;1.1375;-0.1375;-0.3741;1.0000
1697971324.509638795;right;1.1381;-0.1381;-0.3746;1.0000
1697971324.515177163;right;1.1386;-0.1386;-0.2877;1.0000
1697971324.533007993;right;1.1390;-0.1390;-0.2881;1.0000
1697971324.541364522;right;1.1394;-0.1394;-0.2885;1.0000
1697971324.551158093;right;1.1398;-0.1398;-0.2889;1.0000
1697971324.566364263;right;1.1401;-0.1401;-0.2017;1.0000
1697971324.574335079;right;1.1403;-0.1403;-0.2020;1.0000
1697971324.584142278;right;1.1406;-0.1406;-0.2022;1.0000
1697971324.590785966;right;1.1407;-0.1407;-0.1149;1.0000
1697971324.600309721;right;1.1408;-0.1408;-0.1149;1.0000
1697971324.609463509;right;1.1408;-0.1408;-0.1150;1.0000
1697971324.652697925;right;1.1408;-0.1408;-0.0275;1.0000
1697971324.660559545;right;1.1406;-0.1406;-0.0273;1.0000
1697971324.679279710;right;1.1405;-0.1405;0.0603;1.0000
1697971324.686696278;right;1.1402;-0.1402;0.0606;1.0000
1697971324.696833312;right;1.1399;-0.1399;0.1484;1.0000
1697971324.710009117;right;1.1394;-0.1394;0.1488;1.0000
1697971324.727365455;right;1.1389;-0.1389;0.2368;1.0000
1697971324.741982919;right;1.1383;-0.1383;0.2374;1.0000
1697971324.749015790;right;1.1376;-0.1376;0.3256;1.0000
1697971324.757274595;right;1.1367;-0.1367;0.4139;1.0000
1697971324.772510646;right;1.1358;-0.1358;0.4149;1.0000
1697971324.777936220;right;1.1347;-0.1347;0.5034;1.0000
1697971324.797070229;right;1.1335;-0.1335;0.5921;1.0000
1697971324.805513533;right;1.1323;-0.1323;0.6808;1.0000
1697971324.827482225;right;1.1309;-0.1309;0.6822;1.0000
1697971324.847762068;right;1.1294;-0.1294;0.7711;1.0000
