1697971514.784024959;right;1.4653;-0.4653;0.5227;1.0000
1697971514.800221066;right;1.4633;-0.4633;0.5246;1.0000
1697971514.806633001;right;1.4614;-0.4614;0.5266;1.0000
1697971514.816057895;right;1.4595;-0.4595;0.5284;1.0000
1697971514.831493766;right;1.4577;-0.4577;0.4428;1.0000
1697971514.840224338;right;1.4558;-0.4558;0.4447;1.0000
1697971514.849665099;right;1.4539;-0.4539;0.4466;1.0000
1697971514.865459240;right;1.4521;-0.4521;0.4484;1.0000
1697971514.870792912;right;1.4504;-0.4504;0.4501;1.0000
1697971514.881148591;right;1.4486;-0.4486;0.4519;1.0000
1697971514.890477018;right;1.4469;-0.4469;0.4536;1.0000
1697971514.902037495;right;1.4452;-0.4452;0.4553;1.0000
1697971514.911560504;right;1.4435;-0.4435;0.3696;1.0000
1697971514.922300667;right;1.4418;-0.4418;0.3712;1.0000
1697971514.929721411;right;1.4401;-0.4401;0.3729;1.0000
1697971514.946646190;right;1.4385;-0.4385;0.3745;1.0000
1697971514.957048878;right;1.4369;-0.4369;0.3762;1.0000
1697971514.964279176;right;1.4353;-0.4353;0.3777;1.0000
1697971514.980035222;right;1.4337;-0.4337;0.3793;1.0000
1697971514.987917367;right;1.4322;-0.4322;0.3808;1.0000
1697971514.995383630;right;1.4307;-0.4307;0.2949;1.0000
1697971515.010463560;right;1.4291;-0.4291;0.2964;1.0000
1697971515.020815366;right;1.4276;-0.4276;0.2980;1.0000
1697971515.028127685;right;1.4261;-0.4261;0.2995;1.0000
1697971515.041704324;right;1.4246;-0.4246;0.3009;1.0000
1697971515.050920359;right;1.4232;-0.4232;0.3024;1.0000
1697971515.065471152;right;1.4217;-0.4217;0.3038;1.0000
1697971515.073385773;right;1.4203;-0.4203;0.3053;1.0000
1697971515.083207211;right;1.4189;-0.4189;0.3067;1.0000
1697971515.095764953;right;1.4175;-0.4175;0.3081;1.0000
1697971515.102585834;right;1.4161;-0.4161;0.3094;1.0000
1697971515.111227111;right;1.4148;-0.4148;0.3108;1.0000
1697971515.121532852;right;1.4134;-0.4134;0.2247;1.0000
1697971515.136270419;right;1.4121;-0.4121;0.2260;1.0000
1697971515.143517094;right;1.4108;-0.4108;0.2273;1.0000
1697971515.153943565;right;1.4094;-0.4094;0.2287;1.0000
1697971515.162165266;right;1.4081;-0.4081;0.2300;1.0000
1697971515.180393349;right;1.4067;-0.4067;0.2314;1.0000
1697971515.186947448;right;1.4056;-0.4056;0.2325;1.0000
1697971515.199860152;right;1.4043;-0.4043;0.2338;1.0000
1697971515.216337214;right;1.4030;-0.4030;0.2351;1.0000
1697971515.224644053;right;1.4018;-0.4018;0.2363;1.0000
1697971515.231791631;right;1.4006;-0.4006;0.2375;1.0000
1697971515.243553795;right;1.3994;-0.3994;0.2387;1.0000
1697971515.249202486;right;1.3982;-0.3982;0.2399;1.0000
1697971515.262056030;right;1.3970;-0.3970;0.2411;1.0000
1697971515.270366879;right;1.3958;-0.3958;0.1548;1.0000
1697971515.281005964;right;1.3946;-0.3946;0.1560;1.0000
1697971515.293541698;right;1.3935;-0.3935;0.1572;1.0000
1697971515.301651093;right;1.3923;-0.3923;0.1583;1.0000
1697971515.311237198;right;1.3912;-0.3912;0.1595;1.0000
1697971515.324943545;right;1.3900;-0.3900;0.1606;1.0000
1697971515.333535035;right;1.3889;-0.3889;0.1618;1.0000
1697971515.341960681;right;1.3878;-0.3878;0.1629;1.0000
1697971515.351297489;right;1.3866;-0.3866;0.1640;1.0000
1697971515.363731311;right;1.3855;-0.3855;0.1651;1.0000
1697971515.373987818;right;1.3844;-0.3844;0.1662;1.0000
1697971515.381752929;right;1.3834;-0.3834;0.1673;1.0000
1697971515.392994722;right;1.3823;-0.3823;0.1684;1.0000
1697971515.402294554;right;1.3812;-0.3812;0.1694;1.0000
1697971515.411028417;right;1.3802;-0.3802;0.1705;1.0000
1697971515.426581992;right;1.3791;-0.3791;0.1715;1.0000
1697971515.434957937;right;1.3781;-0.3781;0.1726;1.0000
1697971515.446374578;right;1.3770;-0.3770;0.1736;1.0000
1697971515.455006542;right;1.3760;-0.3760;0.1746;1.0000
1697971515.468181053;right;1.3750;-0.3750;0.1756;1.0000
1697971515.478005968;right;1.3740;-0.3740;0.0892;1.0000
1697971515.485913312;right;1.3730;-0.3730;0.0902;1.0000
1697971515.496474260;right;1.3720;-0.3720;0.0912;1.0000
1697971515.508115654;right;1.3710;-0.3710;0.0922;1.0000
1697971515.517426453;right;1.3700;-0.3700;0.0932;1.0000
1697971515.529699865;right;1.3690;-0.3690;0.0942;1.0000
1697971515.542513881;right;1.3680;-0.3680;0.0951;1.0000
1697971515.550837992;right;1.3671;-0.3671;0.0961;1.0000
1697971515.563499736;right;1.3661;-0.3661;0.0971;1.0000
1697971515.572645127;right;1.3651;-0.3651;0.0980;1.0000
1697971515.588239089;right;1.3642;-0.3642;0.0990;1.0000
1697971515.590735466;right;1.3632;-0.3632;0.1000;1.0000
1697971515.598290460;right;1.3623;-0.3623;0.1009;1.0000
1697971515.607305902;right;1.3613;-0.3613;0.1019;1.0000
1697971515.616346994;right;1.3604;-0.3604;0.1028;1.0000
1697971515.630635274;right;1.3594;-0.3594;0.1037;1.0000
1697971515.638000281;right;1.3585;-0.3585;0.1047;1.0000
1697971515.649604573;right;1.3576;-0.3576;0.1056;1.0000
1697971515.665705335;right;1.3567;-0.3567;0.1065;1.0000
1697971515.677826936;right;1.3558;-0.3558;0.1074;1.0000
1697971515.688949183;right;1.3548;-0.3548;0.1084;1.0000
1697971515.718380778;right;1.3539;-0.3539;0.1093;1.0000
1697971515.722753866;right;1.3530;-0.3530;0.1102;1.0000
1697971515.731132176;right;1.3520;-0.3520;0.1111;1.0000
1697971515.741837455;right;1.3511;-0.3511;0.1121;1.0000
1697971515.749869513;right;1.3501;-0.3501;0.1131;1.0000
1697971515.764244122;right;1.3493;-0.3493;0.1139;1.0000
1697971515.773614744;right;1.3485;-0.3485;0.0272;1.0000
1697971515.788106394;right;1.3476;-0.3476;0.0281;1.0000
1697971515.797606632;right;1.3473;-0.3473;-0.0590;1.0000
1697971515.804607607;right;1.3464;-0.3464;-0.0581;1.0000
1697971515.815876228;right;1.3455;-0.3455;-0.0573;1.0000
1697971515.824242664;right;1.3456;-0.3456;-0.1448;1.0000
1697971515.832513049;right;1.3447;-0.3447;-0.1439;1.0000
1697971515.846013264;right;1.3449;-0.3449;-0.1441;1.0000
1697971515.854911543;right;1.3444;-0.3444;-0.2311;1.0000
1697971515.864126241;right;1.3436;-0.3436;-0.2302;1.0000
1697971515.875497824;right;1.3445;-0.3445;-0.2312;1.0000
1697971515.884953497;right;1.3438;-0.3438;-0.3180;1.0000
1697971515.893806804;right;1.3432;-0.3432;-0.3174;1.0000
1697971515.907947788;right;1.3443;-0.3443;-0.3184;1.0000
1697971515.912713799;right;1.3438;-0.3438;-0.4055;1.0000
1697971515.923679602;right;1.3434;-0.3434;-0.4050;1.0000
1697971515.936440390;right;1.3443;-0.3443;-0.4060;1.0000
1697971515.944147814;right;1.3446;-0.3446;-0.4937;1.0000
1697971515.954158204;right;1.3439;-0.3439;-0.4930;1.0000
1697971515.963145687;right;1.3448;-0.3448;-0.4938;1.0000
1697971515.973640408;right;1.3457;-0.3457;-0.4947;1.0000
1697971515.982000979;right;1.3456;-0.3456;-0.5821;1.0000
1697971515.992284464;right;1.3456;-0.3456;-0.5822;1.0000
1697971516.001801843;right;1.3465;-0.3465;-0.5831;1.0000
1697971516.012871712;right;1.3474;-0.3474;-0.5839;1.0000
1697971516.028418767;right;1.3476;-0.3476;-0.6716;1.0000
1697971516.037568848;right;1.3479;-0.3479;-0.6719;1.0000
1697971516.053471589;right;1.3488;-0.3488;-0.6728;1.0000
1697971516.058583175;right;1.3496;-0.3496;-0.6736;1.0000
1697971516.068259954;right;1.3504;-0.3504;-0.6744;1.0000
1697971516.085556810;right;1.3508;-0.3508;-0.7623;1.0000
1697971516.094258331;right;1.3517;-0.3517;-0.7631;1.0000
1697971516.102870340;right;1.3525;-0.3525;-0.7640;1.0000
1697971516.115374711;right;1.3533;-0.3533;-0.7648;1.0000
1697971516.125910025;right;1.3541;-0.3541;-0.7656;1.0000
1697971516.138943528;right;1.3548;-0.3548;-0.6788;1.0000
1697971516.146847407;right;1.3555;-0.3555;-0.6795;1.0000
1697971516.156202122;right;1.3561;-0.3561;-0.6801;1.0000
1697971516.169383206;right;1.3567;-0.3567;-0.6807;1.0000
1697971516.182301643;right;1.3573;-0.3573;-0.6814;1.0000
1697971516.191506784;right;1.3579;-0.3579;-0.5944;1.0000
1697971516.204612050;right;1.3584;-0.3584;-0.5949;1.0000
1697971516.219851894;right;1.3588;-0.3588;-0.5954;1.0000
1697971516.229482508;right;1.3593;-0.3593;-0.5958;1.0000
1697971516.237768488;right;1.3597;-0.3597;-0.5088;1.0000
1697971516.251505846;right;1.3600;-0.3600;-0.5091;1.0000
1697971516.262682625;right;1.3603;-0.3603;-0.5093;1.0000
1697971516.268538313;right;1.3605;-0.3605;-0.4221;1.0000
1697971516.281710521;right;1.3606;-0.3606;-0.4223;1.0000
1697971516.290323875;right;1.3608;-0.3608;-0.4224;1.0000
1697971516.303738373;right;1.3609;-0.3609;-0.4226;1.0000
1697971516.311431361;right;1.3611;-0.3611;-0.4227;1.0000
1697971516.320592802;right;1.3612;-0.3612;-0.4228;1.0000
1697971516.335770179;right;1.3613;-0.3613;-0.4229;1.0000
1697971516.341067010;right;1.3613;-0.3613;-0.4230;1.0000
1697971516.349505091;right;1.3614;-0.3614;-0.3355;1.0000
1697971516.358106233;right;1.3614;-0.3614;-0.3355;1.0000
1697971516.368992035;right;1.3614;-0.3614;-0.3355;1.0000
1697971516.384191800;right;1.3613;-0.3613;-0.3355;1.0000
1697971516.391883632;right;1.3613;-0.3613;-0.3354;1.0000
1697971516.400281711;right;1.3612;-0.3612;-0.3354;1.0000
1697971516.415141297;right;1.3612;-0.3612;-0.3353;1.0000
1697971516.423926641;right;1.3611;-0.3611;-0.3352;1.0000
1697971516.437537552;right;1.3610;-0.3610;-0.3352;1.0000
1697971516.447203029;right;1.3609;-0.3609;-0.3350;1.0000
1697971516.456123641;right;1.3608;-0.3608;-0.2474;1.0000
1697971516.469120312;right;1.3606;-0.3606;-0.2473;1.0000
1697971516.478335652;right;1.3604;-0.3604;-0.2471;1.0000
1697971516.487376871;right;1.3602;-0.3602;-0.2469;1.0000
1697971516.500755639;right;1.3600;-0.3600;-0.2467;1.0000
1697971516.509618551;right;1.3598;-0.3598;-0.2465;1.0000
1697971516.518231162;right;1.3596;-0.3596;-0.2463;1.0000
1697971516.532636463;right;1.3594;-0.3594;-0.2461;1.0000
1697971516.541170864;right;1.3591;-0.3591;-0.2458;1.0000
1697971516.550612040;right;1.3589;-0.3589;-0.2456;1.0000
1697971516.564916075;right;1.3586;-0.3586;-0.2453;1.0000
1697971516.573296639;right;1.3583;-0.3583;-0.2450;1.0000
1697971516.582909907;right;1.3581;-0.3581;-0.2448;1.0000
1697971516.595490454;right;1.3578;-0.3578;-0.2445;1.0000
1697971516.604292019;right;1.3575;-0.3575;-0.1567;1.0000
1697971516.613574097;right;1.3571;-0.3571;-0.1563;1.0000
1697971516.624131261;right;1.3568;-0.3568;-0.1560;1.0000
1697971516.646034699;right;1.3564;-0.3564;-0.1556;1.0000
1697971516.656496839;right;1.3560;-0.3560;-0.1552;1.0000
1697971516.665954839;right;1.3557;-0.3557;-0.1549;1.0000
1697971516.678023053;right;1.3553;-0.3553;-0.1545;1.0000
1697971516.690508811;right;1.3549;-0.3549;-0.1542;1.0000
1697971516.707930010;right;1.3546;-0.3546;-0.1538;1.0000
1697971516.717651772;right;1.3541;-0.3541;-0.1533;1.0000
1697971516.738717881;right;1.3537;-0.3537;-0.1529;1.0000
1697971516.745150087;right;1.3532;-0.3532;-0.1525;1.0000
1697971516.753642787;right;1.3527;-0.3527;-0.1519;1.0000
1697971516.760992317;right;1.3523;-0.3523;-0.1515;1.0000
1697971516.772351880;right;1.3519;-0.3519;-0.1511;1.0000
1697971516.782383031;right;1.3514;-0.3514;-0.1507;1.0000
1697971516.798925626;right;1.3510;-0.3510;-0.1502;1.0000
1697971516.809473724;right;1.3505;-0.3505;-0.1497;1.0000
1697971516.815389422;right;1.3500;-0.3500;-0.1493;1.0000
1697971516.829735193;right;1.3496;-0.3496;-0.1488;1.0000
1697971516.841074554;right;1.3491;-0.3491;-0.1483;1.0000
1697971516.859401016;right;1.3486;-0.3486;-0.0604;1.0000
1697971516.862418665;right;1.3481;-0.3481;-0.0599;1.0000
1697971516.873324558;right;1.3476;-0.3476;-0.0594;1.0000
1697971516.885777371;right;1.3471;-0.3471;-0.0589;1.0000
1697971516.892506322;right;1.3466;-0.3466;-0.0584;1.0000
1697971516.905214947;right;1.3461;-0.3461;-0.0578;1.0000
1697971516.913275484;right;1.3456;-0.3456;-0.0573;1.0000
1697971516.924729226;right;1.3450;-0.3450;-0.0568;1.0000
1697971516.932804219;right;1.3445;-0.3445;-0.0563;1.0000
1697971516.941616504;right;1.3440;-0.3440;-0.0558;1.0000
1697971516.956950766;right;1.3435;-0.3435;-0.0552;1.0000
1697971516.968819628;right;1.3429;-0.3429;-0.0547;1.0000
1697971516.983009435;right;1.3424;-0.3424;-0.0542;1.0000
1697971516.992884374;right;1.3419;-0.3419;-0.0536;1.0000
1697971517.006253330;right;1.3413;-0.3413;-0.0531;1.0000
1697971517.014609464;right;1.3408;-0.3408;-0.0526;1.0000
1697971517.025420330;right;1.3403;-0.3403;-0.0520;1.0000
1697971517.037924060;right;1.3397;-0.3397;-0.0515;1.0000
1697971517.047049601;right;1.3392;-0.3392;-0.0509;1.0000
1697971517.057686010;right;1.3386;-0.3386;-0.0504;1.0000
1697971517.070541462;right;1.3381;-0.3381;-0.0498;1.0000
1697971517.080625371;right;1.3375;-0.3375;-0.0493;1.0000
1697971517.089195129;right;1.3370;-0.3370;-0.0487;1.0000
1697971517.098386908;right;1.3364;-0.3364;-0.0482;1.0000
1697971517.107842799;right;1.3358;-0.3358;-0.0476;1.0000
1697971517.115364622;right;1.3353;-0.3353;-0.0470;1.0000
1697971517.124337407;right;1.3347;-0.3347;-0.0465;1.0000
1697971517.133437487;right;1.3341;-0.3341;-0.0459;1.0000
1697971517.144427631;right;1.3336;-0.3336;-0.0453;1.0000
1697971517.159154131;right;1.3330;-0.3330;-0.0448;1.0000
1697971517.168563331;right;1.3324;-0.3324;-0.0441;1.0000
1697971517.181572632;right;1.3318;-0.3318;-0.0436;1.0000
1697971517.196058349;right;1.3313;-0.3313;-0.0430;1.0000
1697971517.227247375;right;1.3306;-0.3306;-0.0424;1.0000
1697971517.250746667;right;1.3300;-0.3300;-0.0417;1.0000
1697971517.283102866;right;1.3293;-0.3293;-0.0411;1.0000
1697971517.315807300;right;1.3288;-0.3288;-0.0405;1.0000
1697971517.336092304;right;1.3282;-0.3282;-0.0400;1.0000
1697971517.354418303;right;1.3276;-0.3276;-0.0394;1.0000
1697971517.368090107;right;1.3270;-0.3270;-0.0388;1.0000
1697971517.383262873;right;1.3264;-0.3264;-0.0382;1.0000
1697971517.394940161;right;1.3258;-0.3258;-0.0375;1.0000
1697971517.410890250;right;1.3251;-0.3251;-0.0369;1.0000
1697971517.428311548;right;1.3246;-0.3246;-0.0364;1.0000
1697971517.439536497;right;1.3239;-0.3239;-0.0356;1.0000
1697971517.447090950;right;1.3233;-0.3233;-0.0350;1.0000
1697971517.452745167;right;1.3227;-0.3227;-0.0345;1.0000
1697971517.460795953;right;1.3221;-0.3221;-0.0339;1.0000
1697971517.472346499;right;1.3215;-0.3215;-0.0333;1.0000
1697971517.485477932;right;1.3209;-0.3209;-0.0327;1.0000
1697971517.496436927;right;1.3203;-0.3203;-0.0320;1.0000
1697971517.505569868;right;1.3197;-0.3197;-0.0314;1.0000
1697971517.519959075;right;1.3191;-0.3191;-0.0308;1.0000
1697971517.529540018;right;1.3184;-0.3184;-0.0302;1.0000
1697971517.540933721;right;1.3178;-0.3178;-0.0296;1.0000
1697971517.555842037;right;1.3171;-0.3171;-0.0289;1.0000
1697971517.564673529;right;1.3166;-0.3166;-0.0283;1.0000
1697971517.576288823;right;1.3160;-0.3160;-0.0277;1.0000
1697971517.585874841;right;1.3153;-0.3153;-0.0271;1.0000
1697971517.602635007;right;1.3147;-0.3147;-0.0265;1.0000
1697971517.612959740;right;1.3141;-0.3141;-0.0258;1.0000
1697971517.620448120;right;1.3134;-0.3134;-0.0252;1.0000
1697971517.636355579;right;1.3128;-0.3128;-0.0246;1.0000
1697971517.646049560;right;1.3122;-0.3122;-0.0239;1.0000
1697971517.655496306;right;1.3116;-0.3116;-0.0233;1.0000
1697971517.668329818;right;1.3109;-0.3109;-0.0227;1.0000
1697971517.678425278;right;1.3103;-0.3103;-0.0220;1.0000
1697971517.690044688;right;1.3096;-0.3096;-0.0214;1.0000
1697971517.704010215;right;1.3090;-0.3090;-0.0208;1.0000
1697971517.715469511;right;1.3084;-0.3084;-0.0201;1.0000
1697971517.741036615;right;1.3077;-0.3077;-0.0194;1.0000
1697971517.764687635;right;1.3070;-0.3070;-0.0187;1.0000
1697971517.771169375;right;1.3063;-0.3063;-0.0181;1.0000
1697971517.793602284;right;1.3057;-0.3057;-0.0174;1.0000
1697971517.809393178;right;1.3050;-0.3050;-0.0168;1.0000
1697971517.816354711;right;1.3043;-0.3043;-0.0161;1.0000
1697971517.825729419;right;1.3038;-0.3038;-0.0155;1.0000
1697971517.842196957;right;1.3031;-0.3031;-0.0149;1.0000
1697971517.855237469;right;1.3025;-0.3025;-0.0142;1.0000
1697971517.875146435;right;1.3018;-0.3018;-0.0136;1.0000
1697971517.889062532;right;1.3012;-0.3012;-0.0129;1.0000
1697971517.899906345;right;1.3005;-0.3005;-0.0123;1.0000
1697971517.916232538;right;1.2999;-0.2999;-0.0116;1.0000
1697971517.930834444;right;1.2990;-0.2990;-0.0108;1.0000
1697971517.940521270;right;1.2984;-0.2984;-0.0102;1.0000
1697971517.956457161;right;1.2978;-0.2978;-0.0096;1.0000
1697971517.965278217;right;1.2971;-0.2971;-0.0088;1.0000
1697971517.971579662;right;1.2964;-0.2964;-0.0082;1.0000
1697971517.986587398;right;1.2958;-0.2958;-0.0075;1.0000
1697971517.995791956;right;1.2951;-0.2951;-0.0069;1.0000
1697971518.008003321;right;1.2945;-0.2945;-0.0062;1.0000
1697971518.018374533;right;1.2938;-0.2938;-0.0056;1.0000
1697971518.026814838;right;1.2932;-0.2932;-0.0049;1.0000
1697971518.036107158;right;1.2925;-0.2925;-0.0043;1.0000
1697971518.047413236;right;1.2919;-0.2919;-0.0036;1.0000
1697971518.055167819;right;1.2912;-0.2912;-0.0030;1.0000
1697971518.064286290;right;1.2906;-0.2906;-0.0023;1.0000
1697971518.073363626;right;1.2903;-0.2903;-0.0895;1.0000
1697971518.089275752;right;1.2896;-0.2896;-0.0889;1.0000
1697971518.098322285;right;1.2898;-0.2898;-0.1765;1.0000
1697971518.110290656;right;1.2891;-0.2891;-0.1758;1.0000
1697971518.120880162;right;1.2885;-0.2885;-0.1752;1.0000
1697971518.130729650;right;1.2891;-0.2891;-0.2633;1.0000
1697971518.139860547;right;1.2885;-0.2885;-0.2627;1.0000
1697971518.152130174;right;1.2890;-0.2890;-0.2632;1.0000
1697971518.163237060;right;1.2890;-0.2890;-0.3507;1.0000
1697971518.177316426;right;1.2885;-0.2885;-0.3501;1.0000
1697971518.184875465;right;1.2898;-0.2898;-0.3514;1.0000
1697971518.193884446;right;1.2896;-0.2896;-0.4387;1.0000
1697971518.208071566;right;1.2890;-0.2890;-0.4381;1.0000
1697971518.223103426;right;1.2903;-0.2903;-0.4394;1.0000
1697971518.234398654;right;1.2908;-0.2908;-0.5274;1.0000
1697971518.244359968;right;1.2904;-0.2904;-0.5269;1.0000
1697971518.253029656;right;1.2909;-0.2909;-0.5274;1.0000
1697971518.268096116;right;1.2929;-0.2929;-0.6169;1.0000
1697971518.276558990;right;1.2925;-0.2925;-0.6165;1.0000
1697971518.288463301;right;1.2922;-0.2922;-0.6162;1.0000
1697971518.297633765;right;1.2941;-0.2941;-0.6181;1.0000
1697971518.309082377;right;1.2955;-0.2955;-0.7070;1.0000
1697971518.320192988;right;1.2952;-0.2952;-0.7067;1.0000
1697971518.330001539;right;1.2950;-0.2950;-0.7065;1.0000
1697971518.341149134;right;1.2968;-0.2968;-0.7082;1.0000
1697971518.352692614;right;1.2990;-0.2990;-0.7104;1.0000
1697971518.361827186;right;1.2991;-0.2991;-0.7981;1.0000
1697971518.371948372;right;1.2989;-0.2989;-0.7979;1.0000
1697971518.386382629;right;1.3000;-0.3000;-0.7990;1.0000
1697971518.397809063;right;1.3021;-0.3021;-0.8010;1.0000
1697971518.409383332;right;1.3041;-0.3041;-0.8031;1.0000
1697971518.431900881;right;1.3041;-0.3041;-0.8905;1.0000
1697971518.440000867;right;1.3040;-0.3040;-0.8904;1.0000
1697971518.450441213;right;1.3056;-0.3056;-0.8920;1.0000
1697971518.463488126;right;1.3075;-0.3075;-0.8939;1.0000
1697971518.476170850;right;1.3104;-0.3104;-0.8968;1.0000
1697971518.485660080;right;1.3108;-0.3108;-0.9847;1.0000
1697971518.497998155;right;1.3109;-0.3109;-0.9848;1.0000
1697971518.511456400;right;1.3122;-0.3122;-0.9860;1.0000
1697971518.521276767;right;1.3140;-0.3140;-0.9879;1.0000
1697971518.539487597;right;1.3160;-0.3160;-0.9898;1.0000
1697971518.548776388;right;1.3176;-0.3176;-0.9915;1.0000
1697971518.559239968;right;1.3193;-0.3193;-0.9932;1.0000
1697971518.583402007;right;1.3203;-0.3203;-1.0816;0.9246
1697971518.588240165;right;1.3206;-0.3206;-1.0819;0.9244
1697971518.591407602;right;1.3222;-0.3222;-1.0836;0.9230
1697971518.596152895;right;1.3246;-0.3246;-1.0859;0.9209
1697971518.606370709;right;1.3252;-0.3252;-1.1740;0.8519
1697971518.623629874;right;1.3275;-0.3275;-1.1763;0.8502
1697971518.628215693;right;1.3298;-0.3298;-1.1786;0.8485
1697971518.639571202;right;1.3305;-0.3305;-1.2668;0.7895
1697971518.650290233;right;1.3327;-0.3327;-1.2690;0.7881
1697971518.664643750;right;1.3348;-0.3348;-1.2711;0.7868
1697971518.677495156;right;1.3358;-0.3358;-1.3595;0.7356
1697971518.685678840;right;1.3378;-0.3378;-1.3615;0.7345
1697971518.703343104;right;1.3398;-0.3398;-1.3635;0.7335
1697971518.711733921;right;1.3411;-0.3411;-1.4523;0.6886
1697971518.728043446;right;1.3429;-0.3429;-1.4541;0.6877
1697971518.738210475;right;1.3448;-0.3448;-1.4560;0.6869
1697971518.754715852;right;1.3465;-0.3465;-1.4577;0.6860
1697971518.763746504;right;1.3481;-0.3481;-1.5468;0.6465
1697971518.772650213;right;1.3498;-0.3498;-1.5485;0.6458
1697971518.782102431;right;1.3515;-0.3515;-1.4627;0.6837
1697971518.795502846;right;1.3531;-0.3531;-1.4643;0.6830
1697971518.806094789;right;1.3546;-0.3546;-1.4658;0.6823
1697971518.822849325;right;1.3562;-0.3562;-1.4674;0.6815
1697971518.831140522;right;1.3576;-0.3576;-1.3813;0.7240
1697971518.838788971;right;1.3589;-0.3589;-1.3827;0.7233
1697971518.847144361;right;1.3603;-0.3603;-1.2965;0.7714
1697971518.858509303;right;1.3615;-0.3615;-1.2978;0.7706
1697971518.872218828;right;1.3629;-0.3629;-1.2117;0.8253
1697971518.879805902;right;1.3642;-0.3642;-1.2130;0.8245
1697971518.889157493;right;1.3655;-0.3655;-1.2143;0.8236
1697971518.896444702;right;1.3668;-0.3668;-1.1281;0.8865
1697971518.909866598;right;1.3680;-0.3680;-1.1294;0.8855
1697971518.919930958;right;1.3693;-0.3693;-1.0432;0.9587
1697971518.935847044;right;1.3704;-0.3704;-1.0443;0.9577
1697971518.943719772;right;1.3716;-0.3716;-1.0455;0.9566
1697971518.954203780;right;1.3727;-0.3727;-0.9591;1.0000
1697971518.964622864;right;1.3739;-0.3739;-0.9603;1.0000
1697971518.989063573;right;1.3749;-0.3749;-0.8738;1.0000
1697971519.000392084;right;1.3758;-0.3758;-0.8748;1.0000
1697971519.007863200;right;1.3768;-0.3768;-0.8757;1.0000
1697971519.027479842;right;1.3777;-0.3777;-0.7892;1.0000
1697971519.040218481;right;1.3785;-0.3785;-0.7900;1.0000
1697971519.061397715;right;1.3794;-0.3794;-0.7908;1.0000
1697971519.070814897;right;1.3802;-0.3802;-0.7917;1.0000
1697971519.083158919;right;1.3809;-0.3809;-0.7049;1.0000
1697971519.092452150;right;1.3815;-0.3815;-0.7055;1.0000
1697971519.107906507;right;1.3822;-0.3822;-0.7062;1.0000
1697971519.117904189;right;1.3828;-0.3828;-0.7068;1.0000
1697971519.125642974;right;1.3834;-0.3834;-0.7074;1.0000
1697971519.134310203;right;1.3839;-0.3839;-0.6205;1.0000
1697971519.152842369;right;1.3844;-0.3844;-0.6210;1.0000
1697971519.162207337;right;1.3849;-0.3849;-0.6214;1.0000
1697971519.171094889;right;1.3853;-0.3853;-0.6219;1.0000
1697971519.184682259;right;1.3858;-0.3858;-0.6223;1.0000
1697971519.200974672;right;1.3862;-0.3862;-0.5353;1.0000
1697971519.226329737;right;1.3865;-0.3865;-0.5356;1.0000
1697971519.233627454;right;1.3868;-0.3868;-0.5359;1.0000
1697971519.239331950;right;1.3871;-0.3871;-0.5362;1.0000
1697971519.244730312;right;1.3874;-0.3874;-0.5364;1.0000
1697971519.258537166;right;1.3876;-0.3876;-0.5367;1.0000
1697971519.267945556;right;1.3878;-0.3878;-0.4495;1.0000
1697971519.278858686;right;1.3880;-0.3880;-0.4496;1.0000
1697971519.291410828;right;1.3881;-0.3881;-0.4498;1.0000
1697971519.301178234;right;1.3883;-0.3883;-0.4499;1.0000
1697971519.312792216;right;1.3884;-0.3884;-0.4500;1.0000
1697971519.322062549;right;1.3885;-0.3885;-0.4501;1.0000
1697971519.340294806;right;1.3886;-0.3886;-0.4502;1.0000
1697971519.347709946;right;1.3887;-0.3887;-0.4503;1.0000
1697971519.357421314;right;1.3887;-0.3887;-0.3628;1.0000
1697971519.366926994;right;1.3886;-0.3886;-0.3628;1.0000
1697971519.380817722;right;1.3886;-0.3886;-0.3628;1.0000
1697971519.390545703;right;1.3886;-0.3886;-0.3627;1.0000
1697971519.400097091;right;1.3885;-0.3885;-0.3627;1.0000
1697971519.410661713;right;1.3885;-0.3885;-0.3626;1.0000
1697971519.419954299;right;1.3884;-0.3884;-0.3625;1.0000
1697971519.434366025;right;1.3883;-0.3883;-0.3624;1.0000
1697971519.439521947;right;1.3882;-0.3882;-0.3623;1.0000
1697971519.450965613;right;1.3880;-0.3880;-0.2747;1.0000
1697971519.458057186;right;1.3878;-0.3878;-0.2745;1.0000
1697971519.473449673;right;1.3876;-0.3876;-0.2743;1.0000
1697971519.484387463;right;1.3874;-0.3874;-0.2741;1.0000
1697971519.503126826;right;1.3872;-0.3872;-0.2739;1.0000
1697971519.511130149;right;1.3870;-0.3870;-0.2737;1.0000
1697971519.519758968;right;1.3868;-0.3868;-0.2735;1.0000
1697971519.529005401;right;1.3865;-0.3865;-0.2732;1.0000
1697971519.539705792;right;1.3863;-0.3863;-0.2730;1.0000
1697971519.549528084;right;1.3860;-0.3860;-0.2727;1.0000
1697971519.561978707;right;1.3857;-0.3857;-0.2724;1.0000
1697971519.577827026;right;1.3854;-0.3854;-0.2721;1.0000
1697971519.586054559;right;1.3851;-0.3851;-0.1844;1.0000
1697971519.602812379;right;1.3848;-0.3848;-0.1840;1.0000
1697971519.612564528;right;1.3845;-0.3845;-0.1837;1.0000
1697971519.621665877;right;1.3841;-0.3841;-0.1833;1.0000
1697971519.639675701;right;1.3837;-0.3837;-0.1830;1.0000
