1697968031.854528332;k1: 5.0
1697968031.855183374;k2: 1.0
1697968031.855746193;Max_linear: 10.0
1697968031.856243727;Max_angular: 10.0
1697968031.856720601;Target_distance: 1.0
1697968055.880854223;right;1.3901;-0.3901;-2.2427;0.4459
1697968055.906174172;right;1.3947;-0.3947;-2.2658;0.4414
1697968055.922655553;right;1.3932;-0.3932;-2.2405;0.4463
1697968055.936734334;right;1.3970;-0.3970;-2.2595;0.4426
1697968055.946422119;right;1.3955;-0.3955;-2.2345;0.4475
1697968055.964104140;right;1.3978;-0.3978;-2.2463;0.4452
1697968055.984394674;right;1.3983;-0.3983;-2.2310;0.4483
1697968055.997610533;right;1.4007;-0.4007;-2.2432;0.4458
1697968056.022120581;right;1.4006;-0.4006;-2.2253;0.4494
1697968056.036385435;right;1.4010;-0.4010;-2.2273;0.4490
1697968056.045876431;right;1.4032;-0.4032;-2.2207;0.4503
1697968056.055975622;right;1.4009;-0.4009;-2.2092;0.4527
1697968056.063032310;right;1.4057;-0.4057;-2.2157;0.4513
1697968056.101097552;right;1.4039;-0.4039;-2.2066;0.4532
1697968056.128374410;right;1.4075;-0.4075;-2.2074;0.4530
1697968056.141112561;right;1.4047;-0.4047;-2.1934;0.4559
1697968056.147071172;right;1.4098;-0.4098;-2.2012;0.4543
1697968056.163747370;right;1.4070;-0.4070;-2.1872;0.4572
1697968056.184484224;right;1.4119;-0.4119;-2.1945;0.4557
1697968056.203016569;right;1.4092;-0.4092;-2.1806;0.4586
1697968056.221736175;right;1.4108;-0.4108;-2.1887;0.4569
1697968056.227776342;right;1.4112;-0.4112;-2.1733;0.4601
1697968056.236362313;right;1.4089;-0.4089;-2.1615;0.4627
1697968056.257060096;right;1.4131;-0.4131;-2.1653;0.4618
1697968056.289721284;right;1.4105;-0.4105;-2.1521;0.4647
1697968056.307376699;right;1.4149;-0.4149;-2.1570;0.4636
1697968056.319233662;right;1.4123;-0.4123;-2.1438;0.4665
1697968056.336592823;right;1.4152;-0.4152;-2.1582;0.4634
1697968056.347723912;right;1.4140;-0.4140;-2.1348;0.4684
1697968056.381545834;right;1.4118;-0.4118;-2.1237;0.4709
1697968056.409913167;right;1.4156;-0.4156;-2.1253;0.4705
1697968056.417912614;right;1.4131;-0.4131;-2.1127;0.4734
1697968056.425813380;right;1.4171;-0.4171;-2.1152;0.4728
1697968056.448567152;right;1.4145;-0.4145;-2.1024;0.4757
1697968056.469265212;right;1.4163;-0.4163;-2.1112;0.4737
1697968056.477399709;right;1.4158;-0.4158;-2.0914;0.4782
1697968056.492930528;right;1.4134;-0.4134;-2.0792;0.4810
1697968056.498644216;right;1.4170;-0.4170;-2.0799;0.4808
1697968056.505580666;right;1.4146;-0.4146;-2.0676;0.4837
1697968056.514939820;right;1.4162;-0.4162;-2.0756;0.4818
1697968056.522142215;right;1.4156;-0.4156;-2.0554;0.4865
1697968056.532851665;right;1.4133;-0.4133;-2.0436;0.4894
1697968056.549087550;right;1.4165;-0.4165;-2.0425;0.4896
1697968056.568294207;right;1.4143;-0.4143;-2.0312;0.4923
1697968056.591094012;right;1.4143;-0.4143;-2.0311;0.4924
1697968056.599422349;right;1.4151;-0.4151;-2.0180;0.4956
1697968056.613040007;right;1.4128;-0.4128;-2.0066;0.4984
1697968056.622295775;right;1.4158;-0.4158;-2.0037;0.4991
1697968056.640440540;right;1.4134;-0.4134;-1.9921;0.5020
1697968056.654271408;right;1.4112;-0.4112;-1.9811;0.5048
1697968056.675124455;right;1.4139;-0.4139;-1.9771;0.5058
1697968056.685216652;right;1.4117;-0.4117;-1.9660;0.5087
1697968056.697286006;right;1.4096;-0.4096;-1.9553;0.5114
1697968056.707022766;right;1.4120;-0.4120;-1.9501;0.5128
1697968056.715938373;right;1.4099;-0.4099;-1.9392;0.5157
1697968056.733425791;right;1.4098;-0.4098;-1.9388;0.5158
1697968056.743757034;right;1.4100;-0.4100;-1.9223;0.5202
1697968056.756407350;right;1.4074;-0.4074;-1.9096;0.5237
1697968056.767102390;right;1.4097;-0.4097;-1.9035;0.5254
1697968056.776513978;right;1.4076;-0.4076;-1.8926;0.5284
1697968056.789092625;right;1.4055;-0.4055;-1.8823;0.5313
1697968056.797989057;right;1.4073;-0.4073;-1.8739;0.5337
1697968056.815632256;right;1.4052;-0.4052;-1.8633;0.5367
1697968056.841977546;right;1.4031;-0.4031;-1.8531;0.5397
1697968056.857803712;right;1.4044;-0.4044;-1.8593;0.5379
1697968056.871488989;right;1.4026;-0.4026;-1.8329;0.5456
1697968056.879592764;right;1.4006;-0.4006;-1.8228;0.5486
1697968056.888797150;right;1.4003;-0.4003;-1.8214;0.5490
1697968056.905475371;right;1.3994;-0.3994;-1.7994;0.5558
1697968056.930502187;right;1.3973;-0.3973;-1.7889;0.5590
1697968056.947242927;right;1.3983;-0.3983;-1.7765;0.5629
1697968056.959998008;right;1.3962;-0.3962;-1.7661;0.5663
1697968056.967357158;right;1.3942;-0.3942;-1.7560;0.5695
1697968056.987406232;right;1.3923;-0.3923;-1.7463;0.5727
1697968056.992812875;right;1.3929;-0.3929;-1.7320;0.5774
1697968057.004065515;right;1.3909;-0.3909;-1.7219;0.5808
1697968057.012512400;right;1.3890;-0.3890;-1.7122;0.5841
1697968057.027206579;right;1.3883;-0.3883;-1.7088;0.5852
1697968057.036067058;right;1.3872;-0.3872;-1.6860;0.5931
1697968057.050927542;right;1.3852;-0.3852;-1.6761;0.5967
1697968057.059451971;right;1.3833;-0.3833;-1.6663;0.6002
1697968057.070152323;right;1.3829;-0.3829;-1.6643;0.6009
1697968057.097216108;right;1.3812;-0.3812;-1.6383;0.6104
1697968057.116255383;right;1.3790;-0.3790;-1.6273;0.6146
1697968057.132868784;right;1.3772;-0.3772;-1.6185;0.6179
1697968057.141172203;right;1.3753;-0.3753;-1.6089;0.6216
1697968057.149701305;right;1.3747;-0.3747;-1.5883;0.6296
1697968057.180018463;right;1.3726;-0.3726;-1.5781;0.6337
1697968057.199486547;right;1.3706;-0.3706;-1.5681;0.6378
1697968057.211587876;right;1.3687;-0.3687;-1.5583;0.6418
1697968057.219472432;right;1.3672;-0.3672;-1.5508;0.6449
1697968057.228934569;right;1.3655;-0.3655;-1.5251;0.6558
1697968057.249803851;right;1.3634;-0.3634;-1.5147;0.6603
1697968057.260577592;right;1.3614;-0.3614;-1.5044;0.6647
1697968057.279027160;right;1.3594;-0.3594;-1.4944;0.6692
1697968057.291614417;right;1.3574;-0.3574;-1.4842;0.6738
1697968057.298900917;right;1.3556;-0.3556;-1.4577;0.6860
1697968057.305845300;right;1.3534;-0.3534;-1.4469;0.6912
1697968057.337362399;right;1.3512;-0.3512;-1.4362;0.6963
1697968057.360428689;right;1.3491;-0.3491;-1.4255;0.7016
1697968057.375916326;right;1.3469;-0.3469;-1.3969;0.7159
1697968057.386811177;right;1.3445;-0.3445;-1.3851;0.7220
1697968057.394526695;right;1.3422;-0.3422;-1.3736;0.7281
1697968057.406463308;right;1.3397;-0.3397;-1.3437;0.7443
1697968057.413403137;right;1.3372;-0.3372;-1.3310;0.7513
1697968057.425416333;right;1.3344;-0.3344;-1.2993;0.7697
1697968057.455334643;right;1.3314;-0.3314;-1.2843;0.7787
1697968057.463143097;right;1.3289;-0.3289;-1.2720;0.7862
1697968057.482337152;right;1.3260;-0.3260;-1.2399;0.8066
1697968057.488445261;right;1.3230;-0.3230;-1.2247;0.8166
1697968057.496820098;right;1.3199;-0.3199;-1.1921;0.8389
1697968057.514039805;right;1.3167;-0.3167;-1.1761;0.8503
1697968057.541890806;right;1.3135;-0.3135;-1.1599;0.8622
1697968057.554340836;right;1.3101;-0.3101;-1.1256;0.8885
1697968057.563100920;right;1.3066;-0.3066;-1.1079;0.9027
1697968057.570155319;right;1.3030;-0.3030;-1.0900;0.9175
1697968057.576722033;right;1.2993;-0.2993;-1.0540;0.9488
1697968057.605564394;right;1.2954;-0.2954;-1.0346;0.9666
1697968057.613083893;right;1.2915;-0.2915;-1.0148;0.9855
1697968057.624915282;right;1.2874;-0.2874;-0.9770;1.0000
1697968057.640796016;right;1.2831;-0.2831;-0.9557;1.0000
1697968057.648041513;right;1.2788;-0.2788;-0.9338;1.0000
1697968057.655145626;right;1.2743;-0.2743;-0.9114;1.0000
1697968057.664376892;right;1.2697;-0.2697;-0.8709;1.0000
1697968057.675043221;right;1.2651;-0.2651;-0.8479;1.0000
1697968057.698609101;right;1.2605;-0.2605;-0.8250;1.0000
1697968057.717724377;right;1.2559;-0.2559;-0.8021;1.0000
1697968057.733313597;right;1.2512;-0.2512;-0.7612;1.0000
1697968057.743769128;right;1.2465;-0.2465;-0.7376;1.0000
1697968057.762477327;right;1.2418;-0.2418;-0.7138;1.0000
1697968057.777201791;right;1.2370;-0.2370;-0.6900;1.0000
1697968057.788326526;right;1.2322;-0.2322;-0.6486;1.0000
1697968057.800189273;right;1.2273;-0.2273;-0.6243;1.0000
1697968057.808572804;right;1.2225;-0.2225;-0.5999;1.0000
1697968057.815901210;right;1.2176;-0.2176;-0.5754;1.0000
1697968057.823419604;right;1.2127;-0.2127;-0.5508;1.0000
1697968057.832754266;right;1.2077;-0.2077;-0.5262;1.0000
1697968057.858900533;right;1.2028;-0.2028;-0.4838;1.0000
1697968057.872706318;right;1.1977;-0.1977;-0.4587;1.0000
1697968057.893855121;right;1.1927;-0.1927;-0.4336;1.0000
1697968057.913974624;right;1.1877;-0.1877;-0.4084;1.0000
1697968057.925103422;right;1.1826;-0.1826;-0.3831;1.0000
1697968057.932670225;right;1.1775;-0.1775;-0.3578;1.0000
1697968057.941787456;right;1.1725;-0.1725;-0.3324;1.0000
1697968057.970043327;right;1.1669;-0.1669;-0.3043;1.0000
1697968057.979464652;right;1.1617;-0.1617;-0.2612;1.0000
1697968057.989816796;right;1.1566;-0.1566;-0.2354;1.0000
1697968058.000897390;right;1.1514;-0.1514;-0.2096;1.0000
1697968058.007862801;right;1.1462;-0.1462;-0.1838;1.0000
1697968058.019230909;right;1.1411;-0.1411;-0.1579;1.0000
1697968058.042862010;right;1.1359;-0.1359;-0.1320;1.0000
1697968058.062510038;right;1.1307;-0.1307;-0.1061;1.0000
1697968058.075735054;right;1.1255;-0.1255;-0.0801;1.0000
1697968058.082391443;right;1.1203;-0.1203;-0.0541;1.0000
1697968058.107564304;right;1.1151;-0.1151;-0.0281;1.0000
1697968058.136892605;right;1.1099;-0.1099;-0.0021;1.0000
1697968058.139740963;right;1.1047;-0.1047;0.0240;1.0000
1697968058.151444940;right;1.0995;-0.0995;0.0500;1.0000
1697968058.157892397;right;1.0943;-0.0943;0.0761;1.0000
1697968058.164653099;right;1.0891;-0.0891;0.1021;1.0000
1697968058.175875348;right;1.0839;-0.0839;0.1281;1.0000
1697968058.192298025;right;1.0787;-0.0787;0.1542;1.0000
1697968058.201806399;right;1.0735;-0.0735;0.1801;1.0000
1697968058.218597818;right;1.0678;-0.0678;0.2087;1.0000
1697968058.225610952;right;1.0631;-0.0631;0.2320;1.0000
1697968058.243538260;right;1.0579;-0.0579;0.2579;1.0000
1697968058.248097460;right;1.0527;-0.0527;0.2837;1.0000
1697968058.254683015;right;1.0476;-0.0476;0.3095;1.0000
1697968058.264708518;right;1.0425;-0.0425;0.3352;1.0000
1697968058.290010400;right;1.0373;-0.0373;0.3608;1.0000
1697968058.304152311;right;1.0322;-0.0322;0.3689;1.0000
1697968058.312134203;right;1.0271;-0.0271;0.3945;1.0000
1697968058.322922687;right;1.0220;-0.0220;0.4200;1.0000
1697968058.330638465;right;1.0169;-0.0169;0.4454;1.0000
1697968058.338318379;right;1.0119;-0.0119;0.4707;1.0000
1697968058.353524797;right;1.0068;-0.0068;0.4959;1.0000
1697968058.369458217;right;1.0018;-0.0018;0.5209;1.0000
1697968058.391880613;right;0.9968;0.0032;0.5459;1.0000
1697968058.399940013;right;0.9919;0.0081;0.5532;1.0000
1697968058.407091781;right;0.9869;0.0131;0.5781;1.0000
1697968058.416218101;right;0.9819;0.0181;0.6028;1.0000
1697968058.424686828;right;0.9770;0.0230;0.6273;1.0000
1697968058.435571260;right;0.9722;0.0278;0.6517;1.0000
1697968058.441012238;right;0.9673;0.0327;0.6759;1.0000
1697968058.453944805;right;0.9625;0.0375;0.6825;1.0000
1697968058.461048538;right;0.9577;0.0423;0.7065;1.0000
1697968058.473508373;right;0.9529;0.0471;0.7304;1.0000
1697968058.503386059;right;0.9477;0.0523;0.7565;1.0000
1697968058.521969735;right;0.9435;0.0565;0.7776;1.0000
1697968058.533535411;right;0.9388;0.0612;0.7834;1.0000
1697968058.538528738;right;0.9342;0.0658;0.8067;1.0000
1697968058.546336244;right;0.9295;0.0705;0.8298;1.0000
1697968058.555010105;right;0.9250;0.0750;0.8526;1.0000
1697968058.565281482;right;0.9205;0.0795;0.8752;1.0000
1697968058.581687375;right;0.9159;0.0841;0.8803;1.0000
1697968058.600417326;right;0.9115;0.0885;0.9027;1.0000
1697968058.620594850;right;0.9070;0.0930;0.9248;1.0000
1697968058.633420864;right;0.9027;0.0973;0.9466;1.0000
1697968058.638044382;right;0.8983;0.1017;0.9509;1.0000
1697968058.653874575;right;0.8940;0.1060;0.9725;1.0000
1697968058.671322059;right;0.8897;0.1103;0.9938;1.0000
1697968058.685785243;right;0.8856;0.1144;1.0147;0.9854
1697968058.701732014;right;0.8814;0.1186;1.0182;0.9820
1697968058.714537239;right;0.8772;0.1228;1.0390;0.9624
1697968058.720314280;right;0.8731;0.1269;1.0772;0.9282
1697968058.740057513;right;0.8689;0.1311;1.0980;0.9107
1697968058.751918886;right;0.8648;0.1352;1.1187;0.8938
1697968058.761864906;right;0.8606;0.1394;1.1394;0.8776
1697968058.773719632;right;0.8566;0.1434;1.1596;0.8623
1697968058.780219476;right;0.8527;0.1473;1.1792;0.8480
1697968058.791461066;right;0.8489;0.1511;1.1982;0.8345
1697968058.798904696;right;0.8451;0.1549;1.1994;0.8337
1697968058.805745385;right;0.8414;0.1586;1.2178;0.8211
1697968058.813224268;right;0.8378;0.1622;1.2358;0.8091
1697968058.824786295;right;0.8343;0.1657;1.2535;0.7977
1697968058.833521271;right;0.8309;0.1691;1.2707;0.7869
1697968058.846207915;right;0.8275;0.1725;1.2874;0.7767
1697968058.855664860;right;0.8243;0.1757;1.2861;0.7775
1697968058.864086433;right;0.8211;0.1789;1.3019;0.7680
1697968058.873057339;right;0.8181;0.1819;1.3171;0.7592
1697968058.884858076;right;0.8151;0.1849;1.3145;0.7607
1697968058.903580017;right;0.8113;0.1887;1.3333;0.7500
1697968058.925325048;right;0.8088;0.1912;1.3283;0.7528
1697968058.953639636;right;0.8060;0.1940;1.3423;0.7449
1697968058.961548482;right;0.8033;0.1967;1.3560;0.7374
1697968058.976409545;right;0.8006;0.1994;1.3518;0.7397
1697968058.989605188;right;0.7980;0.2020;1.3650;0.7325
1697968059.001915052;right;0.7954;0.2046;1.3778;0.7257
1697968059.015033842;right;0.7927;0.2073;1.3740;0.7277
1697968059.041710936;right;0.7903;0.2097;1.3858;0.7215
1697968059.063031912;right;0.7880;0.2120;1.3799;0.7247
1697968059.079167640;right;0.7857;0.2143;1.3913;0.7187
1697968059.085201537;right;0.7835;0.2165;1.4024;0.7130
1697968059.093997103;right;0.7813;0.2187;1.3960;0.7163
1697968059.103040421;right;0.7789;0.2211;1.4079;0.7102
1697968059.107944390;right;0.7770;0.2230;1.3999;0.7143
1697968059.124234934;right;0.7750;0.2250;1.4101;0.7091
1697968059.152889766;right;0.7731;0.2269;1.4198;0.7043
1697968059.171374823;right;0.7711;0.2289;1.4119;0.7082
1697968059.179067409;right;0.7693;0.2307;1.4212;0.7036
1697968059.190789788;right;0.7673;0.2327;1.4135;0.7074
1697968059.198067296;right;0.7656;0.2344;1.4223;0.7030
1697968059.206743661;right;0.7639;0.2361;1.4307;0.6989
1697968059.215920773;right;0.7622;0.2378;1.4217;0.7033
1697968059.228065996;right;0.7606;0.2394;1.4296;0.6994
1697968059.264448809;right;0.7591;0.2409;1.4198;0.7043
1697968059.278416414;right;0.7575;0.2425;1.4274;0.7005
1697968059.291211469;right;0.7561;0.2439;1.4170;0.7057
1697968059.296625432;right;0.7547;0.2453;1.4242;0.7021
1697968059.307416211;right;0.7533;0.2467;1.4309;0.6988
1697968059.314890779;right;0.7520;0.2480;1.4200;0.7042
1697968059.327504022;right;0.7508;0.2492;1.4263;0.7010
1697968059.354410240;right;0.7494;0.2506;1.4154;0.7065
1697968059.376763289;right;0.7484;0.2516;1.4207;0.7038
1697968059.382078157;right;0.7473;0.2527;1.4262;0.7011
1697968059.396448515;right;0.7462;0.2538;1.4141;0.7071
1697968059.406909459;right;0.7452;0.2548;1.4193;0.7045
1697968059.416903647;right;0.7442;0.2558;1.4066;0.7109
1697968059.446947308;right;0.7433;0.2567;1.4112;0.7085
1697968059.465084265;right;0.7424;0.2576;1.4155;0.7064
1697968059.480939880;right;0.7416;0.2584;1.4022;0.7131
1697968059.497320452;right;0.7408;0.2592;1.4061;0.7111
1697968059.504400558;right;0.7401;0.2599;1.3922;0.7182
1697968059.512192034;right;0.7394;0.2606;1.3958;0.7164
1697968059.520995499;right;0.7388;0.2612;1.3989;0.7148
1697968059.554539344;right;0.7381;0.2619;1.3846;0.7222
1697968059.562997326;right;0.7376;0.2624;1.3871;0.7209
1697968059.579839113;right;0.7371;0.2629;1.3719;0.7288
1697968059.598336092;right;0.7367;0.2633;1.3742;0.7276
1697968059.603182277;right;0.7363;0.2637;1.3762;0.7266
1697968059.612009924;right;0.7359;0.2641;1.3605;0.7350
1697968059.620106294;right;0.7356;0.2644;1.3620;0.7342
1697968059.630827818;right;0.7354;0.2646;1.3456;0.7431
1697968059.642229625;right;0.7352;0.2648;1.3467;0.7425
1697968059.649639710;right;0.7350;0.2650;1.3474;0.7421
1697968059.684281957;right;0.7349;0.2651;1.3305;0.7516
1697968059.713345795;right;0.7349;0.2651;1.3308;0.7514
1697968059.726017827;right;0.7349;0.2651;1.3306;0.7515
1697968059.734659319;right;0.7349;0.2651;1.3130;0.7616
1697968059.740072952;right;0.7350;0.2650;1.3125;0.7619
1697968059.760739185;right;0.7352;0.2648;1.2941;0.7727
1697968059.777869726;right;0.7354;0.2646;1.2933;0.7732
1697968059.786409501;right;0.7357;0.2643;1.2919;0.7740
1697968059.814617925;right;0.7360;0.2640;1.2727;0.7857
1697968059.817484420;right;0.7363;0.2637;1.2711;0.7867
1697968059.821357423;right;0.7368;0.2632;1.2514;0.7990
1697968059.831097441;right;0.7372;0.2628;1.2493;0.8004
1697968059.837820349;right;0.7377;0.2623;1.2466;0.8021
1697968059.859221525;right;0.7383;0.2617;1.2261;0.8155
1697968059.889886842;right;0.7389;0.2611;1.2231;0.8175
1697968059.905948148;right;0.7396;0.2604;1.2196;0.8199
1697968059.916124823;right;0.7404;0.2596;1.1984;0.8344
1697968059.945004494;right;0.7411;0.2589;1.1945;0.8371
1697968059.950999049;right;0.7420;0.2580;1.1902;0.8401
1697968059.979686326;right;0.7432;0.2568;1.1669;0.8569
1697968059.987614636;right;0.7441;0.2559;1.1620;0.8605
1697968059.999191288;right;0.7451;0.2549;1.1572;0.8640
1697968060.011064303;right;0.7462;0.2538;1.1344;0.8814
1697968060.021343985;right;0.7473;0.2527;1.1286;0.8860
1697968060.026460463;right;0.7486;0.2514;1.1224;0.8908
1697968060.060877830;right;0.7498;0.2502;1.0986;0.9101
1697968060.075482366;right;0.7512;0.2488;1.0919;0.9157
1697968060.096995292;right;0.7526;0.2474;1.0848;0.9217
1697968060.099876992;right;0.7540;0.2460;1.0602;0.9431
1697968060.102165556;right;0.7555;0.2445;1.0528;0.9497
1697968060.120715499;right;0.7570;0.2430;1.0450;0.9568
1697968060.130411535;right;0.7586;0.2414;1.0195;0.9808
1697968060.147688805;right;0.7604;0.2396;1.0110;0.9891
1697968060.166695789;right;0.7622;0.2378;1.0018;0.9981
1697968060.191319681;right;0.7641;0.2359;0.9747;1.0000
1697968060.205010648;right;0.7663;0.2337;0.9465;1.0000
1697968060.224767247;right;0.7685;0.2315;0.9353;1.0000
1697968060.234470640;right;0.7707;0.2293;0.9065;1.0000
1697968060.250965191;right;0.7730;0.2270;0.8776;1.0000
1697968060.273142572;right;0.7756;0.2244;0.8471;1.0000
1697968060.288894122;right;0.7785;0.2215;0.8154;1.0000
1697968060.295295647;right;0.7817;0.2183;0.7818;1.0000
1697968060.302099727;right;0.7847;0.2153;0.7493;1.0000
1697968060.317947884;right;0.7881;0.2119;0.7147;1.0000
1697968060.325698921;right;0.7918;0.2082;0.6791;1.0000
1697968060.333941841;right;0.7956;0.2044;0.6424;1.0000
1697968060.347358661;right;0.7996;0.2004;0.6046;1.0000
1697968060.363147817;right;0.8033;0.1967;0.5862;1.0000
1697968060.372013283;right;0.8061;0.1939;0.5550;1.0000
1697968060.387469723;right;0.8106;0.1894;0.5148;1.0000
1697968060.403097402;right;0.8154;0.1846;0.4733;1.0000
1697968060.414765417;right;0.8205;0.1795;0.4306;1.0000
1697968060.424728577;right;0.8241;0.1759;0.4122;1.0000
1697968060.433406828;right;0.8281;0.1719;0.3750;1.0000
1697968060.441568534;right;0.8337;0.1663;0.3293;1.0000
1697968060.469324671;right;0.8391;0.1609;0.3023;1.0000
1697968060.496165086;right;0.8421;0.1579;0.2696;1.0000
1697968060.506886604;right;0.8484;0.1516;0.2208;1.0000
1697968060.519957292;right;0.8540;0.1460;0.1927;1.0000
1697968060.526289851;right;0.8576;0.1424;0.1575;1.0000
1697968060.533215379;right;0.8646;0.1354;0.1049;1.0000
1697968060.556698930;right;0.8691;0.1309;0.0824;1.0000
1697968060.571395441;right;0.8747;0.1253;0.0369;1.0000
1697968060.586004149;right;0.8807;0.1193;0.0068;1.0000
1697968060.599496019;right;0.8855;0.1145;-0.0344;1.0000
1697968060.605057842;right;0.8923;0.1077;-0.0688;1.0000
1697968060.629760959;right;0.8967;0.1033;-0.1083;1.0000
1697968060.635815304;right;0.9039;0.0961;-0.1443;1.0000
1697968060.653726287;right;0.9087;0.0913;-0.1856;1.0000
1697968060.668588892;right;0.9155;0.0845;-0.2197;1.0000
1697968060.678512063;right;0.9214;0.0786;-0.2665;1.0000
1697968060.687384272;right;0.9271;0.0729;-0.2953;1.0000
1697968060.699808448;right;0.9348;0.0652;-0.3338;1.0000
1697968060.706548249;right;0.9388;0.0612;-0.3711;1.0000
1697968060.712118733;right;0.9464;0.0536;-0.4091;1.0000
1697968060.735714456;right;0.9529;0.0471;-0.4590;1.0000
1697968060.751682144;right;0.9581;0.0419;-0.4849;1.0000
1697968060.771965850;right;0.9655;0.0345;-0.5221;1.0000
1697968060.782095621;right;0.9725;0.0275;-0.5744;1.0000
1697968060.793664496;right;0.9772;0.0228;-0.5983;1.0000
1697968060.803120686;right;0.9846;0.0154;-0.6348;1.0000
1697968060.815190655;right;0.9918;0.0082;-0.6712;1.0000
1697968060.834447131;right;0.9985;0.0015;-0.7220;1.0000
1697968060.842358888;right;1.0051;-0.0051;-0.7552;1.0000
1697968060.853972152;right;1.0123;-0.0123;-0.7911;1.0000
1697968060.862611099;right;1.0187;-0.0187;-0.8231;1.0000
1697968060.871900126;right;1.0258;-0.0258;-0.8585;1.0000
1697968060.880538520;right;1.0319;-0.0319;-0.9066;1.0000
1697968060.890222843;right;1.0379;-0.0379;-0.9366;1.0000
1697968060.900861800;right;1.0450;-0.0450;-0.9718;1.0000
1697968060.910434405;right;1.0520;-0.0520;-1.0068;0.9933
1697968060.950578409;right;1.0610;-0.0610;-1.0522;0.9505
1697968060.973844725;right;1.0680;-0.0680;-1.0869;0.9202
1697968060.989313391;right;1.0750;-0.0750;-1.1396;0.8776
1697968060.999158539;right;1.0824;-0.0824;-1.1767;0.8499
1697968061.008988789;right;1.0887;-0.0887;-1.2253;0.8162
1697968061.018994443;right;1.0959;-0.0959;-1.2615;0.7928
1697968061.026357860;right;1.1021;-0.1021;-1.3098;0.7635
1697968061.055267237;right;1.1123;-0.1123;-1.3784;0.7255
1697968061.073781471;right;1.1182;-0.1182;-1.4081;0.7102
1697968061.089777763;right;1.1242;-0.1242;-1.4555;0.6871
1697968061.098975173;right;1.1305;-0.1305;-1.4870;0.6725
1697968061.109549991;right;1.1367;-0.1367;-1.5180;0.6588
1697968061.118535698;right;1.1437;-0.1437;-1.5703;0.6369
1697968061.129554602;right;1.1489;-0.1489;-1.5967;0.6263
1697968061.147961460;right;1.1546;-0.1546;-1.6426;0.6088
1697968061.161608789;right;1.1602;-0.1602;-1.6703;0.5987
1697968061.185186918;right;1.1656;-0.1656;-1.6975;0.5891
1697968061.193926055;right;1.1709;-0.1709;-1.7242;0.5800
1697968061.210309736;right;1.1762;-0.1762;-1.7505;0.5713
1697968061.215552288;right;1.1814;-0.1814;-1.7763;0.5630
1697968061.226036326;right;1.1864;-0.1864;-1.8016;0.5551
1697968061.247223914;right;1.1914;-0.1914;-1.8264;0.5476
1697968061.259769131;right;1.1962;-0.1962;-1.8504;0.5404
1697968061.285311823;right;1.2009;-0.2009;-1.8740;0.5336
1697968061.290113269;right;1.2055;-0.2055;-1.8972;0.5271
1697968061.302140680;right;1.2110;-0.2110;-1.9069;0.5244
1697968061.316712361;right;1.2149;-0.2149;-1.9264;0.5191
1697968061.355957768;right;1.2192;-0.2192;-1.9478;0.5134
1697968061.373913589;right;1.2234;-0.2234;-1.9688;0.5080
1697968061.382888971;right;1.2274;-0.2274;-1.9714;0.5073
1697968061.388320820;right;1.2313;-0.2313;-1.9911;0.5023
1697968061.405128118;right;1.2352;-0.2352;-1.9928;0.5018
1697968061.422015372;right;1.2389;-0.2389;-2.0114;0.4972
1697968061.433695934;right;1.2425;-0.2425;-2.0119;0.4971
1697968061.460550653;right;1.2460;-0.2460;-2.0296;0.4927
1697968061.488552125;right;1.2495;-0.2495;-2.0294;0.4928
1697968061.500851933;right;1.2530;-0.2530;-2.0294;0.4928
1697968061.511836818;right;1.2563;-0.2563;-2.0462;0.4887
1697968061.522918510;right;1.2597;-0.2597;-2.0457;0.4889
1697968061.544046155;right;1.2634;-0.2634;-2.0641;0.4845
1697968061.562681902;right;1.2667;-0.2667;-2.0628;0.4848
1697968061.581989948;right;1.2699;-0.2699;-2.0792;0.4810
1697968061.597890124;right;1.2730;-0.2730;-2.0773;0.4814
1697968061.604390303;right;1.2762;-0.2762;-2.0755;0.4818
1697968061.616399754;right;1.2792;-0.2792;-2.0907;0.4783
1697968061.641617696;right;1.2823;-0.2823;-2.0883;0.4789
1697968061.658107203;right;1.2853;-0.2853;-2.1035;0.4754
1697968061.676456307;right;1.2882;-0.2882;-2.1005;0.4761
1697968061.686550451;right;1.2911;-0.2911;-2.0976;0.4768
1697968061.695350361;right;1.2939;-0.2939;-2.1117;0.4736
1697968061.703102873;right;1.2967;-0.2967;-2.1082;0.4744
1697968061.709157158;right;1.2995;-0.2995;-2.1222;0.4712
1697968061.720114318;right;1.3022;-0.3022;-2.1181;0.4722
1697968061.749361973;right;1.3049;-0.3049;-2.1141;0.4730
1697968061.768221756;right;1.3075;-0.3075;-2.1270;0.4702
1697968061.781426188;right;1.3101;-0.3101;-2.1224;0.4712
1697968061.787860447;right;1.3126;-0.3126;-2.1352;0.4684
1697968061.795814674;right;1.3156;-0.3156;-2.1325;0.4689
1697968061.804454574;right;1.3180;-0.3180;-2.1272;0.4701
1697968061.814125229;right;1.3204;-0.3204;-2.1393;0.4675
1697968061.821004127;right;1.3227;-0.3227;-2.1333;0.4688
1697968061.829630352;right;1.3251;-0.3251;-2.1275;0.4701
1697968061.859426706;right;1.3273;-0.3273;-2.1387;0.4676
1697968061.873128312;right;1.3295;-0.3295;-2.1323;0.4690
1697968061.883900259;right;1.3317;-0.3317;-2.1433;0.4666
1697968061.893039305;right;1.3338;-0.3338;-2.1362;0.4681
