1697967258.519891426;left;2.8228;1.8228;8.1992;0.2000
1697967258.533860559;left;2.8212;1.8212;8.1914;0.2000
1697967258.542839652;left;2.8197;1.8197;8.1836;0.2000
1697967258.550493422;left;2.8182;1.8182;8.1761;0.2000
1697967258.558631383;left;2.8166;1.8166;8.1505;0.2000
1697967258.572651708;left;2.8150;1.8150;8.1426;0.2000
1697967258.580214879;left;2.8134;1.8134;8.1171;0.2000
1697967258.588983621;left;2.8119;1.8119;8.0920;0.2000
1697967258.598380609;left;2.8102;1.8102;8.0838;0.2000
1697967258.607234201;left;2.8086;1.8086;8.0580;0.2000
1697967258.622832277;left;2.8069;1.8069;8.0324;0.2000
1697967258.631423241;left;2.8053;1.8053;7.9892;0.2000
1697967258.639393505;left;2.8035;1.8035;7.9629;0.2000
1697967258.653465109;left;2.8018;1.8018;7.9369;0.2000
1697967258.660733752;left;2.8001;1.8001;7.8933;0.2000
1697967258.670500523;left;2.7984;1.7984;7.8671;0.2000
1697967258.688702096;left;2.7961;1.7961;7.8032;0.2000
1697967258.695386805;left;2.7948;1.7948;7.7791;0.2000
1697967258.706559020;left;2.7929;1.7929;7.7350;0.2000
1697967258.728283861;left;2.7911;1.7911;7.6908;0.2000
1697967258.744500299;left;2.7892;1.7892;7.6465;0.2000
1697967258.761954754;left;2.7870;1.7870;7.5828;0.2000
1697967258.773169316;left;2.7851;1.7851;7.5382;0.2000
1697967258.795229856;left;2.7832;1.7832;7.4936;0.2000
1697967258.806285049;left;2.7812;1.7812;7.4491;0.2000
1697967258.813613924;left;2.7793;1.7793;7.4046;0.2000
1697967258.821002578;left;2.7774;1.7774;7.3602;0.2000
1697967258.830903116;right;2.7755;-1.7755;-7.3156;0.2000
1697967258.836646331;right;2.7736;-1.7736;-7.3408;0.2000
1697967258.851467782;right;2.7716;-1.7716;-7.3660;0.2000
1697967258.859435561;right;2.7697;-1.7697;-7.3914;0.2000
1697967258.867626638;right;2.7678;-1.7678;-7.3994;0.2000
1697967258.884912634;right;2.7656;-1.7656;-7.4236;0.2000
1697967258.891790695;right;2.7637;-1.7637;-7.4488;0.2000
1697967258.901971971;right;2.7619;-1.7619;-7.4572;0.2000
1697967258.925688527;right;2.7599;-1.7599;-7.4823;0.2000
1697967258.942259233;right;2.7580;-1.7580;-7.4903;0.2000
1697967258.954073250;right;2.7561;-1.7561;-7.4986;0.2000
1697967258.999538121;right;2.7543;-1.7543;-7.5067;0.2000
1697967259.005886425;right;2.7524;-1.7524;-7.5149;0.2000
1697967259.020732545;right;2.7505;-1.7505;-7.5231;0.2000
1697967259.029826380;right;2.7487;-1.7487;-7.5315;0.2000
1697967259.033630838;right;2.7474;-1.7474;-7.5249;0.2000
1697967259.045532763;right;2.7457;-1.7457;-7.5336;0.2000
1697967259.057690489;right;2.7438;-1.7438;-7.5241;0.2000
1697967259.067100296;right;2.7420;-1.7420;-7.5151;0.2000
1697967259.080701282;right;2.7402;-1.7402;-7.5063;0.2000
1697967259.091321047;right;2.7384;-1.7384;-7.4973;0.2000
1697967259.106425268;right;2.7365;-1.7365;-7.4880;0.2000
1697967259.117286276;right;2.7343;-1.7343;-7.4768;0.2000
1697967259.128923261;right;2.7326;-1.7326;-7.4685;0.2000
1697967259.137058229;right;2.7309;-1.7309;-7.4598;0.2000
1697967259.144955796;right;2.7290;-1.7290;-7.4326;0.2000
1697967259.152077043;right;2.7272;-1.7272;-7.4061;0.2000
1697967259.168030799;right;2.7243;-1.7243;-7.3745;0.2000
1697967259.177195874;right;2.7227;-1.7227;-7.3487;0.2000
1697967259.185378297;right;2.7208;-1.7208;-7.3218;0.2000
1697967259.194599248;right;2.7189;-1.7189;-7.2947;0.2000
1697967259.208712663;right;2.7169;-1.7169;-7.2676;0.2000
1697967259.217693917;right;2.7151;-1.7151;-7.2409;0.2000
1697967259.227191642;right;2.7131;-1.7131;-7.1958;0.2000
1697967259.243219079;right;2.7112;-1.7112;-7.1515;0.2000
1697967259.248759202;right;2.7092;-1.7092;-7.1239;0.2000
1697967259.256994919;right;2.7072;-1.7072;-7.0790;0.2000
1697967259.269163132;right;2.7052;-1.7052;-7.0341;0.2000
1697967259.277026143;right;2.7032;-1.7032;-6.9892;0.2000
1697967259.286968711;right;2.7012;-1.7012;-6.9442;0.2000
1697967259.303375381;left;2.6993;1.6993;6.9517;0.2000
1697967259.310874607;left;2.6973;1.6973;6.9767;0.2000
1697967259.320449648;left;2.6953;1.6953;7.0018;0.2000
1697967259.330855989;left;2.6933;1.6933;7.0270;0.2000
1697967259.341582281;left;2.6914;1.6914;7.0349;0.2000
1697967259.350383693;left;2.6894;1.6894;7.0597;0.2000
1697967259.364676017;left;2.6875;1.6875;7.0852;0.2000
1697967259.375101007;left;2.6855;1.6855;7.0927;0.2000
1697967259.384071445;left;2.6836;1.6836;7.1007;0.2000
1697967259.393089292;left;2.6817;1.6817;7.1088;0.2000
1697967259.406270852;left;2.6798;1.6798;7.1169;0.2000
1697967259.415123183;left;2.6779;1.6779;7.1248;0.2000
1697967259.425274954;left;2.6760;1.6760;7.1327;0.2000
1697967259.437810545;left;2.6741;1.6741;7.1407;0.2000
1697967259.451344055;left;2.6723;1.6723;7.1493;0.2000
1697967259.459454570;left;2.6704;1.6704;7.1396;0.2000
1697967259.466674485;left;2.6686;1.6686;7.1307;0.2000
1697967259.475129113;left;2.6667;1.6667;7.1389;0.2000
1697967259.484841301;left;2.6648;1.6648;7.1295;0.2000
1697967259.500953997;left;2.6630;1.6630;7.1203;0.2000
1697967259.512470540;left;2.6612;1.6612;7.1112;0.2000
1697967259.522179974;left;2.6594;1.6594;7.1023;0.2000
1697967259.530702255;left;2.6575;1.6575;7.0754;0.2000
1697967259.544058193;left;2.6557;1.6557;7.0661;0.2000
1697967259.552360371;left;2.6539;1.6539;7.0396;0.2000
1697967259.561977765;left;2.6520;1.6520;7.0304;0.2000
1697967259.569490179;left;2.6501;1.6501;7.0034;0.2000
1697967259.581969348;left;2.6482;1.6482;6.9766;0.2000
1697967259.594780890;left;2.6464;1.6464;6.9497;0.2000
1697967259.603928656;left;2.6445;1.6445;6.9228;0.2000
1697967259.613891475;left;2.6426;1.6426;6.8961;0.2000
1697967259.623048749;left;2.6408;1.6408;6.8517;0.2000
1697967259.632810511;left;2.6388;1.6388;6.8245;0.2000
1697967259.641660112;left;2.6370;1.6370;6.7802;0.2000
1697967259.652384266;left;2.6350;1.6350;6.7530;0.2000
1697967259.666725480;left;2.6331;1.6331;6.7083;0.2000
1697967259.675407054;left;2.6312;1.6312;6.6637;0.2000
1697967259.685386897;left;2.6292;1.6292;6.6191;0.2000
1697967259.693891932;left;2.6273;1.6273;6.5745;0.2000
1697967259.728046043;right;2.6254;-1.6254;-6.5825;0.2000
1697967259.747975469;right;2.6235;-1.6235;-6.5903;0.2000
1697967259.765721049;right;2.6215;-1.6215;-6.6153;0.2000
1697967259.782590699;right;2.6196;-1.6196;-6.6408;0.2000
1697967259.797979771;right;2.6176;-1.6176;-6.6485;0.2000
1697967259.816155443;right;2.6158;-1.6158;-6.6569;0.2000
1697967259.834557796;right;2.6138;-1.6138;-6.6819;0.2000
1697967259.854363990;right;2.6119;-1.6119;-6.6897;0.2000
1697967259.873851336;right;2.6100;-1.6100;-6.6976;0.2000
1697967259.890604797;right;2.6081;-1.6081;-6.7057;0.2000
1697967259.914112331;right;2.6060;-1.6060;-6.7129;0.2000
1697967259.929713067;right;2.6043;-1.6043;-6.7042;0.2000
1697967259.944546410;right;2.6024;-1.6024;-6.7122;0.2000
1697967259.972379368;right;2.6005;-1.6005;-6.7028;0.2000
1697967259.989530883;right;2.5987;-1.5987;-6.7111;0.2000
1697967260.009597596;right;2.5967;-1.5967;-6.7014;0.2000
1697967260.034732142;right;2.5948;-1.5948;-6.6919;0.2000
1697967260.051331867;right;2.5920;-1.5920;-6.6778;0.2000
1697967260.068770952;right;2.5901;-1.5901;-6.6685;0.2000
1697967260.080402741;right;2.5879;-1.5879;-6.6397;0.2000
1697967260.097760852;right;2.5859;-1.5859;-6.6300;0.2000
1697967260.108456186;right;2.5843;-1.5843;-6.6043;0.2000
1697967260.122333709;right;2.5823;-1.5823;-6.5945;0.2000
1697967260.148702942;right;2.5802;-1.5802;-6.5664;0.2000
1697967260.153777109;right;2.5781;-1.5781;-6.5383;0.2000
1697967260.159263710;right;2.5760;-1.5760;-6.5103;0.2000
1697967260.177438462;right;2.5742;-1.5742;-6.4840;0.2000
1697967260.185312110;right;2.5723;-1.5723;-6.4570;0.2000
1697967260.193917422;right;2.5703;-1.5703;-6.4120;0.2000
1697967260.228285566;right;2.5680;-1.5680;-6.3655;0.2000
1697967260.231032671;right;2.5656;-1.5656;-6.3361;0.2000
1697967260.234221321;right;2.5638;-1.5638;-6.2918;0.2000
1697967260.241966210;right;2.5618;-1.5618;-6.2469;0.2000
1697967260.250866829;left;2.5599;1.5599;6.2547;0.2000
1697967260.259665226;left;2.5578;1.5578;6.2622;0.2000
1697967260.274678406;left;2.5558;1.5558;6.2869;0.2000
1697967260.285438317;left;2.5538;1.5538;6.3121;0.2000
1697967260.312305132;left;2.5519;1.5519;6.3197;0.2000
1697967260.327837482;left;2.5499;1.5499;6.3451;0.2000
1697967260.335242763;left;2.5479;1.5479;6.3525;0.2000
1697967260.344775702;left;2.5460;1.5460;6.3602;0.2000
1697967260.352831116;left;2.5440;1.5440;6.3679;0.2000
1697967260.362080387;left;2.5421;1.5421;6.3758;0.2000
1697967260.371566236;left;2.5402;1.5402;6.3837;0.2000
1697967260.384160240;left;2.5383;1.5383;6.3745;0.2000
1697967260.393551741;left;2.5363;1.5363;6.3820;0.2000
1697967260.402173087;left;2.5345;1.5345;6.3904;0.2000
1697967260.420252014;left;2.5325;1.5325;6.3806;0.2000
1697967260.429155596;left;2.5307;1.5307;6.3711;0.2000
1697967260.467131144;left;2.5288;1.5288;6.3618;0.2000
1697967260.482493693;left;2.5269;1.5269;6.3524;0.2000
1697967260.501209025;left;2.5250;1.5250;6.3429;0.2000
1697967260.509405301;left;2.5231;1.5231;6.3334;0.2000
1697967260.524045453;left;2.5213;1.5213;6.3241;0.2000
1697967260.535051086;left;2.5190;1.5190;6.2952;0.2000
1697967260.544857646;left;2.5171;1.5171;6.2860;0.2000
1697967260.553068518;left;2.5154;1.5154;6.2597;0.2000
1697967260.563422039;left;2.5135;1.5135;6.2328;0.2000
1697967260.570190643;left;2.5116;1.5116;6.2059;0.2000
1697967260.578785314;left;2.5097;1.5097;6.1788;0.2000
1697967260.593639515;left;2.5078;1.5078;6.1517;0.2000
1697967260.618884656;left;2.5058;1.5058;6.1246;0.2000
1697967260.636630194;left;2.5040;1.5040;6.0979;0.2000
1697967260.652500601;left;2.5020;1.5020;6.0529;0.2000
1697967260.659513969;left;2.5002;1.5002;6.0262;0.2000
1697967260.674646394;left;2.4982;1.4982;5.9812;0.2000
1697967260.683948256;left;2.4962;1.4962;5.9365;0.2000
1697967260.689920491;right;2.4943;-1.4943;-5.9097;0.2000
1697967260.700955290;right;2.4924;-1.4924;-5.9173;0.2000
1697967260.709358724;right;2.4904;-1.4904;-5.9425;0.2000
1697967260.737207096;right;2.4885;-1.4885;-5.9506;0.2000
1697967260.765859786;right;2.4865;-1.4865;-5.9756;0.2000
1697967260.781451312;right;2.4846;-1.4846;-5.9835;0.2000
1697967260.788350471;right;2.4827;-1.4827;-5.9916;0.2000
1697967260.805134930;right;2.4808;-1.4808;-5.9996;0.2000
1697967260.814967810;right;2.4789;-1.4789;-6.0074;0.2000
1697967260.822748736;right;2.4770;-1.4770;-6.0151;0.2000
1697967260.845820686;right;2.4750;-1.4750;-6.0229;0.2000
1697967260.869294387;right;2.4732;-1.4732;-6.0311;0.2000
1697967260.880149860;right;2.4712;-1.4712;-6.0214;0.2000
1697967260.901888559;right;2.4694;-1.4694;-6.0297;0.2000
1697967260.908827137;right;2.4674;-1.4674;-6.0199;0.2000
1697967260.915471126;right;2.4655;-1.4655;-6.0103;0.2000
1697967260.926428238;right;2.4636;-1.4636;-6.0008;0.2000
1697967260.935433318;right;2.4617;-1.4617;-5.9913;0.2000
1697967260.942012344;right;2.4598;-1.4598;-5.9818;0.2000
1697967260.950482237;right;2.4579;-1.4579;-5.9725;0.2000
1697967260.968535697;right;2.4558;-1.4558;-5.9442;0.2000
1697967260.979874420;right;2.4541;-1.4541;-5.9358;0.2000
1697967260.991928722;right;2.4521;-1.4521;-5.9085;0.2000
1697967261.004036796;right;2.4502;-1.4502;-5.8815;0.2000
1697967261.013517534;right;2.4483;-1.4483;-5.8546;0.2000
1697967261.026110524;right;2.4464;-1.4464;-5.8448;0.2000
1697967261.037407814;right;2.4444;-1.4444;-5.8000;0.2000
1697967261.068577165;right;2.4424;-1.4424;-5.7725;0.2000
1697967261.090547777;right;2.4402;-1.4402;-5.7441;0.2000
1697967261.114063938;right;2.4385;-1.4385;-5.7180;0.2000
1697967261.137622108;right;2.4363;-1.4363;-5.6718;0.2000
1697967261.147528141;right;2.4343;-1.4343;-5.6269;0.2000
1697967261.157765511;left;2.4322;1.4322;5.5987;0.2000
1697967261.165837469;left;2.4303;1.4303;5.6068;0.2000
1697967261.177833827;left;2.4279;1.4279;5.6299;0.2000
1697967261.191391072;left;2.4261;1.4261;5.6384;0.2000
1697967261.205055186;left;2.4241;1.4241;5.6460;0.2000
1697967261.218506142;left;2.4222;1.4222;5.6538;0.2000
1697967261.238478219;left;2.4202;1.4202;5.6616;0.2000
1697967261.257640127;left;2.4183;1.4183;5.6692;0.2000
1697967261.271750796;left;2.4163;1.4163;5.6767;0.2000
1697967261.283496157;left;2.4143;1.4143;5.6845;0.2000
1697967261.299617554;left;2.4124;1.4124;5.6750;0.2000
1697967261.324470519;left;2.4104;1.4104;5.6826;0.2000
1697967261.337370170;left;2.4083;1.4083;5.6720;0.2000
1697967261.344518782;left;2.4064;1.4064;5.6626;0.2000
1697967261.359387841;left;2.4045;1.4045;5.6705;0.2000
1697967261.369823665;left;2.4026;1.4026;5.6608;0.2000
1697967261.390564551;left;2.4007;1.4007;5.6337;0.2000
1697967261.405609589;left;2.3987;1.3987;5.6238;0.2000
1697967261.424438811;left;2.3966;1.3966;5.6132;0.2000
1697967261.437875209;left;2.3947;1.3947;5.5862;0.2000
1697967261.444283397;left;2.3927;1.3927;5.5765;0.2000
1697967261.455495261;left;2.3908;1.3908;5.5493;0.2000
1697967261.477760826;left;2.3889;1.3889;5.5223;0.2000
1697967261.496667159;left;2.3867;1.3867;5.4941;0.2000
1697967261.508763153;left;2.3850;1.3850;5.4679;0.2000
1697967261.524049812;left;2.3830;1.3830;5.4406;0.2000
1697967261.531931726;left;2.3811;1.3811;5.4135;0.2000
1697967261.545445455;left;2.3793;1.3793;5.3867;0.2000
1697967261.553776212;left;2.3772;1.3772;5.3416;0.2000
1697967261.567798506;right;2.3751;-1.3751;-5.3137;0.2000
1697967261.584276205;right;2.3730;-1.3730;-5.3205;0.2000
1697967261.626952151;right;2.3713;-1.3713;-5.3470;0.2000
1697967261.649364686;right;2.3693;-1.3693;-5.3545;0.2000
1697967261.656647398;right;2.3674;-1.3674;-5.3622;0.2000
1697967261.671035255;right;2.3654;-1.3654;-5.3700;0.2000
1697967261.678698827;right;2.3635;-1.3635;-5.3779;0.2000
1697967261.688343933;right;2.3616;-1.3616;-5.3859;0.2000
1697967261.706866178;right;2.3597;-1.3597;-5.3762;0.2000
1697967261.730803668;right;2.3577;-1.3577;-5.3838;0.2000
1697967261.754980533;right;2.3558;-1.3558;-5.3744;0.2000
1697967261.761458570;right;2.3539;-1.3539;-5.3822;0.2000
1697967261.772858867;right;2.3519;-1.3519;-5.3724;0.2000
1697967261.777612050;right;2.3500;-1.3500;-5.3627;0.2000
1697967261.787166459;right;2.3480;-1.3480;-5.3531;0.2000
1697967261.794286624;right;2.3461;-1.3461;-5.3434;0.2000
1697967261.813431985;right;2.3442;-1.3442;-5.3338;0.2000
1697967261.832456455;right;2.3423;-1.3423;-5.3068;0.2000
1697967261.845590024;right;2.3403;-1.3403;-5.2968;0.2000
1697967261.854108550;right;2.3384;-1.3384;-5.2698;0.2000
1697967261.865214709;right;2.3364;-1.3364;-5.2600;0.2000
1697967261.870432616;right;2.3344;-1.3344;-5.2325;0.2000
1697967261.895720710;right;2.3325;-1.3325;-5.2052;0.2000
1697967261.905892662;right;2.3305;-1.3305;-5.1779;0.2000
1697967261.922372943;right;2.3285;-1.3285;-5.1505;0.2000
1697967261.938697208;right;2.3266;-1.3266;-5.1234;0.2000
1697967261.947785859;right;2.3246;-1.3246;-5.0783;0.2000
1697967261.959371896;right;2.3226;-1.3226;-5.0509;0.2000
1697967261.966180165;left;2.3206;1.3206;5.0586;0.2000
1697967261.974855429;left;2.3186;1.3186;5.0659;0.2000
1697967261.986199272;left;2.3167;1.3167;5.0737;0.2000
1697967262.006675934;left;2.3147;1.3147;5.0988;0.2000
1697967262.023278427;left;2.3127;1.3127;5.1063;0.2000
1697967262.031515384;left;2.3107;1.3107;5.1140;0.2000
1697967262.038284328;left;2.3088;1.3088;5.1218;0.2000
1697967262.051278142;left;2.3068;1.3068;5.1119;0.2000
1697967262.058203039;left;2.3048;1.3048;5.1194;0.2000
1697967262.074671854;left;2.3027;1.3027;5.1265;0.2000
1697967262.086346418;left;2.3009;1.3009;5.1175;0.2000
1697967262.098625037;left;2.2990;1.2990;5.1078;0.2000
1697967262.120905695;left;2.2969;1.2969;5.0974;0.2000
1697967262.131362381;left;2.2952;1.2952;5.1063;0.2000
1697967262.137416537;left;2.2932;1.2932;5.0791;0.2000
1697967262.144947618;left;2.2913;1.2913;5.0693;0.2000
1697967262.156222251;left;2.2893;1.2893;5.0594;0.2000
1697967262.169727354;left;2.2874;1.2874;5.0500;0.2000
1697967262.183666759;left;2.2855;1.2855;5.0227;0.2000
1697967262.196111630;left;2.2836;1.2836;5.0133;0.2000
1697967262.208530515;left;2.2816;1.2816;4.9858;0.2006
1697967262.218611099;left;2.2796;1.2796;4.9586;0.2017
1697967262.233988011;left;2.2777;1.2777;4.9315;0.2028
1697967262.240803230;left;2.2758;1.2758;4.9042;0.2039
1697967262.248165695;left;2.2738;1.2738;4.8771;0.2050
1697967262.256621877;left;2.2719;1.2719;4.8501;0.2062
1697967262.287336009;left;2.2700;1.2700;4.8053;0.2081
1697967262.311488428;left;2.2680;1.2680;4.7779;0.2093
1697967262.319956669;right;2.2660;-1.2660;-4.7682;0.2097
1697967262.327972956;right;2.2639;-1.2639;-4.7925;0.2087
1697967262.335648166;right;2.2619;-1.2619;-4.7999;0.2083
1697967262.349081905;right;2.2599;-1.2599;-4.8076;0.2080
1697967262.373973611;right;2.2580;-1.2580;-4.8154;0.2077
1697967262.385170901;right;2.2560;-1.2560;-4.8231;0.2073
1697967262.402769120;right;2.2541;-1.2541;-4.8308;0.2070
1697967262.416608209;right;2.2522;-1.2522;-4.8387;0.2067
1697967262.424623939;right;2.2502;-1.2502;-4.8287;0.2071
1697967262.440332860;right;2.2478;-1.2478;-4.8345;0.2068
1697967262.460055330;right;2.2460;-1.2460;-4.8255;0.2072
1697967262.472316783;right;2.2441;-1.2441;-4.8158;0.2077
1697967262.489242252;right;2.2421;-1.2421;-4.8061;0.2081
1697967262.498602317;right;2.2402;-1.2402;-4.7963;0.2085
1697967262.509021683;right;2.2382;-1.2382;-4.7864;0.2089
1697967262.515160639;right;2.2362;-1.2362;-4.7765;0.2094
1697967262.524373929;right;2.2343;-1.2343;-4.7670;0.2098
1697967262.551140268;right;2.2323;-1.2323;-4.7393;0.2110
1697967262.580756711;right;2.2304;-1.2304;-4.7123;0.2122
1697967262.585404656;right;2.2283;-1.2283;-4.7021;0.2127
1697967262.587676871;right;2.2263;-1.2263;-4.6746;0.2139
1697967262.590292070;right;2.2243;-1.2243;-4.6471;0.2152
1697967262.601747435;right;2.2221;-1.2221;-4.6187;0.2165
1697967262.607311930;right;2.2203;-1.2203;-4.5922;0.2178
1697967262.640876893;right;2.2184;-1.2184;-4.5649;0.2191
1697967262.649510625;right;2.2163;-1.2163;-4.5196;0.2213
1697967262.676037222;left;2.2141;1.2141;4.5086;0.2218
1697967262.678494838;left;2.2119;1.2119;4.5151;0.2215
1697967262.683774850;left;2.2098;1.2098;4.5217;0.2212
1697967262.697075643;left;2.2075;1.2075;4.5455;0.2200
1697967262.728791339;left;2.2054;1.2054;4.5524;0.2197
1697967262.760487320;left;2.2031;1.2031;4.5584;0.2194
1697967262.776645398;left;2.2013;1.2013;4.5492;0.2198
1697967262.803072398;left;2.1991;1.1991;4.5559;0.2195
1697967262.820859962;left;2.1970;1.1970;4.5630;0.2192
1697967262.846962076;left;2.1949;1.1949;4.5523;0.2197
1697967262.871224321;left;2.1929;1.1929;4.5597;0.2193
1697967262.897843492;left;2.1907;1.1907;4.5490;0.2198
1697967262.905020381;left;2.1886;1.1886;4.5385;0.2203
1697967262.924251372;left;2.1865;1.1865;4.5281;0.2208
1697967262.948885137;left;2.1845;1.1845;4.5177;0.2213
