1697968278.302483800;right;1.2620;-0.2620;-1.4100;0.7093
1697968278.320459180;right;1.2627;-0.2627;-1.3956;0.7166
1697968278.337283459;right;1.2632;-0.2632;-1.3985;0.7151
1697968278.350040584;right;1.2638;-0.2638;-1.3840;0.7226
1697968278.363399554;right;1.2644;-0.2644;-1.3866;0.7213
1697968278.398408600;right;1.2649;-0.2649;-1.3891;0.7199
1697968278.406510177;right;1.2653;-0.2653;-1.3737;0.7280
1697968278.419991464;right;1.2656;-0.2656;-1.3753;0.7271
1697968278.426875789;right;1.2659;-0.2659;-1.3595;0.7356
1697968278.464127696;right;1.2662;-0.2662;-1.3606;0.7350
1697968278.469738835;right;1.2664;-0.2664;-1.3618;0.7344
1697968278.482406339;right;1.2666;-0.2666;-1.3451;0.7435
1697968278.499620601;right;1.2666;-0.2666;-1.3456;0.7432
1697968278.506983772;right;1.2667;-0.2667;-1.3461;0.7430
1697968278.520614246;right;1.2667;-0.2667;-1.3284;0.7528
1697968278.528585834;right;1.2667;-0.2667;-1.3282;0.7529
1697968278.564259997;right;1.2666;-0.2666;-1.3104;0.7632
1697968278.577329076;right;1.2664;-0.2664;-1.3095;0.7637
1697968278.587618544;right;1.2663;-0.2663;-1.3087;0.7642
1697968278.610772797;right;1.2660;-0.2660;-1.2899;0.7753
1697968278.621150863;right;1.2657;-0.2657;-1.2884;0.7762
1697968278.634597376;right;1.2654;-0.2654;-1.2694;0.7879
1697968278.646074613;right;1.2650;-0.2650;-1.2671;0.7892
1697968278.675935072;right;1.2645;-0.2645;-1.2649;0.7906
1697968278.708773074;right;1.2640;-0.2640;-1.2449;0.8033
1697968278.733269204;right;1.2634;-0.2634;-1.2420;0.8052
1697968278.752609985;right;1.2628;-0.2628;-1.2390;0.8072
1697968278.756255471;right;1.2621;-0.2621;-1.2181;0.8211
1697968278.771972243;right;1.2614;-0.2614;-1.2143;0.8236
1697968278.795607975;right;1.2606;-0.2606;-1.2106;0.8261
1697968278.818283162;right;1.2598;-0.2598;-1.1888;0.8413
1697968278.831772150;right;1.2589;-0.2589;-1.1843;0.8445
1697968278.838808334;right;1.2580;-0.2580;-1.1797;0.8477
1697968278.846943322;right;1.2569;-0.2569;-1.1569;0.8644
1697968278.856600193;right;1.2558;-0.2558;-1.1515;0.8685
1697968278.881336026;right;1.2547;-0.2547;-1.1461;0.8726
1697968278.901515057;right;1.2535;-0.2535;-1.1224;0.8911
1697968278.909137174;right;1.2522;-0.2522;-1.1160;0.8961
1697968278.917291674;right;1.2510;-0.2510;-1.1097;0.9012
1697968278.929102166;right;1.2495;-0.2495;-1.0851;0.9217
1697968278.937186191;right;1.2481;-0.2481;-1.0778;0.9279
1697968278.944083290;right;1.2466;-0.2466;-1.0704;0.9344
1697968278.958191864;right;1.2450;-0.2450;-1.0448;0.9572
1697968278.981732110;right;1.2433;-0.2433;-1.0364;0.9650
1697968278.989286439;right;1.2416;-0.2416;-1.0279;0.9729
1697968278.996534877;right;1.2398;-0.2398;-1.0014;0.9987
1697968279.009638103;right;1.2379;-0.2379;-0.9919;1.0000
1697968279.019752052;right;1.2360;-0.2360;-0.9822;1.0000
1697968279.040956778;right;1.2325;-0.2325;-0.9472;1.0000
1697968279.055620608;right;1.2305;-0.2305;-0.9376;1.0000
1697968279.068704227;right;1.2284;-0.2284;-0.9268;1.0000
1697968279.083793222;right;1.2262;-0.2262;-0.8985;1.0000
1697968279.090500163;right;1.2239;-0.2239;-0.8871;1.0000
1697968279.099774365;right;1.2216;-0.2216;-0.8757;1.0000
1697968279.119136435;right;1.2193;-0.2193;-0.8641;1.0000
1697968279.139298885;right;1.2170;-0.2170;-0.8348;1.0000
1697968279.150389856;right;1.2145;-0.2145;-0.8225;1.0000
1697968279.160172141;right;1.2121;-0.2121;-0.8102;1.0000
1697968279.172423812;right;1.2096;-0.2096;-0.7978;1.0000
1697968279.183820580;right;1.2071;-0.2071;-0.7853;1.0000
1697968279.192221220;right;1.2046;-0.2046;-0.7727;1.0000
1697968279.226711990;right;1.2020;-0.2020;-0.7600;1.0000
1697968279.240885018;right;1.1995;-0.1995;-0.7472;1.0000
1697968279.258350531;right;1.1969;-0.1969;-0.7170;1.0000
1697968279.270564104;right;1.1928;-0.1928;-0.5216;1.0000
1697968279.279195141;right;1.1885;-0.1885;-0.4823;1.0000
1697968279.287764489;right;1.1841;-0.1841;-0.4603;1.0000
1697968279.309874175;right;1.1796;-0.1796;-0.4380;1.0000
1697968279.332089526;right;1.1729;-0.1729;-0.4045;1.0000
1697968279.345448981;right;1.1689;-0.1689;-0.3844;1.0000
1697968279.356439202;right;1.1644;-0.1644;-0.3621;1.0000
1697968279.368499618;right;1.1599;-0.1599;-0.3221;1.0000
1697968279.390530622;right;1.1554;-0.1554;-0.2994;1.0000
1697968279.407375914;right;1.1508;-0.1508;-0.2766;1.0000
1697968279.419537913;right;1.1463;-0.1463;-0.2538;1.0000
1697968279.431646838;right;1.1417;-0.1417;-0.2310;1.0000
1697968279.446742791;right;1.1371;-0.1371;-0.2081;1.0000
1697968279.465096449;right;1.1325;-0.1325;-0.1851;1.0000
1697968279.478262322;right;1.1279;-0.1279;-0.1621;1.0000
1697968279.486606954;right;1.1233;-0.1233;-0.1391;1.0000
1697968279.501403405;right;1.1187;-0.1187;-0.1160;1.0000
1697968279.509997622;right;1.1141;-0.1141;-0.0929;1.0000
1697968279.523101492;right;1.1071;-0.1071;0.8868;1.0000
1697968279.540511154;right;1.0972;-0.0972;0.9361;1.0000
1697968279.552442378;right;1.0873;-0.0873;0.9854;1.0000
1697968279.565144068;right;1.0775;-0.0775;1.0348;0.9663
1697968279.576748259;right;1.0676;-0.0676;1.0842;0.9223
1697968279.594348366;right;1.0577;-0.0577;1.1163;0.8957
1697968279.611695798;right;1.0480;-0.0480;1.1647;0.8586
1697968279.628380726;right;1.0387;-0.0387;1.2113;0.8255
1697968279.643274896;right;1.0296;-0.0296;1.2566;0.7958
1697968279.652330717;right;1.0208;-0.0208;1.2833;0.7792
1697968279.662605137;right;1.0121;-0.0121;1.3269;0.7536
1697968279.687352902;right;1.0035;-0.0035;1.3695;0.7302
1697968279.730861283;right;0.9936;0.0064;1.4192;0.7046
1697968279.742316610;right;0.9855;0.0145;1.4594;0.6852
1697968279.757576065;right;0.9769;0.0231;1.4851;0.6733
1697968279.765570379;right;0.9693;0.0307;1.5233;0.6564
1697968279.775388147;right;0.9618;0.0382;1.5605;0.6408
1697968279.783979227;right;0.9546;0.0454;1.5966;0.6263
1697968279.794748219;right;0.9476;0.0524;1.6316;0.6129
1697968279.820591529;right;0.9408;0.0592;1.6483;0.6066
1697968279.836228003;right;0.9341;0.0659;1.6816;0.5947
1697968279.844526095;right;0.9270;0.0730;1.7169;0.5824
1697968279.858449221;right;0.9215;0.0785;1.7448;0.5731
1697968279.863464318;right;0.9155;0.0845;1.7573;0.5690
1697968279.877684480;right;0.9095;0.0905;1.7870;0.5596
1697968279.901584203;right;0.9025;0.0975;1.8219;0.5488
1697968279.950169355;right;0.8974;0.1026;1.8299;0.5464
1697968279.955915243;right;0.8919;0.1081;1.8577;0.5383
1697968279.974597744;right;0.8866;0.1134;1.8844;0.5307
1697968279.984085232;right;0.8782;0.1218;1.9089;0.5238
1697968280.001337509;right;0.8730;0.1270;1.9173;0.5215
1697968280.009816507;right;0.8679;0.1321;1.9426;0.5147
1697968280.020712861;right;0.8628;0.1372;1.9504;0.5127
1697968280.031281857;right;0.8579;0.1421;1.9751;0.5063
1697968280.038497053;right;0.8531;0.1469;1.9818;0.5046
1697968280.058133100;right;0.8483;0.1517;1.9879;0.5030
1697968280.073014905;right;0.8436;0.1564;2.0119;0.4970
1697968280.080632778;right;0.8389;0.1611;2.0179;0.4955
1697968280.097046612;right;0.8342;0.1658;2.0413;0.4899
1697968280.109668090;right;0.8296;0.1704;2.0467;0.4886
1697968280.125103417;right;0.8251;0.1749;2.0694;0.4832
1697968280.138586337;right;0.8206;0.1794;2.0744;0.4820
1697968280.147605753;right;0.8161;0.1839;2.0791;0.4810
1697968280.160467601;right;0.8117;0.1883;2.1011;0.4759
1697968280.176177201;right;0.8074;0.1926;2.1054;0.4750
1697968280.187095330;right;0.8030;0.1970;2.1270;0.4701
1697968280.210538473;right;0.7987;0.2013;2.1310;0.4692
1697968280.241311884;right;0.7945;0.2055;2.1346;0.4685
1697968280.250924764;right;0.7904;0.2096;2.1555;0.4639
1697968280.259837322;right;0.7862;0.2138;2.1586;0.4632
1697968280.272406862;right;0.7813;0.2187;2.1657;0.4617
1697968280.289642324;right;0.7776;0.2224;2.1840;0.4578
1697968280.301905885;right;0.7736;0.2264;2.1866;0.4573
1697968280.321820905;right;0.7697;0.2303;2.2065;0.4532
1697968280.331789791;right;0.7657;0.2343;2.2087;0.4527
1697968280.339865162;right;0.7619;0.2381;2.2105;0.4524
1697968280.349933132;right;0.7580;0.2420;2.2297;0.4485
1697968280.361896199;right;0.7542;0.2458;2.2312;0.4482
1697968280.392928392;right;0.7501;0.2499;2.2344;0.4475
1697968280.412277877;right;0.7463;0.2537;2.2531;0.4438
1697968280.446677301;right;0.7427;0.2573;2.2540;0.4436
1697968280.458772514;right;0.7390;0.2610;2.2721;0.4401
1697968280.477740294;right;0.7354;0.2646;2.2727;0.4400
1697968280.516610884;right;0.7319;0.2681;2.2730;0.4399
1697968280.525846042;right;0.7284;0.2716;2.2904;0.4366
1697968280.533970390;right;0.7246;0.2754;2.2921;0.4363
1697968280.542514870;right;0.7215;0.2785;2.2900;0.4367
1697968280.551627937;right;0.7181;0.2819;2.3069;0.4335
1697968280.561512154;right;0.7147;0.2853;2.3063;0.4336
1697968280.573616203;right;0.7114;0.2886;2.3054;0.4338
1697968280.595088493;right;0.7081;0.2919;2.3217;0.4307
1697968280.610809553;right;0.7049;0.2951;2.3205;0.4309
1697968280.618814098;right;0.7017;0.2983;2.3189;0.4312
1697968280.631041666;right;0.6985;0.3015;2.3347;0.4283
1697968280.638400408;right;0.6954;0.3046;2.3328;0.4286
1697968280.655894936;right;0.6923;0.3077;2.3307;0.4290
1697968280.670984608;right;0.6890;0.3110;2.3474;0.4260
1697968280.683631789;right;0.6863;0.3137;2.3434;0.4267
1697968280.694992949;right;0.6833;0.3167;2.3407;0.4272
1697968280.703776519;right;0.6804;0.3196;2.3553;0.4246
1697968280.721646568;right;0.6775;0.3225;2.3522;0.4251
1697968280.736596389;right;0.6747;0.3253;2.3489;0.4257
1697968280.751596546;right;0.6719;0.3281;2.3629;0.4232
1697968280.768896141;right;0.6691;0.3309;2.3593;0.4238
1697968280.784675892;right;0.6664;0.3336;2.3553;0.4246
1697968280.793277982;right;0.6635;0.3365;2.3700;0.4219
1697968280.814695529;right;0.6608;0.3392;2.3657;0.4227
1697968280.824579716;right;0.6582;0.3418;2.3612;0.4235
1697968280.837179085;right;0.6557;0.3443;2.3738;0.4212
1697968280.845282894;right;0.6532;0.3468;2.3690;0.4221
1697968280.854560647;right;0.6507;0.3493;2.3638;0.4230
1697968280.878407262;right;0.6483;0.3517;2.3759;0.4209
1697968280.899939256;right;0.6459;0.3541;2.3704;0.4219
1697968280.912925505;right;0.6426;0.3574;2.3693;0.4220
1697968280.922861480;right;0.6406;0.3594;2.3621;0.4233
1697968280.929536163;right;0.6383;0.3617;2.3734;0.4213
1697968280.939470827;right;0.6361;0.3639;2.3669;0.4225
1697968280.954661038;right;0.6337;0.3663;2.3613;0.4235
1697968280.983105478;right;0.6316;0.3684;2.3718;0.4216
1697968280.992904594;right;0.6295;0.3705;2.3648;0.4228
1697968281.004184812;right;0.6275;0.3725;2.3575;0.4242
1697968281.012321660;right;0.6255;0.3745;2.3673;0.4224
1697968281.023139727;right;0.6236;0.3764;2.3597;0.4238
1697968281.049166370;right;0.6217;0.3783;2.3517;0.4252
1697968281.061374150;right;0.6198;0.3802;2.3610;0.4235
1697968281.075284325;right;0.6180;0.3820;2.3527;0.4250
1697968281.083630683;right;0.6162;0.3838;2.3441;0.4266
1697968281.096550047;right;0.6145;0.3855;2.3526;0.4250
1697968281.121693071;right;0.6126;0.3874;2.3445;0.4265
1697968281.129877707;right;0.6111;0.3889;2.3344;0.4284
1697968281.138781937;right;0.6095;0.3905;2.3248;0.4301
1697968281.147639746;right;0.6080;0.3920;2.3327;0.4287
1697968281.162420498;right;0.6064;0.3936;2.3228;0.4305
1697968281.194140617;right;0.6050;0.3950;2.3301;0.4291
1697968281.210202209;right;0.6035;0.3965;2.3199;0.4310
1697968281.217696115;right;0.6021;0.3979;2.3093;0.4330
1697968281.230052028;right;0.6006;0.3994;2.2998;0.4348
1697968281.238305945;right;0.5993;0.4007;2.3062;0.4336
1697968281.250854519;right;0.5980;0.4020;2.2949;0.4357
1697968281.266277348;right;0.5967;0.4033;2.2840;0.4378
1697968281.287394009;right;0.5957;0.4043;2.2892;0.4368
1697968281.322370667;right;0.5943;0.4057;2.2784;0.4389
1697968281.325359155;right;0.5933;0.4067;2.2661;0.4413
1697968281.335330766;right;0.5923;0.4077;2.2711;0.4403
1697968281.346596178;right;0.5913;0.4087;2.2584;0.4428
1697968281.355942548;right;0.5904;0.4096;2.2455;0.4453
1697968281.366784804;right;0.5895;0.4105;2.2499;0.4445
1697968281.386587796;right;0.5887;0.4113;2.2365;0.4471
1697968281.410281144;right;0.5880;0.4120;2.2228;0.4499
1697968281.439971354;right;0.5872;0.4128;2.2266;0.4491
1697968281.449676939;right;0.5865;0.4135;2.2125;0.4520
1697968281.462944628;right;0.5859;0.4141;2.2156;0.4513
1697968281.488631250;right;0.5852;0.4148;2.2014;0.4542
1697968281.508056135;right;0.5847;0.4153;2.1866;0.4573
1697968281.524651744;right;0.5843;0.4157;2.1888;0.4569
1697968281.531506215;right;0.5838;0.4162;2.1736;0.4600
1697968281.541633199;right;0.5834;0.4166;2.1580;0.4634
1697968281.560703504;right;0.5831;0.4169;2.1598;0.4630
1697968281.581250456;right;0.5828;0.4172;2.1439;0.4664
1697968281.605754577;right;0.5825;0.4175;2.1451;0.4662
1697968281.612816836;right;0.5823;0.4177;2.1287;0.4698
1697968281.634176367;right;0.5821;0.4179;2.1119;0.4735
1697968281.662660455;right;0.5820;0.4180;2.1125;0.4734
1697968281.673380363;right;0.5820;0.4180;2.0953;0.4772
1697968281.686842843;right;0.5820;0.4180;2.0953;0.4772
1697968281.692776174;right;0.5820;0.4180;2.0777;0.4813
1697968281.702171841;right;0.5821;0.4179;2.0597;0.4855
1697968281.721710892;right;0.5822;0.4178;2.0590;0.4857
1697968281.737529363;right;0.5824;0.4176;2.0406;0.4900
1697968281.747427310;right;0.5827;0.4173;2.0217;0.4946
1697968281.759443610;right;0.5830;0.4170;2.0201;0.4950
1697968281.768345208;right;0.5834;0.4166;2.0008;0.4998
1697968281.778741289;right;0.5838;0.4162;1.9986;0.5003
1697968281.794323737;right;0.5843;0.4157;1.9788;0.5053
1697968281.804448411;right;0.5848;0.4152;1.9587;0.5105
1697968281.819983970;right;0.5854;0.4146;1.9558;0.5113
1697968281.832929967;right;0.5860;0.4140;1.9351;0.5167
1697968281.845134684;right;0.5868;0.4132;1.9313;0.5178
1697968281.853156002;right;0.5875;0.4125;1.9101;0.5235
1697968281.874608284;right;0.5884;0.4116;1.8881;0.5296
1697968281.890762650;right;0.5892;0.4108;1.8844;0.5307
1697968281.906830062;right;0.5909;0.4091;1.8584;0.5381
1697968281.918672551;right;0.5918;0.4082;1.8538;0.5394
1697968281.926792929;right;0.5928;0.4072;1.8311;0.5461
1697968281.958982926;right;0.5939;0.4061;1.8080;0.5531
1697968281.964532754;right;0.5951;0.4049;1.8023;0.5548
1697968281.971746942;right;0.5963;0.4037;1.7785;0.5622
1697968281.983211356;right;0.5977;0.4023;1.7542;0.5700
1697968281.992367683;right;0.5992;0.4008;1.7294;0.5782
1697968282.003905884;right;0.6007;0.3993;1.7218;0.5808
1697968282.017234047;right;0.6023;0.3977;1.6962;0.5895
1697968282.038052923;right;0.6041;0.3959;1.6700;0.5988
1697968282.048819469;right;0.6059;0.3941;1.6433;0.6085
1697968282.061376597;right;0.6078;0.3922;1.6162;0.6187
1697968282.071060930;right;0.6099;0.3901;1.5883;0.6296
1697968282.091664247;right;0.6124;0.3876;1.5583;0.6417
1697968282.105870642;right;0.6146;0.3854;1.5301;0.6535
1697968282.114817975;right;0.6171;0.3829;1.4999;0.6667
1697968282.127669073;right;0.6197;0.3803;1.4870;0.6725
1697968282.135777377;right;0.6224;0.3776;1.4734;0.6787
1697968282.160692818;right;0.6255;0.3745;1.4406;0.6941
1697968282.173961008;right;0.6280;0.3720;1.4276;0.7004
1697968282.181098303;right;0.6310;0.3690;1.3956;0.7165
1697968282.191007402;right;0.6339;0.3661;1.3807;0.7242
1697968282.201369898;right;0.6370;0.3630;1.3476;0.7420
1697968282.212231803;right;0.6403;0.3597;1.3315;0.7510
1697968282.232827224;right;0.6436;0.3564;1.3148;0.7605
1697968282.251464232;right;0.6470;0.3530;1.2802;0.7811
1697968282.261877155;right;0.6506;0.3494;1.2624;0.7921
1697968282.270486570;right;0.6542;0.3458;1.2267;0.8151
1697968282.277696487;right;0.6580;0.3420;1.2081;0.8277
1697968282.285178900;right;0.6618;0.3382;1.1887;0.8412
1697968282.294262990;right;0.6659;0.3341;1.1511;0.8687
1697968282.316291783;right;0.6700;0.3300;1.1304;0.8846
1697968282.328907066;right;0.6743;0.3257;1.1090;0.9016
1697968282.343983990;right;0.6787;0.3213;1.0695;0.9349
1697968282.355459540;right;0.6832;0.3168;1.0468;0.9552
1697968282.366479190;right;0.6879;0.3121;1.0232;0.9772
1697968282.376358885;right;0.6928;0.3072;0.9815;1.0000
1697968282.396606847;right;0.6978;0.3022;0.9566;1.0000
1697968282.416612288;right;0.7029;0.2971;0.9309;1.0000
1697968282.433949985;right;0.7082;0.2918;0.8868;1.0000
1697968282.441454129;right;0.7136;0.2864;0.8599;1.0000
1697968282.451582437;right;0.7191;0.2809;0.8325;1.0000
1697968282.467271384;right;0.7245;0.2755;0.8052;1.0000
1697968282.482155549;right;0.7300;0.2700;0.7603;1.0000
1697968282.491343551;right;0.7355;0.2645;0.7331;1.0000
1697968282.527279077;right;0.7410;0.2590;0.7056;1.0000
1697968282.543764761;right;0.7465;0.2535;0.6778;1.0000
1697968282.559497174;right;0.7521;0.2479;0.6497;1.0000
1697968282.567482341;right;0.7578;0.2422;0.6041;1.0000
1697968282.577545017;right;0.7634;0.2366;0.5759;1.0000
1697968282.599848995;right;0.7691;0.2309;0.5476;1.0000
1697968282.624350968;right;0.7747;0.2253;0.5192;1.0000
1697968282.638589517;right;0.7805;0.2195;0.4906;1.0000
1697968282.646044098;right;0.7862;0.2138;0.4618;1.0000
1697968282.654675450;right;0.7920;0.2080;0.4155;1.0000
1697968282.664714862;right;0.7978;0.2022;0.3866;1.0000
1697968282.691922673;right;0.8035;0.1965;0.3577;1.0000
1697968282.702202531;right;0.8094;0.1906;0.3286;1.0000
1697968282.713937950;right;0.8152;0.1848;0.2995;1.0000
1697968282.723306341;right;0.8210;0.1790;0.2703;1.0000
1697968282.733623156;right;0.8269;0.1731;0.2410;1.0000
1697968282.752839755;right;0.8328;0.1672;0.2117;1.0000
1697968282.771268314;right;0.8386;0.1614;0.1823;1.0000
1697968282.779052284;right;0.8445;0.1555;0.1528;1.0000
1697968282.793683433;right;0.8504;0.1496;0.1233;1.0000
1697968282.801080708;right;0.8563;0.1437;0.0938;1.0000
1697968282.818692011;right;0.8622;0.1378;0.0642;1.0000
1697968282.842211330;right;0.8681;0.1319;0.0172;1.0000
1697968282.844322668;right;0.8741;0.1259;-0.0123;1.0000
1697968282.852774888;right;0.8800;0.1200;-0.0419;1.0000
1697968282.862894255;right;0.8859;0.1141;-0.0715;1.0000
1697968282.870300763;right;0.8918;0.1082;-0.1011;1.0000
1697968282.890707755;right;0.8977;0.1023;-0.1307;1.0000
1697968282.898143159;right;0.9036;0.0964;-0.1427;1.0000
1697968282.906776960;right;0.9095;0.0905;-0.1722;1.0000
1697968282.919592949;right;0.9154;0.0846;-0.2017;1.0000
1697968282.927618838;right;0.9213;0.0787;-0.2312;1.0000
1697968282.936813573;right;0.9272;0.0728;-0.2606;1.0000
1697968282.951689607;right;0.9331;0.0669;-0.2899;1.0000
1697968282.982050037;right;0.9389;0.0611;-0.3192;1.0000
1697968282.992580859;right;0.9448;0.0552;-0.3485;1.0000
1697968283.004976977;right;0.9506;0.0494;-0.3777;1.0000
1697968283.019403242;right;0.9565;0.0435;-0.4069;1.0000
1697968283.032499250;right;0.9623;0.0377;-0.4360;1.0000
1697968283.046077769;right;0.9681;0.0319;-0.4650;1.0000
1697968283.054076417;right;0.9739;0.0261;-0.4940;1.0000
1697968283.068195054;right;0.9796;0.0204;-0.5053;1.0000
1697968283.077564938;right;0.9854;0.0146;-0.5340;1.0000
1697968283.103667623;right;0.9928;0.0072;-0.5711;1.0000
1697968283.115978000;right;0.9979;0.0021;-0.5967;1.0000
1697968283.122777345;right;1.0036;-0.0036;-0.6252;1.0000
1697968283.128975453;right;1.0093;-0.0093;-0.6535;1.0000
1697968283.152232031;right;1.0149;-0.0149;-0.6642;1.0000
1697968283.164357283;right;1.0205;-0.0205;-0.6921;1.0000
1697968283.179432855;right;1.0261;-0.0261;-0.7199;1.0000
1697968283.186374991;right;1.0316;-0.0316;-0.7476;1.0000
1697968283.198431106;right;1.0371;-0.0371;-0.7753;1.0000
1697968283.219409840;right;1.0426;-0.0426;-0.7853;1.0000
1697968283.235977429;right;1.0481;-0.0481;-0.8124;1.0000
1697968283.245262902;right;1.0535;-0.0535;-0.8395;1.0000
1697968283.257682551;right;1.0589;-0.0589;-0.8665;1.0000
1697968283.271195549;right;1.0643;-0.0643;-0.8934;1.0000
1697968283.284864601;right;1.0695;-0.0695;-0.9023;1.0000
1697968283.297279388;right;1.0748;-0.0748;-0.9286;1.0000
1697968283.304091710;right;1.0801;-0.0801;-0.9549;1.0000
1697968283.341375703;right;1.0853;-0.0853;-0.9635;1.0000
1697968283.350268637;right;1.0904;-0.0904;-0.9892;1.0000
1697968283.354619803;right;1.0955;-0.0955;-1.0148;0.9855
1697968283.361346113;right;1.1006;-0.1006;-1.0403;0.9614
1697968283.385257384;right;1.1057;-0.1057;-1.0655;0.9386
1697968283.395452990;right;1.1107;-0.1107;-1.0907;0.9170
1697968283.411959139;right;1.1157;-0.1157;-1.1158;0.8963
1697968283.419558213;right;1.1208;-0.1208;-1.1411;0.8764
1697968283.427415416;right;1.1258;-0.1258;-1.1659;0.8578
1697968283.459661028;right;1.1306;-0.1306;-1.1900;0.8404
1697968283.467115364;right;1.1353;-0.1353;-1.2134;0.8242
1697968283.477178052;right;1.1398;-0.1398;-1.2361;0.8091
1697968283.483839589;right;1.1442;-0.1442;-1.2583;0.7948
1697968283.492022225;right;1.1486;-0.1486;-1.2803;0.7811
1697968283.504024213;right;1.1530;-0.1530;-1.3020;0.7681
1697968283.522366170;right;1.1572;-0.1572;-1.3232;0.7558
1697968283.526641517;right;1.1614;-0.1614;-1.3439;0.7442
1697968283.538894081;right;1.1654;-0.1654;-1.3642;0.7331
1697968283.545799769;right;1.1694;-0.1694;-1.3664;0.7319
1697968283.553617181;right;1.1732;-0.1732;-1.3855;0.7218
1697968283.564687425;right;1.1769;-0.1769;-1.4042;0.7122
1697968283.582095803;right;1.1806;-0.1806;-1.4226;0.7030
1697968283.595739793;right;1.1842;-0.1842;-1.4229;0.7028
1697968283.607048893;right;1.1876;-0.1876;-1.4401;0.6944
1697968283.614323183;right;1.1910;-0.1910;-1.4570;0.6864
1697968283.625286293;right;1.1942;-0.1942;-1.4557;0.6870
1697968283.641357748;right;1.1977;-0.1977;-1.4732;0.6788
1697968283.654057399;right;1.2008;-0.2008;-1.4712;0.6797
1697968283.659029124;right;1.2039;-0.2039;-1.4865;0.6728
1697968283.672301842;right;1.2069;-0.2069;-1.4842;0.6738
1697968283.679150927;right;1.2098;-0.2098;-1.4988;0.6673
1697968283.687969849;right;1.2127;-0.2127;-1.5134;0.6608
1697968283.707849236;right;1.2156;-0.2156;-1.5100;0.6623
1697968283.716164497;right;1.2183;-0.2183;-1.5238;0.6563
1697968283.731426960;right;1.2210;-0.2210;-1.5198;0.6580
1697968283.748897489;right;1.2237;-0.2237;-1.5330;0.6524
1697968283.763206823;right;1.2265;-0.2265;-1.5298;0.6537
1697968283.777209817;right;1.2288;-0.2288;-1.5412;0.6489
1697968283.800293259;right;1.2316;-0.2316;-1.5551;0.6431
1697968283.814000647;right;1.2337;-0.2337;-1.5484;0.6459
1697968283.821303493;right;1.2361;-0.2361;-1.5604;0.6409
1697968283.847311855;right;1.2387;-0.2387;-1.5555;0.6429
1697968283.854770472;right;1.2407;-0.2407;-1.5657;0.6387
1697968283.864951057;right;1.2429;-0.2429;-1.5593;0.6413
1697968283.881478608;right;1.2455;-0.2455;-1.5723;0.6361
1697968283.888217871;right;1.2476;-0.2476;-1.5654;0.6388
1697968283.899748786;right;1.2499;-0.2499;-1.5767;0.6343
1697968283.930285036;right;1.2517;-0.2517;-1.5684;0.6376
1697968283.949461157;right;1.2536;-0.2536;-1.5780;0.6338
1697968283.956796073;right;1.2556;-0.2556;-1.5877;0.6299
1697968283.964711475;right;1.2574;-0.2574;-1.5794;0.6332
1697968283.974916909;right;1.2593;-0.2593;-1.5885;0.6296
1697968283.999597133;right;1.2610;-0.2610;-1.5797;0.6331
1697968284.008890488;right;1.2627;-0.2627;-1.5882;0.6297
1697968284.019833558;right;1.2644;-0.2644;-1.5790;0.6333
1697968284.027051421;right;1.2660;-0.2660;-1.5870;0.6301
1697968284.040477549;right;1.2676;-0.2676;-1.5775;0.6340
1697968284.058155080;right;1.2690;-0.2690;-1.5849;0.6310
1697968284.068253043;right;1.2706;-0.2706;-1.5750;0.6350
1697968284.079155182;right;1.2719;-0.2719;-1.5819;0.6322
1697968284.086850832;right;1.2733;-0.2733;-1.5889;0.6294
1697968284.097663869;right;1.2746;-0.2746;-1.5779;0.6338
1697968284.118362883;right;1.2760;-0.2760;-1.5850;0.6310
1697968284.125862285;right;1.2771;-0.2771;-1.5729;0.6358
1697968284.134973608;right;1.2783;-0.2783;-1.5788;0.6334
1697968284.142863582;right;1.2795;-0.2795;-1.5670;0.6382
1697968284.150994232;right;1.2805;-0.2805;-1.5723;0.6360
1697968284.159495497;right;1.2816;-0.2816;-1.5602;0.6410
1697968284.172331825;right;1.2825;-0.2825;-1.5650;0.6390
1697968284.188087390;right;1.2835;-0.2835;-1.5699;0.6370
1697968284.200972717;right;1.2844;-0.2844;-1.5567;0.6424
1697968284.213546828;right;1.2853;-0.2853;-1.5610;0.6406
1697968284.224785329;right;1.2860;-0.2860;-1.5474;0.6463
1697968284.241156665;right;1.2868;-0.2868;-1.5512;0.6447
1697968284.254846806;right;1.2875;-0.2875;-1.5373;0.6505
1697968284.266823724;right;1.2881;-0.2881;-1.5405;0.6492
1697968284.274560775;right;1.2888;-0.2888;-1.5262;0.6553
1697968284.283749085;right;1.2893;-0.2893;-1.5288;0.6541
1697968284.306033545;right;1.2899;-0.2899;-1.5316;0.6530
1697968284.312407364;right;1.2903;-0.2903;-1.5163;0.6596
1697968284.320483644;right;1.2908;-0.2908;-1.5186;0.6585
1697968284.328046168;right;1.2911;-0.2911;-1.5027;0.6655
1697968284.337255795;right;1.2914;-0.2914;-1.5042;0.6648
1697968284.345431218;right;1.2917;-0.2917;-1.4882;0.6720
1697968284.357804910;right;1.2919;-0.2919;-1.4892;0.6715
1697968284.371814279;right;1.2921;-0.2921;-1.4903;0.6711
1697968284.386239117;right;1.2922;-0.2922;-1.4733;0.6788
1697968284.399333376;right;1.2923;-0.2923;-1.4737;0.6786
1697968284.409091378;right;1.2923;-0.2923;-1.4564;0.6867
